time,frequency,confidence
12.16,296.8182149002272,0.7184547
12.18,291.16414193945525,0.68966377
12.2,291.1952507078778,0.7725116
12.22,294.3644753319791,0.7881551
12.24,297.5724651118559,0.64236987
12.26,301.59860127139893,0.6059209
12.28,310.0000678249749,0.5426102
12.3,315.57821214026393,0.66997993
12.32,315.83638628846836,0.75458395
12.34,313.3806515771247,0.80440706
12.36,308.69871363703703,0.75213826
12.38,301.9409504525898,0.7056784
12.4,296.6344275041649,0.5745076
12.42,291.95112169092175,0.7490584
12.44,288.1348826136367,0.7216067
12.46,287.7870795646123,0.8292145
12.48,288.94118157528135,0.7090695
12.5,294.4117625235994,0.5746602
12.52,301.7846052208962,0.5983335
12.54,311.03239193169367,0.49121732
12.56,317.1078395943752,0.48852712
12.58,320.843454774228,0.46746078
12.6,320.2202207836699,0.4557828
12.62,313.8921298977581,0.44574726
12.64,302.8773237362413,0.6083834
12.66,298.84559040372443,0.80842936
12.68,296.0610798180378,0.63843477
12.7,291.7807966499942,0.7717589
12.72,288.6497003293751,0.75526065
12.74,287.8143624671264,0.78698564
12.76,289.18971523163214,0.7620114
12.78,258.58941922076616,0.6431807
12.8,234.74385542490356,0.63635445
12.82,210.2086844027465,0.59598345
12.84,181.3145440236191,0.8210323
12.86,164.81711443087005,0.7681681
12.88,163.20262440880586,0.6261398
12.9,162.08109779582543,0.34106377
12.92,162.32125610502507,0.73675644
12.94,162.74388846967202,0.7812511
12.96,163.34903440616617,0.72782314
12.98,162.4733894308446,0.5623852
13.0,163.65625078692403,0.78346205
13.02,163.5333862017418,0.83571005
13.04,161.2768546136399,0.6926279
13.06,160.9230943782331,0.6121298
13.08,161.34980627546446,0.8007385
13.1,159.87507624771172,0.77133214
13.12,158.42095267899853,0.82455444
13.14,159.75316510136383,0.7332224
13.16,160.3264122926327,0.76394147
13.18,160.00539774987826,0.76111424
13.2,160.92244809145296,0.7096913
13.22,160.57455734842426,0.40426573
13.24,160.50394271841853,0.38946626
13.26,161.22065406420407,0.4608967
13.28,160.98064117219937,0.5679573
13.3,160.43219067552897,0.67843634
13.32,159.98910459122635,0.5986724
13.34,160.01945019073048,0.4429421
13.36,161.63236322701562,0.48224103
13.38,158.9948934029326,0.5453826
13.4,158.7571822163671,0.48960084
13.42,158.32102211220237,0.6205799
13.44,159.9901497966143,0.4487156
13.46,163.5459628002762,0.55668956
13.48,169.56024458496688,0.24546231
13.5,172.84809298092355,0.40076444
13.52,172.96177282479093,0.3531374
13.54,170.48374912700092,0.5858341
13.56,165.04234269579166,0.42871606
13.58,159.9901857404011,0.509919
13.6,157.94885642457456,0.57523394
13.62,158.9785145663931,0.7205126
13.64,162.54995507027428,0.6581725
13.66,170.31835089397507,0.24652301
13.68,182.49638054316335,0.37985042
13.7,186.35765518011428,0.7977565
13.72,186.5953739013148,0.84119874
13.74,183.82718933687931,0.84178925
13.76,176.0411920964968,0.6600739
13.78,167.27250694569292,0.42322913
13.8,166.2297207751038,0.6917145
13.82,174.3673645116362,0.5846401
13.84,181.48836400803032,0.17514934
13.86,191.2016444242098,0.47347787
13.88,207.6702484018642,0.23783992
13.9,208.39850822916915,0.71898806
13.92,206.1080447829499,0.6990258
13.94,205.19679252438723,0.53339976
13.96,198.9199469655947,0.3893089
13.98,192.86260299652457,0.7735859
14.0,193.95596223859417,0.7273434
14.02,203.89173764498872,0.6258395
14.04,209.2518976306155,0.7590979
14.06,227.58566076955412,0.6956345
14.08,265.25150426150907,0.3723925
14.1,287.6758783519838,0.25670135
14.12,321.6600075950446,0.542448
14.14,320.4322587985525,0.7456005
