time,frequency,confidence
51.54,160.0998284995468,0.33991477
51.56,153.86826179154045,0.13951638
51.58,153.77468104337254,0.3345237
51.6,157.12428208091063,0.5415753
51.62,157.7442809255489,0.7710108
51.64,159.36475478721954,0.67705226
51.66,154.6323913863113,0.36072987
51.68,157.54267616376242,0.33354524
51.7,156.19695026400169,0.2291765
51.72,148.24652010039665,0.28066444
51.74,143.90494544253252,0.15621154
51.76,145.54246241751667,0.57316035
51.78,148.81435596257637,0.7979476
51.8,153.009887578902,0.8142587
51.82,162.6300159723951,0.71028525
51.84,167.7966858494996,0.84579366
51.86,171.0071046140939,0.8588397
51.88,173.03752327283658,0.78268874
51.9,174.00933230981855,0.7804415
51.92,172.31867400904693,0.7345642
51.94,171.40653401716935,0.62262255
51.96,170.72434695256064,0.6471032
51.98,172.86151192306986,0.61788595
52.0,178.27543617459958,0.8132148
52.02,179.17984989639257,0.8834127
52.04,179.65350603456608,0.8445732
52.06,177.89019253882682,0.73823875
52.08,173.70553607561033,0.29716223
52.1,171.69942915893532,0.7420093
52.12,181.1219261284218,0.3540914
52.14,186.2792694104041,0.68465304
52.16,183.00699984043223,0.8574031
52.18,183.22393917752507,0.8674513
52.2,184.38239287218732,0.8379732
52.22,180.66082064795634,0.7025423
52.24,174.456546863012,0.7944518
52.26,173.74334141045907,0.81629246
52.28,175.39260659277681,0.78767306
52.3,179.4186414438335,0.73128057
52.32,185.25105724884682,0.8075801
52.34,187.56798448789257,0.78727895
52.36,185.28526721173776,0.81363773
52.38,181.76259541371732,0.8144623
52.4,179.17968327042024,0.76528776
52.42,179.377780096512,0.8145091
52.44,182.03831653727184,0.8336124
52.46,186.39460081210757,0.7625593
52.48,192.5622016829196,0.7414112
52.5,206.21061911963832,0.62636733
52.52,208.0712956470234,0.31621587
52.54,195.17465572825557,0.710948
52.56,180.55966152205687,0.6801111
52.58,168.72642859397496,0.14071873
52.6,183.9064031968979,0.33801776
52.62,184.10968827361353,0.6076269
52.64,183.7077390085899,0.5460596
52.66,191.14990925350523,0.7600966
52.68,202.7417359351837,0.62732863
52.7,209.24286250426212,0.23829937
52.72,217.24703650591206,0.49340364
52.74,239.524956955012,0.44286683
52.76,242.52799473239344,0.7828013
52.78,240.14045446935316,0.90124875
52.8,237.1090135668898,0.8209299
52.82,223.32420255942114,0.3848832
52.84,206.34010418861504,0.75351727
52.86,202.3068292228824,0.76879036
52.88,198.99860364478593,0.7781171
52.9,194.47943366973544,0.72957003
52.92,190.26699883312008,0.82068086
52.94,198.97848368483852,0.45638502
52.96,221.4826079336784,0.58699334
52.98,223.0623933395769,0.86189336
53.0,227.00772812432857,0.8286599
53.02,231.4155297835842,0.7655504
53.04,237.2151828372285,0.82109493
53.06,240.85936728914984,0.87490237
53.08,240.84967878453736,0.8330735
53.1,238.65988732069047,0.68496513
53.12,237.99856940495522,0.68483734
53.14,239.64816948650542,0.77860194
53.16,239.96924171842036,0.8662501
53.18,241.05982351023968,0.8360142
53.2,241.25218771199738,0.8045699
53.22,240.1237556289067,0.8505586
53.24,236.0082850376033,0.8193248
53.26,229.55784297910247,0.7492163
53.28,226.23095649760313,0.6586455
53.3,227.5290759780495,0.62348986
53.32,220.76246336985594,0.3245086
53.34,233.2929947275262,0.5591497
53.36,263.2045139551279,0.6825837
53.38,290.21536759446855,0.4808803
53.4,302.2163176181348,0.59209335
53.42,313.45331673142687,0.79153466
53.44,313.86841526052643,0.8593633
53.46,307.70082937415606,0.77491903
53.48,290.75543307159313,0.47566637
53.5,270.5955453042179,0.8269317
53.52,265.13713849471367,0.91218066
53.54,262.66466542612204,0.9095884
53.56,262.2130797747587,0.90061426
53.58,263.2966933542573,0.8990952
53.6,265.51192970683553,0.8905081
53.62,278.282711387627,0.82975304
53.64,287.846167582668,0.9135386
53.66,289.12391167238843,0.88554305
53.68,263.4257031847306,0.7776397
53.7,222.96058015777376,0.11558058
53.72,206.46175217239187,0.64112496
53.74,198.9514817270122,0.80360883
53.76,195.9647294033992,0.89378226
53.78,194.95050109789725,0.8438063
53.8,194.66672444946704,0.492905
53.82,213.60698698841657,0.6779579
53.84,227.23495447903082,0.82207
53.86,230.8884443287951,0.84326684
53.88,233.85138918994983,0.8879815
53.9,236.97043048021214,0.82660806
53.92,239.81969484643375,0.85199845
53.94,238.75544609003134,0.8785454
53.96,236.27982216023628,0.8993119
53.98,233.94210754906763,0.8772923
54.0,223.37511152899117,0.6575854
54.02,201.14860589371233,0.42261675
54.04,185.6454592740947,0.7553421
54.06,183.09411300794932,0.73336613
54.08,185.86193486396755,0.29846904
54.1,196.27333127531,0.14361739
54.12,206.3698734911114,0.27233556
54.14,222.77835854784755,0.35609958
54.16,233.74933035503034,0.5525279
54.18,226.430347921529,0.5575794
54.2,224.4297566854907,0.7019954
54.22,226.89736844812953,0.87501967
54.24,231.77250125008976,0.8151954
54.26,235.13069013245288,0.85550493
54.28,232.4247983611866,0.8094394
54.3,228.51568951424287,0.87476134
54.32,228.27960237856894,0.86993617
54.34,232.51124787122745,0.76821774
54.36,237.22541920793643,0.85056853
54.38,239.38263436928946,0.8507384
54.4,241.24570632906165,0.8044627
54.42,238.92281616015052,0.8287288
54.44,237.17250955675016,0.8337521
54.46,235.5870061563117,0.8274982
54.48,234.33032790241435,0.84592843
54.5,233.61232221781282,0.7785773
54.52,240.45890582897323,0.8330717
54.54,243.86880152688104,0.86005145
54.56,241.06386876514313,0.7923335
54.58,234.1427916553028,0.65631783
54.6,213.5239989170539,0.4124818
54.62,205.81158483186297,0.36817858
54.64,196.83629342805733,0.25295976
54.66,195.1979765144231,0.32977343
54.68,200.75925040606205,0.0946489
54.7,214.90812713442608,0.25749117
54.72,223.7317353259778,0.34393468
54.74,226.15516781655225,0.41763783
54.76,223.24780243789638,0.293509
54.78,234.4578600466012,0.38749367
54.8,236.3647358201913,0.41612813
54.82,231.5735564112214,0.36178023
54.84,230.17940220103168,0.42935506
54.86,233.79471569235847,0.3394667
54.88,239.43034078302452,0.19622768
54.9,237.56387198042333,0.21229817
54.92,239.467551379096,0.07839884
54.94,235.91499890355223,0.37279907
54.96,237.90231882944045,0.2924738
54.98,239.89654436762012,0.23593108
55.0,218.02618647884202,0.2748628
55.02,197.7506530681137,0.16505596
55.04,171.4713659686646,0.12689175
55.06,157.68636837103224,0.5097368
55.08,153.46646852835588,0.74059486
55.1,145.35874308909504,0.75236547
55.12,142.6927584502469,0.82808673
55.14,141.73337835394452,0.7723079
55.16,141.81795909497998,0.80788916
55.18,141.73782968130655,0.8140562
55.2,141.11861863922286,0.8182669
55.22,140.9302802632855,0.7980655
55.24,142.3546730338192,0.8259822
55.26,143.96487566740515,0.8543275
55.28,146.23388711807488,0.78790915
55.3,153.35410459687486,0.14868519
55.32,173.30033731316087,0.59315366
55.34,180.99922844046444,0.83383054
55.36,178.1711861484428,0.68055654
55.38,161.73340211835176,0.3514028
55.4,143.8239203582646,0.63733625
55.42,136.55698551535727,0.40526965
55.44,142.7162246622051,0.6973056
55.46,144.72520793377947,0.6952447
55.48,146.638915650087,0.66227555
55.5,147.444532556033,0.6117477
55.52,146.44813085520354,0.60672605
55.54,141.85422443884,0.7113365
55.56,136.42607707504186,0.79486114
55.58,137.19091294865657,0.7212453
55.6,147.64528076698585,0.2960572
55.62,156.39824625678565,0.7851878
55.64,158.76701664752974,0.8239999
55.66,156.1043494426019,0.71097696
55.68,150.90031899088612,0.6384047
55.7,142.79051768605925,0.7304244
55.72,133.27993241550308,0.46847922
55.74,128.10902825099623,0.26428837
55.76,140.6158335416457,0.14525142
55.78,144.18986481918836,0.51999354
55.8,143.07235123964315,0.20273682
55.82,145.17485193392926,0.607708
55.84,148.38819741404967,0.6948607
55.86,148.2035507233944,0.84909916
55.88,147.37919852923497,0.90352273
55.9,147.34048150541878,0.90623635
55.92,147.68830687434232,0.88311124
55.94,148.1961754123662,0.85946226
55.96,148.3883651272367,0.85074264
55.98,148.49828940421492,0.8594636
56.0,148.47239415380687,0.8543478
56.02,148.2082046811033,0.8436736
56.04,147.46692304204493,0.8773049
56.06,147.6897979210924,0.8793788
56.08,147.62696132447704,0.84143925
56.1,146.13590114774783,0.77284396
56.12,145.8469550856296,0.60976136
56.14,143.02300421309366,0.47943762
56.16,136.9230442225336,0.8011901
56.18,137.04117498498238,0.8569168
56.2,138.0146072752042,0.86178136
56.22,141.201102436302,0.82986236
56.24,146.9499898226742,0.61910796
56.26,149.13143934517728,0.70157135
56.28,149.3655363251906,0.5698768
56.3,149.50135323475885,0.7951784
56.32,148.59851061182846,0.81568354
56.34,146.32688689861675,0.7891412
56.36,143.36467804989093,0.80626994
56.38,140.52551781325167,0.7980592
56.4,135.51461442401202,0.6005596
56.42,130.78797681183852,0.75337327
56.44,128.7571198713302,0.77420616
56.46,129.2553288998533,0.77453303
56.48,131.49893420454737,0.83503985
56.5,134.52953364800166,0.76152855
56.52,136.7856260138387,0.75740296
56.54,136.1377218607888,0.6294403
56.56,135.70905586286702,0.6109888
56.58,133.05996512127567,0.63721496
56.6,129.88489345606146,0.42502978
56.62,126.72146373998171,0.3092946
56.64,127.85096014475451,0.1993656
56.66,138.99271132974073,0.39341787
56.68,147.50683234475446,0.61340517
56.7,147.88245940589545,0.83254176
56.72,146.82510752576218,0.87894845
56.74,145.8946043393567,0.8568957
56.76,145.8861324603737,0.8287149
56.78,144.3240332989345,0.56657934
56.8,141.69692742563026,0.70587766
56.82,140.28379224824508,0.796755
56.84,138.08085265933408,0.8024322
56.86,134.4294378328439,0.7524386
56.88,129.94860677583947,0.7230756
56.9,125.88629719593328,0.40597168
56.92,120.86574842117443,0.43603605
56.94,118.47608808365037,0.6799014
56.96,113.67570040158044,0.2505553
56.98,106.87235589132719,0.25157243
57.0,110.74946036540697,0.15239297
57.02,113.96936279620996,0.20652017
57.04,116.43017176825757,0.59810746
57.06,119.12186967759683,0.71767354
57.08,120.86337562486732,0.6741475
57.1,120.69151517219318,0.55179465
57.12,120.04519963952723,0.75431633
57.14,118.38098385404552,0.72028923
57.16,119.15993859566757,0.74989796
57.18,120.46085700428779,0.6715543
57.2,120.42639615945592,0.50688094
57.22,118.93543498571333,0.47828972
57.24,117.91851759086329,0.6652602
57.26,117.26368736602754,0.6862775
57.28,117.41318283481709,0.39952084
57.3,118.94435168711485,0.6708628
57.32,120.92334998616519,0.6223383
57.34,122.09612564308995,0.4140061
57.36,121.12267168570425,0.36624044
57.38,116.31797891653369,0.35133645
57.4,111.80323884984628,0.320939
57.42,112.05984159630049,0.24029215
57.44,115.45566841239935,0.7541084
57.46,117.64841539933218,0.46773404
57.48,118.93453425541733,0.17701043
57.5,117.34804896512424,0.13536452
57.52,118.91813931557496,0.45594802
57.54,131.86427967879456,0.41299853
57.56,133.65207617835918,0.054312173
57.58,142.79398809229636,0.121755585
57.6,144.79092919248325,0.615026
