time,frequency,confidence
101.18,290.69407157726243,0.5132293
101.2,285.6197599385786,0.7965427
101.22,274.1911764032957,0.6744662
101.24,257.86715203943277,0.48972365
101.26,234.93119297321448,0.6098732
101.28,224.19101131728138,0.84946465
101.3,218.9216390510035,0.84983766
101.32,220.41353792110897,0.87554485
101.34,227.94347568634288,0.74625206
101.36,235.32233816152467,0.80086434
101.38,232.20333479190757,0.7273743
101.4,225.27058971515498,0.5946702
101.42,202.47068750032255,0.3879712
101.44,187.82095539680364,0.57989335
101.46,179.30743175401665,0.62616634
101.48,171.4879422770105,0.67616373
101.5,177.87870913495834,0.74728376
101.52,182.48467685756066,0.7923696
101.54,185.218653687153,0.89683944
101.56,188.04931475718266,0.8541813
101.58,190.02077086070173,0.8702813
101.6,190.2792817113886,0.8676988
101.62,190.62107671081696,0.85916007
101.64,191.4679300910362,0.86494964
101.66,192.01173102485308,0.8647751
101.68,189.20682618454478,0.79725206
101.7,181.19509539407147,0.6853572
101.72,171.34935999655173,0.28696182
101.74,154.2270244010042,0.54284334
101.76,146.75629067210193,0.7196331
101.78,148.965377380927,0.6899843
101.8,157.39495936852205,0.7156065
101.82,164.1795786522924,0.75089705
101.84,168.66116448113024,0.8344841
101.86,163.2279103222376,0.72046065
101.88,157.55010194969688,0.86187655
101.9,158.64511576456084,0.83221066
101.92,164.25642182694534,0.7032226
101.94,171.45253997411064,0.83430016
101.96,174.10054954778832,0.8237691
101.98,169.9225649921109,0.7091104
102.0,160.1821907882815,0.7518615
102.02,153.58250161315817,0.61063814
102.04,143.9806743492245,0.69941556
102.06,139.24062575104895,0.55297744
102.08,151.2112829608102,0.2615532
102.1,157.75986876353628,0.7165664
102.12,158.6908144478159,0.7512419
102.14,161.6270302377234,0.87278366
102.16,161.11647927304256,0.8747348
102.18,162.14857370733728,0.8386334
102.2,163.63814987974735,0.84416443
102.22,163.0138091486969,0.8544106
102.24,162.3439530720031,0.84183097
102.26,161.21669088486416,0.87847924
102.28,160.39669810650173,0.8849487
102.3,159.33704002047583,0.879674
102.32,158.3942172022814,0.87142944
102.34,158.25380687803542,0.86001253
102.36,159.26565938108774,0.80862415
102.38,159.04933890025526,0.7861457
102.4,160.15540413520625,0.79816103
102.42,165.49993286811048,0.72182906
102.44,170.56875810763498,0.82765573
102.46,169.45283002965232,0.8268828
102.48,165.3958527617312,0.8345935
102.5,163.98055759644245,0.83918166
102.52,162.79827261935418,0.82703376
102.54,162.9565702399737,0.8301351
102.56,164.53615183434363,0.80569816
102.58,166.02690018910496,0.8349456
102.6,165.91192129161988,0.8395562
102.62,166.71509063328006,0.86335063
102.64,168.21305155851834,0.8523854
102.66,174.00003742480888,0.7352755
102.68,174.98809538300947,0.7938509
102.7,171.47130785291677,0.8574416
102.72,166.11727035585744,0.8058279
102.74,160.96924254250862,0.8016782
102.76,159.39224418473776,0.87018764
102.78,158.93361846140095,0.75996155
102.8,169.58039938285594,0.46582228
102.82,177.536300093997,0.4292708
102.84,184.07175365923075,0.5293987
102.86,175.87662679095246,0.70301497
102.88,168.32174139950126,0.64920944
102.9,151.99491592075867,0.56740534
102.92,146.10227638727048,0.3312987
102.94,157.34342769765595,0.22204663
102.96,175.69379226825603,0.20426038
102.98,182.8623290484524,0.5545364
103.0,179.31829717444728,0.81693786
103.02,182.123828735703,0.7984774
103.04,186.26497128020276,0.78159904
103.06,185.08124522423282,0.7963213
103.08,177.30483642961752,0.35588747
103.1,165.17989999874976,0.693804
103.12,156.932699304251,0.72210765
103.14,155.41241140247632,0.82181704
103.16,158.29792566479836,0.8477699
103.18,165.53839360927256,0.6255059
103.2,175.69558410398162,0.7584613
103.22,179.69789744568206,0.87222105
103.24,173.82632790769185,0.5089829
103.26,158.7822760894453,0.655177
103.28,148.6162507219661,0.71576786
103.3,138.67119377166782,0.680431
103.32,137.07570359500193,0.6355729
103.34,145.50274875385497,0.46373686
103.36,160.1772381206675,0.63646996
103.38,180.3900609992761,0.8078431
103.4,188.40757444592623,0.76573545
103.42,176.07057763714732,0.5807084
103.44,163.59861179036562,0.36778495
103.46,157.28967143588366,0.59943527
103.48,161.18090576535877,0.8226495
103.5,164.28311360378058,0.8215923
103.52,165.87550340187292,0.8671459
103.54,162.32799514538655,0.76498556
103.56,158.0328044648681,0.852535
103.58,158.20906497591506,0.74053764
103.6,161.07909215210398,0.4598571
103.62,152.73278884408924,0.39115947
103.64,162.93334652587356,0.09455462
103.66,173.32599369746916,0.19258387
103.68,173.80120489203597,0.31821278
103.7,176.61046721831102,0.5291727
103.72,183.8194788927674,0.78504735
103.74,191.16213572272278,0.82506603
103.76,194.97878085352713,0.88590276
103.78,195.3531793366852,0.8939317
103.8,193.23491808958386,0.8720829
103.82,190.55436861925608,0.8693071
103.84,188.20676901492124,0.8603785
103.86,186.86962986083486,0.84997
103.88,185.52794398073584,0.86004233
103.9,179.28437187924055,0.4172142
103.92,165.4817460758636,0.6414961
103.94,156.97991102961393,0.4426751
103.96,153.27371605725017,0.45941308
103.98,158.05460540225954,0.4372624
104.0,162.36147037203006,0.5221951
104.02,171.29595551616714,0.7434552
104.04,172.44044846136362,0.79837435
104.06,166.27822126358177,0.7134174
104.08,159.9250824820734,0.83836013
104.1,157.1370887407395,0.882164
104.12,161.93593551815326,0.7672261
104.14,169.58515892291632,0.83361745
104.16,176.78810456818388,0.82863855
104.18,176.8276471079384,0.816216
104.2,171.27410751156071,0.67153764
104.22,169.71030502061026,0.31493047
104.24,173.59369188133212,0.3365943
104.26,168.50716841324794,0.25559977
104.28,158.03792791789,0.62470835
104.3,161.3607538629878,0.7519954
104.32,161.8860108764107,0.8364326
104.34,161.37931139564603,0.84601194
104.36,162.26594953682132,0.8496398
104.38,162.29080714243523,0.8388484
104.4,160.87603138884276,0.85807675
104.42,160.19965094226086,0.88863266
104.44,160.12832454055822,0.8837829
104.46,161.06745814044262,0.84084964
104.48,163.35439814785576,0.8336229
104.5,164.1750470921449,0.83812606
104.52,162.51312079773894,0.805388
104.54,157.00720045565387,0.75012684
104.56,154.76242141102276,0.8474002
104.58,153.58147059098127,0.8124021
104.6,157.48744558323114,0.6264516
104.62,163.1411915670244,0.6253089
104.64,161.62863394296497,0.5154331
104.66,161.31058997114704,0.78810155
104.68,162.17038989762727,0.8179956
104.7,161.283306613784,0.85509455
104.72,160.3302486501745,0.8792865
104.74,159.69386473193563,0.877831
104.76,159.14137554834048,0.8800094
104.78,156.9876039467827,0.8362183
104.8,154.11069350980145,0.59783745
104.82,144.18935745096445,0.775171
104.84,139.3065137631085,0.82520366
104.86,139.77703336803123,0.52245975
104.88,155.12658841136886,0.2282229
104.9,155.09854663113177,0.41061538
104.92,157.93051900244106,0.48608735
104.94,162.15707330685123,0.80864596
104.96,161.4705242698722,0.8323495
104.98,160.98471064785923,0.8041955
105.0,160.03480056199507,0.76836586
105.02,155.90697972778764,0.75222486
105.04,152.5384457217985,0.83030665
105.06,149.67925432177384,0.8015758
105.08,146.32823459258265,0.866977
105.1,144.0618753027155,0.9000376
105.12,144.83658097476052,0.858037
105.14,148.219946289003,0.78668946
105.16,154.23897578941023,0.59145105
105.18,163.0038548722411,0.6416438
105.2,162.6904894160313,0.796012
105.22,157.83985187049237,0.8301472
105.24,153.63502994652072,0.81158245
105.26,155.01104187621468,0.81532663
105.28,158.05845169194595,0.8348576
105.3,161.9917201823455,0.81062174
105.32,162.79381794806798,0.8290304
105.34,159.81598436924605,0.8180574
105.36,155.61358570303835,0.810188
105.38,155.0787059620907,0.8053043
105.4,160.1779701135743,0.69836587
105.42,163.44670378268967,0.81624734
105.44,162.03571473879097,0.69767815
105.46,158.0215487478966,0.510431
105.48,145.0957181476605,0.41455218
105.5,157.42639163576766,0.28814676
105.52,159.0175645730775,0.6511738
105.54,163.3976673670345,0.81128734
105.56,164.01653157058627,0.8541864
105.58,164.28239535647214,0.81696457
105.6,162.77786566964215,0.84911793
105.62,160.17029063369463,0.8912215
105.64,159.3138550309552,0.89493376
105.66,160.5213181833545,0.87018275
105.68,162.372146888222,0.8485395
105.7,161.61344429893012,0.8743066
105.72,160.58305031392433,0.8646368
105.74,158.88889761217007,0.82959044
105.76,156.37414687401318,0.8376827
105.78,155.05227989165223,0.76574546
105.8,152.93924316013056,0.35938677
105.82,157.50039699699556,0.18474677
105.84,164.41585506413082,0.67103213
105.86,163.78070902739083,0.807735
105.88,161.658096982901,0.8661249
105.9,160.59525487729417,0.86033297
105.92,160.58010697527658,0.86942136
105.94,161.38754654933692,0.8696176
105.96,162.10112651686495,0.8074291
105.98,162.37192878826974,0.76466864
106.0,160.12962541397945,0.748243
106.02,153.84481177609422,0.48579195
106.04,139.02218355988194,0.7084327
106.06,138.80031981121962,0.67952263
106.08,146.04172033469908,0.43326086
106.1,148.5696350369045,0.19361325
106.12,147.80463904939944,0.675598
106.14,149.16777327316763,0.74314606
106.16,153.67930685575806,0.35296655
106.18,158.94211353147145,0.23775725
106.2,156.63485853103057,0.75652516
106.22,158.18944687380568,0.844807
106.24,165.40280888572542,0.64324987
106.26,172.3521546533173,0.86019266
106.28,171.29581959598653,0.88450706
106.3,168.15744682835282,0.8862857
106.32,164.02223953550606,0.8303473
106.34,159.06597198746584,0.8381111
106.36,159.29580399708288,0.85298496
106.38,159.37386271348456,0.83647203
106.4,159.06509737121908,0.84860516
106.42,157.4988324870154,0.6484028
106.44,146.18866379423858,0.3075357
106.46,162.4577489671765,0.4426552
106.48,161.53272051460718,0.5033199
106.5,161.47386062048133,0.54010487
106.52,163.75709037298577,0.8206036
106.54,164.51163048076452,0.8171336
106.56,161.86249392898705,0.8699
106.58,159.37186631271166,0.8837429
106.6,160.47696252135185,0.8536742
106.62,162.26222860295562,0.85238016
106.64,163.10836786905983,0.8674036
106.66,161.55569978665508,0.863864
106.68,155.0237470098984,0.6738542
106.7,145.9217943936648,0.7285497
106.72,135.5907508407784,0.48071718
106.74,151.22115093283404,0.4280892
106.76,151.48491660921624,0.3292002
106.78,148.6275345344941,0.20329219
106.8,144.75208207012003,0.1862382
106.82,140.70976604473043,0.6707518
106.84,136.9507608253127,0.5003254
106.86,127.94098030222847,0.71640974
106.88,127.59015485854422,0.63869745
106.9,129.92263642633222,0.70815885
106.92,129.71277856944914,0.53299457
106.94,137.73727141368948,0.5874053
106.96,146.0925164747724,0.3334179
106.98,163.75267686891735,0.38278806
107.0,186.48106607763108,0.45797965
107.02,205.44910770275305,0.7531582
107.04,196.99882866143656,0.52070105
107.06,175.77147705263516,0.3280091
107.08,164.13872206626453,0.08236384
107.1,149.0948671227593,0.31082413
107.12,151.18052360907936,0.6750693
107.14,152.75999587759327,0.7108381
107.16,156.0088020477279,0.784554
107.18,161.14410430057674,0.8301699
107.2,161.2184308589733,0.8564002
107.22,158.82669070842266,0.8787253
107.24,158.9830482028108,0.866973
107.26,160.5611254622071,0.85989225
107.28,160.65815438661912,0.8778215
107.3,160.90855151027628,0.8677615
107.32,159.16161601658905,0.867817
107.34,157.38822943754735,0.83124197
107.36,154.6625865313244,0.6842201
107.38,161.00822304451412,0.34177878
107.4,178.60213884470267,0.30371755
107.42,181.5035918903223,0.44082138
107.44,179.24882834059403,0.17567503
107.46,165.41086207311255,0.0791323
107.48,166.66467140363747,0.17468588
107.5,169.19035999122923,0.046759024
107.52,173.7765275387091,0.089519754
107.54,176.25037495122513,0.11476303
107.56,179.73061491764068,0.15502916
107.58,179.88260852361674,0.56338537
107.6,181.03303741083738,0.46082917
107.62,180.13498645581646,0.21373075
107.64,160.0423836890035,0.5703201
107.66,170.16636563404143,0.28096622
107.68,171.43782281276972,0.59168005
107.7,160.01938763987806,0.21871443
107.72,177.46914942567435,0.09222948
107.74,193.5572840743502,0.050283995
107.76,202.98289263099014,0.17054346
107.78,213.0829253089662,0.4710723
107.8,230.249185335788,0.121427126
107.82,247.5000027193957,0.11557586
107.84,259.774206716235,0.15998462
107.86,279.0720241295428,0.34052235
107.88,292.6779270477391,0.09627789
107.9,293.56131621790666,0.1735851
107.92,315.4476204319526,0.27740738
107.94,323.6320295055456,0.48172277
