time,frequency,confidence
264.66,415.1663542651696,0.46241558
264.68,410.7567845436622,0.8116847
264.7,409.98939087167355,0.8555488
264.72,415.2231640090763,0.6978748
264.74,410.08466981393906,0.60275805
264.76,404.35332974654887,0.71068037
264.78,406.56263256084657,0.5388853
264.8,411.51293183003565,0.6465367
264.82,408.830520544675,0.6091547
264.84,411.18985583722355,0.3317421
264.86,413.33152482987214,0.7090324
264.88,418.4983812264449,0.3624596
264.9,419.8522437756728,0.48854822
264.92,411.7966835101047,0.5313728
264.94,411.9415860466865,0.55197394
264.96,411.23349141028194,0.5852969
264.98,392.78008290781736,0.28818765
265.0,364.86947112917795,0.6107901
265.02,382.8601040945804,0.43314207
265.04,412.1533756233808,0.5436874
265.06,414.9991363812017,0.62895083
265.08,413.41089271037686,0.36937463
265.1,410.3882373074338,0.7814519
265.12,404.01975765342615,0.82424116
265.14,409.71050743481527,0.81188905
265.16,413.409084758659,0.8702617
265.18,413.43036243608935,0.795987
265.2,429.0674560458763,0.45316073
265.22,412.66642727810915,0.34110022
265.24,387.23905707393243,0.17801897
265.26,360.2851495154164,0.58715683
265.28,362.0666698008632,0.65110445
265.3,373.2833926931826,0.48550826
265.32,403.6697837539655,0.55914927
265.34,402.67043979935744,0.8103074
265.36,403.29706473022134,0.6367935
265.38,405.33457006699115,0.59202206
265.4,407.4204837336686,0.7652991
265.42,407.632976080705,0.81399333
265.44,408.0552773022156,0.6184389
265.46,399.77798670236393,0.4849062
265.48,409.5059923088734,0.19889644
265.5,410.3413188599612,0.4705189
265.52,407.7896397731869,0.5206359
265.54,409.1589423479645,0.59744847
265.56,407.7917361936835,0.5774048
265.58,406.4676520882338,0.5917367
265.6,407.870111105351,0.7166086
265.62,407.9729933650499,0.77774787
265.64,403.9035753054195,0.79482025
265.66,403.55340859314657,0.80095786
265.68,407.3115340984021,0.7560792
265.7,409.42956188159314,0.81193775
265.72,406.65460995095907,0.7076963
265.74,406.56065129684487,0.75039285
265.76,410.4469788457149,0.75189745
265.78,408.5485659248331,0.7219062
265.8,404.48189115471905,0.7191417
265.82,387.6651049254903,0.63992876
265.84,348.4023234425555,0.41129786
265.86,351.9399416205771,0.4093143
265.88,371.47441186739565,0.36407998
265.9,392.21336871448636,0.41904578
265.92,402.6621822023321,0.67307675
265.94,406.40335073495055,0.4708152
265.96,399.9574655556178,0.6641915
265.98,401.5564920473233,0.8109708
266.0,404.3626122143256,0.7280394
266.02,406.267580250018,0.6657126
266.04,404.0167595070711,0.7439831
266.06,406.8826041364472,0.6110176
266.08,413.2605500875294,0.7676803
266.1,414.7823745629159,0.69854176
266.12,377.88464228250655,0.313676
266.14,376.6508831247148,0.55357623
266.16,389.681527562612,0.26470256
266.18,403.6374914858477,0.60079825
266.2,404.561141007957,0.63370055
266.22,405.4769155206339,0.6985495
266.24,405.37685885869837,0.77239907
266.26,406.06317572491093,0.82895523
266.28,405.02482822821105,0.8025047
266.3,408.46009881729015,0.79455996
266.32,414.3007678695557,0.81437325
266.34,411.5030490709017,0.57244396
266.36,407.57408917117806,0.6375745
266.38,418.2128606001172,0.30919906
266.4,420.19295316268835,0.6267223
266.42,403.11808298569525,0.4344882
