time,frequency,confidence
283.98,290.4786759289621,0.54760677
284.0,324.92226496366897,0.47452775
284.02,341.3579976453508,0.70758444
284.04,343.3526009350079,0.8278225
284.06,333.4429857844377,0.69015557
284.08,319.75838563699756,0.87615836
284.1,315.662629501824,0.91143775
284.12,318.3837153176625,0.859815
284.14,330.17203609902964,0.7946006
284.16,351.01999881891993,0.47996828
284.18,372.4152249827392,0.69303894
284.2,381.37584761664476,0.8183909
284.22,377.0106426458366,0.83589864
284.24,367.57288448008063,0.82635427
284.26,360.5591941575762,0.850399
284.28,357.4676558737005,0.88401383
284.3,358.0311091366298,0.8253168
284.32,372.2538088891013,0.38897267
284.34,416.8661378582766,0.6800022
284.36,436.19644121564016,0.7718698
284.38,440.66236155071687,0.9183911
284.4,426.58004275648585,0.55987644
284.42,399.3378597280076,0.52341676
284.44,383.4945031024569,0.74076176
284.46,378.33558215447056,0.840667
284.48,382.29975663390354,0.8094683
284.5,383.0631504620412,0.84640115
284.52,379.52935291141847,0.8473345
284.54,372.87065966010994,0.83272815
284.56,363.1250323730155,0.8341322
284.58,358.90684179304094,0.8657463
284.6,362.51235224848176,0.8257769
284.62,370.7192403417163,0.87414634
284.64,377.6134291219971,0.81637645
284.66,382.36674561994363,0.83230543
284.68,381.4295312585323,0.8489444
284.7,380.0221899945394,0.8443382
284.72,375.915708632752,0.84473187
284.74,363.0700946743474,0.7371942
284.76,357.2494168323141,0.8716266
284.78,354.36949929894854,0.89168596
284.8,350.79928151229836,0.85718334
284.82,349.05842070476353,0.8707056
284.84,354.9561969140151,0.83950424
284.86,364.07745602689914,0.853801
284.88,366.04717415136895,0.88507354
284.9,364.9647984094349,0.86423564
284.92,362.577321047616,0.89117897
284.94,362.9619451396941,0.88471293
284.96,365.7489307914384,0.8906829
284.98,366.7526456788275,0.90528107
285.0,365.45654202295975,0.89271533
285.02,364.52753843654534,0.86877215
285.04,364.8827627523335,0.8743712
285.06,365.85426612528,0.89732623
285.08,364.8446929411882,0.87651
285.1,363.75197279955034,0.8916436
285.12,363.4251733048608,0.90188336
285.14,364.1672682048948,0.8846449
285.16,365.27782887736515,0.88522637
285.18,365.049574918212,0.8826716
285.2,364.3955507443733,0.88477194
285.22,363.4459838481223,0.8956582
285.24,361.80391152252065,0.8970729
285.26,361.49653229748776,0.9017503
285.28,362.3832215558991,0.8981992
285.3,362.87623477180716,0.9026693
285.32,364.07279293875763,0.88862383
285.34,365.49082468898865,0.89771867
285.36,365.27408497670626,0.8928471
285.38,364.5190950122294,0.8819997
285.4,363.82803422110356,0.899068
285.42,362.35830096507385,0.8983702
285.44,362.3429499380075,0.89889586
285.46,365.42435193340964,0.89243335
285.48,368.1050525279122,0.90642977
285.5,367.1937745634325,0.90200037
285.52,366.1763199184912,0.89589
285.54,364.5503733666908,0.87039787
285.56,362.527578662463,0.90329814
285.58,363.0004139374703,0.8994774
285.6,363.8335402092788,0.89278245
285.62,365.6445796511062,0.8940321
285.64,366.299003039103,0.90533864
285.66,364.21376147285747,0.8862203
285.68,361.10228343639255,0.8853516
285.7,360.45161952475354,0.8887286
285.72,361.79109031059295,0.9003029
285.74,362.77037876869747,0.9003114
285.76,362.20151500176877,0.81756926
285.78,361.77289703409815,0.6468532
285.8,362.43602275611613,0.6833572
285.82,361.0417447414546,0.8194749
285.84,361.2067730724278,0.82875305
285.86,361.5257234244294,0.8475263
285.88,363.30954223675576,0.84639984
285.9,364.2762880533184,0.82782674
