time,frequency,confidence
127.5,287.59529430822323,0.6581421
127.52,290.6725885759139,0.4263751
127.54,288.5873667379558,0.39561936
127.56,287.8018223697187,0.19733231
127.58,287.72493062144787,0.13682513
127.6,277.3662223502919,0.3266825
127.62,269.7609875431683,0.5962852
127.64,267.31296553615505,0.23774754
127.66,285.5687399935238,0.18544632
127.68,307.84179685054613,0.43820995
127.7,304.9728789283471,0.7860355
127.72,302.769456383971,0.59013253
127.74,290.25266156201064,0.67153966
127.76,288.5299511314991,0.68857837
127.78,286.9614756582114,0.73448783
127.8,285.7230899173424,0.7457039
127.82,284.1387267246734,0.5977138
127.84,287.7882326305789,0.48338684
127.86,276.1627974319183,0.572024
127.88,245.3661773769656,0.6815939
127.9,225.2061156857542,0.57881427
127.92,210.18574623985646,0.43011674
127.94,190.15199370766464,0.46178767
127.96,172.74758531149448,0.57616174
127.98,154.38474959146157,0.58537275
128.0,142.94037768532672,0.5348139
128.02,130.91188385227292,0.35576034
128.04,129.9145717506918,0.49049193
128.06,127.90770384192325,0.57742214
128.08,122.52168505677545,0.6691885
128.1,120.63297516306548,0.7642235
128.12,120.97236178426742,0.4808379
128.14,128.4059733360365,0.71244586
128.16,131.12471844976136,0.8349653
128.18,133.1183490779419,0.8398172
128.2,133.49542765475647,0.82297564
128.22,131.06423871618912,0.8520817
128.24,129.230608963575,0.48806226
128.26,128.9272925447352,0.47887722
128.28,127.64932880381146,0.664685
128.3,127.31405494794367,0.707536
128.32,126.37582811741424,0.35180864
128.34,127.08426102177813,0.7969955
128.36,129.7677965974585,0.8661737
128.38,130.92350671660336,0.87821937
128.4,128.766882151552,0.6659026
128.42,128.99242741166455,0.5368229
128.44,129.32494643405275,0.3832415
128.46,128.73784863966932,0.4583416
128.48,128.8352764967799,0.39959824
128.5,128.00017954808874,0.44168943
128.52,127.57873397262243,0.6779274
128.54,127.77412766859186,0.7497161
128.56,127.34624226096258,0.76109236
128.58,127.3270784120381,0.6218846
128.6,127.38444605525984,0.7562373
128.62,127.23974175881449,0.7272204
128.64,127.35555814324285,0.7498068
128.66,127.34928645640505,0.75846314
128.68,127.64567618763559,0.79664904
128.7,127.15855550833147,0.77906525
128.72,127.33408843090068,0.78111994
128.74,127.04755507262183,0.75085384
128.76,126.32936575859299,0.46649933
128.78,126.05494725657636,0.39536285
128.8,119.95757905314441,0.43283185
128.82,117.09964145005257,0.74199617
128.84,118.57636766333607,0.7613229
128.86,121.9900792598307,0.57329196
128.88,124.192457676423,0.6143297
128.9,125.01364459735854,0.7220186
128.92,123.30173270271901,0.8193613
128.94,122.88248119458176,0.82265985
128.96,123.20206800537181,0.8302479
128.98,123.1192298640437,0.85358846
129.0,124.33622684937929,0.85209274
129.02,125.99703312684076,0.7810695
129.04,127.2118854958936,0.8038725
129.06,127.41312491421668,0.78846544
129.08,127.35413038674677,0.8003722
129.1,128.31449224468207,0.7947826
129.12,128.77984896862873,0.7419201
129.14,128.00864565439917,0.7385838
129.16,126.5866328364383,0.68922234
129.18,124.429296648838,0.7553123
129.2,123.1803689239805,0.8143018
129.22,125.382231325147,0.7689395
129.24,132.13461615171582,0.33289403
129.26,148.4010388606638,0.34285173
129.28,157.20022444991568,0.54088557
129.3,164.43784777785243,0.5052869
129.32,166.60366077874556,0.74622506
129.34,165.42260896562817,0.6951576
129.36,162.02816573625427,0.4805506
129.38,157.706951361747,0.57004786
129.4,155.51496032330505,0.44867766
129.42,153.68153224757106,0.69313794
129.44,148.63190738347834,0.72904336
129.46,144.43033130953046,0.7784087
129.48,140.1918754541791,0.7355555
129.5,138.46343602378678,0.8728328
129.52,138.03322972063253,0.8853482
129.54,136.44419170837023,0.7750919
129.56,131.93508672886296,0.7593876
129.58,137.36695668111562,0.38576528
129.6,140.97048280718494,0.653214
129.62,150.51026287060557,0.24324004
129.64,156.48741755507146,0.7447363
129.66,156.55281323866183,0.7740527
129.68,154.50549393865037,0.7374875
129.7,154.30913976581076,0.7431066
129.72,154.11905809122428,0.73643434
129.74,149.62982173981476,0.7419839
129.76,146.0108315991475,0.79049003
129.78,146.06989608901355,0.6460466
129.8,147.6431039983654,0.28198045
129.82,150.0504378106746,0.688228
129.84,154.16901440553548,0.78973573
129.86,153.56863802727344,0.82494867
129.88,154.42539205964184,0.8534477
129.9,154.53390806911526,0.8591186
129.92,152.36489353216302,0.8230803
129.94,145.6327308843385,0.8495669
129.96,144.5050715328465,0.9159751
129.98,143.9397324462439,0.8862721
130.0,143.569418220873,0.90484047
130.02,143.51823275987073,0.8986617
130.04,144.91112255400841,0.7903156
130.06,144.04848080055802,0.46501434
130.08,149.70415407056592,0.2980745
130.1,160.0159242736437,0.54567033
130.12,162.8276735989364,0.8147908
130.14,163.40942787257674,0.8160981
130.16,161.44143518161093,0.7512134
130.18,159.86087687602026,0.62182945
130.2,156.59060396578775,0.7169061
130.22,149.9102196144384,0.654608
130.24,142.65474277339524,0.7249042
130.26,136.0737693382492,0.7118213
130.28,132.2381774833712,0.74397814
130.3,133.11213422370517,0.5587089
130.32,138.83926130843358,0.35404605
130.34,151.00655707540233,0.7181543
130.36,156.53893530222646,0.7193291
130.38,156.852518062957,0.79383683
130.4,154.62670165302055,0.7516328
130.42,149.83900242352726,0.79616654
130.44,146.93739867459732,0.8774939
130.46,148.09250964023846,0.78419065
130.48,152.87660075341222,0.52690923
130.5,172.06684731363555,0.56576276
130.52,193.33631705558716,0.7271569
130.54,204.11791596756797,0.64117646
130.56,200.78530174171905,0.34912407
130.58,194.25160064782415,0.37379283
130.6,175.5471373801986,0.41259032
130.62,155.52994856155368,0.4893341
130.64,150.55581702330943,0.8516273
130.66,152.7794333006605,0.80501294
130.68,165.91367560381286,0.5697799
130.7,175.35827984928483,0.6836663
130.72,182.61066239552753,0.73724735
130.74,186.37023040126508,0.8545874
130.76,187.10067208335806,0.8407822
130.78,186.76081557296502,0.8225062
130.8,186.70291771617877,0.82091683
130.82,186.2957180649859,0.82691073
130.84,185.53499419754547,0.6970405
130.86,186.17027895999894,0.78002685
130.88,189.9839266048116,0.801608
130.9,190.10656710862125,0.81731904
130.92,186.79009114190464,0.82381177
130.94,183.93695760676908,0.8150067
130.96,184.55116564796728,0.6866603
130.98,188.62851287999152,0.46144673
131.0,191.13623963884032,0.18330331
131.02,192.93667880926967,0.46723568
131.04,191.77436436474363,0.70419943
131.06,195.2250082661118,0.34238583
131.08,193.61902128038847,0.407141
131.1,191.62129153246968,0.7854713
131.12,193.69954289644951,0.639563
131.14,217.968779342779,0.13904995
131.16,244.96085125204763,0.58847773
131.18,252.7357516732581,0.8130842
131.2,249.92161061810907,0.7613523
131.22,239.72091460603895,0.7341137
131.24,236.14898953489893,0.86614764
131.26,238.41939574703395,0.79577875
131.28,246.49816363988685,0.80186486
131.3,253.0960036289148,0.8005133
131.32,260.7823227608253,0.7805425
131.34,261.497397829415,0.82087684
131.36,257.81450588668787,0.6954211
131.38,251.84762884807282,0.782454
131.4,250.20144207577803,0.8475411
131.42,250.43697604111895,0.83444226
131.44,254.41893887732112,0.72438
131.46,264.1719940244284,0.8018924
131.48,271.82685536561013,0.6523861
131.5,285.4374490770519,0.7337626
131.52,290.04773229214334,0.90081435
131.54,291.74125583809706,0.9144567
131.56,290.1702924989111,0.88560396
131.58,290.00414326863466,0.5379907
131.6,283.4133938697229,0.16078374
131.62,273.6507585757829,0.45608667
131.64,260.0716384378598,0.7357059
131.66,249.56314175392805,0.62210536
131.68,236.310264088723,0.37356472
131.7,241.07017237894792,0.7274198
131.72,245.70187261371697,0.8362228
131.74,247.85216437492028,0.8549508
131.76,250.83312999893786,0.8700668
131.78,252.40167407604886,0.82280123
131.8,254.06350305593153,0.71452487
131.82,254.70743879924714,0.49379137
131.84,254.1705443618232,0.35631332
131.86,253.18819513861328,0.47337818
131.88,251.41642512663543,0.37919366
131.9,248.07054757601676,0.49129325
131.92,242.8686452026671,0.21676975
131.94,245.45904634652015,0.32194647
131.96,249.00108210414555,0.57802796
131.98,255.38531277573085,0.15845193
132.0,265.4743791454934,0.7279303
132.02,264.4011764244143,0.7400707
132.04,256.27239419424603,0.4895799
132.06,248.55437029831123,0.32195184
132.08,228.55877218889202,0.46873266
132.1,220.7440271697399,0.589241
132.12,212.23308757279935,0.31445163
132.14,208.61221315276123,0.6876097
132.16,207.13838286917164,0.727715
132.18,208.82669450745624,0.7450713
132.2,208.45606420720117,0.73280454
132.22,223.1063345502884,0.4334293
132.24,250.02124868651998,0.17459491
132.26,249.56895449324116,0.19568045
132.28,253.33243830986225,0.12312173
132.3,255.20880401887044,0.12376037
132.32,255.65247309958067,0.5780453
132.34,251.28633333522035,0.39582455
132.36,247.87797662574974,0.2730174
132.38,249.8756256634761,0.1835317
132.4,253.1090660932926,0.10954385
132.42,245.32456673729055,0.121913455
132.44,230.5509665245279,0.16027385
132.46,228.41019706525964,0.096343674
132.48,238.4444357985156,0.16692677
132.5,247.71503420998047,0.34618866
132.52,252.11663430193562,0.27462107
132.54,256.4508309356898,0.15350968
132.56,254.21340891795523,0.111287154
132.58,258.4470613643667,0.4513235
132.6,262.8941493730564,0.6005678
132.62,265.6955253864171,0.37581396
132.64,265.7874242408112,0.09898817
132.66,270.02250557451333,0.17576145
132.68,270.1513862543689,0.17737582
132.7,268.31853426076174,0.38956505
132.72,271.7605973904569,0.7928236
132.74,270.08415053849774,0.78752714
132.76,263.1131913406065,0.20420739
132.78,255.58062752984824,0.5441435
132.8,250.0032533545236,0.7586518
132.82,242.7504105437364,0.29468256
132.84,240.7214414653468,0.37519646
132.86,249.1172897100036,0.7753305
132.88,244.84716801578483,0.7073021
132.9,234.41579950834142,0.6492269
132.92,217.41212559273447,0.39079937
132.94,197.83163482127964,0.82045025
132.96,195.49260778655267,0.8462311
132.98,193.23760263101022,0.8003901
133.0,191.18430265644685,0.629625
133.02,190.06990733172717,0.77831066
133.04,189.2539337692486,0.7963835
133.06,186.6173322679141,0.7959883
133.08,182.76985250740012,0.7851042
133.1,177.4299694119178,0.78638893
133.12,169.60058507168608,0.7253413
133.14,164.01357905321217,0.65142107
133.16,163.40180955691574,0.39998984
133.18,160.08850555475436,0.24813776
133.2,152.45499141950805,0.6556195
133.22,151.31071888753195,0.7996273
133.24,160.0057944274337,0.31290653
133.26,176.6215122346263,0.44341725
133.28,185.13384681493955,0.4518884
133.3,188.9967680621815,0.4476087
133.32,178.1410920651968,0.24664754
133.34,162.35473611057978,0.25570342
133.36,150.21877970179358,0.22242208
133.38,154.4482105545806,0.64796543
133.4,152.37234615102355,0.77152514
133.42,150.19734399726443,0.84002435
133.44,149.4868493095824,0.8373104
133.46,151.66404471989972,0.7610964
133.48,157.744492280217,0.67073363
133.5,165.28372311308001,0.37244862
133.52,174.70570327447095,0.21227936
133.54,160.45017486015908,0.15696566
133.56,158.17651755251592,0.44872138
133.58,144.36732380179166,0.6019839
133.6,138.89149597880146,0.89088476
133.62,139.09053065757627,0.85925806
133.64,145.06024057735868,0.6541976
133.66,154.08386822948802,0.5511625
133.68,157.73872164426035,0.61346096
133.7,152.9590424605588,0.52792364
133.72,142.71218231970846,0.26256752
133.74,129.50194002068352,0.13480714
133.76,122.0171946979852,0.34986418
133.78,123.29416353643742,0.35737973
133.8,128.30707021280233,0.6255559
133.82,128.36752213123341,0.7969248
133.84,128.61576683246227,0.78613883
133.86,128.50730346506975,0.82571757
133.88,128.915775245548,0.8450269
133.9,129.84769963889894,0.8310143
133.92,130.34737404339592,0.71151364
133.94,129.13783898541573,0.508958
133.96,127.85054584510112,0.6679701
133.98,123.62010632112046,0.7630457
134.0,122.1987537521718,0.78644514
134.02,120.10560001074204,0.76728487
134.04,120.18547746809807,0.78006697
134.06,123.77869427616878,0.82669884
134.08,126.60238818391262,0.7940129
134.1,127.04169892297395,0.670493
134.12,126.8945524109474,0.5211816
134.14,120.94381812501204,0.6938148
134.16,120.86611484705968,0.7277798
134.18,124.2015747608531,0.7773088
134.2,125.20548702404987,0.5707489
134.22,125.37241549967277,0.56296015
134.24,125.41076300155825,0.60634106
134.26,125.71875266353409,0.7790365
134.28,125.55043192121501,0.8035619
134.3,124.98284093877983,0.80373055
134.32,123.88517477164746,0.7998266
134.34,122.86375461207626,0.7764032
134.36,121.33897675701677,0.5798757
134.38,114.9488119596636,0.28994787
134.4,111.28376913323358,0.38723138
134.42,114.63228918796156,0.17066121
134.44,119.53433635614459,0.21363907
134.46,123.65678839258626,0.30845416
134.48,128.06731837838333,0.6600918
134.5,128.50153350129182,0.6833383
134.52,123.62865851073909,0.6354637
134.54,119.57709572157901,0.42260358
134.56,114.6659396085453,0.6458919
134.58,113.5381135470857,0.65930516
134.6,116.51533684648213,0.49406478
134.62,117.5395613540136,0.5244423
134.64,119.71518978743961,0.4510208
134.66,124.04593952657874,0.27337596
134.68,124.56335061720465,0.3639141
134.7,124.52841216768824,0.6806916
134.72,124.11506924961094,0.48544428
134.74,122.69019388607109,0.54259586
134.76,122.79258271668824,0.6677041
134.78,126.93278088091928,0.4646011
134.8,127.87270860275027,0.33899465
134.82,127.19727290704176,0.55558956
134.84,126.75871990743607,0.6353811
134.86,126.87135720062274,0.69647574
134.88,127.15797679113031,0.7889746
134.9,127.36537535498906,0.7240411
134.92,126.39083365668968,0.63208914
134.94,123.05046395720586,0.5007763
134.96,122.9809308046557,0.80982363
134.98,123.00629971641234,0.819053
135.0,123.64011405942759,0.79631925
135.02,124.09435122961244,0.78572524
135.04,123.75130948333336,0.80195713
135.06,125.37168212613737,0.7812462
135.08,125.90960904846447,0.73617196
135.1,124.56795372366501,0.5977471
135.12,122.26272389071192,0.43822914
135.14,120.17234858140193,0.6321883
135.16,116.1088319867563,0.4464364
135.18,114.48311655537212,0.51174974
135.2,115.58983484596607,0.72664094
135.22,122.02326964880533,0.7244266
135.24,125.55206404403705,0.7917573
135.26,126.89783832385031,0.7838879
135.28,126.76055784751136,0.76690346
135.3,123.78524356928418,0.82323915
135.32,123.09978107173167,0.7801044
135.34,123.87000437683778,0.6019739
135.36,128.73544543429193,0.37538198
135.38,137.3082236543551,0.40724364
135.4,151.622551178149,0.204417
135.42,149.90198122722379,0.2455453
135.44,145.99378216888542,0.17039956
135.46,150.9644473335013,0.30472636
135.48,146.09323478734598,0.5216111
135.5,142.17714041372483,0.6802014
135.52,138.4518863069297,0.6242578
135.54,137.32505024136228,0.5412924
135.56,140.07466604078232,0.5887121
135.58,145.32685593592217,0.75381166
135.6,146.79370385548626,0.6635674
135.62,153.2223634456404,0.3379276
135.64,164.3409196264719,0.38390738
135.66,165.3894999172388,0.47460872
135.68,161.3011630273142,0.4873515
135.7,153.9996647947505,0.50831294
135.72,148.3664978352004,0.59632623
135.74,145.58802831318286,0.61404514
135.76,145.60490477737486,0.5829996
135.78,147.91543236645495,0.4586603
135.8,162.91758473160849,0.4288616
135.82,167.9827440624381,0.7144008
135.84,168.14013614777593,0.7872458
135.86,164.85651609513098,0.66164505
135.88,159.91010493463315,0.5209799
135.9,155.88646702647864,0.693733
135.92,154.22589136386583,0.6293516
135.94,164.01383470007275,0.3511132
135.96,184.5320086799896,0.516855
135.98,193.71236119042015,0.7440038
136.0,198.96400343203203,0.79301274
136.02,202.73067875862094,0.7358341
136.04,201.10498130130597,0.76462024
136.06,195.60179162923754,0.7389388
136.08,193.40198329356775,0.49894282
136.1,175.26854866526202,0.2531979
136.12,193.96949555795428,0.36501917
136.14,193.81756974524424,0.21196884
136.16,170.98146264959462,0.17527841
136.18,156.02822387600202,0.14337833
136.2,153.9520781328564,0.48653457
136.22,146.2196234686586,0.20280732
136.24,136.5561555565517,0.1895042
136.26,131.48888352330033,0.49688166
136.28,121.75888333582613,0.64933944
136.3,124.94022582750624,0.78907406
136.32,127.44107925078835,0.8218584
136.34,128.88542493004485,0.80459064
136.36,130.5133400019926,0.71515644
136.38,137.38570514046347,0.11362588
136.4,147.79143514281716,0.09692106
136.42,155.93519137876402,0.24498662
136.44,167.12583648877282,0.6152432
136.46,175.93854261534625,0.3998594
136.48,185.40908299938127,0.5842136
136.5,171.30314342362095,0.5929533
136.52,173.8013679350081,0.6038586
136.54,180.1490310246463,0.24672541
136.56,205.13120767507147,0.16489579
136.58,234.67234963583462,0.6566343
136.6,237.24492444175104,0.83169985
136.62,226.73665260686985,0.63600475
136.64,199.38708930239358,0.46410203
136.66,194.44882850078184,0.7802379
136.68,190.73647964029743,0.8277172
136.7,190.35884084446295,0.82377183
136.72,190.84330585401324,0.81289965
136.74,190.18304767351836,0.8325403
136.76,188.14323848492518,0.8233534
136.78,185.10580741937503,0.7066796
136.8,181.08406622029116,0.5654272
136.82,182.85846457696408,0.4709392
136.84,194.1434811236918,0.50333226
136.86,192.36468350394085,0.38163537
136.88,173.70130966879645,0.22433609
136.9,156.14114569719897,0.26374984
136.92,160.66085831156002,0.70143104
136.94,160.69458212694119,0.6880692
136.96,164.8041020207344,0.40251693
136.98,173.46529331103704,0.30357218
137.0,175.6914204605509,0.7525686
137.02,171.30327349232022,0.56033075
137.04,161.4345377676679,0.56127244
137.06,151.48353368140127,0.6796168
137.08,149.40897395658635,0.7576469
137.1,149.60607255317194,0.70736766
137.12,153.1621296304561,0.68235266
137.14,157.5796845484558,0.8043374
137.16,161.62452841673627,0.8001714
137.18,161.9149147821377,0.75141007
137.2,158.46566990372273,0.7431105
137.22,152.08261701360402,0.41587883
137.24,144.61662228178153,0.54625195
137.26,140.47490192193354,0.7160206
137.28,137.47603487907637,0.6499065
137.3,136.5370998393317,0.21892202
