time,frequency,confidence
1389.58,491.7060904202516,0.80645096
1389.6,504.25201189501365,0.16158883
1389.62,528.3179918377324,0.5294026
1389.64,552.7815978294915,0.6717823
1389.66,554.2648957875119,0.1705494
1389.68,526.6693855229578,0.5582496
1389.7,508.8868045540658,0.78285754
1389.72,518.2486651799212,0.80026215
1389.74,533.3887016253791,0.8035923
1389.76,552.1455527120772,0.8287901
1389.78,554.6109072382983,0.8708544
1389.8,543.1518479081328,0.79142135
1389.82,535.5102016767651,0.8423915
1389.84,533.199861809194,0.770479
1389.86,522.1083362503366,0.61920387
1389.88,515.2635248791564,0.8672945
1389.9,525.7007209433507,0.87779164
1389.92,541.6095314907224,0.77998865
1389.94,543.7933627272585,0.7287958
1389.96,527.5222656330643,0.84094465
1389.98,516.8269299825428,0.8211107
1390.0,509.80567564827794,0.707425
1390.02,507.31367360256286,0.90099835
1390.04,513.4189810744697,0.8940569
1390.06,517.8484750927854,0.86392033
1390.08,518.1775704600819,0.8637935
1390.1,517.880027730042,0.8537745
1390.12,510.84277997346635,0.76104516
1390.14,502.29735033656516,0.82284904
1390.16,517.7053705827662,0.78603846
1390.18,526.3425178896005,0.91205436
1390.2,525.913298338202,0.91358125
1390.22,520.4097310706529,0.88289154
1390.24,517.2649769035554,0.78863335
1390.26,493.6621915297153,0.61565065
1390.28,466.80277388119157,0.6949629
1390.3,476.874888606092,0.6030703
1390.32,506.6939402133829,0.62681496
1390.34,546.5529884766507,0.58371824
1390.36,511.3657182304619,0.26279503
1390.38,461.90291590203225,0.4907981
1390.4,448.0809291865,0.52995604
1390.42,424.9232930622855,0.60113704
1390.44,413.1829221602501,0.5131286
1390.46,403.65994368931644,0.37151137
1390.48,407.7191860509768,0.7432767
1390.5,410.68155394195907,0.57833636
1390.52,406.26468317799845,0.782886
1390.54,403.4566081432847,0.8766366
1390.56,398.61883632956415,0.8814407
1390.58,394.6609449864925,0.85452986
1390.6,399.9414136973732,0.57359016
1390.62,409.45848012345544,0.8414324
1390.64,408.91089332881904,0.8569397
1390.66,407.5911630133931,0.68869126
1390.68,410.0671244898632,0.87120557
1390.7,410.79381827150945,0.9105791
1390.72,406.5346892956398,0.8818698
1390.74,397.7268090678905,0.8179157
1390.76,389.9938332169163,0.7555469
1390.78,375.1529193006516,0.36701757
1390.8,406.0010637661003,0.8136668
1390.82,400.8533984531073,0.7055453
1390.84,403.97909165429905,0.7470828
1390.86,409.2828239129452,0.8817502
1390.88,405.70601062359947,0.8296062
1390.9,397.34526635249773,0.8466411
1390.92,388.9603100327952,0.5604738
1390.94,390.11052118656806,0.7061783
1390.96,396.054160528212,0.7775117
1390.98,400.44779885159124,0.780071
1391.0,403.1528924650433,0.72353387
1391.02,411.44262998934215,0.8432584
1391.04,408.99440382311195,0.57032347
1391.06,405.07206783815315,0.6922107
1391.08,406.1141051777647,0.71704155
1391.1,404.66245467560384,0.40808076
1391.12,394.29077169829947,0.6719268
1391.14,358.43733949257745,0.29139185
1391.16,320.5123471077647,0.6912786
1391.18,300.3458369341933,0.8636583
1391.2,300.4044504578234,0.88516545
1391.22,301.3246718372104,0.8805067
1391.24,303.9321264111193,0.82673633
1391.26,306.33956636188066,0.8381739
1391.28,307.32999919271697,0.8442213
1391.3,308.1949550262653,0.83179176
1391.32,314.31486753272213,0.64731216
1391.34,317.23580165291605,0.697867
1391.36,316.67266670015715,0.8834163
1391.38,309.41869345678646,0.63925076
1391.4,346.4814663546081,0.66806483
1391.42,392.33141910942146,0.47384492
1391.44,465.9763673279695,0.29028052
1391.46,508.13047082673,0.8339915
1391.48,513.3667863869041,0.8796648
1391.5,520.3890723640736,0.8338859
1391.52,489.9730393540841,0.62555563
1391.54,471.3500862285705,0.8489114
1391.56,465.85520567937573,0.7807949
1391.58,447.71657107293754,0.56075275
1391.6,428.03695788003176,0.4566587
1391.62,435.46654786847114,0.368968
1391.64,494.4499866520792,0.4069113
1391.66,497.9715419836258,0.3115674
1391.68,563.9446985582241,0.607481
1391.7,605.0354689114023,0.24879295
1391.72,616.773055457746,0.49633744
1391.74,569.9875571173691,0.65579736
1391.76,532.1636636266078,0.44225612
1391.78,504.62574264615023,0.5022453
1391.8,495.90019611060995,0.6521653
1391.82,491.8611274554044,0.8558166
1391.84,485.42173986775435,0.53385085
1391.86,436.1057277583046,0.492502
1391.88,400.83639264662634,0.6516598
1391.9,409.7028230757046,0.8133247
1391.92,409.9101147504052,0.7717312
1391.94,401.0783499130904,0.8583089
1391.96,398.14654244479175,0.8556768
1391.98,399.97897448866894,0.56624484
1392.0,411.9265792279027,0.75258315
1392.02,409.9417006575075,0.8941745
1392.04,406.9055538311864,0.8628498
1392.06,404.7192231618402,0.8866581
1392.08,405.7921847052319,0.8638259
1392.1,406.3282122653254,0.6890087
1392.12,400.30896937574886,0.54620755
1392.14,415.5850798154505,0.66141224
1392.16,417.4063159739194,0.86795604
1392.18,419.7722113937542,0.87692225
1392.2,420.65704590961496,0.76745373
1392.22,415.73581084759076,0.7907698
1392.24,414.1952804951307,0.8661336
1392.26,415.69724118827617,0.8783555
1392.28,411.79005998311277,0.8902527
1392.3,408.4664386814901,0.795874
1392.32,400.59106221289494,0.6350292
1392.34,398.87104550998885,0.6183566
1392.36,440.34859384858237,0.390183
1392.38,432.4520469148351,0.53542733
1392.4,424.655380536515,0.7023469
1392.42,415.243079118274,0.56605047
1392.44,401.9497598889297,0.545305
1392.46,394.1562237072583,0.62103164
1392.48,398.02625594148947,0.8311746
1392.5,411.45368966075745,0.85083246
1392.52,420.40785884270315,0.8866833
1392.54,423.658398032785,0.8238636
1392.56,418.93706667609183,0.5417639
1392.58,405.20543299229354,0.23179187
1392.6,369.99734088249085,0.22937965
1392.62,348.34870480279113,0.43375757
1392.64,342.1708915359717,0.57846916
1392.66,343.81132499487427,0.48758733
1392.68,375.7682811301728,0.44313738
1392.7,411.5241401553286,0.56223685
1392.72,398.59242894469526,0.71562254
1392.74,376.5152449102775,0.5411149
1392.76,354.5630993205119,0.41965163
1392.78,315.02108298203535,0.39988717
1392.8,293.7262075311474,0.51109016
1392.82,297.40908698846636,0.80706125
1392.84,305.95237289842436,0.8094581
1392.86,310.4751559944577,0.8452697
1392.88,302.79418195751214,0.5526738
1392.9,283.8789082635165,0.6551111
1392.92,261.90307714461017,0.30106372
1392.94,235.7920472844697,0.30559713
1392.96,233.97718522055573,0.5775713
1392.98,232.08090495112987,0.47474107
1393.0,240.47426025872363,0.23366313
1393.02,264.47985324012046,0.19844466
1393.04,276.98758048610904,0.1113333
1393.06,292.29627299223006,0.40987527
1393.08,307.9654270487167,0.4118938
1393.1,319.8389945581737,0.16620481
1393.12,327.1887370344885,0.19950716
1393.14,307.1269238917878,0.3468336
1393.16,270.09549544263285,0.42497617
1393.18,264.45497774662977,0.6460663
1393.2,253.8011086651521,0.45043057
1393.22,253.14334002891073,0.64306396
1393.24,268.38800620864697,0.69284356
1393.26,280.5973423752694,0.9028676
1393.28,281.66780218613087,0.89458907
1393.3,273.7519027103311,0.71730936
1393.32,264.98003086590745,0.68204
1393.34,251.86361000672127,0.7023713
1393.36,255.76799279328824,0.80409503
1393.38,262.2147821080984,0.60031533
1393.4,290.6068149225685,0.5463897
1393.42,310.9441363154074,0.37420943
1393.44,329.740432267385,0.6091713
1393.46,348.9570318305629,0.51400715
1393.48,341.30077755703206,0.5500555
1393.5,338.93217036080586,0.54710245
1393.52,364.4616899504053,0.52304566
1393.54,372.6996636045219,0.7751984
1393.56,372.27449284032355,0.62724215
1393.58,367.4436297454026,0.5363732
1393.6,363.73259093734765,0.52841675
1393.62,372.8038353768671,0.5842327
1393.64,371.40686427962316,0.23013732
1393.66,353.05991500240964,0.4908326
1393.68,342.81963684591454,0.30664212
1393.7,334.4899857216083,0.49417722
1393.72,331.1921796936818,0.65055215
1393.74,331.7720142842245,0.83222616
1393.76,332.56716674092104,0.5265751
1393.78,336.0945707226626,0.4602348
1393.8,330.2526735844003,0.58563834
1393.82,326.56437587074726,0.3237713
1393.84,316.0772095388939,0.7771568
1393.86,309.78083994817007,0.8720619
1393.88,313.4275915216432,0.8921885
1393.9,315.5370389273829,0.9172614
1393.92,315.93360396488424,0.9224411
1393.94,314.90431409464884,0.9067992
1393.96,312.8776553130335,0.88618124
1393.98,308.1690401588316,0.8871815
1394.0,304.5952863606905,0.8879351
1394.02,292.3364173963769,0.6948191
1394.04,277.44233307081083,0.8055476
1394.06,265.2319098535141,0.7717444
1394.08,298.10611531951815,0.5494993
1394.1,330.23291980584025,0.47661436
1394.12,329.34479109157417,0.81340694
1394.14,321.8512125858666,0.7062205
1394.16,312.96688245033783,0.7656478
1394.18,301.9217629433326,0.52479875
1394.2,281.20270817757813,0.5756636
1394.22,279.73549381834465,0.55074906
1394.24,312.18979267527754,0.37728697
1394.26,343.0316217157973,0.53793746
1394.28,354.1326133990646,0.71298224
1394.3,349.54301972948036,0.50143695
1394.32,322.38994743226135,0.37230214
1394.34,307.3341627239934,0.3718751
1394.36,290.8038788516682,0.22206195
1394.38,288.6749325028554,0.26553386
1394.4,291.59493475105387,0.5303888
1394.42,267.802647981943,0.43492115
1394.44,267.66747269199027,0.59560096
1394.46,275.6187701113449,0.85726583
1394.48,275.9914813912326,0.79924196
1394.5,267.1354612480166,0.32385254
1394.52,268.8076881057458,0.4450875
1394.54,265.28895468278597,0.36695164
1394.56,259.31128939328323,0.39167723
1394.58,258.1166510835518,0.6251519
1394.6,256.9012282433997,0.73581326
1394.62,256.5532609337762,0.4317853
1394.64,255.79493620203976,0.53810525
1394.66,255.6147009499928,0.72506344
1394.68,253.64135299582313,0.8185408
1394.7,238.88379242416568,0.4194525
1394.72,222.47109208708662,0.570522
1394.74,242.23627567002237,0.47321334
1394.76,266.42016362802656,0.27450714
1394.78,286.8937673279539,0.7038199
1394.8,278.12504007899656,0.6837019
1394.82,271.4547623167504,0.8483625
1394.84,271.6428045737725,0.78716594
1394.86,272.99521961478234,0.52301264
1394.88,265.4181870603623,0.6696181
1394.9,258.80988098476644,0.801617
1394.92,256.8802155342879,0.7211591
1394.94,255.42601233749343,0.7843138
1394.96,255.3411269127384,0.74778855
1394.98,256.1756681512446,0.78087246
1395.0,254.42265783657973,0.8541148
1395.02,253.1403374752152,0.8124115
1395.04,248.37757425445207,0.6259451
1395.06,246.53862288843808,0.6872426
1395.08,271.3715732387803,0.41848782
1395.1,275.5154521223439,0.84500206
1395.12,276.2079243939632,0.8758117
1395.14,268.7766874190896,0.80020535
1395.16,261.28133127622027,0.5336988
1395.18,236.86896653203289,0.34580293
1395.2,267.666264799128,0.4222137
1395.22,259.6419879314129,0.43125457
1395.24,258.91199205939216,0.32686952
1395.26,259.80008629676183,0.37548262
1395.28,256.62905540438635,0.36125144
1395.3,257.3394111380177,0.5183526
1395.32,263.0542915433948,0.30390456
1395.34,278.1350323788012,0.58824515
1395.36,271.58701891440273,0.34643614
1395.38,259.268564054884,0.6516384
1395.4,250.37874185804753,0.68132937
1395.42,248.25432874433915,0.82198745
1395.44,252.83169135051295,0.7921936
1395.46,257.952926792811,0.8271509
1395.48,258.26827919614396,0.8242167
1395.5,260.44133993157965,0.8371249
1395.52,261.7335536627778,0.8588548
1395.54,260.15387270430773,0.7967669
1395.56,258.0727202263991,0.7970351
1395.58,257.4894473750746,0.85725415
1395.6,257.46862785152695,0.83038586
1395.62,257.59623566511027,0.8297994
1395.64,256.11072290116005,0.7582919
1395.66,247.0935758082577,0.53868234
1395.68,246.53344451455848,0.45193145
1395.7,257.9845071010681,0.33243287
1395.72,265.1091871012285,0.7142168
1395.74,262.206199002654,0.743219
1395.76,254.5846906825102,0.71095467
1395.78,256.73787039009875,0.8003615
1395.8,254.8312628316437,0.81153333
1395.82,267.6829450872517,0.6014236
1395.84,294.8793652449836,0.4490493
1395.86,317.1712586437554,0.39731848
1395.88,319.8197024998537,0.419074
1395.9,296.2472491634296,0.7273544
1395.92,271.7920586244225,0.34477714
1395.94,259.6887281551656,0.48675802
1395.96,257.64410958031846,0.48637044
1395.98,259.6811856489487,0.6213175
1396.0,251.9974182807421,0.35785243
1396.02,258.09614032185107,0.30699018
1396.04,269.04789229078193,0.6452993
1396.06,287.3392244412984,0.5347558
1396.08,305.56295434820726,0.6998904
1396.1,310.94470484574185,0.82009387
1396.12,312.84246589040004,0.83464885
1396.14,311.5867971548767,0.82377315
1396.16,309.8629174614485,0.85162246
1396.18,309.3909406525919,0.86796916
1396.2,309.1936676129959,0.856478
1396.22,309.4847909274269,0.819284
1396.24,305.8764159388338,0.7700174
1396.26,301.41319395188424,0.86347985
1396.28,300.64198195029786,0.75117975
1396.3,287.22167386487325,0.47166926
1396.32,287.9405174302553,0.30682945
1396.34,296.1253584789455,0.31530517
1396.36,303.62714381611244,0.7607625
1396.38,301.9443780351166,0.89097786
1396.4,302.03912082784586,0.84792364
1396.42,305.3680418456159,0.79967153
1396.44,306.22188115932545,0.75507647
1396.46,307.89000626120986,0.7767838
1396.48,313.41379655589856,0.8307623
1396.5,316.08117217816914,0.86684966
1396.52,308.7831733758088,0.6762481
1396.54,302.0944775839988,0.52866364
1396.56,298.8754797588225,0.66433525
1396.58,302.0804258393714,0.4362122
1396.6,316.98103906475194,0.38545275
1396.62,284.2440716479656,0.5883148
1396.64,278.3761468531952,0.89286435
1396.66,281.48528191752916,0.85808074
1396.68,294.0165879670469,0.47590268
1396.7,312.6488618277323,0.44106185
1396.72,346.4803186176315,0.2092427
1396.74,399.49598046665136,0.5366191
1396.76,409.8939043722163,0.17756088
1396.78,415.525010897961,0.3447458
1396.8,414.457233320154,0.13625543
1396.82,415.5805094244432,0.66898435
1396.84,416.0908648834771,0.64725214
1396.86,414.9338880120843,0.78713363
1396.88,416.9276529727742,0.80057466
1396.9,415.8656267449146,0.82490516
1396.92,412.1510696608108,0.88897747
1396.94,411.5339662900692,0.8848667
1396.96,404.5049778937801,0.6756648
1396.98,392.26468512594346,0.68549514
1397.0,390.5257031621133,0.59891057
1397.02,389.24017262644963,0.47879192
1397.04,401.5717659398206,0.81494427
1397.06,406.3584005970702,0.88294464
1397.08,411.77066983528107,0.85102457
1397.1,413.21720697270797,0.8630215
1397.12,410.9957983420942,0.9005842
1397.14,411.08409136260013,0.90918326
1397.16,411.767847124054,0.91978884
1397.18,411.5122032180759,0.91332644
1397.2,412.2661006135792,0.9113344
1397.22,415.845577106123,0.8895551
1397.24,421.7146649420962,0.86803204
1397.26,425.51055605126635,0.7450705
1397.28,427.7804428395975,0.6950213
1397.3,439.94623964423124,0.49424636
1397.32,490.90411451336547,0.52877355
1397.34,513.1680560214677,0.47540566
1397.36,473.38091391887644,0.32698393
1397.38,448.3680158848984,0.60636866
1397.4,448.5647571404507,0.44656456
1397.42,443.71668303822383,0.692693
1397.44,440.9461965217581,0.8542734
1397.46,422.48184981148967,0.50291944
1397.48,421.43911021877074,0.67885995
1397.5,452.171816569882,0.39984035
1397.52,511.75112383307925,0.25616413
1397.54,552.0906908939202,0.4268737
1397.56,511.2638533276128,0.71729803
1397.58,513.1396145115319,0.8555107
1397.6,521.0076988457838,0.6557509
1397.62,556.7843857207303,0.8427074
1397.64,558.6319297926375,0.78318036
1397.66,549.1640500556202,0.7667039
1397.68,528.643115662125,0.8439814
1397.7,517.0946982410921,0.67618495
1397.72,525.986310733413,0.5411861
1397.74,556.7998886045373,0.81077754
1397.76,568.7890904614908,0.8265039
1397.78,557.2228878758025,0.7089374
1397.8,535.6425872640009,0.62804294
1397.82,499.61560417207716,0.5054344
1397.84,451.74321000873243,0.7630353
1397.86,482.9200007183831,0.48460668
1397.88,509.2774604411144,0.24702859
1397.9,527.7361774611245,0.78287184
1397.92,475.0792639818819,0.5484837
1397.94,410.0002772289798,0.30478677
1397.96,369.79040158900665,0.81019217
1397.98,368.98996677025207,0.8341912
1398.0,379.54473089465694,0.38988787
1398.02,406.22897404742605,0.7506336
1398.04,411.7233175272354,0.82239294
1398.06,413.86358322673004,0.8240791
1398.08,412.87721917068245,0.82349545
1398.1,408.2484605451527,0.866868
1398.12,406.47045567808647,0.85520226
1398.14,400.6128967360439,0.788848
1398.16,392.3677488765544,0.79292256
1398.18,392.44687548613115,0.463325
1398.2,412.9890757150796,0.7406278
1398.22,422.4548420743608,0.7295035
1398.24,419.44316985113073,0.77880025
1398.26,413.98999552753537,0.75358975
1398.28,401.4807947387337,0.7984779
1398.3,398.8506286251922,0.59434605
1398.32,382.9947261986072,0.4514937
1398.34,376.5962292890671,0.7781987
1398.36,372.7449389789217,0.7126126
1398.38,355.664187154169,0.49204972
1398.4,350.575400913062,0.8463553
1398.42,348.48817748390934,0.85007966
1398.44,343.109931495508,0.77945876
1398.46,340.12983328850845,0.77352023
1398.48,338.96820571217734,0.77667993
1398.5,340.34832226512833,0.7980597
1398.52,340.9194481025238,0.8190784
1398.54,341.75875733376444,0.8405713
1398.56,346.32336124588556,0.7993953
1398.58,353.0525219446361,0.77413076
1398.6,371.4365661089454,0.7389232
1398.62,373.11591574107814,0.6353036
1398.64,363.0054905800123,0.6672593
1398.66,350.62649336532473,0.46276334
1398.68,342.9638829921717,0.3633085
1398.7,335.8743675886149,0.38866854
1398.72,326.10030407871204,0.79614204
1398.74,319.3253110459848,0.81149215
1398.76,310.7947604617148,0.7333509
1398.78,305.9058961541221,0.87750435
1398.8,305.48195395841014,0.8669859
1398.82,304.3696487453319,0.86331165
1398.84,305.7353404461422,0.85097903
1398.86,306.53077224283277,0.8301966
1398.88,303.901269141144,0.7985663
1398.9,300.29955014168206,0.83344907
1398.92,293.5836151666655,0.66986847
1398.94,280.66274875119905,0.819648
1398.96,284.5339802017953,0.32532075
1398.98,310.8035185191419,0.8229539
1399.0,311.7201724301158,0.87744284
1399.02,310.7183060915518,0.8878821
1399.04,309.26986604206525,0.88972825
1399.06,309.81319566169196,0.8747466
1399.08,309.9207080554808,0.8382521
1399.1,309.5077566772957,0.8372041
1399.12,309.64076158678745,0.85065013
1399.14,310.1574620965547,0.8687217
1399.16,310.9052442119427,0.85702926
1399.18,309.70497119099764,0.88640493
1399.2,308.57643955088855,0.8844925
1399.22,304.88738832628167,0.55113596
1399.24,291.84021895281,0.47192103
1399.26,307.06899704910944,0.5719858
1399.28,307.3831659794841,0.710646
1399.3,309.486574285616,0.6943239
1399.32,307.2527056569523,0.7160187
1399.34,303.8914421621579,0.6523098
1399.36,307.89983963838125,0.6078999
1399.38,309.85441102758944,0.8180271
1399.4,309.5792494313796,0.81673545
1399.42,308.9106006428826,0.80465853
1399.44,309.26344816247496,0.8398231
1399.46,308.11090297421634,0.63032275
1399.48,309.0953768056983,0.74779165
1399.5,308.1868955023799,0.55478466
1399.52,308.6070519831281,0.5517284
1399.54,306.47526634787056,0.7335891
1399.56,341.6128995911476,0.3958883
1399.58,338.034952648355,0.58635044
1399.6,338.5765499368443,0.7697669
1399.62,330.06289421514106,0.62324953
1399.64,311.1005574206323,0.7192049
1399.66,301.90175431648873,0.8684655
1399.68,294.3975048545394,0.91770744
1399.7,309.21789498369384,0.6823298
1399.72,345.8998202206015,0.14229077
1399.74,392.637367040466,0.17434613
1399.76,408.12995015588007,0.56201637
1399.78,402.0200229985971,0.4596829
1399.8,361.2393092399003,0.5932503
1399.82,353.3135455157913,0.79948246
1399.84,371.7437175856525,0.3903585
1399.86,401.9285840261685,0.3513765
1399.88,435.1814949280916,0.6451044
1399.9,436.4553334260449,0.71460116
1399.92,412.97184543938926,0.5118302
1399.94,414.7133978050863,0.13780613
1399.96,359.9032231782704,0.35046595
1399.98,323.8707155828234,0.5217485
1400.0,328.94399628721055,0.2971364
1400.02,338.52836465806297,0.12644532
1400.04,345.2116147599596,0.4210343
1400.06,351.6686466622516,0.28733382
1400.08,342.1983338650375,0.29804707
1400.1,303.22707158181885,0.4045737
1400.12,293.4336119387843,0.7347367
