Frame,Time,frequency,confidence
153,3.06,130.03419706388715,0.5285207
154,3.08,145.18478187987782,0.09836866
155,3.1,158.18825852234565,0.68313074
156,3.12,163.56436988591946,0.76745117
157,3.14,167.65524545221433,0.8341013
158,3.16,170.74936630669134,0.84151065
159,3.18,171.7047650658158,0.83557826
160,3.2,170.27383295305629,0.8531867
161,3.22,166.06934085991935,0.84627694
162,3.24,160.16991745662634,0.7668729
163,3.2600000000000002,154.4285562895178,0.85077655
164,3.2800000000000002,155.77970603810274,0.7823535
165,3.3000000000000003,176.86946415214618,0.32012945
166,3.3200000000000003,183.02400933469931,0.8312899
167,3.34,183.09134115326606,0.7709846
168,3.36,170.88169236466592,0.253137
169,3.38,166.25528249287652,0.6947509
170,3.4,168.8183172565702,0.86275256
171,3.42,160.28524385256407,0.3141947
172,3.44,161.74555112394202,0.68530893
173,3.46,167.52767814013936,0.82487524
174,3.48,173.53592468580882,0.8296801
175,3.5,175.10145396089402,0.8413054
176,3.52,175.951478257785,0.81117153
177,3.54,174.0839156931401,0.81792146
178,3.56,173.37423185956828,0.84597313
179,3.58,172.03281599241703,0.8236537
180,3.6,169.95556557825623,0.82169193
181,3.62,172.9852994749117,0.7375994
182,3.64,176.43074710477887,0.7785526
183,3.66,177.97708481857177,0.80192596
184,3.68,177.52113293982643,0.8313636
185,3.7,175.54382100904428,0.80387336
186,3.72,173.00229496506037,0.83004713
187,3.74,170.64625273002437,0.8356674
188,3.7600000000000002,169.8497948254667,0.87015533
189,3.7800000000000002,170.770992438012,0.88666624
190,3.8000000000000003,174.44565707323449,0.76442623
191,3.8200000000000003,180.81666653835856,0.52151424
192,3.84,202.8800581998509,0.37357008
193,3.86,222.80976580284755,0.642531
194,3.88,247.40661414918506,0.6596027
195,3.9,229.1964362777012,0.34253597
196,3.92,202.1493418450835,0.5790285
197,3.94,190.92008696859347,0.77662987
198,3.96,192.4982055366478,0.7562851
199,3.98,211.2413392929108,0.32940024
200,4.0,232.70631282603256,0.3803481
201,4.0200000000000005,249.11868438493667,0.7816856
202,4.04,244.9358674503365,0.6927502
203,4.0600000000000005,226.0186681297444,0.36247686
204,4.08,201.2272397232486,0.6355027
205,4.1,194.17471302101023,0.8290895
206,4.12,194.3955269851602,0.8330733
207,4.14,199.2766864678403,0.78915906
208,4.16,205.42803643468272,0.82419896
209,4.18,204.61895637360797,0.80724376
210,4.2,196.14222805757868,0.63569486
211,4.22,183.41606443292557,0.7441007
212,4.24,174.32208576311598,0.8092352
213,4.26,173.3735526297238,0.81322503
214,4.28,179.10681796310587,0.77578217
215,4.3,180.7898670837044,0.5965576
216,4.32,174.39534912980622,0.4343345
217,4.34,190.09512763868548,0.4785509
218,4.36,197.9910008362765,0.31148747
219,4.38,202.99182052817753,0.53045523
220,4.4,189.2286388579019,0.35710195
221,4.42,168.5708846470553,0.30075082
222,4.44,154.8914848072371,0.10340165
223,4.46,139.97161235494298,0.4714336
224,4.48,138.55282024185792,0.89067316
225,4.5,140.9380058122773,0.7904712
226,4.5200000000000005,151.6681970887742,0.39673248
227,4.54,168.82382382412206,0.73680156
228,4.5600000000000005,174.8152862477971,0.82890356
229,4.58,176.90593743119874,0.86002004
230,4.6000000000000005,172.25164179918823,0.80708766
231,4.62,164.35405140982695,0.6671176
232,4.64,157.37453797674635,0.84362215
233,4.66,157.45546705674707,0.8413438
234,4.68,162.47701934235056,0.81145704
235,4.7,168.46597973167002,0.80693346
236,4.72,176.88599410471363,0.8167067
237,4.74,180.54798862883922,0.8866561
238,4.76,180.198486886585,0.8463346
239,4.78,177.4470205730056,0.8496525
240,4.8,174.387742372253,0.8554703
241,4.82,170.46056723639458,0.8265501
242,4.84,162.24372147115065,0.7553599
243,4.86,158.7607697186776,0.8661553
244,4.88,162.1312055553074,0.7801696
245,4.9,168.8136508029949,0.80740213
246,4.92,175.5081612823003,0.8308899
247,4.94,177.37636598104524,0.8527884
248,4.96,173.83024365574312,0.8139888
249,4.98,169.74952839505562,0.8475835
250,5.0,162.11626763954865,0.7128489
251,5.0200000000000005,152.27018123184715,0.7994193
252,5.04,147.6104079367545,0.89074016
253,5.0600000000000005,143.79136893173165,0.87694246
254,5.08,140.08932163310337,0.8730644
255,5.1000000000000005,137.22688192550555,0.83958
256,5.12,133.46062772616042,0.84054023
257,5.14,132.8729136248698,0.8179494
258,5.16,135.24938280936362,0.6139376
259,5.18,137.23991655736432,0.238051
260,5.2,143.28508546553863,0.71366656
261,5.22,152.79506248508196,0.38284776
262,5.24,157.758878040634,0.6636679
263,5.26,168.4803490794264,0.7436733
264,5.28,170.51474820176816,0.64195716
265,5.3,172.24989118273996,0.38584217
266,5.32,182.84767443151145,0.4105106
267,5.34,193.2181045881136,0.472838
268,5.36,196.18340163847094,0.44435945
269,5.38,196.4357913784427,0.27636597
270,5.4,212.53338409982052,0.15526448
271,5.42,218.78075235819094,0.13255344
272,5.44,229.59393137849565,0.087915055
273,5.46,231.0982906731533,0.4405591
274,5.48,231.6829427950087,0.23039155
275,5.5,231.11719314728813,0.2795371
276,5.5200000000000005,233.63820705160467,0.24441093
277,5.54,214.35604323917153,0.30927747
278,5.5600000000000005,194.13919928640155,0.31423658
279,5.58,174.71092341954574,0.3391589
280,5.6000000000000005,158.2696663974921,0.11911532
281,5.62,144.29940837163915,0.13940921
282,5.64,127.97776609431014,0.12866166
283,5.66,115.29147875966963,0.21319346
284,5.68,116.56133461903946,0.7492826
285,5.7,117.32736678655871,0.8712356
286,5.72,121.76830920141158,0.813611
287,5.74,125.1194059956016,0.8513244
288,5.76,128.2941098019557,0.77650255
289,5.78,131.0264951871762,0.8709434
290,5.8,131.20371526990223,0.8939394
291,5.82,130.01626539775316,0.68415725
292,5.84,131.17666854390671,0.28604826
293,5.86,146.05717239656906,0.17930502
294,5.88,155.816806908226,0.17838334
295,5.9,155.33822820872697,0.50503933
296,5.92,146.51997256509443,0.14415608
297,5.94,141.19612817816824,0.24127814
298,5.96,134.00582933735495,0.55247223
299,5.98,129.28626191992174,0.87346303
300,6.0,127.94513392093907,0.84676397
301,6.0200000000000005,127.93901351640842,0.84656763
302,6.04,128.59551166001566,0.84740376
303,6.0600000000000005,128.2863642798168,0.8334167
304,6.08,127.51109038448618,0.8263617
305,6.1000000000000005,128.09017611762317,0.8424572
306,6.12,128.91759975354088,0.8468564
307,6.140000000000001,129.69153047187436,0.8764604
308,6.16,129.19065736060045,0.873459
309,6.18,129.34404821484225,0.8678452
310,6.2,129.55661240301075,0.8727407
311,6.22,129.96336717150575,0.88956946
312,6.24,130.47769127983872,0.88619393
313,6.26,130.7244159945825,0.91029084
314,6.28,131.2853728352083,0.91517645
315,6.3,131.80233530687073,0.9070506
316,6.32,131.78391756273567,0.90643334
317,6.34,131.6575070582134,0.9049043
318,6.36,131.49015549114714,0.9208838
319,6.38,131.29400202686543,0.90229475
320,6.4,130.70170335090387,0.909618
321,6.42,129.65527345000078,0.8873443
322,6.44,131.71485301869353,0.84272957
323,6.46,141.09264622090166,0.58520716
324,6.48,147.75205985856593,0.90401745
325,6.5,145.22288325673145,0.76448363
326,6.5200000000000005,133.2519652822896,0.28209603
327,6.54,130.8476180878147,0.38994163
328,6.5600000000000005,133.42220613761708,0.4532767
329,6.58,140.73361643500309,0.42306736
330,6.6000000000000005,150.6111307826954,0.42782936
331,6.62,157.52865841990794,0.57537127
332,6.640000000000001,163.12323887917,0.7237668
333,6.66,171.13337525494998,0.12944691
334,6.68,168.91814410484554,0.7238258
335,6.7,165.06869449621323,0.8514375
336,6.72,163.4805785608031,0.869327
337,6.74,162.22000969482002,0.866771
338,6.76,162.26061849280373,0.86633277
339,6.78,162.85560531942127,0.83637583
340,6.8,164.89080173530482,0.8280136
341,6.82,165.72787210600225,0.8673481
342,6.84,165.5471126798373,0.86475223
343,6.86,165.16838681226287,0.8621738
344,6.88,162.64969732339952,0.8298359
345,6.9,161.79462123472416,0.85565335
346,6.92,161.35224719015315,0.86137724
347,6.94,161.55183178783722,0.85170454
348,6.96,161.39500109304186,0.85062706
349,6.98,162.1278469153956,0.8329449
350,7.0,162.28951963021953,0.8306362
351,7.0200000000000005,163.07189042368014,0.85374826
352,7.04,162.98813625822714,0.85377634
353,7.0600000000000005,164.44052214856333,0.8565147
354,7.08,164.60381712035894,0.87422746
355,7.1000000000000005,162.74595016883347,0.83893836
356,7.12,160.5351317868343,0.79335815
357,7.140000000000001,153.04748555552612,0.6280558
358,7.16,145.36353982670985,0.31106862
359,7.18,129.29486955852684,0.76332915
360,7.2,121.82020341047357,0.8669891
361,7.22,125.20551563368966,0.73238134
362,7.24,140.50693142321862,0.3636712
363,7.26,151.33913980747317,0.7759165
364,7.28,153.133629609391,0.76913637
365,7.3,163.46453539121657,0.22133407
366,7.32,177.105924742788,0.7547365
367,7.34,174.6419375712561,0.8279431
368,7.36,168.4085272852662,0.8311628
369,7.38,161.42323760235308,0.8084037
370,7.4,154.34626819685914,0.7447061
371,7.42,145.6131490453241,0.83854574
372,7.44,141.15380116758988,0.808546
373,7.46,137.41796813413305,0.85056967
374,7.48,133.2259055092131,0.85769874
375,7.5,131.7585841369773,0.8908212
376,7.5200000000000005,131.10121552629803,0.891135
377,7.54,134.17951087055246,0.81821907
378,7.5600000000000005,140.26742529598732,0.8263515
379,7.58,149.6648815156285,0.7061534
380,7.6000000000000005,159.1928451105094,0.7993244
381,7.62,163.61399116721415,0.8369706
382,7.640000000000001,165.4147459095559,0.8793952
383,7.66,164.35531788424314,0.8299665
384,7.68,162.46651261214464,0.72358894
385,7.7,161.19953768663413,0.5523982
386,7.72,162.49000615110242,0.440709
387,7.74,162.21497491525264,0.17907757
388,7.76,161.9016944372571,0.13154842
389,7.78,159.82025906957998,0.21822438
390,7.8,154.44176200802983,0.11500147
391,7.82,154.1959332401785,0.5141865
392,7.84,161.67474477803438,0.33420303
393,7.86,163.3443891646604,0.32932904
394,7.88,167.09528810465878,0.10012683
395,7.9,171.933236637534,0.66061586
396,7.92,172.5648212047648,0.12056833
397,7.94,169.37459288097915,0.7640326
398,7.96,175.6014600392459,0.8047209
399,7.98,179.62945334868223,0.6580452
400,8.0,180.05811423510755,0.74093485
401,8.02,174.42483861613596,0.31166446
402,8.040000000000001,176.0843001898146,0.40954283
403,8.06,181.7683107287935,0.69810784
404,8.08,178.66735807861744,0.78991675
405,8.1,174.4034228248181,0.8195162
406,8.120000000000001,172.27641016988758,0.86060655
407,8.14,171.27603271066707,0.8659011
408,8.16,172.0014801697585,0.8494454
409,8.18,171.62409086522348,0.8709861
410,8.2,170.5934182455518,0.86305594
411,8.22,171.25409499734792,0.867548
412,8.24,176.06161824084455,0.78886914
413,8.26,181.40885155802155,0.8844988
414,8.28,189.0420755219482,0.7844262
415,8.3,193.4446024530881,0.860836
416,8.32,194.74206358653714,0.8862319
417,8.34,193.1769808306213,0.85616845
418,8.36,192.5698415987352,0.8809029
419,8.38,193.45573148470893,0.8701763
420,8.4,194.94844424990447,0.88074356
421,8.42,195.9775562364773,0.92003864
422,8.44,196.5065944102346,0.92973185
423,8.46,196.91121590304664,0.92255443
424,8.48,197.6452189958512,0.9018085
425,8.5,198.2157423668574,0.88838756
426,8.52,197.54708749122898,0.90860873
427,8.540000000000001,196.40713316605456,0.92272884
428,8.56,195.52138176113488,0.9003059
429,8.58,195.74623518107956,0.9069072
430,8.6,196.78571524937584,0.92219585
431,8.620000000000001,198.51048575682404,0.89454544
432,8.64,199.21045346836115,0.90164995
433,8.66,198.855374968539,0.9003638
434,8.68,197.4528789040497,0.9091745
435,8.700000000000001,194.19394573612462,0.87163246
436,8.72,189.90566133249243,0.8641203
437,8.74,187.88882232716364,0.8537609
438,8.76,189.90894696469766,0.84433687
439,8.78,194.6852236105704,0.83835334
440,8.8,199.18822800839257,0.8762656
441,8.82,200.50836253661578,0.8893104
442,8.84,197.5600936083744,0.8900393
443,8.86,193.50574068934222,0.8667946
444,8.88,189.86392736406674,0.86242986
445,8.9,190.62896348209455,0.8538589
446,8.92,194.54797648731926,0.85624814
447,8.94,198.59965000477033,0.8756886
448,8.96,199.43607963724392,0.87929994
449,8.98,196.64856889247523,0.87403655
450,9.0,186.94464692701277,0.496044
451,9.02,170.01693902353236,0.607409
452,9.040000000000001,161.8012526167843,0.7031938
453,9.06,157.01679200407904,0.73662055
454,9.08,167.96115524483696,0.64960563
455,9.1,184.8679367442023,0.40220985
456,9.120000000000001,193.0783410672949,0.5214224
457,9.14,202.6959498613773,0.84264505
458,9.16,206.50111257823423,0.85486597
459,9.18,206.93016376808282,0.851249
460,9.200000000000001,204.3777806358153,0.8293506
461,9.22,198.96365621515326,0.7270385
462,9.24,182.6315395569461,0.45352194
463,9.26,164.73844387784268,0.7118101
464,9.28,163.3644805810331,0.7779696
465,9.3,175.4723004289805,0.34070897
466,9.32,199.33696859100363,0.50416607
467,9.34,204.67106124624087,0.8115797
468,9.36,198.2556577368432,0.72604424
469,9.38,185.92254992878435,0.7838718
470,9.4,180.5207210043202,0.8066828
471,9.42,178.8098874297632,0.83897376
472,9.44,176.59504752334118,0.78907984
473,9.46,169.6795364605539,0.80358195
474,9.48,165.0680740555569,0.84214854
475,9.5,169.24516135327002,0.7626126
476,9.52,180.0949911349468,0.74321914
477,9.540000000000001,183.02376503943762,0.8118845
478,9.56,177.2012677267491,0.6882855
479,9.58,167.17537505961275,0.7867727
480,9.6,162.08832004608593,0.8265936
481,9.620000000000001,161.72074449659502,0.8251295
482,9.64,164.46995704349268,0.63030994
483,9.66,167.5897730616603,0.383019
484,9.68,178.15260718210294,0.3607076
485,9.700000000000001,162.50167763329003,0.716138
486,9.72,165.91646225534544,0.7995369
487,9.74,173.31141206089228,0.39091074
488,9.76,182.11338751922628,0.79233736
489,9.78,178.75687933830008,0.7771805
490,9.8,175.29944306024856,0.66176826
491,9.82,185.7712868914371,0.25825757
492,9.84,179.2694471067374,0.6840254
493,9.86,175.27140564636125,0.79690653
494,9.88,173.595592566046,0.8372046
495,9.9,172.4770581515085,0.832373
496,9.92,172.05465116445464,0.82110876
497,9.94,173.9534285996606,0.7997306
498,9.96,174.29983339627933,0.7916384
499,9.98,173.69259956273865,0.7494204
500,10.0,171.2698149080616,0.27131733
501,10.02,173.2332193521804,0.37384516
502,10.040000000000001,173.220164087262,0.67879677
503,10.06,176.18244859952156,0.5338974
504,10.08,175.94013968643142,0.7798697
505,10.1,174.70427074824445,0.631812
506,10.120000000000001,173.8148618053043,0.7000468
507,10.14,173.7539429126328,0.6367497
508,10.16,176.46475048376738,0.7741985
509,10.18,194.36967067763823,0.83661926
510,10.200000000000001,204.37460031327078,0.33803487
511,10.22,203.53373840123072,0.76292026
512,10.24,201.0650303114922,0.8814105
513,10.26,199.14462865614735,0.8985877
514,10.28,198.9356821777272,0.8932208
515,10.3,198.58552294584894,0.88819313
516,10.32,198.91199558714936,0.8874247
517,10.34,200.26979730008742,0.8616584
518,10.36,200.61761402451995,0.88053876
519,10.38,199.2996185881657,0.8859014
520,10.4,197.08560248155828,0.90570533
521,10.42,195.9181896896663,0.9066997
522,10.44,195.21786276175757,0.88100475
523,10.46,194.98366918610742,0.8798215
524,10.48,196.18136830945758,0.9058498
525,10.5,199.9173942318219,0.8486578
526,10.52,205.09046124854166,0.7528518
527,10.540000000000001,208.41349362212,0.84043026
528,10.56,208.00937597846482,0.8280355
529,10.58,206.20559252065573,0.8248901
530,10.6,206.02569244088085,0.82697254
531,10.620000000000001,207.57170504768675,0.8391695
532,10.64,207.3673907104249,0.83362687
533,10.66,205.01345241186516,0.7710876
534,10.68,200.25611265703932,0.61827093
535,10.700000000000001,196.48598836706333,0.2689905
536,10.72,196.7434300174364,0.08776418
537,10.74,207.3797795930808,0.56158996
538,10.76,207.04814943214853,0.4254463
539,10.78,208.2790215795049,0.4165284
540,10.8,207.24897862713942,0.59004897
541,10.82,205.0066800378768,0.64698327
542,10.84,202.58042128164462,0.24803917
543,10.86,206.0878422648339,0.42636743
544,10.88,204.55878701141228,0.7473614
545,10.9,202.74268707007673,0.8453715
546,10.92,201.3598200814121,0.8913599
547,10.94,201.2623335727663,0.8880888
548,10.96,201.33387129524888,0.8847763
549,10.98,200.4005832771008,0.86664784
550,11.0,199.19128492831823,0.88001484
551,11.02,198.20327927340432,0.87349343
552,11.040000000000001,196.69059771926996,0.90344757
553,11.06,197.51349133385241,0.88545877
554,11.08,200.81738274198986,0.85841954
555,11.1,203.82822580733728,0.8581706
556,11.120000000000001,204.98280847710066,0.85543656
557,11.14,203.77677731942111,0.8603827
558,11.16,200.19269961588108,0.84594804
559,11.18,195.9366687115305,0.90340394
560,11.200000000000001,194.17292786079346,0.88281417
561,11.22,195.60826661009912,0.87197375
562,11.24,201.274530694168,0.83529663
563,11.26,204.8736725553141,0.8392433
564,11.28,205.2346554356151,0.855175
565,11.3,202.54681976438184,0.8345553
566,11.32,198.16625269823578,0.8690759
567,11.34,195.29034648502738,0.8691109
568,11.36,194.32693873942003,0.8806468
569,11.38,196.79104559210484,0.8917143
570,11.4,200.2871388737181,0.8286363
571,11.42,201.80397189989165,0.8704165
572,11.44,201.71890612830674,0.8713823
573,11.46,199.8273881449673,0.85064995
574,11.48,195.9889765563727,0.82934445
575,11.5,185.55997630081055,0.41076046
576,11.52,170.02053301328044,0.5737088
577,11.540000000000001,153.7121509093782,0.5567348
578,11.56,143.22691116446097,0.496098
579,11.58,151.7611015781492,0.2554361
580,11.6,162.17777638262672,0.59906673
581,11.620000000000001,166.3706586983599,0.77594244
582,11.64,174.66366905547957,0.6865574
583,11.66,178.77480623465715,0.81932414
584,11.68,178.97493142997706,0.80913424
585,11.700000000000001,175.99576220937482,0.765365
586,11.72,169.81262473436857,0.7119068
587,11.74,162.87418449623257,0.81015503
588,11.76,162.33971593677074,0.8075948
589,11.78,167.2849991613762,0.76473576
590,11.8,177.95279906139513,0.72805285
591,11.82,184.2254499395496,0.8311703
592,11.84,182.0895191267287,0.7510664
593,11.86,170.79488898299726,0.3195437
594,11.88,154.65894725458884,0.6348592
595,11.9,143.26781068178585,0.8842917
596,11.92,148.2587709039309,0.5817243
597,11.94,163.71069747790835,0.59723246
598,11.96,173.45174198448348,0.71745485
599,11.98,177.54224989568013,0.844255
600,12.0,177.9070084048633,0.8489182
601,12.02,176.05386156722227,0.80256623
602,12.040000000000001,173.6294240946596,0.80812705
603,12.06,169.11799981564909,0.78256994
604,12.08,162.0846989931427,0.7784219
605,12.1,158.89000322186607,0.8380141
606,12.120000000000001,162.3406448126948,0.8255563
607,12.14,168.45244311645925,0.6133417
608,12.16,179.75901474963646,0.78426737
609,12.18,181.37961772155876,0.7706285
610,12.200000000000001,175.92806546335498,0.6436116
611,12.22,168.02855475783224,0.7446171
612,12.24,156.89996743138371,0.76113373
613,12.26,150.83241844672204,0.79563653
614,12.280000000000001,150.22027451667037,0.82518566
615,12.3,154.92961304279643,0.7285085
616,12.32,161.6222549093551,0.3270638
617,12.34,179.43229978047046,0.28792626
618,12.36,183.17190221750292,0.22087619
619,12.38,187.31063537530622,0.7374108
620,12.4,189.2270977495841,0.48432294
621,12.42,201.78638484680482,0.27261937
622,12.44,202.46901019972879,0.56899035
623,12.46,193.07514745519015,0.7897516
624,12.48,194.81287820230736,0.72919726
625,12.5,213.46476397561304,0.4129836
626,12.52,237.180561983588,0.2997134
627,12.540000000000001,255.79763927646712,0.7268398
628,12.56,252.7656335846369,0.45937648
629,12.58,232.59360996106216,0.33008483
630,12.6,207.26378689844313,0.63524294
631,12.620000000000001,192.90645011678234,0.80129546
632,12.64,190.87291645494273,0.8080381
633,12.66,194.56203380038198,0.81214166
634,12.68,200.69925572256847,0.74223936
635,12.700000000000001,205.45469570121628,0.8019603
636,12.72,202.8199061272339,0.79540837
637,12.74,194.46945046186013,0.657114
638,12.76,182.9134879431391,0.6047487
639,12.780000000000001,170.9015379924342,0.7866235
640,12.8,166.68019178317846,0.8652224
641,12.82,169.08871362747763,0.7912103
642,12.84,176.84648208143437,0.7476918
643,12.86,175.09375371709922,0.617358
644,12.88,169.50224300331655,0.6600356
645,12.9,170.5024787117297,0.47420365
646,12.92,164.86618731557593,0.18401612
647,12.94,154.49015776981756,0.58561087
648,12.96,143.5252989877928,0.41691086
649,12.98,134.62536508935,0.2570298
650,13.0,139.162111010034,0.7725413
651,13.02,140.90771042609487,0.8546613
652,13.040000000000001,147.31053815008585,0.7745552
653,13.06,159.93081359711164,0.4845048
654,13.08,170.80334400650412,0.698508
655,13.1,178.02274947949076,0.84030443
656,13.120000000000001,177.6021306405006,0.83871865
657,13.14,171.85637277888614,0.83921766
658,13.16,165.8640069402148,0.81007475
659,13.18,158.76492324943052,0.7672563
660,13.200000000000001,155.17186025674357,0.8318239
661,13.22,155.73483708264095,0.86969876
662,13.24,160.50930231830495,0.77287936
663,13.26,166.9961420085052,0.8255315
664,13.280000000000001,172.68694671405444,0.82897735
665,13.3,175.45060404176036,0.84082353
666,13.32,173.6954023466452,0.8489061
667,13.34,171.57455906881538,0.8588648
668,13.36,167.50631938413557,0.8103646
669,13.38,161.81525492840183,0.82541114
670,13.4,160.0902762048776,0.8556409
671,13.42,162.51954846285167,0.7911084
672,13.44,168.02525260478373,0.83131635
673,13.46,174.7590416903459,0.7653177
674,13.48,177.95780764839438,0.8511212
675,13.5,175.8766252210718,0.80744463
676,13.52,171.32205948050398,0.8356687
677,13.540000000000001,163.3747776941019,0.76980376
