Frame,Time,frequency,confidence
5752,115.04,141.71438414952203,0.65448576
5753,115.06,143.0170302478829,0.71859676
5754,115.08,140.24369058324325,0.71535015
5755,115.10000000000001,138.9992421690364,0.66641694
5756,115.12,140.82519183686557,0.60864115
5757,115.14,140.6028452319361,0.64284647
5758,115.16,139.78966076511884,0.5564604
5759,115.18,139.90151206137259,0.35191113
5760,115.2,138.64899383439084,0.31395003
5761,115.22,137.22031375113414,0.70051533
5762,115.24000000000001,136.00252408900533,0.5620004
5763,115.26,140.2534186132401,0.41080797
5764,115.28,144.29069443173137,0.23736803
5765,115.3,147.5020527872768,0.16806413
5766,115.32000000000001,153.06960435363638,0.11017638
5767,115.34,158.12227818493685,0.14575434
5768,115.36,164.1157050284902,0.2827611
5769,115.38,166.04344591295018,0.192269
5770,115.4,151.05740080322488,0.19736637
5771,115.42,135.49992922165498,0.5304643
5772,115.44,132.7108912015733,0.43559584
5773,115.46000000000001,139.33381302240943,0.19639625
5774,115.48,148.19095267963115,0.25729293
5775,115.5,151.9259805656815,0.7292241
5776,115.52,148.6321032077531,0.5966761
5777,115.54,142.09333051342702,0.5583622
5778,115.56,132.9983461852441,0.58141994
5779,115.58,131.24888532334546,0.19284326
5780,115.60000000000001,141.41200373086156,0.28957826
5781,115.62,150.420573983363,0.43067083
5782,115.64,152.28133291609888,0.65650505
5783,115.66,152.4267575007983,0.5975623
5784,115.68,147.9577724885541,0.68625844
5785,115.7,138.70339192446744,0.67910004
5786,115.72,132.6760799784313,0.71020097
5787,115.74000000000001,133.4992954475629,0.666966
5788,115.76,140.66488143825612,0.6461514
5789,115.78,147.6569379565276,0.36959833
5790,115.8,164.92038694196324,0.36495817
5791,115.82000000000001,175.69270462393007,0.47949567
5792,115.84,174.72296862390743,0.42192996
5793,115.86,161.7389376515818,0.31255168
5794,115.88,152.33605652970144,0.6033764
5795,115.9,148.9191222338803,0.73909664
5796,115.92,155.81839460309874,0.49571323
5797,115.94,165.0715377062454,0.2966668
5798,115.96000000000001,177.89147361440226,0.6613833
5799,115.98,178.60387751879335,0.6476179
5800,116.0,176.392989120104,0.6063788
5801,116.02,168.66612571816063,0.4484728
5802,116.04,166.81249430884264,0.7146931
5803,116.06,173.28305016743425,0.6809413
5804,116.08,183.00897070317578,0.35892218
5805,116.10000000000001,191.76365384143213,0.71162915
5806,116.12,195.98231887261642,0.7929516
5807,116.14,198.79958392809726,0.76044625
5808,116.16,197.5439007663937,0.8042491
5809,116.18,196.96329809134198,0.8419498
5810,116.2,196.56128965616398,0.82877415
5811,116.22,197.46704677778777,0.81613505
5812,116.24000000000001,199.81233665586564,0.7772732
5813,116.26,196.80055207733474,0.74282765
5814,116.28,191.9657352105612,0.72165895
5815,116.3,188.2288357814989,0.40602311
5816,116.32000000000001,192.16816092034747,0.34424773
5817,116.34,208.82170886293676,0.3784751
5818,116.36,225.24953326868695,0.31159863
5819,116.38,228.36889755248419,0.560303
5820,116.4,216.58802814071382,0.4417976
5821,116.42,201.5438522523953,0.5887116
5822,116.44,194.5246788755876,0.6663165
5823,116.46000000000001,197.1959925813531,0.5188842
5824,116.48,207.77507853116197,0.27695516
5825,116.5,230.69607236160476,0.18874845
5826,116.52,260.12244027283907,0.55028677
5827,116.54,272.66839165857226,0.78198576
5828,116.56,261.59695322359516,0.47204232
5829,116.58,236.20659058600734,0.4152932
5830,116.60000000000001,220.59857959821488,0.75774455
5831,116.62,234.27563590372057,0.4000212
5832,116.64,256.06399656881297,0.42116806
5833,116.66,261.92258331843476,0.48366165
5834,116.68,274.31440224818084,0.77894783
5835,116.7,267.6426799726008,0.7237295
5836,116.72,254.3449666428067,0.6811844
5837,116.74000000000001,252.47578158650228,0.7484026
5838,116.76,258.52927945171285,0.62485373
5839,116.78,277.1099759400121,0.4178719
5840,116.8,286.5835637421138,0.8190787
5841,116.82000000000001,285.7759129931964,0.8527425
5842,116.84,276.6878722950216,0.842529
5843,116.86,268.856640095961,0.82220113
5844,116.88,263.2840061358771,0.84804404
5845,116.9,268.95439862433386,0.56967986
5846,116.92,287.18239278269164,0.51125294
5847,116.94,319.35786746892484,0.21866901
5848,116.96000000000001,357.5671670800096,0.59774107
5849,116.98,367.7925705143397,0.7186476
5850,117.0,362.97783619845467,0.49459407
5851,117.02,346.1907550180164,0.5472674
5852,117.04,328.4655657468256,0.629315
5853,117.06,326.76016946094654,0.8041816
5854,117.08,333.8994467007535,0.4741823
5855,117.10000000000001,349.2705089366474,0.5850775
5856,117.12,354.8231469874062,0.8084887
5857,117.14,357.6496865407968,0.8718952
5858,117.16,358.0902544689831,0.8675342
5859,117.18,354.41070680217774,0.87730753
5860,117.2,349.55114035077986,0.8571236
5861,117.22,343.25392147923776,0.7412019
5862,117.24000000000001,343.8313402429899,0.7285591
5863,117.26,352.0905422983652,0.81291693
5864,117.28,358.817522598684,0.8325431
5865,117.3,361.6578913000516,0.7992735
5866,117.32000000000001,355.295646201848,0.5473661
5867,117.34,320.40573558123333,0.41643238
5868,117.36,274.37945848697217,0.43853903
5869,117.38,261.65742150242113,0.7012137
5870,117.4,258.2822273083333,0.6698965
5871,117.42,264.1910655087009,0.26666713
5872,117.44,286.70542957376637,0.7027204
5873,117.46000000000001,296.551101528112,0.7897551
5874,117.48,293.9610433459611,0.84914196
5875,117.5,280.6514311634121,0.70879763
5876,117.52,265.3650364124461,0.85203314
5877,117.54,259.43692226960894,0.86513454
5878,117.56,258.136553718868,0.8212278
5879,117.58,257.76121250988916,0.82955
5880,117.60000000000001,258.69550101874273,0.83664525
5881,117.62,261.1154060114977,0.84486794
5882,117.64,262.5035041915405,0.89022315
5883,117.66,266.0180535261871,0.8812406
5884,117.68,268.4973752207862,0.8726769
5885,117.7,263.24052799868787,0.8368171
5886,117.72,255.73719045288237,0.76803714
5887,117.74000000000001,249.5994299030778,0.7592481
5888,117.76,255.04573804915975,0.6915457
5889,117.78,273.1669525402997,0.583735
5890,117.8,278.7372130215981,0.88444495
5891,117.82000000000001,270.069646140452,0.6886318
5892,117.84,255.78124042546347,0.41644132
5893,117.86,233.43139184570765,0.23679194
5894,117.88,238.41969215693754,0.5295285
5895,117.9,236.12491163078303,0.7242086
5896,117.92,233.16391523194613,0.26336122
5897,117.94,239.44604084067373,0.42331856
5898,117.96000000000001,248.35472518116472,0.808373
5899,117.98,246.37286872858874,0.76222295
5900,118.0,234.6322665463771,0.5750272
5901,118.02,208.9684585615035,0.5126915
5902,118.04,197.2809216385377,0.66105497
5903,118.06,198.55999722818527,0.6983939
5904,118.08,209.13648441845314,0.57591254
5905,118.10000000000001,228.14180227813236,0.5939628
5906,118.12,226.74641505870534,0.7905544
5907,118.14,209.44872186962542,0.42038745
5908,118.16,186.6599415799858,0.3059226
5909,118.18,176.27826539643337,0.5017361
5910,118.2,169.18358258844899,0.77242714
5911,118.22,167.56679098174035,0.8428005
5912,118.24000000000001,169.11027003889373,0.86234355
5913,118.26,172.28862961652425,0.8255647
5914,118.28,175.5970882236238,0.78957736
5915,118.3,176.92485428870768,0.81639874
5916,118.32000000000001,176.04685906798534,0.79781896
5917,118.34,174.0602215193884,0.6569985
5918,118.36,162.91174156347634,0.33410275
5919,118.38,159.31030980511306,0.5730177
5920,118.4,168.69913610451445,0.4846618
5921,118.42,176.12753433456533,0.35033643
5922,118.44,167.7645238268015,0.35986894
5923,118.46000000000001,154.66358063170813,0.49223927
5924,118.48,146.16230680318034,0.30281824
5925,118.5,147.7033125197714,0.64126956
5926,118.52,133.68934454887182,0.13850583
5927,118.54,132.44397033222245,0.2258423
5928,118.56,139.49268984092691,0.42406365
5929,118.58,137.7780559902901,0.41242656
5930,118.60000000000001,151.03011131310478,0.2839536
5931,118.62,145.68889465550888,0.2374862
5932,118.64,141.00661229103582,0.31191346
5933,118.66,134.05472603976858,0.34136564
5934,118.68,133.96897707017504,0.61733663
5935,118.7,135.59535898414825,0.76982933
5936,118.72,136.223770344582,0.41043246
5937,118.74000000000001,133.85427391121917,0.6168035
5938,118.76,129.45881120136016,0.3318157
5939,118.78,135.80016535713492,0.24543032
5940,118.8,141.35263070486596,0.3188364
5941,118.82000000000001,146.67521186375401,0.30823532
5942,118.84,146.25694213447542,0.48750532
5943,118.86,144.83726602387472,0.52251184
5944,118.88,142.15746246689318,0.17087744
5945,118.9,136.1851813241097,0.6581057
5946,118.92,132.53378734166876,0.7563273
5947,118.94,130.9328407850399,0.8250237
5948,118.96000000000001,130.27683794055622,0.6066709
5949,118.98,129.2145713520446,0.40361235
5950,119.0,128.55508285444282,0.60440063
5951,119.02,130.12450069795923,0.71878755
5952,119.04,131.36989333117037,0.7934097
5953,119.06,131.93055000901307,0.7817322
5954,119.08,132.86944200051272,0.8247737
5955,119.10000000000001,134.15623078708424,0.82369125
5956,119.12,134.67096108475295,0.7621939
5957,119.14,134.36449611967748,0.7075418
5958,119.16,132.59654535612378,0.6793065
5959,119.18,132.72248596943928,0.76497364
5960,119.2,133.71186422161395,0.7469554
5961,119.22,133.57380775726466,0.75325084
5962,119.24000000000001,133.1340831228596,0.7944918
5963,119.26,134.03507553275216,0.829757
5964,119.28,134.125104830964,0.8224642
5965,119.3,134.1580755546571,0.85378236
5966,119.32000000000001,134.51973005522748,0.85038906
5967,119.34,133.4436557436485,0.87325335
5968,119.36,133.04163409253925,0.86167127
5969,119.38,132.105617753295,0.86362
5970,119.4,131.67574384494407,0.87700033
5971,119.42,132.2267974036632,0.84762895
5972,119.44,133.06149855742217,0.8096875
5973,119.46000000000001,133.86011290385557,0.74560225
5974,119.48,135.04081748708805,0.54186785
5975,119.5,132.03701800276517,0.65400255
5976,119.52,130.24168365403514,0.809675
5977,119.54,129.9121534937048,0.78253484
5978,119.56,129.3834247885486,0.7049179
5979,119.58,130.98979135314283,0.78629416
5980,119.60000000000001,139.1217912152532,0.5241159
5981,119.62,154.86508804018376,0.24651936
5982,119.64,165.67773010705213,0.53799665
5983,119.66,174.92271174162664,0.50910693
5984,119.68,180.80974921517438,0.8105141
5985,119.7,182.8346064485674,0.7943143
5986,119.72,181.0914661142188,0.82155144
5987,119.74000000000001,181.28837559084667,0.8787821
5988,119.76,181.2058026074052,0.88096166
5989,119.78,179.8425257734419,0.72701186
5990,119.8,171.41987924786096,0.51971436
5991,119.82000000000001,164.6690021508073,0.71491015
5992,119.84,184.49638423887876,0.3211104
5993,119.86,206.03312042980184,0.36063564
5994,119.88,217.17561422386356,0.7545877
5995,119.9,213.2342477736736,0.5463214
5996,119.92,200.5568828515736,0.2591037
5997,119.94,190.8744839898694,0.3068264
5998,119.96000000000001,180.34306891510298,0.5773133
5999,119.98,167.0686075935247,0.1683824
6000,120.0,157.1144413183102,0.42027527
6001,120.02,165.1436657227345,0.59830344
6002,120.04,172.77363507239795,0.61469835
6003,120.06,176.50351453029572,0.7842719
6004,120.08,178.08442030454438,0.8547421
6005,120.10000000000001,177.20916003787028,0.78822935
6006,120.12,176.86474175027524,0.53369856
6007,120.14,177.54587062949355,0.7372695
6008,120.16,177.10438828503618,0.6346785
6009,120.18,177.9198785353825,0.54857564
6010,120.2,177.11597549461433,0.6965862
6011,120.22,177.2178221516809,0.78949535
6012,120.24000000000001,176.99525437732828,0.76638407
6013,120.26,176.39655438743407,0.706216
6014,120.28,176.8956963073482,0.7187986
6015,120.3,173.80129790567884,0.64529806
6016,120.32000000000001,174.0172978651569,0.7624468
6017,120.34,177.57657634161322,0.8143155
6018,120.36,182.81225182245268,0.7538594
6019,120.38,195.95339926847635,0.62162685
6020,120.4,204.47974655321744,0.76679236
6021,120.42,206.19002371023066,0.8276506
6022,120.44,203.69429273409597,0.7959428
6023,120.46000000000001,201.5903336363968,0.8474769
6024,120.48,201.44090200910765,0.8551571
6025,120.5,201.9453417310305,0.8138853
6026,120.52,202.27562621683276,0.7809663
6027,120.54,200.84229499485585,0.8326858
6028,120.56,199.39593416064784,0.8497715
6029,120.58,198.12682304068346,0.8475738
6030,120.60000000000001,197.0266483482132,0.88443756
6031,120.62,196.60361584433048,0.89370453
6032,120.64,196.89356475606414,0.8932125
6033,120.66,198.73015560312007,0.8775118
6034,120.68,200.22035309658128,0.8634818
6035,120.7,201.3498576671105,0.8850905
6036,120.72,201.11139891924847,0.88599175
6037,120.74000000000001,200.41490601105215,0.8548695
6038,120.76,199.43713455237227,0.8474164
6039,120.78,197.5227191419923,0.8648368
6040,120.8,197.63966600583927,0.8707724
6041,120.82000000000001,199.83885270035304,0.8222287
6042,120.84,201.37763301030535,0.8043176
6043,120.86,200.98221052474315,0.82025915
6044,120.88,197.7197014363773,0.80492365
6045,120.9,194.74349973222894,0.8422003
6046,120.92,196.94587297043387,0.88506395
6047,120.94,202.84248768421182,0.7253612
6048,120.96000000000001,225.27844642091267,0.39714235
6049,120.98,237.40440921260358,0.8293803
6050,121.0,237.72446008899237,0.6958017
6051,121.02,226.50423493920806,0.3396152
6052,121.04,210.08771166777126,0.23743188
6053,121.06,199.62021521183436,0.4259339
6054,121.08,196.82861813180165,0.61061156
6055,121.10000000000001,197.32516932902385,0.8876925
6056,121.12,197.53740570717662,0.89954984
6057,121.14,198.14368144428738,0.87294
6058,121.16,198.59629046014928,0.88082707
6059,121.18,198.44739614707777,0.87638193
6060,121.2,198.51232875479948,0.8912285
6061,121.22,199.5996763217022,0.87780964
6062,121.24000000000001,199.88366372246014,0.85703164
6063,121.26,200.80298162561593,0.86643416
6064,121.28,200.5436362279977,0.8557015
6065,121.3,197.64681156217512,0.86491215
6066,121.32000000000001,196.87939401254408,0.90305024
6067,121.34,198.9624415572102,0.88093716
6068,121.36,199.36317593695924,0.8920375
6069,121.38,199.50928556374754,0.9003618
6070,121.4,199.99588375495836,0.88027334
6071,121.42,200.82497904812985,0.9021255
6072,121.44,199.91753849607164,0.8552606
6073,121.46000000000001,199.95186649394455,0.8457618
6074,121.48,200.87369618374362,0.90347683
6075,121.5,200.53101830229156,0.89482486
6076,121.52,200.64207724269596,0.8782255
6077,121.54,201.77321850741353,0.87089926
6078,121.56,200.21291154859858,0.85045755
6079,121.58,196.50691855342288,0.84366375
6080,121.60000000000001,194.4589332876638,0.8562143
6081,121.62,200.40004963984418,0.64050955
6082,121.64,208.31936615741753,0.3523296
6083,121.66,210.37398692304498,0.65916574
6084,121.68,210.46618580104905,0.40845448
6085,121.7,207.983766135265,0.42300794
6086,121.72,207.5104809665625,0.3740978
6087,121.74000000000001,204.11442974943117,0.36950094
6088,121.76,206.12731124698823,0.25350633
6089,121.78,211.81347117861856,0.56857085
6090,121.8,203.22898198783213,0.31478417
6091,121.82000000000001,181.87719877430033,0.12963314
6092,121.84,173.51159437040513,0.21031678
6093,121.86,168.63614280029077,0.4437103
6094,121.88,175.71914844523857,0.43997478
6095,121.9,178.79890221236752,0.50192326
6096,121.92,176.6103065252875,0.61113906
6097,121.94,172.92633558372364,0.35467067
6098,121.96000000000001,165.83234429397345,0.6710614
6099,121.98,169.0301110457547,0.6279412
6100,122.0,176.26801487241931,0.5540856
6101,122.02,185.0332250086669,0.3864746
6102,122.04,198.44961978669545,0.8056142
6103,122.06,201.1229033702076,0.8604804
6104,122.08,200.12003446254153,0.8577736
6105,122.10000000000001,199.1086490192438,0.87602586
6106,122.12,199.11986903626143,0.88740045
6107,122.14,199.2906248781821,0.8901814
6108,122.16,200.29641872590676,0.8658525
6109,122.18,202.45492357964534,0.8606254
6110,122.2,201.33491270663956,0.89809453
6111,122.22,200.59966468513267,0.8857038
6112,122.24000000000001,200.22160387293695,0.87158155
6113,122.26,201.49835992166243,0.895216
6114,122.28,202.39623764871902,0.8699018
6115,122.3,200.13918405711905,0.831348
6116,122.32000000000001,195.78276478235136,0.8363298
6117,122.34,195.83755469501497,0.72525024
6118,122.36,196.9251892270296,0.81896716
6119,122.38,198.71882341840578,0.82978207
6120,122.4,199.35567911478157,0.7619211
6121,122.42,198.14438816221727,0.1486901
6122,122.44,199.08998422444745,0.2587923
6123,122.46000000000001,196.44656123514784,0.4195016
6124,122.48,196.32293096677148,0.45326054
6125,122.5,198.17002930689168,0.8081685
6126,122.52,197.94699263011282,0.73690933
6127,122.54,194.28157928391477,0.51908326
6128,122.56,191.19462058555467,0.7649722
6129,122.58,194.33144571973284,0.71958095
6130,122.60000000000001,192.29992484835944,0.8791181
6131,122.62,179.45277818166198,0.888532
6132,122.64,176.22812160983156,0.7272128
6133,122.66,172.2371784548783,0.48745263
6134,122.68,166.23801840624225,0.28078806
6135,122.7,164.55091850624717,0.30005255
6136,122.72,157.18520486164581,0.6476147
6137,122.74000000000001,155.71137302291555,0.82679194
6138,122.76,163.60947190536842,0.63777596
6139,122.78,176.36817246157946,0.42192504
6140,122.8,181.1739689580335,0.8168391
6141,122.82000000000001,180.41415247337497,0.7591276
6142,122.84,179.3447545862615,0.62109923
6143,122.86,180.23630319759428,0.5624005
6144,122.88,181.17929354371984,0.66254914
6145,122.9,179.67329830840012,0.8094253
6146,122.92,177.99884507677103,0.7962874
6147,122.94,177.24794051963738,0.5999993
6148,122.96000000000001,175.98635913136516,0.68235624
6149,122.98,176.56746332302237,0.76714957
6150,123.0,175.6945077695262,0.5639173
6151,123.02,174.65134544140142,0.7532527
6152,123.04,174.09752207165303,0.76920265
6153,123.06,174.6033533802136,0.83983195
6154,123.08,180.26958007474835,0.5402521
6155,123.10000000000001,202.67557402599382,0.7884631
6156,123.12,203.71966827598857,0.86691046
6157,123.14,200.57119382825147,0.8650532
6158,123.16,200.50619152397184,0.8689063
6159,123.18,202.17936421528407,0.88174015
6160,123.2,202.56456216837336,0.8415785
6161,123.22,200.66796116237379,0.8571001
6162,123.24000000000001,199.03301194962262,0.88928133
6163,123.26,196.72389760290844,0.90244514
6164,123.28,192.77783312530258,0.7142014
6165,123.3,171.57458380017715,0.34659266
6166,123.32000000000001,163.07239032344384,0.7423111
6167,123.34,178.1980915085876,0.27262533
6168,123.36,202.04573491046415,0.5823356
6169,123.38000000000001,224.52914022662978,0.514055
6170,123.4,223.0697200575929,0.5329015
6171,123.42,208.83344074069691,0.41063997
6172,123.44,188.00352973822004,0.3323465
6173,123.46000000000001,172.4779973413277,0.7704191
6174,123.48,170.5167095594911,0.7936786
6175,123.5,169.83045618627028,0.8001065
6176,123.52,174.75981343326265,0.7348304
6177,123.54,174.9010183756407,0.78035176
6178,123.56,169.02233938179995,0.8085972
6179,123.58,162.88903289019675,0.79538167
6180,123.60000000000001,157.32592377126554,0.7407957
6181,123.62,161.98547542801515,0.5802653
6182,123.64,170.52927036673012,0.39403975
6183,123.66,183.6732739575665,0.70458865
6184,123.68,185.3852727686966,0.7681289
6185,123.7,173.23773894235734,0.5263922
6186,123.72,159.58522474740332,0.6145921
6187,123.74000000000001,153.69595389574877,0.80166
6188,123.76,152.76863206972894,0.7477523
6189,123.78,162.0002089527601,0.6036464
6190,123.8,167.44730965073617,0.73907745
6191,123.82000000000001,169.52344492279883,0.68657386
6192,123.84,174.45938432379876,0.6867799
6193,123.86,175.2555016935886,0.6414468
6194,123.88000000000001,179.5441975091136,0.7572855
6195,123.9,177.89515056106734,0.84625745
6196,123.92,175.2613107459663,0.8214825
6197,123.94,173.90187219898363,0.72883606
6198,123.96000000000001,177.17027824720606,0.7171347
6199,123.98,179.19737996932395,0.66928613
6200,124.0,178.2992315038919,0.81741005
6201,124.02,178.29960877875533,0.8491057
6202,124.04,178.17078011273827,0.76102465
6203,124.06,177.87175730636176,0.7646593
6204,124.08,175.57690903550184,0.8237277
6205,124.10000000000001,175.06844145447792,0.8357481
6206,124.12,176.39853373749003,0.83105385
6207,124.14,178.6986882074035,0.84767354
6208,124.16,179.15051014791317,0.85715497
6209,124.18,176.0023078130738,0.8133625
6210,124.2,171.21389851889762,0.8405806
6211,124.22,166.3787778616316,0.80143625
6212,124.24000000000001,173.37875899530727,0.6125914
6213,124.26,192.1425084268591,0.41743442
6214,124.28,201.44211470587112,0.7611089
6215,124.3,205.81274456247118,0.7652717
6216,124.32000000000001,200.11802028501995,0.5779195
6217,124.34,195.01795484524143,0.54849577
6218,124.36,179.00128720545536,0.6594626
6219,124.38000000000001,163.19903643228986,0.7155647
6220,124.4,150.1309228301334,0.6839765
6221,124.42,157.75325165498367,0.5381794
6222,124.44,165.0328270549004,0.76569927
6223,124.46000000000001,170.04193711885623,0.7391423
6224,124.48,171.65388015292862,0.8262482
6225,124.5,170.3613343490323,0.7802468
6226,124.52,169.8919431408098,0.8370241
6227,124.54,171.70120417543043,0.83691204
6228,124.56,174.4188485486782,0.80723476
6229,124.58,176.4054408697015,0.8244252
6230,124.60000000000001,177.4571569468318,0.8649875
6231,124.62,177.03788709229315,0.8627764
6232,124.64,176.06696650337938,0.7818484
6233,124.66,175.35024102684042,0.84441364
6234,124.68,173.7615669145069,0.82565546
6235,124.7,174.0742251041371,0.82328194
6236,124.72,174.24539578765342,0.75084704
6237,124.74000000000001,176.08150467408393,0.7870852
6238,124.76,176.88240656335935,0.81297696
6239,124.78,177.26573549800176,0.8447209
6240,124.8,178.02354003855675,0.7848706
6241,124.82000000000001,177.54622741785298,0.80971265
6242,124.84,177.28547328707856,0.75452155
6243,124.86,177.11099227344982,0.8119838
6244,124.88000000000001,176.8074674322568,0.81768
6245,124.9,183.90325301527417,0.3778042
6246,124.92,204.0105987406203,0.3664676
6247,124.94,221.17503616452098,0.25948137
6248,124.96000000000001,243.2834003555128,0.7746757
6249,124.98,229.69365114185314,0.5014186
6250,125.0,208.02502040150875,0.66630065
6251,125.02,202.288253547635,0.76702434
6252,125.04,200.2206936646561,0.83598405
6253,125.06,201.3992296793697,0.86139643
6254,125.08,202.37531779286405,0.8320306
6255,125.10000000000001,201.30152333573957,0.8638952
6256,125.12,199.87749419382163,0.8567918
6257,125.14,199.76207639029778,0.8630575
6258,125.16,199.59361335810036,0.87724084
6259,125.18,199.10277385409978,0.8914813
6260,125.2,198.40966402609243,0.8823894
6261,125.22,198.5678240497706,0.885118
6262,125.24000000000001,201.2228763683514,0.82094365
6263,125.26,211.4350573263045,0.51369107
6264,125.28,220.49610000526926,0.8281537
6265,125.3,215.2734694394448,0.7326852
6266,125.32000000000001,206.3686215293796,0.7598545
6267,125.34,199.52431633354408,0.8423496
6268,125.36,199.28055801392736,0.86425966
6269,125.38000000000001,200.50903043691756,0.8628079
6270,125.4,199.2488383453319,0.84703743
6271,125.42,195.25641855005637,0.7077904
6272,125.44,199.83580007187282,0.34468195
6273,125.46000000000001,204.98692110950256,0.58714515
6274,125.48,205.98943653253028,0.76982844
6275,125.5,201.22019518521415,0.82741034
6276,125.52,199.7992662819827,0.8432307
6277,125.54,198.29570216716894,0.84824353
6278,125.56,199.1278113011808,0.85896814
6279,125.58,202.13274903054327,0.7525277
6280,125.60000000000001,210.32766689990436,0.7632601
6281,125.62,216.60161712264596,0.76023054
6282,125.64,215.6293467440615,0.7995077
6283,125.66,206.95157994332897,0.76610625
6284,125.68,201.1420264480701,0.803364
6285,125.7,199.01644909779156,0.79438865
6286,125.72,206.2550215473843,0.68703735
6287,125.74000000000001,221.90798630801396,0.4850381
6288,125.76,233.31369749642465,0.8674235
6289,125.78,234.11357251989182,0.69315803
6290,125.8,226.8087146783915,0.35074356
6291,125.82000000000001,199.01468990030816,0.27144912
6292,125.84,199.0744813676758,0.22073211
6293,125.86,199.61231491063882,0.44810846
6294,125.88000000000001,202.91887150381206,0.49284026
6295,125.9,205.3022340299491,0.44604257
6296,125.92,203.67891287766986,0.45523563
6297,125.94,202.09260152078255,0.64979476
6298,125.96000000000001,201.50988955814915,0.2310919
6299,125.98,201.65178564098977,0.47296295
6300,126.0,200.54395818950067,0.17207658
6301,126.02,205.9066215826671,0.07580959
6302,126.04,207.56374584796862,0.49482295
6303,126.06,215.50321885031894,0.73920786
6304,126.08,215.18992056934735,0.6358299
6305,126.10000000000001,210.46497017145697,0.39648378
6306,126.12,208.10568824263555,0.5943333
6307,126.14,208.02766211026176,0.20679116
6308,126.16,201.31508791132654,0.48359457
6309,126.18,213.7091917295607,0.5975026
6310,126.2,208.35701629066705,0.75363386
6311,126.22,199.1012215768579,0.61037195
6312,126.24000000000001,204.89743883964525,0.29245445
6313,126.26,223.944283452989,0.6399635
6314,126.28,231.61561493695814,0.8710834
6315,126.3,225.2602120680741,0.8571628
6316,126.32000000000001,215.12590940102012,0.7703437
6317,126.34,203.21961019921218,0.60278666
6318,126.36,195.15454372898628,0.8379609
6319,126.38000000000001,193.62435556051014,0.8363277
6320,126.4,195.1852512873304,0.8415632
6321,126.42,202.03927004295988,0.67687505
6322,126.44,212.85324645588435,0.620087
6323,126.46000000000001,223.12724419745538,0.7978417
6324,126.48,226.05403454138917,0.8422163
6325,126.5,221.90451610443486,0.6642022
6326,126.52,216.90250549121006,0.76762706
6327,126.54,212.1809096266366,0.76850724
6328,126.56,208.7692632007836,0.7058109
6329,126.58,205.64537988188113,0.6913898
6330,126.60000000000001,203.52325140008887,0.83678997
6331,126.62,204.53241383031968,0.8061172
6332,126.64,208.20216043344345,0.8340818
6333,126.66,211.40448648820274,0.7720064
6334,126.68,216.200172266089,0.8191624
6335,126.7,220.42514679667755,0.6903051
6336,126.72,241.35908868917568,0.5972874
6337,126.74000000000001,250.37298162324993,0.7578965
6338,126.76,257.30594983293605,0.65462166
6339,126.78,261.9742059502621,0.7923125
6340,126.8,262.6948899679188,0.8565961
6341,126.82000000000001,264.30310897072565,0.8524412
6342,126.84,265.0523836515237,0.8601736
6343,126.86,265.7228537250659,0.87622535
6344,126.88000000000001,267.20158928753506,0.8598939
6345,126.9,268.12912334347754,0.87590474
6346,126.92,265.40471335443374,0.90618944
6347,126.94,264.5040870893903,0.89909554
6348,126.96000000000001,265.5611287347753,0.9078785
6349,126.98,266.80962538705256,0.8814342
6350,127.0,268.4725726037638,0.87372005
6351,127.02,267.0534695060967,0.8797006
6352,127.04,264.416803673824,0.88736814
6353,127.06,261.1153874083764,0.8671417
6354,127.08,257.37961168614265,0.84848195
6355,127.10000000000001,255.09734665750656,0.8521998
6356,127.12,254.37315406258017,0.8492749
6357,127.14,258.3860763830737,0.8298254
6358,127.16,261.58782671042906,0.88381445
6359,127.18,258.97466610588435,0.7629319
6360,127.2,237.7531571389473,0.43656325
6361,127.22,244.2012115833813,0.69609004
6362,127.24000000000001,262.95124016052307,0.4827783
6363,127.26,264.8622953937036,0.8451381
6364,127.28,267.2196198188493,0.8808423
6365,127.3,267.8599252955183,0.8683967
6366,127.32000000000001,264.786281935213,0.88758457
6367,127.34,263.54625532088085,0.9000131
6368,127.36,263.4857084315133,0.8967308
6369,127.38000000000001,264.1198993581896,0.8748508
6370,127.4,264.6784881132504,0.8894739
6371,127.42,264.1697819668548,0.8880328
6372,127.44,265.19141709896695,0.90133286
6373,127.46000000000001,268.03128833743193,0.8781434
6374,127.48,271.5600001757489,0.82776755
6375,127.5,269.631732013216,0.86864555
6376,127.52,265.7145644901418,0.8949877
6377,127.54,264.8583355878907,0.8981164
6378,127.56,264.086189117344,0.88443
6379,127.58,263.0107182372931,0.90360445
6380,127.60000000000001,266.2995700762795,0.8720266
6381,127.62,272.0259560553128,0.83688504
6382,127.64,282.459623317442,0.8321301
6383,127.66,288.8305383269731,0.89044535
6384,127.68,284.4779055073712,0.8634863
6385,127.7,276.74846807573937,0.82848364
6386,127.72,267.6957625699601,0.8261368
6387,127.74000000000001,262.5331731897983,0.9038943
6388,127.76,266.0342476773187,0.84254414
6389,127.78,277.82928838493586,0.7814933
6390,127.8,289.51301614374,0.826846
6391,127.82000000000001,291.6048291833911,0.9057683
6392,127.84,282.5127487853451,0.7914673
6393,127.86,267.0711476838931,0.7730294
6394,127.88000000000001,257.0447083274804,0.8342386
6395,127.9,257.8949841548268,0.84812194
6396,127.92,262.9548250952643,0.8927375
6397,127.94,265.5311918349821,0.89604205
