Frame,Time,frequency,confidence
9031,180.62,736.8667319232871,0.015965654
9032,180.64000000000001,748.9461621213352,0.02030604
9033,180.66,762.9800691976216,0.040587064
9034,180.68,753.190255185377,0.03370341
9035,180.70000000000002,761.2801868860138,0.030986195
9036,180.72,765.9420552244424,0.034269862
9037,180.74,765.2276682432698,0.04004518
9038,180.76,765.4805558105134,0.04967669
9039,180.78,755.1787688371458,0.026648177
9040,180.8,742.4470594702595,0.016936384
9041,180.82,736.7041583794321,0.009051893
9042,180.84,760.3662476083649,0.010782594
9043,180.86,792.0809775987423,0.04351407
9044,180.88,764.374983074985,0.020904675
9045,180.9,796.6010313647404,0.026820524
9046,180.92000000000002,738.5339211463736,0.02182824
9047,180.94,733.0914103179543,0.056613043
9048,180.96,731.5503756471174,0.05620084
9049,180.98,740.0812364907325,0.0702465
9050,181.0,751.906094997631,0.031231565
9051,181.02,753.0392770691594,0.029253507
9052,181.04,753.4642382968264,0.16172616
9053,181.06,745.0139729588745,0.06643651
9054,181.08,798.9398866885398,0.025811993
9055,181.1,918.294382916884,0.043585125
9056,181.12,1026.4890356990788,0.058603257
9057,181.14000000000001,1115.109721581386,0.025421618
9058,181.16,1239.2392282794906,0.040831905
9059,181.18,1426.3796309014094,0.015271006
9060,181.20000000000002,1521.5929575731548,0.03306943
9061,181.22,1533.7455210579571,0.029967945
9062,181.24,1556.1122462840146,0.023572154
9063,181.26,1572.3814135417058,0.017073927
9064,181.28,1568.2344689266008,0.02347978
9065,181.3,1566.5465774523518,0.019033093
9066,181.32,1556.7730329024255,0.004867168
9067,181.34,1558.4328166010237,0.018542662
9068,181.36,1382.2093909953335,0.032598153
9069,181.38,1385.9687273248621,0.017988218
9070,181.4,1391.7595343541554,0.012285738
9071,181.42000000000002,1402.8254880353145,0.018493433
9072,181.44,1401.0458617209395,0.024613235
9073,181.46,1403.463750273024,0.011752751
9074,181.48,1496.2743233998112,0.008787835
9075,181.5,1554.8926918830562,0.011720668
9076,181.52,1570.1276336963112,0.13359717
9077,181.54,1591.0248853078524,0.047836777
9078,181.56,1608.006071163673,0.012322025
9079,181.58,1598.9651203402032,0.0045897462
9080,181.6,1591.258690740382,0.0045216056
9081,181.62,1560.4067435672919,0.02582664
9082,181.64000000000001,1549.8424257660276,0.041009773
9083,181.66,1543.6452945362296,0.014537978
9084,181.68,1522.871484826403,0.03598443
9085,181.70000000000002,1518.238375956089,0.02222541
9086,181.72,1530.6564292556984,0.07525362
9087,181.74,1546.1743948719482,0.032459896
9088,181.76,1553.970186619134,0.087963246
9089,181.78,1565.5259039376924,0.036521927
9090,181.8,1548.7655888861268,0.042869106
9091,181.82,1538.1497636096155,0.009263101
9092,181.84,1530.0267848279832,0.015775666
9093,181.86,1518.954430017844,0.04012316
9094,181.88,1534.518281213599,0.034835953
9095,181.9,1536.3205240179386,0.076742224
9096,181.92000000000002,1555.1592140943196,0.030456351
9097,181.94,1563.1468541941645,0.064697534
9098,181.96,1555.46789843748,0.15248658
9099,181.98,1555.3927451956997,0.02328706
9100,182.0,1551.2838429432006,0.027856551
9101,182.02,1555.5152776931513,0.023844294
9102,182.04,1562.0546537588862,0.025113119
9103,182.06,1571.2871100935522,0.00823584
9104,182.08,1571.6526387040424,0.0044304114
9105,182.1,1559.0558684501648,0.0065680374
9106,182.12,1536.052889223466,0.0039867703
9107,182.14000000000001,1548.5336844375915,0.0060232054
9108,182.16,1557.834858413837,0.006251322
9109,182.18,1561.7730998711268,0.007467865
9110,182.20000000000002,1571.4195021728192,0.00399202
9111,182.22,1630.8822054125474,0.006722434
9112,182.24,1699.3734393723937,0.0034123617
9113,182.26,1757.6031183569658,0.003409699
9114,182.28,1683.971715928696,0.005252308
9115,182.3,1560.207585805315,0.010941254
9116,182.32,1561.9410036887361,0.021969924
9117,182.34,1392.8555493165404,0.0074551087
9118,182.36,1560.8332289536168,0.0030888768
9119,182.38,1397.439355256724,0.0035535085
9120,182.4,1474.9270615442451,0.0027487508
9121,182.42000000000002,1547.8035521317145,0.005655531
9122,182.44,1562.6195781103693,0.008247907
9123,182.46,1562.439181373518,0.010860659
9124,182.48,1563.1864634207486,0.008035009
9125,182.5,1515.3946787631648,0.0042081084
9126,182.52,1443.0503973100658,0.0032439046
9127,182.54,1400.6355286459425,0.0028394165
9128,182.56,1534.908626568313,0.00396528
9129,182.58,1548.483813367811,0.008382462
9130,182.6,1557.4005777025866,0.00999286
9131,182.62,1566.30036408013,0.010368119
9132,182.64000000000001,1562.2356818181393,0.0056707906
9133,182.66,1565.8781334284392,0.0055012773
9134,182.68,1565.1713963674467,0.004975823
9135,182.70000000000002,1564.888355385413,0.004105741
9136,182.72,1557.4678245410423,0.003623391
9137,182.74,1555.4663013369802,0.012048773
9138,182.76,1563.7645784236518,0.01008267
9139,182.78,1396.8704629129516,0.0050124982
9140,182.8,1413.8865206768146,0.005643728
9141,182.82,1409.4937119005363,0.0070112273
9142,182.84,1409.2229345477924,0.0048445957
9143,182.86,1488.4210617869123,0.0045230025
9144,182.88,1547.9223607299898,0.020821845
9145,182.9,1558.276675487548,0.014906266
9146,182.92000000000002,1565.991582741959,0.014324865
9147,182.94,1595.0301813590913,0.015475304
9148,182.96,1644.2137946953408,0.009744485
9149,182.98,1628.818719688219,0.018467346
9150,183.0,1566.8212506820898,0.010497916
9151,183.02,1596.0989258231925,0.013228746
9152,183.04,1754.8765781651082,0.008014048
9153,183.06,1557.6539827087402,0.0050377245
9154,183.08,1592.330861839057,0.0037386264
9155,183.1,1557.2642227136498,0.0044130906
9156,183.12,1394.8887509851922,0.0038451254
9157,183.14000000000001,1395.8244227153323,0.009055819
9158,183.16,1384.98893280283,0.009040181
9159,183.18,1450.6900198585736,0.00712296
9160,183.20000000000002,1523.63907843284,0.005848852
9161,183.22,1562.082205718098,0.026427468
9162,183.24,1511.193327756102,0.030648695
9163,183.26,1519.2547462916664,0.05172605
9164,183.28,1544.6619055337387,0.052951917
9165,183.3,1544.8033683518997,0.019733025
9166,183.32,1505.8366933215177,0.01838234
9167,183.34,1521.0709813387846,0.031193525
9168,183.36,1544.6703627139145,0.04894038
9169,183.38,1552.9723988040273,0.041018277
9170,183.4,1555.3229236784352,0.019592835
9171,183.42000000000002,1555.5837991939416,0.016518941
9172,183.44,1547.7427354421402,0.011566385
9173,183.46,1539.264805549594,0.022180647
9174,183.48,1535.9722681159533,0.016411697
9175,183.5,1532.5364081273501,0.027400214
9176,183.52,1517.1997932656031,0.028947122
9177,183.54,1517.481551331522,0.046329882
9178,183.56,1527.8313760613405,0.06244264
9179,183.58,1511.49871959978,0.02786677
9180,183.6,1510.7201450671319,0.011546433
9181,183.62,1506.8827150348166,0.01573761
9182,183.64000000000001,1501.453980435292,0.008985755
9183,183.66,1602.2824660483273,0.0049649207
9184,183.68,1690.7061143009932,0.003864588
9185,183.70000000000002,1594.2711720002296,0.012868404
9186,183.72,1594.8945479600388,0.009819089
9187,183.74,1598.0889499814837,0.021827763
9188,183.76,1613.288125280556,0.032527607
9189,183.78,1610.1950772990735,0.10524073
9190,183.8,1600.4184015915428,0.06909722
9191,183.82,1597.8330495253178,0.034596026
9192,183.84,1565.1512288522513,0.019614737
9193,183.86,1506.8504844894715,0.02720356
9194,183.88,1460.3798568532636,0.048964087
9195,183.9,1449.4661598348116,0.03058275
9196,183.92000000000002,1451.3479831552843,0.026521938
9197,183.94,1461.7692975935297,0.013542745
9198,183.96,1470.7437024778708,0.012851376
9199,183.98,1492.3635547904655,0.021540659
9200,184.0,1506.6008639835436,0.022998994
9201,184.02,1531.3289435456616,0.030038921
9202,184.04,1552.823312456018,0.09528749
9203,184.06,1550.8022205367765,0.023426287
9204,184.08,1549.7428634884404,0.022650832
9205,184.1,1535.6438326707753,0.022160973
9206,184.12,1490.3139578964,0.012994448
9207,184.14000000000001,1382.6681359075926,0.023524908
9208,184.16,1176.8103264196693,0.015933448
9209,184.18,1078.8596431504702,0.008919995
9210,184.20000000000002,1068.9490306824541,0.016462259
9211,184.22,1057.6850092212528,0.026028793
9212,184.24,1065.4056906701069,0.057100736
9213,184.26,1062.9456317149509,0.10065068
9214,184.28,1062.8759155436924,0.12702413
9215,184.3,1160.1526029521362,0.11675427
9216,184.32,1318.183990019793,0.052623026
9217,184.34,1451.9988241994145,0.046046365
9218,184.36,1571.510446686415,0.07026163
9219,184.38,1574.7106021887216,0.05873994
9220,184.4,1560.6609932909364,0.008837801
9221,184.42000000000002,1547.948220779887,0.025295839
9222,184.44,1504.9528794434912,0.008751186
9223,184.46,1512.5454078348985,0.03585336
9224,184.48,1533.6746371384936,0.031771995
9225,184.5,1546.3587249340278,0.05193333
9226,184.52,1564.7470908958067,0.11835856
9227,184.54,1577.8521722948167,0.020610709
9228,184.56,1523.269678822046,0.004622128
9229,184.58,1471.4174525164142,0.006731993
9230,184.6,1480.3572109540114,0.008102888
9231,184.62,1521.9750218317658,0.012552023
9232,184.64000000000001,1580.9071724555952,0.07534775
9233,184.66,1712.9769691367585,0.033613086
9234,184.68,1709.5409237999945,0.034003265
9235,184.70000000000002,1744.6294377284155,0.025780676
9236,184.72,1756.4002845062396,0.083503574
9237,184.74,1779.4156105208667,0.055742633
9238,184.76,1688.1327333856043,0.026106805
9239,184.78,1592.430558541525,0.025102958
9240,184.8,1598.3768769575026,0.03726217
9241,184.82,1589.1932872035936,0.029630478
9242,184.84,1590.542529460821,0.059486993
9243,184.86,1576.726289624363,0.049875535
9244,184.88,1581.3200663704717,0.17596829
9245,184.9,1607.3325730977099,0.02770744
9246,184.92000000000002,1739.6244680201537,0.02013383
9247,184.94,1756.974468959778,0.026865289
9248,184.96,1761.5353051470156,0.028193053
9249,184.98,1762.351009495079,0.045897357
9250,185.0,1761.3713865555007,0.05482716
9251,185.02,1754.682273469878,0.016906612
9252,185.04,1743.0477741993832,0.015357552
9253,185.06,1745.1788009866577,0.010926319
9254,185.08,1747.756430148203,0.0060125603
9255,185.1,1733.5313745665642,0.0051749954
9256,185.12,1732.8298574705652,0.008229424
9257,185.14000000000001,1710.7331228804765,0.005958304
9258,185.16,1687.402725111431,0.005706457
9259,185.18,1695.0578712848926,0.0052834544
9260,185.20000000000002,1741.708411449195,0.0058467346
9261,185.22,1754.5977355796122,0.0046650623
9262,185.24,1667.661244494127,0.0038689778
9263,185.26,1536.4548091704974,0.0057593053
9264,185.28,1416.762314637977,0.00760457
9265,185.3,1421.5428425614311,0.0042742225
9266,185.32,1430.449879850282,0.002326892
9267,185.34,1582.7613157685214,0.0032879824
9268,185.36,1761.7189459371007,0.004245327
9269,185.38,1754.7486023776778,0.006167063
9270,185.4,1734.1428439890324,0.0044904877
9271,185.42000000000002,1722.5035193958158,0.007142045
9272,185.44,1720.413129499649,0.00815945
9273,185.46,1734.2913678325835,0.008707555
9274,185.48,1652.9309602927467,0.005666141
9275,185.5,1516.1570155023119,0.02504264
9276,185.52,1442.4851000916613,0.0104852235
9277,185.54,1452.1694732626268,0.010817601
9278,185.56,1473.6637791265705,0.020693243
9279,185.58,1498.8211746676086,0.02118764
9280,185.6,1521.6956301764926,0.011937836
9281,185.62,1536.527628294757,0.015312924
9282,185.64000000000001,1534.4654469975017,0.023471417
9283,185.66,1676.9728315335387,0.02738196
9284,185.68,1835.1405742143975,0.20881069
9285,185.70000000000002,1942.4447037764369,0.06519446
9286,185.72,1955.0850089324533,0.0361195
9287,185.74,1967.3584280359091,0.06434801
9288,185.76,1970.4657457102714,0.07946894
9289,185.78,1958.833105322856,0.19273068
9290,185.8,1966.7860736783903,0.57147145
9291,185.82,1969.4515363911678,0.38808525
9292,185.84,1967.8393279364918,0.36509535
9293,185.86,1975.6275342578112,0.47012565
9294,185.88,1969.9156623544586,0.36048135
9295,185.9,1968.9140975784803,0.39341348
9296,185.92000000000002,1975.4940638590379,0.48945597
9297,185.94,1969.443421324027,0.4496121
9298,185.96,1967.9737116319504,0.2781124
9299,185.98,1970.47091594135,0.4568742
9300,186.0,1967.5219915732428,0.41429046
9301,186.02,1962.1454893456632,0.37688136
9302,186.04,1969.6265670864186,0.27776688
9303,186.06,1959.0606820540231,0.41120043
9304,186.08,1962.3524319136095,0.3713062
9305,186.1,1966.6868899761878,0.3407627
9306,186.12,1964.0603858364432,0.39700046
9307,186.14000000000001,1967.179967947371,0.36900744
9308,186.16,1965.1007772861572,0.46725863
9309,186.18,1968.0750226201462,0.42933112
9310,186.20000000000002,1971.6585273090955,0.32466727
9311,186.22,1971.685994330941,0.44156024
9312,186.24,1970.7532849187796,0.42412746
9313,186.26,1970.6160870528013,0.46041423
9314,186.28,1972.149564559701,0.39183116
9315,186.3,1969.707544221594,0.35533142
9316,186.32,1969.7720060621705,0.50236857
9317,186.34,1961.743900472578,0.62591004
9318,186.36,1967.4871396152523,0.53341246
9319,186.38,1968.6515766259622,0.3027115
9320,186.4,1969.7253614684741,0.44125888
9321,186.42000000000002,1970.9706572103266,0.40710846
9322,186.44,1973.8224580783015,0.3705016
9323,186.46,1976.9634779987925,0.4487952
9324,186.48,1975.0881576898948,0.400998
9325,186.5,1974.2512846908662,0.255183
9326,186.52,1974.9660115373306,0.19864601
9327,186.54,1974.0241031187006,0.3367355
9328,186.56,1974.8141358838884,0.46125063
9329,186.58,1976.7930659945391,0.1658435
9330,186.6,1977.656828032868,0.23403344
9331,186.62,1978.8478833093075,0.26037976
9332,186.64000000000001,1974.606231799489,0.3198212
9333,186.66,1975.9431245497017,0.19586061
9334,186.68,1975.2514209956441,0.21165663
9335,186.70000000000002,1982.004943754938,0.20179714
9336,186.72,1976.807978244806,0.25892437
9337,186.74,1977.3034906720368,0.23082654
9338,186.76,1975.5694793711061,0.21543458
9339,186.78,1972.9033596406769,0.14734657
9340,186.8,1976.869142604467,0.17330255
9341,186.82,1979.1110462938932,0.3361705
9342,186.84,1979.6970922096484,0.51345956
9343,186.86,1982.421852714256,0.21761782
9344,186.88,1977.1585263958912,0.59167194
9345,186.9,1983.565914537356,0.30188718
9346,186.92000000000002,1979.8640076873778,0.35130122
9347,186.94,1980.9826566791808,0.49617997
9348,186.96,1984.3679136871822,0.2836593
9349,186.98,1976.614190017338,0.6273573
9350,187.0,1980.4954624930358,0.3909655
9351,187.02,1978.0595087159486,0.26802513
9352,187.04,1977.9640237692079,0.45142224
9353,187.06,1979.282684335369,0.2820508
9354,187.08,1977.089571046437,0.57758737
9355,187.1,1983.1702082577563,0.1869809
9356,187.12,1977.6827843730312,0.42855427
9357,187.14000000000001,1976.846540343869,0.54461205
9358,187.16,1976.1927638481986,0.6526617
9359,187.18,1978.1647770990721,0.59141195
9360,187.20000000000002,1986.0038861682083,0.38596895
9361,187.22,1987.3311488448692,0.17694435
9362,187.24,1979.85268670891,0.2364963
9363,187.26,1984.021866409588,0.21295105
9364,187.28,1983.621397036448,0.18714568
9365,187.3,1982.69511120517,0.15847312
9366,187.32,1989.5749454426555,0.20290422
9367,187.34,1980.3734166375227,0.16531014
9368,187.36,1983.9799186594569,0.14404315
9369,187.38,1982.6501886371464,0.24432394
9370,187.4,1896.5613107656004,0.17570965
9371,187.42000000000002,1678.5172606188912,0.4811041
9372,187.44,1585.6042503035515,0.25075296
9373,187.46,1584.069372956359,0.2740206
9374,187.48,1581.9689526148045,0.25571924
9375,187.5,1581.7419370823075,0.2280725
9376,187.52,1585.1521043962998,0.44264427
9377,187.54,1581.9154511277645,0.39373317
9378,187.56,1580.8466834172484,0.35067433
9379,187.58,1581.7977423718894,0.35150975
9380,187.6,1581.867707133789,0.52482784
9381,187.62,1585.5055371645653,0.38892227
9382,187.64000000000001,1585.4009190237643,0.2742534
9383,187.66,1576.5982017329175,0.20145218
9384,187.68,1573.3702735698716,0.113385566
9385,187.70000000000002,1570.8920926394353,0.33489987
9386,187.72,1581.3102978869838,0.27347636
9387,187.74,1579.1573441720627,0.15106115
9388,187.76,1564.793202878262,0.5649719
9389,187.78,1566.3396128713448,0.51527023
9390,187.8,1594.0262100574134,0.23528835
9391,187.82,1762.6254661353305,0.3535824
9392,187.84,1839.9055477208835,0.22082156
9393,187.86,1837.669157027093,0.105136335
9394,187.88,1844.2456423210097,0.12636623
9395,187.9,1860.0121662964425,0.5882063
9396,187.92000000000002,1856.8714563648118,0.79882735
9397,187.94,1861.6886967238545,0.7750422
9398,187.96,1866.1255040708943,0.39090317
9399,187.98,1940.1615358158128,0.695573
9400,188.0,1932.7335610945884,0.70690227
9401,188.02,1935.4534535452844,0.61717796
9402,188.04,1949.1376797277808,0.2952155
9403,188.06,1847.8617792153543,0.37240046
9404,188.08,1837.7531795502605,0.41671357
9405,188.1,1926.3064963645065,0.20511557
9406,188.12,1939.9085962623892,0.43219227
9407,188.14000000000001,1939.2922023109757,0.76165056
9408,188.16,1931.2394045951605,0.87042195
9409,188.18,1947.1125764636633,0.8044019
9410,188.20000000000002,1965.8579510741715,0.5507474
9411,188.22,1972.1678038216724,0.40061605
9412,188.24,1963.101245479972,0.23709096
9413,188.26,1973.4179795867954,0.6873239
9414,188.28,1990.550855248171,0.8296561
9415,188.3,1996.6942891604517,0.8978564
9416,188.32,1990.1669079357916,0.82815456
9417,188.34,1978.8478326217023,0.6906568
9418,188.36,1978.2131883845855,0.5225264
9419,188.38,1966.7044822322,0.36587417
9420,188.4,1966.9133178148522,0.54435194
9421,188.42000000000002,1958.730362003691,0.73863125
9422,188.44,1954.8829888545595,0.817933
9423,188.46,1974.170623555423,0.7398629
9424,188.48,1969.5038967330488,0.78729135
9425,188.5,1967.06483507473,0.81682867
9426,188.52,1949.8211575389578,0.73922527
9427,188.54,1945.9769005652881,0.7382765
9428,188.56,1947.4261623461882,0.60899246
9429,188.58,1943.5622257279365,0.42772663
9430,188.6,1948.879160558322,0.57382137
9431,188.62,1937.068884503437,0.6383676
9432,188.64000000000001,1942.5233033849086,0.5962276
9433,188.66,1951.388733385646,0.4588495
9434,188.68,1966.0962738215278,0.7214379
9435,188.70000000000002,1964.802282237508,0.7431165
9436,188.72,1951.8196335122184,0.62797666
9437,188.74,1951.8534505090183,0.50250375
9438,188.76,1940.2219240897743,0.41725814
9439,188.78,1947.169985692459,0.75916183
9440,188.8,1956.8807556956212,0.52454466
9441,188.82,1956.541126301876,0.20066689
9442,188.84,1971.3202985882244,0.16735563
9443,188.86,1963.7567061595846,0.14999035
9444,188.88,1874.269300363446,0.18482134
9445,188.9,1814.5385490807816,0.13976917
9446,188.92000000000002,1786.8392796117664,0.13081716
9447,188.94,1776.6472892788229,0.15058468
9448,188.96,1771.6880008541375,0.1445172
9449,188.98,1773.1379638915746,0.10375242
9450,189.0,1778.8537622656731,0.15588018
9451,189.02,1788.024620380028,0.12534176
9452,189.04,1793.5647134086823,0.069127485
9453,189.06,1964.0105363443276,0.102577195
9454,189.08,1782.2066014789775,0.13762264
9455,189.1,1778.7300103071332,0.18348193
9456,189.12,1787.7271497753202,0.061410267
9457,189.14000000000001,1966.516553619591,0.047295418
9458,189.16,1971.4576380256813,0.030446967
9459,189.18,1967.4327889412357,0.03929295
9460,189.20000000000002,1947.184643762951,0.09588412
9461,189.22,1946.7055805558307,0.14259797
9462,189.24,1947.8028398547012,0.092086956
9463,189.26,1800.0127148417919,0.052028686
9464,189.28,1815.170374152485,0.038962252
9465,189.3,1795.7011805206128,0.040736634
9466,189.32,1790.1132096638707,0.06921275
9467,189.34,1796.4241169852542,0.047035657
9468,189.36,1794.046793679793,0.031469665
9469,189.38,1794.2501574306552,0.03944629
9470,189.4,1785.2744171375002,0.03417429
9471,189.42000000000002,1786.5527714738191,0.02741842
9472,189.44,1791.8736080992073,0.043212358
9473,189.46,1795.5508709631113,0.07406485
9474,189.48,1801.3155202654434,0.049957104
9475,189.5,1800.986440182824,0.054710116
9476,189.52,1795.481632382765,0.053821404
9477,189.54,1964.319720581514,0.04932312
9478,189.56,1817.5117673517582,0.033689525
9479,189.58,1801.692352548555,0.016057827
9480,189.6,1799.6467022962977,0.013833659
9481,189.62,1950.1373812042775,0.103641324
9482,189.64000000000001,1952.6582597471547,0.13352045
9483,189.66,1940.790876976156,0.08644887
9484,189.68,1939.6199421512827,0.067212276
9485,189.70000000000002,1957.516459028153,0.07398363
9486,189.72,1973.5335472073086,0.08022271
9487,189.74,1794.5225955631443,0.031812068
9488,189.76,1795.4365923682124,0.046826065
9489,189.78,1797.92360420431,0.0973486
9490,189.8,1808.3387522131447,0.085020006
9491,189.82,1797.448635511571,0.05713504
9492,189.84,1795.515680442734,0.025550518
9493,189.86,1798.7411439182554,0.017746558
9494,189.88,1811.3421030573274,0.036300045
9495,189.9,1816.4374582561395,0.023571614
9496,189.92000000000002,1809.5586909399244,0.024424206
9497,189.94,1798.6597642829115,0.03064269
9498,189.96,1792.4942951873145,0.08564575
9499,189.98,1947.4825953432562,0.064236194
9500,190.0,1968.6112738114755,0.05961036
9501,190.02,1973.2535095731182,0.045739964
9502,190.04,1779.0619889027246,0.016353216
9503,190.06,1780.4728234323857,0.010680872
9504,190.08,1792.0734818289257,0.030708272
9505,190.1,1785.857205016964,0.03472759
9506,190.12,1763.041211740648,0.062400118
9507,190.14000000000001,1569.769595637548,0.099034145
9508,190.16,1389.1047896539362,0.20561166
9509,190.18,1226.9511909237426,0.49687475
9510,190.20000000000002,1106.3830837956143,0.6862924
9511,190.22,1012.1174371877959,0.41461462
9512,190.24,882.4026642785128,0.35165784
9513,190.26,791.8668591419599,0.15270194
9514,190.28,691.9541575443732,0.25518936
9515,190.3,609.753937779269,0.5453633
9516,190.32,572.9049392399327,0.74559224
9517,190.34,479.91297793503827,0.5945951
9518,190.36,437.98972347904305,0.5436781
9519,190.38,397.12740403967666,0.7000483
9520,190.4,400.13639869176353,0.21421286
9521,190.42000000000002,384.7610330261233,0.49159423
9522,190.44,390.028353312488,0.5864997
9523,190.46,388.56001153203886,0.81284326
9524,190.48,384.9663524710028,0.6975268
9525,190.5,378.3144497138034,0.41060346
9526,190.52,366.45899035646545,0.6376959
9527,190.54,343.5771862827024,0.5266831
9528,190.56,298.8612624007627,0.7080834
9529,190.58,281.5802674053434,0.60604787
9530,190.6,259.9382954336173,0.41654828
9531,190.62,223.87204634923236,0.513767
9532,190.64000000000001,211.57686176164782,0.541522
9533,190.66,210.535141854954,0.7672274
9534,190.68,210.02618899339595,0.72630584
9535,190.70000000000002,207.11827330285033,0.5353161
9536,190.72,204.58843215022924,0.49744612
9537,190.74,206.53799601118035,0.64374197
9538,190.76,203.4970734979977,0.6163728
9539,190.78,200.11159215939023,0.8112954
9540,190.8,200.2202843050006,0.59314984
9541,190.82,196.65576258164336,0.40512177
9542,190.84,194.3662644407183,0.48294923
9543,190.86,192.55884503591892,0.6774843
9544,190.88,191.1654906313908,0.649858
9545,190.9,191.28297738704933,0.6485753
9546,190.92000000000002,193.82893254743536,0.7588927
9547,190.94,197.34781879760385,0.7932285
9548,190.96,202.016397265943,0.7148755
9549,190.98,213.0738508748955,0.60399157
9550,191.0,220.95767412460685,0.7241905
9551,191.02,246.09595529095668,0.44817603
9552,191.04,271.2949818394657,0.7693006
9553,191.06,268.54696255765356,0.6052089
9554,191.08,249.78817100962038,0.20019476
9555,191.1,225.70283899126022,0.48442322
9556,191.12,224.97141320030374,0.1803356
9557,191.14000000000001,208.74148096163464,0.38494888
9558,191.16,199.74559848434535,0.42930079
9559,191.18,203.51261976717777,0.33229974
9560,191.20000000000002,200.79434130536512,0.32024744
9561,191.22,201.0863120679229,0.16958274
9562,191.24,201.35883319196495,0.43061465
9563,191.26,204.1920245000984,0.47583115
9564,191.28,189.29415285468002,0.06253754
9565,191.3,194.3809615175184,0.30084476
9566,191.32,202.28877445892493,0.26828077
9567,191.34,200.88629589041759,0.7755755
9568,191.36,205.10947674514694,0.74484813
9569,191.38,219.00601452543532,0.22294866
9570,191.4,233.5530496221151,0.63448846
9571,191.42000000000002,236.75873374449907,0.8107549
9572,191.44,238.04514122285264,0.6873057
9573,191.46,226.69745236002262,0.33898038
9574,191.48000000000002,226.86809426973514,0.7554419
9575,191.5,232.218257595804,0.7672282
9576,191.52,235.17130882920512,0.7604083
9577,191.54,267.4389759348712,0.71153474
9578,191.56,298.91489990314676,0.3456988
9579,191.58,347.3697482805327,0.662469
9580,191.6,378.56255358426495,0.6927283
9581,191.62,443.69439468418483,0.24244545
9582,191.64000000000001,476.2837442106638,0.10707914
9583,191.66,548.5536229485332,0.38951036
9584,191.68,615.968439651514,0.622566
9585,191.70000000000002,685.0585190256236,0.7461239
9586,191.72,684.4562454201334,0.766275
9587,191.74,740.509388681475,0.71698976
9588,191.76,877.4847465069996,0.8084987
9589,191.78,974.9825518232105,0.60367715
9590,191.8,1059.064596396298,0.2029915
9591,191.82,1167.404707807596,0.18598092
9592,191.84,1338.5977869547278,0.08616692
9593,191.86,1418.569320794203,0.04687225
9594,191.88,1635.0649745071428,0.036480233
9595,191.9,1799.2403399168004,0.020791216
9596,191.92000000000002,1795.2997583876204,0.0073246225
9597,191.94,1801.560432435738,0.013297966
9598,191.96,1792.8101122089854,0.020396562
9599,191.98000000000002,1790.5665224853212,0.04286099
9600,192.0,1789.7420319136393,0.03272447
9601,192.02,1785.585926447989,0.028876001
9602,192.04,1785.5325530246544,0.015743751
9603,192.06,1774.5168102649682,0.01362832
9604,192.08,1773.1175370164347,0.041724015
9605,192.1,1782.8356112748818,0.054817356
9606,192.12,1790.161195555611,0.015149955
9607,192.14000000000001,1786.9333667249052,0.009034373
9608,192.16,1795.3510856557477,0.004955347
9609,192.18,1791.2020555750244,0.012271378
9610,192.20000000000002,1793.9473103184323,0.05105737
9611,192.22,1784.3956239407585,0.030083358
9612,192.24,1787.6059206696402,0.036622338
9613,192.26,1790.594894093032,0.02797062
9614,192.28,1792.7656678151857,0.03970727
9615,192.3,1789.7654175734938,0.049636383
9616,192.32,1788.9321768864197,0.041432045
9617,192.34,1784.0295800657254,0.0721642
9618,192.36,1788.5431629624713,0.07464428
9619,192.38,1794.232864143414,0.0591388
9620,192.4,1788.1093917154183,0.050586898
9621,192.42000000000002,1788.4217782510618,0.04002869
9622,192.44,1781.1419391924383,0.062364202
9623,192.46,1788.6454514823013,0.05821452
9624,192.48000000000002,1788.3432416547344,0.058562692
9625,192.5,1785.7562084603915,0.058922548
9626,192.52,1788.7002617426922,0.04642943
9627,192.54,1795.040670628373,0.03199935
9628,192.56,1794.1011770745304,0.028927593
9629,192.58,1784.7015204565341,0.03391938
9630,192.6,1789.4763988708994,0.047308523
9631,192.62,1792.5856345169952,0.037634704
9632,192.64000000000001,1779.7094929669893,0.026994385
9633,192.66,1970.9958648442737,0.12892425
9634,192.68,1971.8014087255074,0.44473094
9635,192.70000000000002,1973.2377819830836,0.14016983
9636,192.72,1962.8627434089149,0.19794397
9637,192.74,1955.5717530818852,0.70565355
9638,192.76,1958.548128487525,0.75949216
9639,192.78,1952.0270928353316,0.8580246
9640,192.8,1953.7371510017229,0.9080399
9641,192.82,1956.850595767745,0.81439567
9642,192.84,1971.9873959480387,0.5522144
9643,192.86,1965.4443562932909,0.42177424
9644,192.88,1970.0189018097453,0.3914322
9645,192.9,1950.8657920457767,0.72540843
9646,192.92000000000002,1938.5787918844076,0.8080705
9647,192.94,1947.247641561305,0.4622029
9648,192.96,1957.8695889840483,0.18629165
9649,192.98000000000002,1950.9205739880927,0.71620476
9650,193.0,1946.3390990514506,0.41307575
9651,193.02,1947.964447357426,0.28218108
9652,193.04,1967.910795128449,0.5230968
9653,193.06,1973.4893393044522,0.481871
9654,193.08,1966.0582866259458,0.23093249
9655,193.1,1976.7334544180824,0.26626793
9656,193.12,1959.534764381516,0.26599327
9657,193.14000000000001,1960.3531274196803,0.20990627
9658,193.16,1951.1863193967215,0.20041312
9659,193.18,1961.3953251815492,0.14742415
9660,193.20000000000002,1962.2913534527238,0.23985362
