Frame,Time,frequency,confidence
250,5.0,137.69125553032734,0.85547304
251,5.0200000000000005,140.7152063191646,0.82251567
252,5.04,148.0177406674505,0.58417755
253,5.0600000000000005,155.69933081909977,0.727235
254,5.08,165.4828885863449,0.72174144
255,5.1000000000000005,170.2731201608762,0.8404498
256,5.12,169.2167036497833,0.8744752
257,5.14,164.40699194750434,0.79376423
258,5.16,160.06786073163317,0.801048
259,5.18,163.10525307460125,0.77856255
260,5.2,167.51174787831837,0.79993504
261,5.22,171.48609998570623,0.82228553
262,5.24,172.21499475812698,0.82041574
263,5.26,167.13665782064487,0.80137056
264,5.28,162.5572325451131,0.7654021
265,5.3,162.1193843171827,0.7940083
266,5.32,164.11366290883126,0.6632172
267,5.34,169.55307782492707,0.8390647
268,5.36,170.26472914385818,0.84813267
269,5.38,165.70973983380998,0.80400676
270,5.4,163.25974560452832,0.8130195
271,5.42,165.70643085057975,0.63432103
272,5.44,169.5139538602025,0.342319
273,5.46,189.04066342718235,0.58932084
274,5.48,214.15900605769653,0.71363294
275,5.5,240.7542634694295,0.78603494
276,5.5200000000000005,269.5322193566962,0.7876461
277,5.54,300.77637466096826,0.684044
278,5.5600000000000005,338.6870720870098,0.81456
279,5.58,336.5053419220504,0.788944
280,5.6000000000000005,337.7821048426886,0.8171817
281,5.62,337.2933933888986,0.7318605
282,5.64,335.9339442576012,0.7133666
283,5.66,335.0395260249925,0.63745797
284,5.68,332.7876616362996,0.7662815
285,5.7,336.194973682448,0.7121105
286,5.72,340.1430347599259,0.706385
287,5.74,336.4210909951761,0.40256917
288,5.76,308.8199737149779,0.40181214
289,5.78,266.445978150198,0.55165017
290,5.8,236.01530795264918,0.60166675
291,5.82,212.05906044540075,0.528862
292,5.84,184.1728064080479,0.5348413
293,5.86,165.10422248138576,0.5017729
294,5.88,163.33776085807943,0.64925504
295,5.9,162.68731578246638,0.6445457
296,5.92,161.60000403855759,0.70244205
297,5.94,160.40254328749307,0.65582883
298,5.96,155.87648798908407,0.34291646
299,5.98,155.983658944858,0.53727436
300,6.0,160.63644955157488,0.51533496
301,6.0200000000000005,162.9424077407058,0.3599419
302,6.04,166.46119905418266,0.61868036
303,6.0600000000000005,162.67641100209406,0.419919
304,6.08,169.71253088952216,0.21533093
305,6.1000000000000005,177.38991976869534,0.5643886
306,6.12,179.3847354440356,0.66192865
307,6.140000000000001,178.45356494742123,0.7440764
308,6.16,178.0482556965207,0.68938684
309,6.18,175.31616862159538,0.6280143
310,6.2,170.50257548038846,0.7602569
311,6.22,164.5986474483502,0.7805932
312,6.24,162.52540015155785,0.7691874
313,6.26,165.70870467962706,0.46970582
314,6.28,171.38222517257762,0.53527474
315,6.3,180.0975690304068,0.41591138
316,6.32,185.87337207658052,0.60974383
317,6.34,186.53896128256437,0.7607648
318,6.36,181.8233298188322,0.66682017
319,6.38,175.7121743158267,0.7886356
320,6.4,172.8764779321645,0.5796765
321,6.42,191.75361144320453,0.27506468
322,6.44,217.89257387788328,0.47916412
323,6.46,243.79273974863025,0.46751255
324,6.48,276.7257519060374,0.24084724
325,6.5,302.0176252067945,0.21643907
326,6.5200000000000005,291.23583811015527,0.39503318
327,6.54,279.08264636094543,0.59367347
328,6.5600000000000005,278.52227297176756,0.7062372
329,6.58,278.8880600070632,0.8130713
330,6.6000000000000005,278.6520621656883,0.6339545
331,6.62,274.2367021395404,0.43257412
332,6.640000000000001,273.24935911641217,0.5229354
333,6.66,280.3029970772354,0.8662494
334,6.68,280.67495467794896,0.88470405
335,6.7,281.8076009380744,0.85650176
336,6.72,283.1961298717592,0.7693628
337,6.74,275.46163158360775,0.8310331
338,6.76,271.71813806156354,0.85692453
339,6.78,268.5057095045365,0.8570746
340,6.8,265.99250470539806,0.84537065
341,6.82,267.5423200088682,0.74921083
342,6.84,268.08844513406643,0.7934085
343,6.86,265.46274875843284,0.7542652
344,6.88,264.09986140795934,0.7875255
345,6.9,264.3723376585742,0.8678951
346,6.92,265.2634604825186,0.89031255
347,6.94,265.79691830912105,0.8315152
348,6.96,266.40214431204583,0.7110962
349,6.98,264.3588409080769,0.68797296
350,7.0,269.4493477717303,0.6299331
351,7.0200000000000005,273.5086386880405,0.5719621
352,7.04,272.83968494577846,0.7783298
353,7.0600000000000005,270.1443793033687,0.67200446
354,7.08,269.0451841090334,0.7609607
355,7.1000000000000005,266.906967880121,0.8597747
356,7.12,267.8822864052217,0.83621866
357,7.140000000000001,269.3200350379122,0.6975763
358,7.16,269.33585276823914,0.6270058
359,7.18,269.11187629465405,0.7298887
360,7.2,268.6481870232542,0.7840111
361,7.22,266.87476427976844,0.75758886
362,7.24,265.6970231708182,0.7951956
363,7.26,266.1938877298814,0.73640954
364,7.28,266.9483268262619,0.68329453
365,7.3,252.29120878889842,0.252199
366,7.32,232.7781450864653,0.2961341
367,7.34,209.3109168956547,0.42312893
368,7.36,189.27154751101168,0.7056787
369,7.38,174.8232249783696,0.6220546
370,7.4,161.2474521299835,0.74556834
371,7.42,141.89827666263704,0.7517055
372,7.44,134.20487245462894,0.63390815
373,7.46,133.49739830566912,0.8102289
374,7.48,132.37808827718948,0.86324775
375,7.5,132.42269042760321,0.840166
376,7.5200000000000005,133.1089575931427,0.7493447
377,7.54,134.0887140311344,0.63647187
378,7.5600000000000005,134.20822041499062,0.78072256
379,7.58,133.78668735360785,0.7900666
380,7.6000000000000005,133.84207579695814,0.8084605
381,7.62,133.83234744047857,0.8203927
382,7.640000000000001,133.2622716940173,0.7451947
383,7.66,132.5698093365804,0.6601368
384,7.68,131.6164431849442,0.64073473
385,7.7,131.5014650827947,0.6160549
386,7.72,134.10216415881197,0.8113047
387,7.74,136.75596490188312,0.7669636
388,7.76,138.42220154979822,0.86099535
389,7.78,135.29726479820533,0.840921
390,7.8,132.85966215097662,0.8619305
391,7.82,131.23699590259105,0.8957171
392,7.84,130.20276328107363,0.8698298
393,7.86,131.17520637893227,0.8848714
394,7.88,133.6942090578921,0.80538535
395,7.9,135.7129240606987,0.689281
396,7.92,132.90038327176202,0.56570536
397,7.94,129.75075900384672,0.70703095
398,7.96,129.89814452911747,0.7611181
399,7.98,130.48003352815374,0.32268128
400,8.0,131.13973689229525,0.49105754
401,8.02,134.49411392264642,0.71895444
402,8.040000000000001,133.76016402588246,0.6462518
403,8.06,130.84284165185596,0.34698802
404,8.08,130.1211981150384,0.11145343
405,8.1,133.39336866182293,0.48960498
406,8.120000000000001,137.36823379212584,0.43121994
407,8.14,143.27406674374043,0.24374676
408,8.16,160.93432037459758,0.20506422
409,8.18,151.07975892742004,0.533321
410,8.2,141.38339777387168,0.63516426
411,8.22,135.32471612809954,0.43054667
412,8.24,131.20440595471115,0.42109194
413,8.26,131.1464154474089,0.7506421
414,8.28,132.36391156604793,0.6598811
415,8.3,134.21014493232445,0.6662889
416,8.32,134.91357357811546,0.820747
417,8.34,133.75321120517637,0.577698
418,8.36,132.71471644398304,0.5428784
419,8.38,132.15950245815532,0.6702423
420,8.4,132.12524166120747,0.5050446
421,8.42,134.73286086455312,0.6239394
422,8.44,133.94127907080767,0.8443935
423,8.46,133.65161649550987,0.8196994
424,8.48,133.95668060496536,0.7169212
425,8.5,133.0073095270748,0.75092596
426,8.52,132.4896248681253,0.735679
427,8.540000000000001,132.9392586077984,0.8545479
428,8.56,133.43402016295045,0.80173767
429,8.58,133.91353903357805,0.8600976
430,8.6,133.68364608311663,0.864448
431,8.620000000000001,133.08711849379594,0.80804783
432,8.64,133.84629841289228,0.83348155
433,8.66,135.06163353846878,0.85565794
434,8.68,134.552264572428,0.8690393
435,8.700000000000001,132.3566229735447,0.8702662
436,8.72,132.0525514310719,0.86457205
437,8.74,133.97850047245814,0.8402287
438,8.76,135.83620826672686,0.57137936
439,8.78,138.62037269305776,0.4722118
440,8.8,139.61951311409118,0.3046715
441,8.82,136.3117891270897,0.71210885
442,8.84,132.0391063661579,0.85413533
443,8.86,130.11888978607138,0.8267579
444,8.88,128.21466887401894,0.8107289
445,8.9,129.72064012294808,0.7578461
446,8.92,138.03275386495363,0.67071414
447,8.94,145.7543719195652,0.85771817
448,8.96,145.78715281201727,0.756331
449,8.98,138.00792319615715,0.38292143
450,9.0,131.48963360005544,0.532986
451,9.02,133.70715516349296,0.6011913
452,9.040000000000001,133.86956598647208,0.25889212
453,9.06,134.78757727803483,0.5508716
454,9.08,135.80890941118275,0.6740362
455,9.1,135.77096268213813,0.62635565
456,9.120000000000001,134.29746760159685,0.53533626
457,9.14,134.11022432763036,0.81316644
458,9.16,133.4785566759032,0.82451177
459,9.18,133.7310245862294,0.8464308
460,9.200000000000001,134.76942310169107,0.87473917
461,9.22,134.34629443637854,0.85624576
462,9.24,134.01486161012247,0.85193855
463,9.26,134.2371165787867,0.83676314
464,9.28,134.1710577035571,0.80204964
465,9.3,135.10027831836192,0.8035453
466,9.32,134.94028289842282,0.846144
467,9.34,133.2940766803724,0.8625116
468,9.36,132.494264616372,0.8673058
469,9.38,131.97234020914027,0.85282665
470,9.4,131.20704948356155,0.698922
471,9.42,133.3908587638821,0.39546025
472,9.44,135.63486605954802,0.4714344
473,9.46,135.06842031619198,0.50033236
474,9.48,138.22912100488222,0.80430794
475,9.5,139.06841916311726,0.666288
476,9.52,139.86716564387262,0.7577997
477,9.540000000000001,137.9940065419915,0.63921213
478,9.56,125.84758903689479,0.2080643
479,9.58,118.28996105347672,0.48487955
480,9.6,121.570603729421,0.33552513
481,9.620000000000001,133.85122301071473,0.3721028
482,9.64,157.99740073089924,0.2690001
483,9.66,174.7043870923257,0.52602446
484,9.68,175.10019725183435,0.7934524
485,9.700000000000001,173.76282308418357,0.8012508
486,9.72,170.05533074016867,0.78384244
487,9.74,168.43238889640799,0.81322145
488,9.76,168.03865753597313,0.8256205
489,9.78,168.4593903683214,0.7993698
490,9.8,170.13965557240903,0.84419376
491,9.82,168.04549030979345,0.7816757
492,9.84,164.79844572729334,0.826918
493,9.86,163.87747178318432,0.7648041
494,9.88,167.19015020930266,0.74171185
495,9.9,169.2436278445622,0.5677124
496,9.92,176.85000951651762,0.28859004
497,9.94,176.7833342251689,0.5095515
498,9.96,167.99860121073544,0.54591787
499,9.98,152.96881562918693,0.5687579
500,10.0,138.18435263785275,0.59802294
501,10.02,133.61180448772944,0.83494467
502,10.040000000000001,132.16249629706832,0.85656625
503,10.06,134.33829528101435,0.73205984
504,10.08,138.4000531249713,0.73694897
505,10.1,147.30639151208246,0.3228996
506,10.120000000000001,158.40528068372467,0.7112292
507,10.14,165.55730851110386,0.29091522
508,10.16,170.57748585178336,0.61909664
509,10.18,173.20809286431228,0.5968644
510,10.200000000000001,172.12288144298086,0.34055945
511,10.22,166.74919758133683,0.63631105
512,10.24,162.39043833545307,0.5426667
513,10.26,157.0283252899905,0.6914984
514,10.28,151.07825139094024,0.7596173
515,10.3,145.56292057956642,0.7134675
516,10.32,141.42722507998138,0.76242626
517,10.34,139.7832100803096,0.86763257
518,10.36,139.29052461711794,0.60718846
519,10.38,147.8521905478007,0.49769711
520,10.4,159.5453048512949,0.29920262
521,10.42,166.80332942788664,0.8396355
522,10.44,165.37494164723506,0.82772976
523,10.46,161.37363463808427,0.8241319
524,10.48,160.51635265901868,0.6562661
525,10.5,162.66178949849638,0.6479641
526,10.52,173.9142702692008,0.48483002
527,10.540000000000001,175.35914167435544,0.78569734
528,10.56,172.49805757769596,0.73210037
529,10.58,168.05032945019107,0.784556
530,10.6,163.53668232201312,0.63389874
531,10.620000000000001,161.67618645435323,0.6635074
532,10.64,168.58293933938495,0.5298563
533,10.66,172.35822949122266,0.8099718
534,10.68,173.5421522367273,0.81578374
535,10.700000000000001,173.0372837873756,0.82875156
536,10.72,170.21648081462698,0.84109545
537,10.74,168.7927376106503,0.86413205
538,10.76,171.09501078759095,0.87018627
539,10.78,174.44681193070505,0.7423222
540,10.8,195.97693464999836,0.5651975
541,10.82,226.81255667332255,0.11801323
542,10.84,261.90334050756917,0.40551543
543,10.86,293.4234257581154,0.72071373
544,10.88,330.7873805918805,0.7875625
545,10.9,361.80910491936356,0.85060143
546,10.92,361.36401098766714,0.85989237
547,10.94,359.3941105762071,0.8504218
548,10.96,357.53853117388104,0.8608719
549,10.98,359.12638090479646,0.8838302
550,11.0,360.38660792890823,0.85418516
551,11.02,358.5131023032023,0.8900464
552,11.040000000000001,353.1815485272454,0.8620963
553,11.06,341.1324070422396,0.7074419
554,11.08,337.91573456668596,0.74148256
555,11.1,341.2053785989491,0.8012386
556,11.120000000000001,312.1143943766783,0.49216402
557,11.14,271.3233631830936,0.7275395
558,11.16,242.2471284171877,0.84483814
559,11.18,209.4659867661464,0.30661905
560,11.200000000000001,186.92262405140866,0.59456646
561,11.22,188.36364173227693,0.7394402
562,11.24,191.1438374776017,0.7553044
563,11.26,190.84990899866762,0.7030163
564,11.28,187.71944170526763,0.7757438
565,11.3,177.60540322403335,0.27534217
566,11.32,172.05278684930556,0.4454351
567,11.34,166.01274994132328,0.48398483
568,11.36,165.46633385073244,0.55139434
569,11.38,167.039048953196,0.48832402
570,11.4,167.7737999333459,0.65113455
571,11.42,167.29529603250793,0.55474323
572,11.44,164.92529422613865,0.47358525
573,11.46,173.29858819381423,0.32912672
574,11.48,177.29759771407413,0.66145694
575,11.5,177.37917677889837,0.747825
576,11.52,179.09844523459122,0.77064437
577,11.540000000000001,181.47001852037067,0.8388368
578,11.56,180.68434771806653,0.84348285
579,11.58,177.17101226685492,0.6050494
580,11.6,171.41764552760537,0.5565617
581,11.620000000000001,165.49440305540784,0.34142137
582,11.64,161.42959044604117,0.48200175
583,11.66,163.8378583360158,0.5097569
584,11.68,167.20794699817498,0.5788827
585,11.700000000000001,176.30790166928853,0.38613322
586,11.72,182.98900618199752,0.7520925
587,11.74,184.24533358334554,0.7669412
588,11.76,185.0437072736288,0.54210854
589,11.78,178.87655724733494,0.7049929
590,11.8,177.0425990895777,0.8224996
591,11.82,173.2707911219542,0.71998596
592,11.84,166.62148784847997,0.60448647
593,11.86,158.04342320802198,0.25529736
594,11.88,144.53970578363894,0.69821984
595,11.9,141.00640156657178,0.721195
596,11.92,138.48755490293422,0.69636357
597,11.94,137.09899333987178,0.67413145
598,11.96,135.79759055506997,0.54118186
599,11.98,136.79488248309767,0.6371292
600,12.0,139.6436407492215,0.6975571
601,12.02,143.1188198323439,0.6436213
602,12.040000000000001,144.0510487323657,0.7377081
603,12.06,143.22764828236558,0.43199518
604,12.08,138.82928312974957,0.79495096
605,12.1,136.886356517628,0.7829083
606,12.120000000000001,134.99144430425324,0.80387163
607,12.14,133.97232354733933,0.7915732
608,12.16,132.91481936142446,0.39636853
609,12.18,132.54266950344606,0.21446228
610,12.200000000000001,132.51820562745954,0.44155332
611,12.22,133.19632659666178,0.8155061
612,12.24,132.91437486938602,0.85627204
613,12.26,132.85280587639838,0.86084396
614,12.280000000000001,133.6935595807093,0.84730566
615,12.3,133.88022648190477,0.8308507
616,12.32,133.37252655325324,0.84547406
617,12.34,133.39723201625623,0.80048084
618,12.36,133.3275917656608,0.67553663
619,12.38,133.84664537215912,0.6190188
620,12.4,134.61329806784892,0.55295444
621,12.42,134.74516595843883,0.5977434
622,12.44,135.0092531156413,0.7669726
623,12.46,134.6230007279949,0.8322143
624,12.48,133.18294806425686,0.88578093
625,12.5,132.04685155666863,0.8701344
626,12.52,132.77286217958186,0.82751703
627,12.540000000000001,133.26341110954456,0.50924677
628,12.56,133.47094718047407,0.64099896
629,12.58,133.02101846668631,0.8313437
630,12.6,133.43383908873946,0.7998142
631,12.620000000000001,134.13949436840713,0.7032716
632,12.64,133.47954628551548,0.58822244
633,12.66,133.16394718201022,0.7104293
634,12.68,132.86155290989177,0.74954265
635,12.700000000000001,132.5544183371052,0.60893154
636,12.72,132.60997938010746,0.74861443
637,12.74,132.21588565943077,0.6322974
638,12.76,131.65429836878639,0.41115206
639,12.780000000000001,132.36488035887646,0.6655593
640,12.8,132.69249590214895,0.8054037
641,12.82,134.85633822486597,0.68679905
642,12.84,137.57648413822116,0.5734277
643,12.86,134.63450769844738,0.32988104
644,12.88,136.16111748579968,0.70140624
645,12.9,135.9982068681416,0.8446691
646,12.92,135.39773319793204,0.8655169
647,12.94,134.77210819767328,0.8539909
648,12.96,134.20637210442524,0.8537267
649,12.98,135.1990979256345,0.87413526
650,13.0,136.0508386036793,0.89408207
651,13.02,134.99741731465042,0.87204427
652,13.040000000000001,133.66119434021866,0.85432637
653,13.06,132.28310856013206,0.8815646
654,13.08,132.19543905124277,0.8725786
655,13.1,130.89985186750394,0.8913516
656,13.120000000000001,128.83939759597433,0.8036812
657,13.14,126.83124926303432,0.6914768
658,13.16,131.56665200566835,0.23705392
659,13.18,140.69956327028027,0.69197506
660,13.200000000000001,147.68418822960908,0.70668787
661,13.22,148.64851551435072,0.73842067
662,13.24,140.25269265450464,0.35315445
663,13.26,131.36296080884586,0.6182983
664,13.280000000000001,131.0480828242857,0.5760153
665,13.3,133.82980691349647,0.7668605
666,13.32,145.79138378656538,0.3145927
667,13.34,155.25814640321818,0.29859728
668,13.36,172.83722451008086,0.2591379
669,13.38,181.08686406079698,0.6736839
670,13.4,179.8849344473437,0.68867105
671,13.42,171.06467128241076,0.4852921
672,13.44,160.37915286292605,0.5666592
673,13.46,150.51556120156877,0.715551
674,13.48,143.1588792480933,0.76953715
675,13.5,138.88012898900962,0.78678346
676,13.52,133.91099334406638,0.7859374
677,13.540000000000001,130.1598109252418,0.8367052
678,13.56,129.86709149066442,0.83112943
679,13.58,131.42047629366547,0.5692338
680,13.6,138.1791390292678,0.54298216
