Frame,Time,frequency,confidence
1276,25.52,184.51027682238845,0.8537612
1277,25.54,184.51403649349257,0.85409814
1278,25.560000000000002,185.5330398214562,0.8696029
1279,25.580000000000002,184.3390419146925,0.8408797
1280,25.6,183.89593920901322,0.8487446
1281,25.62,185.0553584360689,0.84664035
1282,25.64,185.12264898313555,0.8706691
1283,25.66,185.32347646795466,0.86340183
1284,25.68,185.3946893524738,0.8795012
1285,25.7,184.6997246413369,0.88351065
1286,25.72,183.3345377842556,0.8620938
1287,25.740000000000002,182.9287250064059,0.8636646
1288,25.76,183.14776514197553,0.86372876
1289,25.78,182.4338947871483,0.82623875
1290,25.8,183.40706525245096,0.8446545
1291,25.82,184.9397047489421,0.8485642
1292,25.84,185.03917133511476,0.84882677
1293,25.86,184.7606195428344,0.8592211
1294,25.88,184.52787309058576,0.85928285
1295,25.900000000000002,184.5447243897674,0.8341758
1296,25.92,184.86534818361665,0.8530359
1297,25.94,185.98262389634164,0.8216065
1298,25.96,187.07787016199654,0.7943514
1299,25.98,185.42293570480868,0.825395
1300,26.0,183.294319652606,0.855859
1301,26.02,182.16723046536035,0.8627021
1302,26.04,183.55552247579317,0.8465549
1303,26.060000000000002,185.49275868205623,0.8823968
1304,26.080000000000002,185.21335158771143,0.8902217
1305,26.1,184.15637219392121,0.85415995
1306,26.12,184.01319023890036,0.8552978
1307,26.14,184.37209425694374,0.8466802
1308,26.16,184.42370342434558,0.81036353
1309,26.18,184.89568033959458,0.86077636
1310,26.2,185.7301827338124,0.86945635
1311,26.22,186.3987042093029,0.8547015
1312,26.240000000000002,185.8265966524301,0.86221826
1313,26.26,185.52673428307503,0.86435866
1314,26.28,184.07071432860738,0.86637187
1315,26.3,182.57382794350238,0.7894988
1316,26.32,185.46395800153132,0.6690282
1317,26.34,180.96656561277666,0.69855267
1318,26.36,182.96776699205114,0.8414388
1319,26.38,186.58994864774385,0.823928
1320,26.400000000000002,188.2792263383181,0.81752384
1321,26.42,185.2238039554402,0.87077147
1322,26.44,183.6180993805661,0.83835447
1323,26.46,184.58555942314382,0.8094264
1324,26.48,184.738936151539,0.8139088
1325,26.5,186.80115646715564,0.78369653
1326,26.52,188.52557305389547,0.80332434
1327,26.54,187.18002790202544,0.8497251
1328,26.560000000000002,185.5355444091771,0.8850571
1329,26.580000000000002,184.2251377150385,0.86389744
1330,26.6,183.3373837118741,0.85327697
1331,26.62,182.410910004827,0.79804724
1332,26.64,184.09012494332455,0.8136015
1333,26.66,186.26378406237822,0.84647423
1334,26.68,186.00515681061242,0.86093724
1335,26.7,184.91391956316392,0.872169
1336,26.72,183.13962341718434,0.8474283
1337,26.740000000000002,182.0590987613532,0.846482
1338,26.76,182.67102126158045,0.832636
1339,26.78,182.75046219307953,0.7913736
1340,26.8,183.13495674415972,0.7782332
1341,26.82,184.1591085809631,0.79613453
1342,26.84,183.16177905774362,0.7694795
1343,26.86,175.9429768027854,0.63072443
1344,26.88,164.0969544983389,0.5055908
1345,26.900000000000002,156.28577211935163,0.843359
1346,26.92,156.29613141216865,0.8549472
1347,26.94,161.24808459609142,0.7274624
1348,26.96,166.46258584228772,0.63517094
1349,26.98,162.1266288010649,0.4706169
1350,27.0,159.20918545138218,0.5404724
1351,27.02,159.91540427502827,0.8367792
1352,27.04,156.5582781118653,0.5934843
1353,27.060000000000002,149.36405943935827,0.81310266
1354,27.080000000000002,149.65156906039658,0.8360493
1355,27.1,151.74916874109465,0.71273047
1356,27.12,157.23325846621327,0.8068212
1357,27.14,160.72318130276244,0.81314325
1358,27.16,161.94093110089827,0.84877163
1359,27.18,159.32522467189628,0.8432361
1360,27.2,154.64567806303756,0.7842902
1361,27.22,152.24707793534586,0.80892384
1362,27.240000000000002,150.93524032085378,0.8733824
1363,27.26,150.65665833532455,0.84959847
1364,27.28,155.69485273101583,0.83527434
1365,27.3,159.0424038690929,0.8301351
1366,27.32,162.72222769572335,0.82334244
1367,27.34,163.23506576896318,0.84912515
1368,27.36,162.14627387464566,0.83843935
1369,27.38,161.68708886986678,0.8518303
1370,27.400000000000002,162.3781404395382,0.8221439
1371,27.42,162.92369909902106,0.8402331
1372,27.44,163.55771159006255,0.83014786
1373,27.46,164.02350286390958,0.8356706
1374,27.48,163.368342520059,0.8384285
1375,27.5,162.28182373600566,0.83016765
1376,27.52,161.44059153778494,0.8574375
1377,27.54,159.8561071374864,0.858624
1378,27.560000000000002,157.17411468649004,0.84098625
1379,27.580000000000002,153.64309084811137,0.7883835
1380,27.6,152.22278887017143,0.81986034
1381,27.62,154.38159306398884,0.81865543
1382,27.64,158.73148684020313,0.80926573
1383,27.66,162.9981775227365,0.81369275
1384,27.68,167.8866376297686,0.87486863
1385,27.7,167.93925507223315,0.88217556
1386,27.72,162.40966815950603,0.72020686
1387,27.740000000000002,155.14882215997196,0.76885575
1388,27.76,151.83717247387835,0.83946186
1389,27.78,150.68821665851937,0.8642331
1390,27.8,151.19693922405202,0.85194564
1391,27.82,154.85291509199956,0.81088823
1392,27.84,158.9833422449434,0.814286
1393,27.86,161.9343057463812,0.84894395
1394,27.88,164.7683866385064,0.84068894
1395,27.900000000000002,164.2253379557647,0.81944513
1396,27.92,162.871253976091,0.82498056
1397,27.94,162.3704156444643,0.80729496
1398,27.96,164.6486673889553,0.8203954
1399,27.98,165.1428707102171,0.85821456
1400,28.0,163.53207018715725,0.85859907
1401,28.02,162.84047556240895,0.8286478
1402,28.04,163.47141344870397,0.8425391
1403,28.060000000000002,163.10354087110213,0.84732914
1404,28.080000000000002,162.27755715576524,0.83581084
1405,28.1,161.5870099676802,0.85879
1406,28.12,161.36371842324107,0.85568976
1407,28.14,162.56394309187516,0.8247976
1408,28.16,163.2825708406759,0.83977884
1409,28.18,164.81744649336704,0.8639218
1410,28.2,164.48789094580053,0.8449877
1411,28.22,163.267938437088,0.8384364
1412,28.240000000000002,163.25753875300364,0.8438567
1413,28.26,162.95401705613742,0.8536938
1414,28.28,162.3194553615445,0.8306309
1415,28.3,161.38674846828764,0.85932213
1416,28.32,161.26509378129361,0.8430041
1417,28.34,162.10736852925422,0.832409
1418,28.36,165.66131088138505,0.7740336
1419,28.38,177.4022680014946,0.54304945
1420,28.400000000000002,194.00494600351507,0.45868397
1421,28.42,220.17250220279377,0.40051645
1422,28.44,234.02999928873837,0.85549444
1423,28.46,232.32727991991504,0.70343125
1424,28.48,220.06068742767008,0.47272077
1425,28.5,198.67428960224868,0.47398302
1426,28.52,181.90392192166487,0.7737074
1427,28.54,180.7156168608708,0.8178565
1428,28.560000000000002,191.59961248441886,0.45298335
1429,28.580000000000002,215.6415874717822,0.4510765
1430,28.6,235.33353048261893,0.7147433
1431,28.62,239.97224955608664,0.5779771
1432,28.64,215.82504585582274,0.341227
1433,28.66,193.39131076756308,0.72966486
1434,28.68,188.86028482341518,0.7784785
1435,28.7,184.4705397722105,0.834539
1436,28.72,187.0417255049193,0.6314895
1437,28.740000000000002,201.10500633735097,0.6936635
1438,28.76,208.23874376357463,0.8626506
1439,28.78,204.60056582904525,0.7753868
1440,28.8,194.27868539485246,0.76737976
1441,28.82,184.3023707113528,0.79684246
1442,28.84,180.45573864859932,0.829815
1443,28.86,185.2459991159235,0.83025765
1444,28.88,191.2924797265528,0.8483941
1445,28.900000000000002,190.57987707800774,0.8356817
1446,28.92,184.860725232915,0.77081096
1447,28.94,169.0384747066034,0.54438984
1448,28.96,160.05234988838606,0.7114395
1449,28.98,156.61980848527836,0.7763866
1450,29.0,161.97573184167848,0.78664696
1451,29.02,166.00458338293697,0.8770385
1452,29.04,166.37230124496222,0.87523633
1453,29.060000000000002,162.56564266981104,0.7565382
1454,29.080000000000002,158.70516097783056,0.78544986
1455,29.1,153.16927667399722,0.7655541
1456,29.12,148.41570280976333,0.821404
1457,29.14,149.97930808742802,0.83600944
1458,29.16,155.1717231144611,0.8221829
1459,29.18,160.21684060713773,0.803223
1460,29.2,163.79812664968165,0.84705734
1461,29.22,162.56887119477602,0.82220864
1462,29.240000000000002,156.4601536167961,0.8196846
1463,29.26,148.41088704399158,0.6943125
1464,29.28,141.63849298748752,0.7459097
1465,29.3,140.06128653038706,0.6909611
1466,29.32,146.3017349083464,0.35477358
1467,29.34,158.54193424800928,0.72390556
1468,29.36,167.63404931362726,0.6837056
1469,29.38,170.56619975942294,0.8046293
1470,29.400000000000002,167.72727884203243,0.82510763
1471,29.42,159.57626381088588,0.728812
1472,29.44,151.47261678553565,0.78918934
1473,29.46,147.68281324951522,0.8710653
1474,29.48,151.75818193177543,0.73862493
1475,29.5,162.23528537891045,0.64824736
1476,29.52,171.11821982247426,0.7035723
1477,29.54,180.45872338874688,0.7857713
1478,29.560000000000002,185.06600127215813,0.8365666
1479,29.580000000000002,187.4589334291739,0.85181904
1480,29.6,183.48659928975508,0.7400233
1481,29.62,177.14034507297265,0.81542826
1482,29.64,176.60564058484584,0.8463951
1483,29.66,177.6543918775896,0.8865861
1484,29.68,179.3974605392056,0.88170564
1485,29.7,182.86172101250702,0.842315
1486,29.72,186.63519752560035,0.84960926
1487,29.740000000000002,186.96632461500485,0.84107035
1488,29.76,186.4526546177295,0.85599655
1489,29.78,181.96487323709994,0.83694744
1490,29.8,175.97050289292878,0.759685
1491,29.82,168.93898084202223,0.7852293
1492,29.84,158.2944379388963,0.64162093
1493,29.86,147.62669668771366,0.7892916
1494,29.88,144.17599329191412,0.85225654
1495,29.900000000000002,150.91868660102799,0.6777648
1496,29.92,168.34935468818426,0.34232256
1497,29.94,176.7570331586205,0.6924701
1498,29.96,179.82160377268718,0.80869687
1499,29.98,181.19318903289104,0.85131735
1500,30.0,182.6138398926831,0.8469448
1501,30.02,182.91883717655037,0.86276865
1502,30.04,183.26893660453138,0.8612326
1503,30.060000000000002,185.3695727731593,0.87371683
1504,30.080000000000002,187.38770924479311,0.8442238
1505,30.1,189.03107116936636,0.81035835
1506,30.12,187.44873886175998,0.83627886
1507,30.14,185.87103276466874,0.8418889
1508,30.16,184.5503558077815,0.8607623
1509,30.18,184.19711634510998,0.8508399
1510,30.2,184.93909510181425,0.8722738
1511,30.22,187.44083132982948,0.84483683
1512,30.240000000000002,188.14815698521284,0.84733725
1513,30.26,187.39843293236902,0.85937047
1514,30.28,185.8853092750863,0.88407713
1515,30.3,183.1616635807007,0.81916314
1516,30.32,180.75970197386067,0.8416301
1517,30.34,181.49571317122553,0.9024179
1518,30.36,184.50268349214926,0.884102
1519,30.38,186.52565507173097,0.8655684
1520,30.400000000000002,187.5419668992973,0.84449023
1521,30.42,187.54454207486424,0.8313916
1522,30.44,183.22812704985654,0.8178824
1523,30.46,178.7547089773943,0.86484754
1524,30.48,178.65316607132746,0.88693166
1525,30.5,181.39897610501237,0.86289865
1526,30.52,189.0858247974855,0.7962654
1527,30.54,193.7624428121724,0.86397797
1528,30.560000000000002,191.2946144478871,0.6463126
1529,30.580000000000002,181.56108808394333,0.69285107
1530,30.6,183.34362125106833,0.43371996
1531,30.62,186.6282441163486,0.4307992
1532,30.64,176.1952722752221,0.25959378
1533,30.66,189.22204864612382,0.37424043
1534,30.68,177.13467618660565,0.27623364
1535,30.7,182.1967417188222,0.35259685
1536,30.72,175.3943716476038,0.52896106
1537,30.740000000000002,171.93794647512345,0.6359781
1538,30.76,172.58560373754796,0.55204695
1539,30.78,170.89032202664367,0.19894736
1540,30.8,181.1381982011574,0.44482622
1541,30.82,183.0341972787647,0.6030754
1542,30.84,187.2911137668352,0.36070114
1543,30.86,185.60679398585333,0.29405677
1544,30.88,185.25353416514582,0.3391818
1545,30.900000000000002,187.0907141723853,0.3950938
1546,30.92,187.23407768459822,0.38262394
1547,30.94,185.49517603049844,0.29370564
1548,30.96,178.6023490894632,0.23424721
1549,30.98,164.92026095935327,0.17031588
1550,31.0,146.84945033763216,0.4260883
1551,31.02,139.84232072242756,0.7251852
1552,31.04,139.9364826944354,0.49340707
1553,31.060000000000002,136.95797827405013,0.4380126
1554,31.080000000000002,138.6134678029069,0.39790854
1555,31.1,154.12101955673,0.5014769
1556,31.12,171.20183064456884,0.49957648
1557,31.14,185.13804768316388,0.2853175
1558,31.16,182.00128468424768,0.1254543
1559,31.18,178.91529825559877,0.2060908
1560,31.2,176.37119536974745,0.17541325
1561,31.220000000000002,173.48544654918155,0.51113415
1562,31.240000000000002,166.26085539606078,0.27971935
1563,31.26,161.3365038286479,0.17264622
1564,31.28,155.54939059881633,0.3930478
1565,31.3,144.02963086250998,0.2930586
1566,31.32,130.6207350737486,0.22761956
1567,31.34,138.68714067732446,0.368876
1568,31.36,149.74679945919823,0.66316354
1569,31.38,145.80348951991365,0.63931596
1570,31.400000000000002,145.71809900386498,0.16105534
1571,31.42,132.08038219715073,0.36582392
1572,31.44,122.23369318158191,0.3753818
1573,31.46,124.74671239470433,0.15473925
1574,31.48,131.7588678011153,0.36392727
1575,31.5,134.68895323394275,0.14142722
1576,31.52,136.28140424150106,0.20830847
1577,31.54,140.35082134610357,0.12892361
1578,31.560000000000002,140.91531805014753,0.4701229
1579,31.580000000000002,142.24859509967848,0.29126617
1580,31.6,139.41116401214256,0.41751072
1581,31.62,139.03677879761528,0.5285232
1582,31.64,133.0837629944744,0.28721884
1583,31.66,124.28131404833422,0.14344968
1584,31.68,133.33155675433122,0.14115214
1585,31.7,139.90934556188944,0.07970936
1586,31.720000000000002,144.7201826018678,0.09723097
1587,31.740000000000002,139.3211289141806,0.29861048
1588,31.76,140.5984179765607,0.05522799
1589,31.78,140.5784665731182,0.18078087
1590,31.8,140.87565071246982,0.36601248
1591,31.82,145.02762798862284,0.17892663
1592,31.84,146.85891476747227,0.2968148
1593,31.86,145.88387423728375,0.14093098
1594,31.88,138.73740222132088,0.40139845
1595,31.900000000000002,142.37856590796,0.29123425
1596,31.92,143.9362812567201,0.33451802
1597,31.94,141.22887960652915,0.344275
1598,31.96,141.21798479797584,0.39418483
1599,31.98,143.0869020543554,0.2667785
1600,32.0,140.89888622884934,0.33505383
1601,32.02,140.01467597838797,0.47726867
1602,32.04,141.09357800120134,0.39902964
1603,32.06,149.99726008102164,0.329965
1604,32.08,148.42791779130806,0.32878923
1605,32.1,155.94487404982576,0.52180135
1606,32.12,153.30399260645638,0.48013195
1607,32.14,144.27791156302527,0.5534787
1608,32.160000000000004,148.1697532121003,0.5375294
1609,32.18,151.1834465017419,0.40649688
1610,32.2,159.6535685382197,0.20127499
1611,32.22,172.5163112507042,0.14915131
1612,32.24,181.9471403937162,0.13074026
1613,32.26,175.57767468663337,0.36010897
1614,32.28,172.65638030456336,0.44471714
1615,32.3,174.69907631108356,0.6042135
1616,32.32,177.39443785842883,0.23528974
1617,32.34,185.5816132622362,0.41924295
1618,32.36,187.7410530265004,0.40819016
1619,32.38,187.57858595426177,0.7754552
1620,32.4,185.91562368730104,0.81804377
1621,32.42,185.4333002058217,0.87308055
1622,32.44,187.23861630509793,0.8415007
1623,32.46,187.4727640477659,0.8233715
1624,32.480000000000004,185.48891466581932,0.84278524
1625,32.5,183.41282489366273,0.84070915
1626,32.52,185.04135721584282,0.85025823
1627,32.54,186.59247467534058,0.8025899
1628,32.56,186.5932425075655,0.757386
1629,32.58,182.99249800618583,0.7310306
1630,32.6,175.87326199564782,0.6295629
1631,32.62,171.2700202551551,0.674033
1632,32.64,180.96999961925633,0.26236165
1633,32.660000000000004,185.577963113508,0.60860366
1634,32.68,190.3368658872446,0.6683239
1635,32.7,194.42436852622873,0.8550672
1636,32.72,196.2085536820182,0.90689385
1637,32.74,195.1842944614094,0.8647622
1638,32.76,194.75038106267124,0.8702024
1639,32.78,194.26363151537973,0.88261807
1640,32.8,193.0357128030765,0.8427619
1641,32.82,191.77975818580262,0.74026394
1642,32.84,190.07171612453823,0.7988006
1643,32.86,188.56149524836007,0.62462974
1644,32.88,181.33298139810094,0.2693749
1645,32.9,181.7614272876131,0.60859513
1646,32.92,176.69529706348038,0.5338815
1647,32.94,174.93433621228746,0.63500416
1648,32.96,175.88495908733466,0.77322364
1649,32.980000000000004,176.3813112591386,0.8042952
1650,33.0,179.09895246586763,0.8358929
1651,33.02,180.95227091043893,0.8278736
1652,33.04,181.13650458552425,0.83514047
1653,33.06,180.1126207532047,0.7956964
1654,33.08,181.87284921917922,0.72924507
1655,33.1,188.44449178244744,0.690035
1656,33.12,188.29027121451543,0.7941636
1657,33.14,185.10956081279028,0.8514145
1658,33.160000000000004,182.63551708765036,0.8461419
1659,33.18,181.46340926396647,0.8567646
1660,33.2,180.367575187707,0.82005244
1661,33.22,180.80660543462722,0.8643988
1662,33.24,181.8785422696149,0.8711202
1663,33.26,183.38933513155624,0.8780994
1664,33.28,184.43600541912772,0.8672666
1665,33.3,184.621816663518,0.8717468
1666,33.32,182.9257064165576,0.8683716
1667,33.34,180.34965138016008,0.83941066
1668,33.36,177.54638245336014,0.8171104
1669,33.38,177.22137592287362,0.8253999
1670,33.4,180.41800918962224,0.79115814
1671,33.42,185.60427592322256,0.78348154
1672,33.44,184.64371591381183,0.77811635
1673,33.46,177.29675495139563,0.633179
1674,33.480000000000004,174.90360241038223,0.7206478
1675,33.5,175.9142270183385,0.73291206
1676,33.52,179.55386047485857,0.7390054
1677,33.54,177.78882741107284,0.6016472
1678,33.56,179.70288464430718,0.5397291
1679,33.58,180.60257208622414,0.66376245
1680,33.6,181.06173251125813,0.85173
1681,33.62,182.02116701874544,0.86287653
1682,33.64,183.61259473641897,0.860963
1683,33.660000000000004,184.2786018226679,0.8403536
1684,33.68,184.29683881738436,0.8357251
1685,33.7,183.78631648049594,0.85999507
1686,33.72,183.54789045485657,0.8396711
1687,33.74,183.92253241367348,0.81526256
1688,33.76,184.1248053401878,0.8026901
1689,33.78,183.14463094487337,0.8164985
1690,33.8,182.98625661728363,0.82111233
1691,33.82,182.23479857427003,0.8366084
1692,33.84,182.09895241646265,0.7739613
1693,33.86,183.3143063906861,0.7798039
1694,33.88,185.30245939628895,0.7763551
1695,33.9,187.01608430674565,0.7740773
1696,33.92,186.01696974726076,0.8031328
1697,33.94,185.21254474630382,0.81557006
1698,33.96,186.77535005609025,0.75924826
1699,33.980000000000004,187.11657988710127,0.7889227
1700,34.0,185.52557127569375,0.84489936
1701,34.02,183.94725719791325,0.7808868
1702,34.04,183.0056327440986,0.78435177
1703,34.06,185.62850671621436,0.78106964
1704,34.08,190.74021694780032,0.7626673
1705,34.1,192.80007543076647,0.80067235
1706,34.12,187.12491217680684,0.68743706
1707,34.14,175.17472720586383,0.6358101
1708,34.160000000000004,173.57967715971137,0.71371746
1709,34.18,179.90779838350358,0.74153346
1710,34.2,181.81393803188524,0.77231514
1711,34.22,180.93624758145216,0.6030322
1712,34.24,188.1735158502947,0.6306913
1713,34.26,183.27090528335393,0.7547187
1714,34.28,183.13669309107115,0.8621446
1715,34.300000000000004,183.7647344682494,0.8616915
1716,34.32,184.95707670116423,0.8544065
1717,34.34,184.98029017238264,0.8602723
1718,34.36,184.50723390011854,0.853818
1719,34.38,183.0783831697644,0.85129213
1720,34.4,182.31715644945066,0.8381739
1721,34.42,183.22966107399924,0.86062187
1722,34.44,183.1362309754924,0.8618885
1723,34.46,182.2481507930402,0.8652223
1724,34.480000000000004,180.20992669534732,0.8161578
1725,34.5,181.8217530159518,0.83777684
1726,34.52,185.51095321828117,0.73221457
1727,34.54,182.43746463433982,0.7536031
1728,34.56,175.43901822536435,0.7834871
1729,34.58,174.47326361733434,0.8042291
1730,34.6,176.12992320062523,0.8046906
1731,34.62,177.7129094172669,0.8411344
1732,34.64,178.02451256780222,0.81375897
1733,34.660000000000004,178.65708176165435,0.85831594
1734,34.68,179.85860725320083,0.8635531
1735,34.7,181.53684987431438,0.8798362
1736,34.72,183.1984149735392,0.8534847
1737,34.74,182.60712561075132,0.8327511
1738,34.76,181.20721206453464,0.8794857
1739,34.78,180.60462793636844,0.87644565
1740,34.800000000000004,180.0596589150045,0.8829328
1741,34.82,180.3452573133435,0.85912204
1742,34.84,180.88347581889093,0.84031856
1743,34.86,180.62152343049232,0.79659396
1744,34.88,180.03753833235336,0.8313005
1745,34.9,180.8040070890883,0.8458599
1746,34.92,181.60395185400608,0.781837
1747,34.94,178.48761040328486,0.7439713
1748,34.96,180.27030008372463,0.8496773
1749,34.980000000000004,181.3749618656898,0.8787891
1750,35.0,183.0189943033963,0.87572056
1751,35.02,185.1082626045351,0.8761273
1752,35.04,184.84225825735257,0.86627483
1753,35.06,181.76904283943972,0.85273623
1754,35.08,177.07522297754835,0.84439063
1755,35.1,171.65591763585138,0.82016295
1756,35.12,167.73229630985983,0.7900509
1757,35.14,170.70230496542695,0.64026296
1758,35.160000000000004,182.8915582686936,0.7368748
1759,35.18,183.80497707732013,0.7921313
1760,35.2,182.7426716731439,0.79076093
1761,35.22,183.39559182705068,0.7961111
1762,35.24,183.13568732951552,0.76179385
1763,35.26,185.02662573086698,0.47678488
1764,35.28,180.63143243096061,0.65783703
1765,35.300000000000004,181.8605530904014,0.83392835
1766,35.32,183.89028499149234,0.85969913
1767,35.34,184.25767405934943,0.85723627
1768,35.36,183.4277129981013,0.87765115
1769,35.38,182.5536772846139,0.8565199
1770,35.4,181.84180278717648,0.8671291
1771,35.42,182.11628239027903,0.8769783
1772,35.44,182.27829805981585,0.85631967
1773,35.46,182.0600276502539,0.8585664
1774,35.480000000000004,181.73074535497176,0.8751423
1775,35.5,181.00715775223495,0.8762676
1776,35.52,180.57066748197792,0.8558327
1777,35.54,181.50370533169718,0.85707134
1778,35.56,183.1963328596758,0.8131597
1779,35.58,184.79719838749514,0.82035905
1780,35.6,184.77911088168995,0.83062315
1781,35.62,183.4890713485059,0.81308407
1782,35.64,182.62659485441716,0.8131562
1783,35.660000000000004,182.96269687474847,0.79271007
1784,35.68,183.5383337475235,0.808038
1785,35.7,184.204556093982,0.8050258
1786,35.72,183.69158259592442,0.8298215
1787,35.74,182.738919423699,0.8181968
1788,35.76,182.6351589087592,0.84293926
1789,35.78,182.46169437809684,0.8596043
1790,35.800000000000004,183.32685726572487,0.8626087
1791,35.82,185.21122208916643,0.8901821
1792,35.84,185.2128930911027,0.88735795
1793,35.86,184.9635286597507,0.8652237
1794,35.88,184.2421393540406,0.83478147
1795,35.9,182.3660885947108,0.8434586
1796,35.92,180.62028696235924,0.85881793
1797,35.94,180.40311080820376,0.8701386
1798,35.96,181.65202508165078,0.8853457
1799,35.980000000000004,183.5306028444641,0.86520314
1800,36.0,186.9696300961386,0.8429155
1801,36.02,187.35351512215615,0.85077816
1802,36.04,183.4512809071468,0.8377255
1803,36.06,177.92663067865757,0.834567
1804,36.08,171.89782981640167,0.80658036
1805,36.1,169.86055136692332,0.83124346
1806,36.12,167.94589759546648,0.6592181
1807,36.14,163.8528767637885,0.7103172
1808,36.160000000000004,165.46086037286312,0.81332904
1809,36.18,159.9303478774552,0.68967414
1810,36.2,154.301836932639,0.70174176
1811,36.22,155.482083597343,0.6810237
1812,36.24,166.3946347861321,0.4570479
1813,36.26,177.2169055017798,0.62246275
1814,36.28,182.21630173886655,0.8356441
1815,36.300000000000004,183.80588522276435,0.8086238
1816,36.32,183.52821514421436,0.83719164
1817,36.34,182.10143648442823,0.8368119
1818,36.36,181.286018662063,0.88317436
1819,36.38,180.5605492089049,0.8504936
1820,36.4,181.35763403278563,0.84191424
1821,36.42,184.877612859034,0.80110073
1822,36.44,185.3229371944305,0.8163664
1823,36.46,183.6390306646544,0.80393916
1824,36.480000000000004,180.86384822698443,0.80036795
1825,36.5,178.83260564259626,0.87090296
1826,36.52,179.1774192693292,0.8961964
1827,36.54,182.48734629450226,0.8342447
1828,36.56,190.22349443317648,0.8416543
1829,36.58,191.9751671368802,0.8665026
1830,36.6,190.973142229317,0.8159491
1831,36.62,186.2220593717119,0.78306806
1832,36.64,181.76039207760698,0.841774
1833,36.660000000000004,181.5684669108282,0.8749154
1834,36.68,181.61789438121815,0.8776652
1835,36.7,185.2276014487154,0.80589265
1836,36.72,193.29035112351417,0.63557595
1837,36.74,194.24803378997052,0.33324477
1838,36.76,201.82482303059834,0.5092068
1839,36.78,198.26132925603656,0.67539394
1840,36.800000000000004,184.2548080351686,0.8005223
1841,36.82,183.16331070724456,0.84963083
1842,36.84,188.66982289807225,0.79313546
1843,36.86,192.838816866831,0.8456893
1844,36.88,191.50884065052645,0.8591084
1845,36.9,184.63208705136836,0.73178184
1846,36.92,171.29889655688854,0.31993398
1847,36.94,152.9126528561977,0.57619554
1848,36.96,157.21603586545885,0.38213122
1849,36.980000000000004,162.41494185017356,0.4263559
1850,37.0,162.21366164131965,0.77780324
1851,37.02,162.92574825792428,0.3169108
1852,37.04,159.69465605405026,0.59585035
1853,37.06,157.67021032194054,0.8167951
1854,37.08,161.9644115941739,0.7597817
1855,37.1,165.59940262255512,0.82678133
1856,37.12,165.65142262901105,0.8369283
1857,37.14,157.419850929509,0.64831793
1858,37.160000000000004,149.10294859816221,0.8645096
1859,37.18,147.87330860522175,0.87496907
1860,37.2,152.31446679485907,0.78799355
1861,37.22,159.87605922182541,0.73593843
1862,37.24,165.83369266083335,0.86260575
1863,37.26,166.0204565876715,0.8614094
1864,37.28,163.46053031480935,0.839632
1865,37.300000000000004,160.43849112213852,0.7740111
1866,37.32,160.05179106920966,0.7496153
1867,37.34,157.84527505479915,0.7068832
1868,37.36,152.93409523760005,0.54706454
1869,37.38,149.55962623850914,0.7301638
1870,37.4,143.86969734781678,0.5991677
1871,37.42,137.79459165368056,0.6120066
1872,37.44,147.3755147415833,0.47141382
1873,37.46,156.28191579638155,0.72399604
1874,37.480000000000004,162.48848657863942,0.76053363
1875,37.5,164.26106643435162,0.8438525
1876,37.52,163.9228286415157,0.83363605
1877,37.54,163.6440400756698,0.8420247
1878,37.56,163.64744533762763,0.8217914
1879,37.58,162.2398726930877,0.7399567
1880,37.6,159.412757695669,0.68326616
1881,37.62,157.72011581587594,0.600145
1882,37.64,162.43828556103642,0.42055458
1883,37.660000000000004,164.65749466249582,0.37545946
1884,37.68,169.87711286061386,0.16228053
1885,37.7,173.46502963668593,0.45943084
1886,37.72,168.14608716796002,0.7228143
1887,37.74,167.16847536688073,0.87025595
1888,37.76,165.8273476632937,0.8713636
1889,37.78,164.1630671904272,0.81084484
1890,37.800000000000004,162.01402871044638,0.84705335
1891,37.82,162.25806907164244,0.8136879
1892,37.84,165.01058547375564,0.8492718
1893,37.86,165.23768887128526,0.85321957
1894,37.88,164.56313553594882,0.79290694
1895,37.9,162.4911483891677,0.7944212
1896,37.92,163.43270112049242,0.8393634
1897,37.94,162.7555515925933,0.851155
1898,37.96,161.10052968998932,0.8660836
1899,37.980000000000004,160.80141387648663,0.8404268
1900,38.0,164.61773937911528,0.7744619
1901,38.02,165.40265409813605,0.8627197
1902,38.04,163.29463077618112,0.85349876
1903,38.06,164.35062554416194,0.8186385
1904,38.08,166.2564692203439,0.8402466
1905,38.1,167.61011464273457,0.8751795
1906,38.12,167.49351513852204,0.88400936
1907,38.14,166.10641314969158,0.8471816
1908,38.160000000000004,163.94233155274807,0.84123504
1909,38.18,162.7434310793322,0.7980889
1910,38.2,161.5437124136707,0.81372553
1911,38.22,160.53752494948424,0.8145049
1912,38.24,163.33723282164894,0.83367705
1913,38.26,164.90417433242087,0.8699057
1914,38.28,163.05737719691595,0.84433794
1915,38.300000000000004,160.81261839876146,0.8613197
1916,38.32,160.504448868414,0.8610288
1917,38.34,159.6270673384846,0.8769619
1918,38.36,160.11002861768037,0.85043305
1919,38.38,162.62085076267937,0.7895304
1920,38.4,164.43414086283263,0.7930494
1921,38.42,164.70470569084495,0.8390728
1922,38.44,163.79655453075355,0.8120853
1923,38.46,163.98023671749542,0.8265468
1924,38.480000000000004,163.84703663191462,0.8452798
1925,38.5,163.7158095201423,0.8343759
1926,38.52,164.46411593610378,0.84174323
