Frame,Time,frequency,confidence
1150,23.0,282.9795762600072,0.89607006
1151,23.02,283.96320360636474,0.90490836
1152,23.04,284.6157883979252,0.91211784
1153,23.06,284.36778799533346,0.9086605
1154,23.080000000000002,284.5414749281674,0.9101747
1155,23.1,285.4221338182541,0.9082523
1156,23.12,285.70897030417495,0.9067945
1157,23.14,284.87388216688663,0.9113643
1158,23.16,284.0186033906256,0.91055495
1159,23.18,284.17277893698,0.90248835
1160,23.2,284.5447255925886,0.9090787
1161,23.22,284.87583309353596,0.909647
1162,23.240000000000002,285.1892889912278,0.90923464
1163,23.26,285.7713530667328,0.9061261
1164,23.28,286.0338067520158,0.9030178
1165,23.3,286.5576226909786,0.8990524
1166,23.32,286.39151247132617,0.893897
1167,23.34,286.4878022849328,0.8907651
1168,23.36,286.1325743553489,0.9004599
1169,23.38,285.84570375077186,0.9034848
1170,23.400000000000002,285.7499809945914,0.90377367
1171,23.42,284.2007867806691,0.90270925
1172,23.44,281.34354215054003,0.88988554
1173,23.46,275.80679659544614,0.85275894
1174,23.48,270.55037884116655,0.8507279
1175,23.5,268.8818604757466,0.873754
1176,23.52,266.5096753339535,0.8786821
1177,23.54,265.10535703761286,0.8853436
1178,23.56,264.2294839490535,0.8626204
1179,23.580000000000002,263.40905585683447,0.8723008
1180,23.6,263.5239334549308,0.86784494
1181,23.62,264.5402666988738,0.87658864
1182,23.64,265.235761784429,0.88036394
1183,23.66,266.0361879614482,0.87659085
1184,23.68,270.2708312441366,0.82918614
1185,23.7,280.9948585646874,0.90651727
1186,23.72,285.3292014854395,0.9029059
1187,23.740000000000002,286.6315192977077,0.8854588
1188,23.76,285.7182922286325,0.91020215
1189,23.78,286.8396154794865,0.89638937
1190,23.8,287.7699946366011,0.9119946
1191,23.82,287.26035021516,0.90765977
1192,23.84,286.19953157622643,0.8993946
1193,23.86,286.1091022134112,0.90049815
1194,23.88,286.0550899112147,0.898245
1195,23.900000000000002,285.7140377599979,0.90185827
1196,23.92,286.2672627568525,0.89491343
1197,23.94,286.9599344947748,0.9090419
1198,23.96,287.0822239081765,0.90777063
1199,23.98,287.1743542351156,0.9112942
1200,24.0,286.49313074293076,0.89265186
1201,24.02,286.6612286782745,0.89456713
1202,24.04,286.28416054609283,0.8889955
1203,24.060000000000002,286.12832398194666,0.8941222
1204,24.080000000000002,286.33319628685234,0.89857787
1205,24.1,287.0165231111562,0.9009766
1206,24.12,287.1951401503555,0.90610856
1207,24.14,287.08575045808095,0.9014707
1208,24.16,286.7638481604347,0.89715916
1209,24.18,286.1408171903745,0.8929945
1210,24.2,285.68933955413087,0.90477717
1211,24.22,285.67591368637585,0.8999843
1212,24.240000000000002,286.1074573295037,0.8932582
1213,24.26,286.5584963507934,0.8901438
1214,24.28,286.836611655018,0.8983172
1215,24.3,287.3496668645642,0.9117244
1216,24.32,287.56728120134517,0.9096644
1217,24.34,287.244687676877,0.90558535
1218,24.36,286.7311073389358,0.8846319
1219,24.38,286.0700405940195,0.896694
1220,24.400000000000002,286.36732539668117,0.8884545
1221,24.42,286.8318410399597,0.8968727
1222,24.44,287.32249940957854,0.90810335
1223,24.46,287.86409384618827,0.9086162
1224,24.48,287.95565056803605,0.9127102
1225,24.5,287.5020289736111,0.9096995
1226,24.52,287.3687758031582,0.9087628
1227,24.54,287.0464269331703,0.8965109
1228,24.560000000000002,287.19442907222594,0.90391916
1229,24.580000000000002,287.32301155540245,0.9050123
1230,24.6,287.1979322083046,0.913602
1231,24.62,287.76967275359596,0.91639984
1232,24.64,287.5419009194433,0.91455936
1233,24.66,286.8085098040638,0.90072995
1234,24.68,286.9638041104309,0.9052165
1235,24.7,286.4847146648474,0.8878695
1236,24.72,283.6614123354124,0.8787874
1237,24.740000000000002,278.48575180443567,0.885481
1238,24.76,274.42258144940945,0.86932296
1239,24.78,270.9722732880879,0.86268103
1240,24.8,269.29313427690647,0.885056
1241,24.82,268.3290303192637,0.86643744
1242,24.84,268.35601858578497,0.8733991
1243,24.86,268.5131764254781,0.8811835
1244,24.88,268.4272708029099,0.8746312
1245,24.900000000000002,270.2299660020694,0.85471535
1246,24.92,279.9965625729533,0.8520294
1247,24.94,286.7287442921132,0.8712834
1248,24.96,287.627019489592,0.88561654
1249,24.98,286.8327838926516,0.8947083
1250,25.0,286.9773611414122,0.89363337
1251,25.02,288.6167831716313,0.8889549
1252,25.04,288.11698585803475,0.9023842
1253,25.060000000000002,286.8192539246022,0.8964229
1254,25.080000000000002,287.7105199822142,0.90282935
1255,25.1,287.3002328671895,0.9055725
1256,25.12,287.08069603793587,0.90686536
1257,25.14,287.80834359623435,0.9107044
1258,25.16,288.01980365946014,0.90998274
1259,25.18,288.84109660076126,0.9041201
1260,25.2,288.5192814308397,0.9095606
1261,25.22,288.6801983950353,0.9007944
1262,25.240000000000002,288.74072504747096,0.9047645
1263,25.26,288.52393488226846,0.9060996
1264,25.28,288.56784173805033,0.9031083
1265,25.3,288.5270184969502,0.904886
1266,25.32,288.0506467660011,0.90621316
1267,25.34,287.60118516813924,0.8977191
1268,25.36,288.03921823864164,0.90552634
1269,25.38,288.7158816214474,0.90561926
1270,25.400000000000002,287.8058034079182,0.9066377
1271,25.42,287.9329638862178,0.90139914
1272,25.44,287.7683185456384,0.907734
1273,25.46,287.681713726047,0.9105664
1274,25.48,287.45779024816096,0.90432644
1275,25.5,287.8680350786494,0.90182024
1276,25.52,288.31795133173864,0.90446407
1277,25.54,288.38601932599977,0.90922916
1278,25.560000000000002,288.07717237319656,0.9056727
1279,25.580000000000002,288.20565703697315,0.9049699
1280,25.6,287.40023792523056,0.9101056
1281,25.62,287.3977870451984,0.9135416
1282,25.64,288.0515163606266,0.90808386
1283,25.66,288.84807825250664,0.90247333
1284,25.68,288.65524669232974,0.9136611
1285,25.7,288.8309028707976,0.9066647
1286,25.72,289.08380297712273,0.902553
1287,25.740000000000002,288.58145289191054,0.911164
1288,25.76,288.9645311199762,0.9004267
1289,25.78,288.90556822133425,0.90369505
1290,25.8,289.31060963695035,0.8915696
1291,25.82,289.02699472016263,0.90244085
1292,25.84,289.8188322486707,0.8961983
1293,25.86,290.6068178503583,0.91037333
1294,25.88,290.3521675814061,0.9097103
1295,25.900000000000002,290.9898460343345,0.9131633
1296,25.92,291.68696208168905,0.91247845
1297,25.94,291.9296264784118,0.9113611
1298,25.96,292.081126013014,0.91106385
1299,25.98,291.7052182431217,0.9141919
1300,26.0,291.90781128895117,0.90898275
1301,26.02,291.93232795828703,0.91122234
1302,26.04,292.1001636474637,0.90960735
1303,26.060000000000002,292.29154080147185,0.9084568
1304,26.080000000000002,292.57011107448017,0.90428084
1305,26.1,292.497203593894,0.90154135
1306,26.12,292.10980655408576,0.90690476
1307,26.14,291.9769602549973,0.90696806
1308,26.16,291.9271581006467,0.9079203
1309,26.18,291.46364943279497,0.9123758
1310,26.2,290.98887021571153,0.9095
1311,26.22,291.1224406630536,0.90873116
1312,26.240000000000002,290.43433758782714,0.9070267
1313,26.26,289.95002854088574,0.901491
1314,26.28,290.1920733011825,0.90241605
1315,26.3,290.03563733817,0.902213
1316,26.32,289.9043820885303,0.89940786
1317,26.34,289.71299931754277,0.8947313
1318,26.36,289.9500753499042,0.8987359
1319,26.38,289.72557242042427,0.8955683
1320,26.400000000000002,290.105835168387,0.8998059
1321,26.42,290.4078046888223,0.90364015
1322,26.44,289.8681821079784,0.895616
1323,26.46,289.68316762930954,0.8910058
1324,26.48,289.0973812603769,0.88924605
1325,26.5,289.5477016634571,0.89074653
1326,26.52,288.98960927696095,0.889336
1327,26.54,288.9066170408341,0.89709204
1328,26.560000000000002,288.071549435623,0.9061285
1329,26.580000000000002,287.8084492237253,0.9017983
1330,26.6,287.96436934223107,0.9020947
1331,26.62,288.2014034016871,0.90562624
1332,26.64,288.50753390761923,0.8996262
1333,26.66,289.17569470851737,0.8883894
1334,26.68,288.3683409716122,0.90389395
1335,26.7,287.84187673420587,0.9106555
1336,26.72,284.33969656690846,0.88004035
1337,26.740000000000002,279.080432547917,0.8957933
1338,26.76,275.9526443135666,0.8821501
1339,26.78,274.68360160181,0.88269657
1340,26.8,275.848263570253,0.8705481
1341,26.82,280.3761622303535,0.85877013
1342,26.84,282.0949467049992,0.5645151
1343,26.86,319.56123028029924,0.7788192
1344,26.88,319.7995485675161,0.84376156
1345,26.900000000000002,315.4870955765955,0.847105
1346,26.92,301.6649964531875,0.5972717
1347,26.94,291.13387561981835,0.89745605
1348,26.96,287.45641743899813,0.8996788
1349,26.98,284.73021673628364,0.9001435
1350,27.0,285.7334667820805,0.89838403
1351,27.02,289.4087260557611,0.8633707
1352,27.04,299.72794372681057,0.6867817
1353,27.060000000000002,312.7257332869926,0.8576882
1354,27.080000000000002,314.63709849302757,0.88252276
1355,27.1,313.1460990304328,0.86415684
1356,27.12,305.55447962394317,0.75616753
1357,27.14,290.52741300436344,0.83944243
1358,27.16,284.22430928005696,0.8884301
1359,27.18,283.75533603110307,0.90358925
1360,27.2,288.59981554658583,0.86632
1361,27.22,296.4720622902029,0.45924112
1362,27.240000000000002,313.20958180542397,0.31692517
1363,27.26,354.33248765729627,0.7701359
1364,27.28,368.2696444754473,0.7038334
1365,27.3,369.8616385910334,0.6578724
1366,27.32,354.2716331342023,0.3210349
1367,27.34,320.9645428066687,0.45186788
1368,27.36,302.9983074165996,0.5888975
1369,27.38,289.4920242356779,0.8121624
1370,27.400000000000002,290.16812373457344,0.88789684
1371,27.42,294.8165657006832,0.81060356
1372,27.44,315.3144078800744,0.78812826
1373,27.46,325.75929851001763,0.8072131
1374,27.48,333.93617047165327,0.7828196
1375,27.5,331.2747829048641,0.7973068
1376,27.52,306.9197816373834,0.4266825
1377,27.54,289.83209882435847,0.7976901
1378,27.560000000000002,285.48266278548704,0.8881953
1379,27.580000000000002,286.8701345428189,0.8913196
1380,27.6,292.91194357680075,0.8835614
1381,27.62,298.0697888089018,0.8916482
1382,27.64,294.8371360227125,0.8704277
1383,27.66,284.53186825327873,0.85382724
1384,27.68,276.65593035041366,0.756239
1385,27.7,263.4034262026878,0.7759569
1386,27.72,255.84170818760634,0.7921161
1387,27.740000000000002,254.96515896965408,0.7586751
1388,27.76,253.6938535570749,0.7627926
1389,27.78,244.06755827746113,0.719347
1390,27.8,239.42397618303852,0.89674866
1391,27.82,239.2219997660995,0.9027423
1392,27.84,240.97577039464954,0.8817306
1393,27.86,245.25783041991167,0.8879727
1394,27.88,248.38242043964226,0.894332
1395,27.900000000000002,248.55259426294535,0.89326584
1396,27.92,248.4851849799043,0.8966111
1397,27.94,249.43917014840392,0.8617138
1398,27.96,250.17900625018868,0.85720384
1399,27.98,250.89969443460703,0.85220015
1400,28.0,250.2052664607603,0.8294233
1401,28.02,249.37296519793009,0.81185216
1402,28.04,248.66207973956065,0.8363167
1403,28.060000000000002,247.05306408528426,0.8482055
1404,28.080000000000002,246.00467005178035,0.8258197
1405,28.1,243.94196463685677,0.8311814
1406,28.12,242.88782092395076,0.8317404
1407,28.14,244.23700688444347,0.8642464
1408,28.16,248.87040297371783,0.8365972
1409,28.18,252.50781387938287,0.86201113
1410,28.2,254.34480236591753,0.8338529
1411,28.22,256.71835254724533,0.8034227
1412,28.240000000000002,257.20651049896213,0.7840936
1413,28.26,255.43615638376286,0.81422687
1414,28.28,254.29658289514953,0.8522688
1415,28.3,253.75909487894194,0.84801984
1416,28.32,254.3028314962404,0.82654965
1417,28.34,254.42550774777683,0.84650457
1418,28.36,254.46006528397393,0.803902
1419,28.38,255.4191205665337,0.79927015
1420,28.400000000000002,255.13085508247121,0.7875411
1421,28.42,252.46600851500693,0.78104466
1422,28.44,249.19955752273523,0.78251183
1423,28.46,244.89930673707607,0.8574166
1424,28.48,243.0136037560774,0.87348044
1425,28.5,245.6435235243866,0.873862
1426,28.52,250.91849499050366,0.88429326
1427,28.54,254.0750575269286,0.8300722
1428,28.560000000000002,256.80759617747066,0.759705
1429,28.580000000000002,257.38168536210515,0.7490432
1430,28.6,254.53430962160496,0.8051827
1431,28.62,253.94100258406087,0.80477524
1432,28.64,254.89122530932985,0.75844896
1433,28.66,257.0290328569467,0.7891932
1434,28.68,256.09861824701375,0.69210815
1435,28.7,256.0447574372621,0.49688601
1436,28.72,251.30561337410458,0.8298674
1437,28.740000000000002,252.75753732818612,0.8384172
1438,28.76,255.6785806499165,0.76500964
1439,28.78,253.11859100952216,0.86411285
1440,28.8,252.58728712161175,0.86217594
1441,28.82,252.8009206473672,0.73356223
1442,28.84,254.138307403405,0.50110495
1443,28.86,254.4869413320775,0.5202608
1444,28.88,249.50078290376172,0.7453032
1445,28.900000000000002,249.79889373879303,0.5598135
1446,28.92,243.6857325440809,0.344206
1447,28.94,238.6712516295683,0.26466852
1448,28.96,251.17984584902442,0.5530334
1449,28.98,253.95765053770586,0.30410472
1450,29.0,249.3792380187949,0.65021795
1451,29.02,249.12083036590732,0.76368225
1452,29.04,253.10059406157387,0.6661464
1453,29.060000000000002,255.99131423530673,0.6997453
1454,29.080000000000002,254.8730027716172,0.37404433
1455,29.1,252.0488932134384,0.47348255
1456,29.12,250.31954239593233,0.38718498
1457,29.14,247.31939017625663,0.51062727
1458,29.16,251.81463849078173,0.39269468
1459,29.18,255.26571604228496,0.68884146
1460,29.2,254.20319409272932,0.7447305
1461,29.22,254.24914030792132,0.55966264
1462,29.240000000000002,256.4410652070966,0.13360006
1463,29.26,256.1533547891198,0.5174961
1464,29.28,256.56699033410507,0.20893073
1465,29.3,253.7061179869301,0.28474724
1466,29.32,237.87568952969968,0.40266493
1467,29.34,219.8996543182271,0.1743436
1468,29.36,199.02145133534347,0.23146704
1469,29.38,178.97799041288187,0.17714119
1470,29.400000000000002,169.46651727447136,0.2917822
1471,29.42,152.8680086079297,0.19485971
1472,29.44,137.40032496098695,0.26636085
1473,29.46,128.9201173632838,0.13018975
1474,29.48,129.59550815137933,0.15526217
1475,29.5,129.70572376424403,0.36885938
1476,29.52,130.0532207927405,0.30936363
1477,29.54,130.9573130390226,0.37628254
1478,29.560000000000002,130.02114709349064,0.284335
1479,29.580000000000002,130.58474948097074,0.30374035
1480,29.6,130.60285846285973,0.33750582
1481,29.62,130.17989243329694,0.40290856
1482,29.64,129.39964612928563,0.23820741
1483,29.66,138.2100357444658,0.13996956
1484,29.68,152.49819382192473,0.108909756
1485,29.7,165.69568989513186,0.07860374
1486,29.72,175.49336786860326,0.0659657
1487,29.740000000000002,175.7348063857824,0.067902185
1488,29.76,180.91251765228742,0.06351877
1489,29.78,181.7482850191645,0.07513525
1490,29.8,181.86987868578657,0.15619908
1491,29.82,185.08060947703186,0.049372554
1492,29.84,189.53740485414116,0.12294059
1493,29.86,198.58995092850768,0.11608611
1494,29.88,205.7286983513722,0.11732579
1495,29.900000000000002,209.9948468653252,0.12426996
1496,29.92,224.42120768550228,0.09475151
1497,29.94,231.9390093935728,0.22880177
1498,29.96,235.814165293625,0.23000003
1499,29.98,239.23276049693374,0.121245965
1500,30.0,254.3873394974902,0.07684349
1501,30.02,266.620722691889,0.20716909
1502,30.04,279.6841593743358,0.33415538
1503,30.060000000000002,284.0431009200628,0.15922913
1504,30.080000000000002,285.41566794137293,0.5874258
1505,30.1,282.5834918279202,0.42669195
1506,30.12,260.69600175285467,0.3294201
1507,30.14,240.88278931382942,0.3188184
1508,30.16,229.18058348583227,0.6306154
1509,30.18,228.19689717891646,0.87086725
1510,30.2,232.77062409449218,0.8623904
1511,30.22,237.89013385983708,0.840726
1512,30.240000000000002,243.83726008084298,0.8379829
1513,30.26,251.45225192796528,0.83180916
1514,30.28,254.59439242542746,0.85567933
1515,30.3,256.344256180047,0.8020659
1516,30.32,259.1195497723588,0.82644707
1517,30.34,258.98891257110796,0.83901525
1518,30.36,258.6367565106481,0.84295636
1519,30.38,258.5470081503223,0.83246565
1520,30.400000000000002,258.22264947922883,0.8283212
1521,30.42,258.5089228871507,0.83592457
1522,30.44,258.15804627704046,0.8284888
1523,30.46,257.6448075292293,0.8205432
1524,30.48,258.6825719488995,0.8263838
1525,30.5,259.83521332076657,0.84385896
1526,30.52,258.70966272224643,0.84344465
1527,30.54,258.6566889565657,0.8396205
1528,30.560000000000002,256.73609758162564,0.84217477
1529,30.580000000000002,250.10542806785998,0.699776
1530,30.6,239.39960478173558,0.8052741
1531,30.62,236.05907902793558,0.89898527
1532,30.64,235.96021857448102,0.9048324
1533,30.66,239.2891964582268,0.8644977
1534,30.68,246.66207760618408,0.8542508
1535,30.7,252.5273587667064,0.853037
1536,30.72,255.91515377641304,0.82723475
1537,30.740000000000002,257.0448866765154,0.76780874
1538,30.76,253.53867963636233,0.67889273
1539,30.78,244.88839684877507,0.7521696
1540,30.8,237.69874184071205,0.8071375
1541,30.82,227.31169134914495,0.64475054
1542,30.84,221.13805461389126,0.89165086
1543,30.86,218.2668679895622,0.87257767
1544,30.88,218.1710290090153,0.8356575
1545,30.900000000000002,224.96643659249384,0.8066375
1546,30.92,236.21527964658551,0.8530333
1547,30.94,251.30493001160426,0.6888019
1548,30.96,261.3532156562072,0.8256175
1549,30.98,267.7151643895518,0.8761757
1550,31.0,266.2775572480675,0.90153104
1551,31.02,260.6541211502257,0.7940898
1552,31.04,257.23336618297293,0.7692621
1553,31.060000000000002,265.2363519309083,0.7933703
1554,31.080000000000002,281.0553156732518,0.8592839
1555,31.1,288.7003876627563,0.8942455
1556,31.12,289.561607060261,0.88238275
1557,31.14,281.4354424979481,0.83066744
1558,31.16,279.72571429367343,0.8727875
1559,31.18,291.9683399176951,0.44851476
1560,31.2,315.63710986259883,0.87025195
1561,31.220000000000002,316.0732861809355,0.8911505
1562,31.240000000000002,298.40678717626463,0.70164293
1563,31.26,288.3107069124962,0.88618433
1564,31.28,283.7594443332712,0.88064283
1565,31.3,281.6419683643724,0.9119961
1566,31.32,285.90983997174015,0.886235
1567,31.34,291.03496765160367,0.90897614
1568,31.36,292.43474928458784,0.90865046
1569,31.38,292.7015355365003,0.91717243
1570,31.400000000000002,292.26191759512625,0.91443485
1571,31.42,290.06226950289766,0.9100344
1572,31.44,288.49403711967784,0.9151795
1573,31.46,288.02115825871516,0.92067
1574,31.48,288.2875373297157,0.9124492
1575,31.5,289.11806029934417,0.90629864
1576,31.52,289.6155785822501,0.9069975
1577,31.54,289.59859484196835,0.90527195
1578,31.560000000000002,289.1718778690558,0.9059857
1579,31.580000000000002,288.92712428705215,0.9067864
1580,31.6,288.84500254261053,0.9134867
1581,31.62,289.5647188011816,0.90033776
1582,31.64,288.8470793229234,0.91023445
1583,31.66,288.9012692735851,0.9023376
1584,31.68,288.7260844986145,0.9086035
1585,31.7,287.64943431527394,0.9189789
1586,31.720000000000002,287.1922810053682,0.90836495
1587,31.740000000000002,287.16517422143,0.90320605
1588,31.76,285.4892272198594,0.90881366
1589,31.78,285.034245701105,0.89751595
1590,31.8,283.3341563220257,0.87299
1591,31.82,280.50874524804084,0.8893964
1592,31.84,279.79865110868695,0.88975465
1593,31.86,282.2552904983508,0.9142719
1594,31.88,286.5716702483082,0.8942753
1595,31.900000000000002,289.0724358628761,0.90953225
1596,31.92,289.64031544197184,0.90969294
1597,31.94,289.1033386856552,0.9076646
1598,31.96,288.3818038359208,0.9191745
1599,31.98,288.09287011882145,0.91225827
1600,32.0,287.743882642705,0.9097217
1601,32.02,288.34512110128344,0.91505104
1602,32.04,288.2414867028677,0.9163411
1603,32.06,288.64726448373693,0.90669477
1604,32.08,288.54422034593307,0.91205096
1605,32.1,288.7536647813279,0.9022936
1606,32.12,288.8629268502155,0.90427244
1607,32.14,288.6528900048482,0.90735507
1608,32.160000000000004,288.6125846134561,0.9041933
1609,32.18,288.19779425874094,0.91486967
1610,32.2,287.91579681999065,0.9098988
1611,32.22,287.62183047006874,0.9071744
1612,32.24,287.16979237639924,0.89885455
1613,32.26,287.20542900097917,0.90544254
1614,32.28,287.4132192746017,0.9136583
1615,32.3,287.66094020866876,0.9160679
1616,32.32,287.6096216700914,0.90831876
1617,32.34,287.6339589044252,0.9069996
1618,32.36,287.6272075367264,0.9163516
1619,32.38,287.66086054880157,0.9207129
1620,32.4,288.01984907178456,0.91373324
1621,32.42,289.0794971422636,0.89418125
1622,32.44,291.5731296271001,0.8936642
1623,32.46,300.6626828717041,0.6678215
1624,32.480000000000004,319.09323712255633,0.7848021
1625,32.5,332.0300331993429,0.83890647
1626,32.52,330.14727022513625,0.83955586
1627,32.54,316.87399657701326,0.5597508
1628,32.56,287.76624827001393,0.7595681
1629,32.58,286.87436256173265,0.86864316
1630,32.6,291.6090841890011,0.6445577
1631,32.62,312.67122498271,0.29871076
1632,32.64,349.7938244487748,0.47455052
1633,32.660000000000004,382.1726859729702,0.64177096
1634,32.68,367.9254966112705,0.48086926
1635,32.7,360.59216178150047,0.4711537
1636,32.72,328.1330574115652,0.37719423
1637,32.74,292.78873971632726,0.8524733
1638,32.76,313.32312785637953,0.654815
1639,32.78,328.4959875899054,0.57931644
1640,32.8,349.71352202146244,0.7627521
1641,32.82,352.94360499774115,0.90606916
1642,32.84,350.6685506520406,0.5943391
1643,32.86,317.21359644267443,0.47105262
1644,32.88,290.6016586236867,0.7719924
1645,32.9,284.14266765070755,0.8842566
1646,32.92,285.94881781482337,0.89991826
1647,32.94,290.5492910844368,0.9130869
1648,32.96,293.17557711328686,0.91525245
1649,32.980000000000004,290.81736732442164,0.89892876
1650,33.0,281.9272376599458,0.8117507
1651,33.02,268.99236256018224,0.6706662
1652,33.04,252.06927900888854,0.63973767
1653,33.06,249.42739922031703,0.85749644
1654,33.08,251.73881273683176,0.8801894
1655,33.1,253.75983845568464,0.81657946
1656,33.12,249.89581694754366,0.62289655
1657,33.14,239.73243632616257,0.78547823
1658,33.160000000000004,229.79096183630077,0.7806045
1659,33.18,226.1852677259635,0.89655143
1660,33.2,234.0294898954229,0.867895
1661,33.22,245.0904376488215,0.85067594
1662,33.24,251.0219019152409,0.8866847
1663,33.26,253.91467405786855,0.88356584
1664,33.28,255.1746115694009,0.8021034
1665,33.3,253.7743208983216,0.84961426
1666,33.32,253.3269169183708,0.87827414
1667,33.34,253.33849235030732,0.84911036
1668,33.36,252.8612135305492,0.84012645
1669,33.38,254.06625462472536,0.85155904
1670,33.4,254.87466308489076,0.8404938
1671,33.42,252.02762736384244,0.78504205
1672,33.44,245.66199384252815,0.82481015
1673,33.46,241.42936389291265,0.8280604
1674,33.480000000000004,235.67962561470094,0.8942372
1675,33.5,235.22110602908586,0.9063208
1676,33.52,242.80219657763482,0.7800537
1677,33.54,249.44596944196616,0.85484004
1678,33.56,253.13820270541646,0.8678655
1679,33.58,255.729872436516,0.8391614
1680,33.6,255.41489409602298,0.84111065
1681,33.62,254.03617799853185,0.8512795
1682,33.64,250.6507948018642,0.81158113
1683,33.660000000000004,243.394219466245,0.78036153
1684,33.68,237.51671408045738,0.8107334
1685,33.7,228.07654166347317,0.86399794
1686,33.72,227.968889341281,0.8875405
1687,33.74,233.29701544675976,0.8605182
1688,33.76,245.7072152128581,0.7658056
1689,33.78,253.986749750294,0.8681183
1690,33.8,262.43002064835485,0.8543609
1691,33.82,264.62394394158855,0.89670485
1692,33.84,259.7800173526258,0.8560789
1693,33.86,253.27330537285394,0.7931569
1694,33.88,247.85258891080412,0.86333174
1695,33.9,245.3136590387591,0.8927783
1696,33.92,246.2148633328792,0.8760715
1697,33.94,250.81198389940585,0.86135006
1698,33.96,259.2723649675371,0.7875822
1699,33.980000000000004,265.5481331506242,0.8982513
1700,34.0,265.995688068997,0.91177344
1701,34.02,262.60155235349094,0.9161422
1702,34.04,260.35122275873664,0.85329425
1703,34.06,255.40539267585865,0.7542854
1704,34.08,249.04833894451184,0.81556636
1705,34.1,245.42197262910534,0.88543713
1706,34.12,249.0179928408985,0.8363762
1707,34.14,260.0450657006369,0.5134115
1708,34.160000000000004,287.3198685548857,0.6228323
1709,34.18,315.3051546540918,0.6845884
1710,34.2,324.7057077322163,0.81982994
1711,34.22,315.3032710473935,0.61827755
1712,34.24,297.5206367474867,0.71892166
1713,34.26,284.7415982879708,0.8433143
1714,34.28,278.19671891404437,0.9080088
1715,34.300000000000004,281.17913496626915,0.848142
1716,34.32,290.01129848678136,0.86300486
1717,34.34,289.27598216797986,0.8903453
1718,34.36,292.200694892959,0.89556795
1719,34.38,294.0571978425962,0.92819977
1720,34.4,293.3583439956051,0.93157744
1721,34.42,291.479788882302,0.90280664
1722,34.44,288.6874745170029,0.9103195
1723,34.46,287.8620048386243,0.9137012
1724,34.480000000000004,288.4417258656679,0.9028379
1725,34.5,288.2792037689089,0.9109279
1726,34.52,287.89559502457945,0.9179989
1727,34.54,287.4831440676215,0.9081594
1728,34.56,286.79130343192634,0.8986577
1729,34.58,287.07736836013413,0.90479463
1730,34.6,286.87308075001187,0.90373355
1731,34.62,287.7790905606495,0.9103877
1732,34.64,292.1631312804848,0.8530008
1733,34.660000000000004,310.48207607496147,0.6599783
1734,34.68,318.0031343506902,0.89309096
1735,34.7,319.5871101924922,0.90016997
1736,34.72,312.3335041830423,0.6918156
1737,34.74,292.52788519890095,0.7139643
1738,34.76,288.00533717055987,0.87240374
1739,34.78,290.0411402811268,0.9081498
1740,34.800000000000004,290.53175207891826,0.9114321
1741,34.82,289.418966123025,0.89216965
1742,34.84,289.45318124653346,0.89097357
1743,34.86,289.3307319979489,0.89043105
1744,34.88,288.55192310024785,0.9032373
1745,34.9,287.868781270329,0.9046566
1746,34.92,287.2341306783832,0.91114104
1747,34.94,287.2387390133275,0.9088464
1748,34.96,287.5638452119494,0.91681147
1749,34.980000000000004,288.1855940559079,0.91041243
1750,35.0,286.9513212212296,0.8974192
1751,35.02,283.77624735717734,0.8723102
1752,35.04,276.3032030820755,0.8150241
1753,35.06,265.5213452991518,0.7966604
1754,35.08,253.4500188965812,0.74886894
1755,35.1,259.23005024108926,0.69205624
1756,35.12,283.50037240445636,0.7656696
1757,35.14,300.0028944291109,0.45585927
1758,35.160000000000004,312.8868575067187,0.83236426
1759,35.18,302.5215396552196,0.5640199
1760,35.2,283.9169250352853,0.6524111
1761,35.22,262.5541982902474,0.5397533
1762,35.24,239.97151768211353,0.8241161
1763,35.26,241.09535827092196,0.86092097
1764,35.28,246.0039822565863,0.86202204
1765,35.300000000000004,250.73687063169132,0.8732596
1766,35.32,253.72376262596936,0.8592875
1767,35.34,253.66863264611158,0.7594574
1768,35.36,246.28310815032165,0.7229021
1769,35.38,241.29681164169642,0.8428535
1770,35.4,239.46537316397502,0.900087
1771,35.42,242.96006752673847,0.8378456
1772,35.44,248.35253409418965,0.8723228
1773,35.46,252.45402973343133,0.8630606
1774,35.480000000000004,256.4104859364378,0.82736915
1775,35.5,258.61902345836853,0.8380046
1776,35.52,257.47934380928837,0.830254
1777,35.54,255.42599896686096,0.8606453
1778,35.56,255.03303827889619,0.8520621
1779,35.58,254.28849102833297,0.85363644
1780,35.6,255.22140579749828,0.78738886
1781,35.62,255.59361102082366,0.80435526
1782,35.64,254.41667388382353,0.83151466
1783,35.660000000000004,250.22033834748976,0.7224417
1784,35.68,241.97580515858925,0.785992
1785,35.7,237.95033053334316,0.8603691
1786,35.72,236.80230799497028,0.92710674
1787,35.74,240.59182129086298,0.84007615
1788,35.76,248.54000417511838,0.8736303
1789,35.78,254.5738393557421,0.8465433
1790,35.800000000000004,259.3060205350611,0.8587623
1791,35.82,259.68445133000733,0.8526283
1792,35.84,258.84918310026126,0.833361
1793,35.86,254.7308495756869,0.7400848
1794,35.88,249.3854485522742,0.79401195
1795,35.9,243.54734845854745,0.8059631
1796,35.92,240.4791680607343,0.87390345
1797,35.94,243.58985859050102,0.81950665
1798,35.96,257.2481958256283,0.6694106
1799,35.980000000000004,282.99990937170213,0.6528598
1800,36.0,293.89873907484474,0.89209646
