Frame,Time,frequency,confidence
1415,28.3,202.87328948743522,0.39832023
1416,28.32,206.06986847569834,0.121046394
1417,28.34,206.59766808567736,0.13604894
1418,28.36,195.27995243281129,0.041781686
1419,28.38,185.2762751292782,0.07594782
1420,28.400000000000002,182.22969934197894,0.26447383
1421,28.42,178.81177683783682,0.54584944
1422,28.44,175.19938034801837,0.5832932
1423,28.46,174.97663513593642,0.22443385
1424,28.48,172.05384439776253,0.106448375
1425,28.5,169.08298872446233,0.112251736
1426,28.52,167.0068893815253,0.21414863
1427,28.54,165.8434208485928,0.35318658
1428,28.560000000000002,159.4257960047739,0.47086403
1429,28.580000000000002,152.82962189371924,0.31089386
1430,28.6,151.82116267358543,0.11628659
1431,28.62,149.16442218970258,0.16176873
1432,28.64,146.79243406261958,0.13714622
1433,28.66,147.5930105987843,0.094021946
1434,28.68,148.0400700683428,0.16221526
1435,28.7,142.09466844552276,0.29327598
1436,28.72,145.9736944461681,0.2746357
1437,28.740000000000002,144.46485562139063,0.27502522
1438,28.76,153.5149724469558,0.07722162
1439,28.78,167.61001422341224,0.13952795
1440,28.8,185.2588096190233,0.29009134
1441,28.82,198.18082453963044,0.22242168
1442,28.84,224.32835280813774,0.21660386
1443,28.86,246.71926807716804,0.2235899
1444,28.88,279.1617659616233,0.19269212
1445,28.900000000000002,303.1506806588778,0.12946048
1446,28.92,303.82590102488984,0.23123865
1447,28.94,299.34387022112907,0.30414173
1448,28.96,299.629675327561,0.4772539
1449,28.98,300.2507406067695,0.1668153
1450,29.0,287.20806580566625,0.3245836
1451,29.02,290.4273254771291,0.27808192
1452,29.04,295.9115725916088,0.31566587
1453,29.060000000000002,308.0260541792014,0.30281037
1454,29.080000000000002,310.20340437955036,0.32181674
1455,29.1,318.9797336830123,0.24981667
1456,29.12,324.91683723478593,0.19827482
1457,29.14,334.4129461589172,0.17977618
1458,29.16,341.5810519679196,0.07060554
1459,29.18,357.8264622562364,0.21490519
1460,29.2,357.9272767021058,0.60986316
1461,29.22,356.0453934087394,0.75558233
1462,29.240000000000002,352.6069520657657,0.7802196
1463,29.26,350.70053879473966,0.73370516
1464,29.28,342.53834924713794,0.30530903
1465,29.3,317.360776324326,0.18701659
1466,29.32,307.71532675576896,0.67791367
1467,29.34,300.9714451904586,0.7719936
1468,29.36,298.207495590908,0.8533616
1469,29.38,291.4246349368715,0.7794477
1470,29.400000000000002,285.4446240682512,0.82244396
1471,29.42,281.4925394776875,0.8750511
1472,29.44,282.4839903412508,0.8406821
1473,29.46,286.23149232279485,0.25255144
1474,29.48,271.75876135160723,0.06373124
1475,29.5,257.2759202126642,0.0754965
1476,29.52,241.62417321126696,0.111892484
1477,29.54,233.82106465513513,0.10182633
1478,29.560000000000002,233.98203351116285,0.09717094
1479,29.580000000000002,230.94001101480802,0.076201856
1480,29.6,228.13102548319253,0.36385688
1481,29.62,232.25105756000627,0.08411112
1482,29.64,235.45386549577788,0.21965818
1483,29.66,236.4512878053009,0.08969021
1484,29.68,239.27932088408642,0.15938693
1485,29.7,274.45272190184755,0.11176587
1486,29.72,299.03201672576915,0.2575938
1487,29.740000000000002,349.4521451207096,0.17109616
1488,29.76,388.31889991219435,0.24325544
1489,29.78,398.0907178617727,0.75186247
1490,29.8,400.68974051347146,0.84461766
1491,29.82,400.9146874501817,0.7861305
1492,29.84,402.0679153819486,0.55806434
1493,29.86,399.67499932863507,0.8203712
1494,29.88,399.26544749749957,0.8375323
1495,29.900000000000002,397.8426924163398,0.85058117
1496,29.92,394.97783306896395,0.85969365
1497,29.94,393.7475004710823,0.54882044
1498,29.96,392.75440075157326,0.12209232
1499,29.98,372.80555897439126,0.10607857
1500,30.0,365.2075144905858,0.12932815
1501,30.02,367.0820055422908,0.35054997
1502,30.04,363.43939792253843,0.16181493
1503,30.060000000000002,357.3692617406042,0.154282
1504,30.080000000000002,354.05485142648166,0.1750896
1505,30.1,354.56460917545604,0.19560093
1506,30.12,348.38042638703166,0.12214981
1507,30.14,350.7723301764181,0.10246532
1508,30.16,350.01615480807993,0.12379675
1509,30.18,346.5355711868329,0.14697275
1510,30.2,348.0942569860373,0.4041839
1511,30.22,350.0461543366439,0.6502001
1512,30.240000000000002,352.7775736362519,0.60469174
1513,30.26,352.76963245753,0.26171413
1514,30.28,326.8811853082335,0.15707201
1515,30.3,290.78767913324623,0.22328892
1516,30.32,258.8569825244373,0.43081725
1517,30.34,239.83009625308847,0.58482015
1518,30.36,211.3174405389088,0.54081476
1519,30.38,191.729006231215,0.24892835
1520,30.400000000000002,196.60074535365533,0.12655674
1521,30.42,206.32202113238168,0.55811876
1522,30.44,201.57608817081763,0.25748408
1523,30.46,198.81506955163292,0.5558623
1524,30.48,201.22028784275977,0.65541184
1525,30.5,201.67376042810784,0.7351355
1526,30.52,196.37298436012298,0.76908386
1527,30.54,192.88041523413267,0.38012546
1528,30.560000000000002,173.83204876986983,0.59840155
1529,30.580000000000002,190.25419080126707,0.62235075
1530,30.6,196.2715241831957,0.8376641
1531,30.62,199.4778759760997,0.78940195
1532,30.64,201.5767003404309,0.82214427
1533,30.66,202.17787166518963,0.8286898
1534,30.68,200.59372901681724,0.7064893
1535,30.7,193.77940432877614,0.5622364
1536,30.72,199.31475467274637,0.45150456
1537,30.740000000000002,204.81132228479663,0.505085
1538,30.76,205.36894906150098,0.8157606
1539,30.78,203.2437708435781,0.77021027
1540,30.8,199.04836568110056,0.81725484
1541,30.82,195.2972685660967,0.85911834
1542,30.84,192.4161348411516,0.80952084
1543,30.86,190.85865869692566,0.6755159
1544,30.88,197.60910789960806,0.7457565
1545,30.900000000000002,203.55825731919563,0.8514524
1546,30.92,204.01982649226716,0.79812944
1547,30.94,202.78794990343482,0.6354643
1548,30.96,201.49315300798716,0.6094909
1549,30.98,200.62432198755883,0.7978692
1550,31.0,199.338732010082,0.83259976
1551,31.02,196.44354779911356,0.8661553
1552,31.04,190.3336953785707,0.56106067
1553,31.060000000000002,167.816520130104,0.5481153
1554,31.080000000000002,160.09634073992473,0.68267524
1555,31.1,154.3333807078016,0.47678
1556,31.12,145.60394580724224,0.42579156
1557,31.14,149.66804569076785,0.58764935
1558,31.16,149.33451335618633,0.47766998
1559,31.18,160.4459605225316,0.17259066
1560,31.2,173.62690468771558,0.5423188
1561,31.220000000000002,172.84044157495066,0.75155485
1562,31.240000000000002,171.89464583473546,0.8020104
1563,31.26,174.2470256512442,0.7137389
1564,31.28,177.43213027674818,0.76149
1565,31.3,177.2515574922803,0.7161615
1566,31.32,176.27457774331236,0.7390616
1567,31.34,171.8928383816328,0.4871273
1568,31.36,169.21281083973582,0.57695454
1569,31.38,175.0192567774315,0.79408824
1570,31.400000000000002,175.1200184077034,0.8198235
1571,31.42,173.68152074660432,0.8536113
1572,31.44,172.72961116873932,0.8659636
1573,31.46,172.2370442641634,0.8150072
1574,31.48,169.2425880986735,0.76069057
1575,31.5,182.61472082815257,0.6131618
1576,31.52,204.0685517200016,0.6662414
1577,31.54,202.6164052135299,0.8801708
1578,31.560000000000002,200.0992598587035,0.8648913
1579,31.580000000000002,199.85221817431017,0.87731755
1580,31.6,199.12987991746093,0.8708855
1581,31.62,195.0743089056491,0.77592295
1582,31.64,186.6912143373707,0.37220055
1583,31.66,197.91578726441742,0.3522705
1584,31.68,203.40811701113054,0.715075
1585,31.7,206.4869551339318,0.8386603
1586,31.720000000000002,206.96110907962742,0.7371823
1587,31.740000000000002,203.59867871990633,0.42506287
1588,31.76,197.87252821489474,0.60885257
1589,31.78,196.97308255312953,0.7547508
1590,31.8,191.4508797421256,0.4330756
1591,31.82,183.71362564052635,0.6652973
1592,31.84,177.34107734332082,0.7015387
1593,31.86,171.00743974147363,0.65525615
1594,31.88,163.48533797603395,0.8219327
1595,31.900000000000002,161.64101008268216,0.86690253
1596,31.92,164.9586095990993,0.66475064
1597,31.94,168.4924836828817,0.7940638
1598,31.96,163.26228001030103,0.44950458
1599,31.98,157.95524951029324,0.71576333
1600,32.0,157.70014702086914,0.6319963
1601,32.02,158.81777869351336,0.7977112
1602,32.04,161.96402402827374,0.6343076
1603,32.06,166.3777265810407,0.4813635
1604,32.08,170.42540490390525,0.4676677
1605,32.1,173.77212957650104,0.66138256
1606,32.12,171.25159864485906,0.5877161
1607,32.14,155.35258074888026,0.6534047
1608,32.160000000000004,159.95436706681107,0.5799888
1609,32.18,164.9469414740976,0.6706317
1610,32.2,168.46660654128428,0.6562975
1611,32.22,168.2627175658521,0.5906246
1612,32.24,164.53419915523753,0.5486462
1613,32.26,158.62013686459179,0.2659081
1614,32.28,149.51923648710812,0.20846343
1615,32.3,168.56590064078748,0.4241661
1616,32.32,169.56395271252322,0.84070504
1617,32.34,171.30851848189673,0.8703716
1618,32.36,174.8672672165306,0.81141376
1619,32.38,176.00627721623533,0.79929674
1620,32.4,173.63694973464237,0.8137857
1621,32.42,172.48293884981294,0.82615393
1622,32.44,169.63510771848343,0.60535574
1623,32.46,162.46360344246196,0.61577845
1624,32.480000000000004,170.59212597298742,0.86410666
1625,32.5,173.2465927609689,0.8600646
1626,32.52,171.72824229705623,0.8573519
1627,32.54,169.39822719072504,0.8948697
1628,32.56,169.04679743705776,0.8951061
1629,32.58,167.80314315696103,0.88833076
1630,32.6,162.84442848591203,0.7777503
1631,32.62,155.69064200086567,0.760258
1632,32.64,146.34783117611576,0.6285767
1633,32.660000000000004,137.68362264796914,0.69888353
1634,32.68,131.08919048304523,0.8142992
1635,32.7,130.26577393009245,0.8022628
1636,32.72,131.70732982144926,0.808735
1637,32.74,130.71943789165994,0.7866909
1638,32.76,142.4171409181959,0.69140196
1639,32.78,160.04016238432973,0.30374935
1640,32.8,171.36225580093117,0.48644218
1641,32.82,174.7121794319676,0.6720127
1642,32.84,178.7214529129995,0.6385662
1643,32.86,179.87242960477857,0.67989427
1644,32.88,178.0038415032093,0.48595375
1645,32.9,177.1915608216044,0.69907975
1646,32.92,177.32412184042542,0.6221585
1647,32.94,157.51191132979682,0.4822117
1648,32.96,157.88323108855002,0.7995751
1649,32.980000000000004,163.93171743759157,0.49377027
1650,33.0,183.55829394840512,0.37221688
1651,33.02,199.87917418208428,0.75922716
1652,33.04,202.66010500237383,0.74559104
1653,33.06,195.34104635590444,0.56105494
1654,33.08,193.32645869289115,0.40708554
1655,33.1,186.63494968173393,0.19417405
1656,33.12,169.00630674049862,0.746035
1657,33.14,163.86298301898853,0.281748
1658,33.160000000000004,148.58872769239358,0.2561059
1659,33.18,141.47632045671168,0.64143646
1660,33.2,141.97896523224264,0.7534582
1661,33.22,138.65316049815695,0.7765089
1662,33.24,156.28555721370412,0.22763968
1663,33.26,169.52677966130577,0.2420988
1664,33.28,183.02195115203492,0.084457986
1665,33.3,191.22944941295833,0.38260493
1666,33.32,209.5259243683879,0.55658543
1667,33.34,206.40068027866363,0.39706922
1668,33.36,184.9496513964076,0.46409234
1669,33.38,179.33441190102542,0.30316284
1670,33.4,174.1349453810068,0.2625308
1671,33.42,165.67746777352835,0.15464999
1672,33.44,162.68974239223087,0.25763595
1673,33.46,167.64988841183782,0.10456377
1674,33.480000000000004,177.6149102847321,0.4310207
1675,33.5,180.65972739992395,0.50155324
1676,33.52,178.59108251039464,0.6049645
1677,33.54,173.5518769256761,0.51578176
1678,33.56,177.859445799853,0.2180528
1679,33.58,184.18227958625204,0.21763344
1680,33.6,170.91206922811125,0.5840363
1681,33.62,185.20917328402555,0.13500452
1682,33.64,192.17222313538934,0.20527945
1683,33.660000000000004,195.0724387680229,0.8599744
1684,33.68,195.63448397257392,0.8677764
1685,33.7,195.57061959237632,0.429933
1686,33.72,196.61212579376598,0.27557918
1687,33.74,198.89095858875743,0.6656027
1688,33.76,195.01416831791374,0.3204429
1689,33.78,193.2192435511017,0.7625814
1690,33.8,194.6200455652571,0.7632152
1691,33.82,197.37969706827016,0.79667044
1692,33.84,194.26723397566974,0.5364469
1693,33.86,191.60558825711445,0.6007694
1694,33.88,189.35825790164995,0.4329721
1695,33.9,176.4637164245476,0.501997
1696,33.92,171.31530392700583,0.828835
1697,33.94,175.02797239027046,0.7815985
1698,33.96,176.47406363580077,0.81101567
1699,33.980000000000004,176.19168200103104,0.7622474
1700,34.0,175.45700114172857,0.76415974
1701,34.02,175.74956555118303,0.74224997
1702,34.04,174.81810872559888,0.7941506
1703,34.06,176.4213783742984,0.7822474
1704,34.08,177.9007278721325,0.8454463
1705,34.1,178.4983401621945,0.8030966
1706,34.12,178.26147394682351,0.80911005
1707,34.14,178.11939015652047,0.78181547
1708,34.160000000000004,177.12369934621347,0.8104383
1709,34.18,176.83068492467297,0.4735822
1710,34.2,173.6808094256387,0.2595275
1711,34.22,178.78706728248238,0.7975621
1712,34.24,182.27437704834477,0.863324
1713,34.26,181.16685836883926,0.89272904
1714,34.28,178.81409554750007,0.8240546
1715,34.300000000000004,169.93716582514946,0.7313978
1716,34.32,166.12269820872677,0.8519734
1717,34.34,166.7817112347014,0.8380553
1718,34.36,175.76178725940048,0.5943468
1719,34.38,182.4399153669803,0.7591573
1720,34.4,185.74198566141075,0.75093424
1721,34.42,184.76648195966192,0.7410871
1722,34.44,178.9807495074898,0.66540396
1723,34.46,178.75914555438862,0.40950933
1724,34.480000000000004,182.493468359526,0.33933616
1725,34.5,167.91231681487545,0.3994858
1726,34.52,173.051234211399,0.6371454
1727,34.54,183.62309111358394,0.60585386
1728,34.56,192.60729692021098,0.7141781
1729,34.58,184.81873287885998,0.8173255
1730,34.6,180.70547256055892,0.64133346
1731,34.62,182.56057308235756,0.34718835
1732,34.64,173.7520819115416,0.155811
1733,34.660000000000004,171.85472618193722,0.37939352
1734,34.68,178.9101761201855,0.7140672
1735,34.7,193.055429418707,0.63464046
1736,34.72,192.68580076858552,0.77834606
1737,34.74,183.66958540791512,0.7894917
1738,34.76,180.06445080446815,0.6753374
1739,34.78,176.7081333652127,0.4538514
1740,34.800000000000004,172.70293407844218,0.2479013
1741,34.82,176.4208693335192,0.30225196
1742,34.84,171.7481244352987,0.33672228
1743,34.86,173.44206402202647,0.47823384
1744,34.88,178.39273881465343,0.16219132
1745,34.9,173.59680396756409,0.106179945
1746,34.92,172.88252012009266,0.53843737
1747,34.94,179.15697507876203,0.4980969
1748,34.96,174.74702537422627,0.20626992
1749,34.980000000000004,173.32114018610025,0.13742472
1750,35.0,175.70727933355516,0.47440776
1751,35.02,173.7420295275412,0.2905131
1752,35.04,176.09887849870373,0.09437902
1753,35.06,185.59844732397568,0.41327634
1754,35.08,195.3691964449842,0.3408347
1755,35.1,203.88795175249058,0.4045672
1756,35.12,186.32249393326802,0.19002877
1757,35.14,174.60616282215523,0.42554605
1758,35.160000000000004,169.15377173691454,0.2263712
1759,35.18,166.1174525755103,0.16829515
1760,35.2,183.51145656741613,0.1115232
1761,35.22,204.23912776619218,0.23397869
1762,35.24,230.37432501123317,0.114174515
1763,35.26,256.8873619035302,0.10982361
1764,35.28,287.50185656654116,0.10287012
1765,35.300000000000004,320.9426048027172,0.10698772
1766,35.32,351.96059038295374,0.22967404
1767,35.34,352.0537068638044,0.23547448
1768,35.36,349.4963196893019,0.4372713
1769,35.38,351.7357506915684,0.7364286
1770,35.4,355.0757710945533,0.81132054
1771,35.42,357.61384458945815,0.524081
1772,35.44,396.23241853940067,0.48907843
1773,35.46,394.8519737830517,0.5770283
1774,35.480000000000004,388.59830395805034,0.34590775
1775,35.5,381.9677906228853,0.222013
1776,35.52,369.26263627033967,0.19004612
1777,35.54,383.1991449768321,0.31282824
1778,35.56,397.2931450644739,0.24065882
1779,35.58,415.78078555413606,0.6262101
1780,35.6,420.5341706230453,0.5214927
1781,35.62,425.1788808991803,0.7415407
1782,35.64,421.3470288528257,0.6945782
1783,35.660000000000004,406.74156806482677,0.65996385
1784,35.68,389.25337379032646,0.30547908
1785,35.7,368.0933797109324,0.6585778
1786,35.72,358.3623736678253,0.78619504
1787,35.74,350.20502893243224,0.64209056
1788,35.76,346.81490507772,0.4689959
1789,35.78,373.10240290071255,0.4197413
1790,35.800000000000004,415.0026477444302,0.6290526
1791,35.82,456.5704684615373,0.37139654
1792,35.84,512.5673720368931,0.18911321
1793,35.86,554.4860338042962,0.2082872
1794,35.88,589.5780766114931,0.45069692
1795,35.9,604.2697636712825,0.3155713
1796,35.92,676.1118787547308,0.11879038
1797,35.94,784.7597049115413,0.33111098
1798,35.96,899.5523210553138,0.37803122
1799,35.980000000000004,995.4277105554334,0.51742864
1800,36.0,1020.0606401676612,0.31421825
1801,36.02,1006.0386788226913,0.29992846
1802,36.04,1004.412563560288,0.6876186
1803,36.06,1004.5302425661647,0.73569226
1804,36.08,992.8441270511712,0.846723
1805,36.1,995.5565287403327,0.8551353
1806,36.12,1006.3530891231367,0.6245717
1807,36.14,1018.0463715855758,0.6708898
1808,36.160000000000004,1041.8610922972712,0.15272959
1809,36.18,1057.3982830464558,0.13177423
1810,36.2,1061.0899966181846,0.1966779
1811,36.22,1060.4889076477732,0.7592892
1812,36.24,1058.0828742021554,0.90846205
1813,36.26,1055.084395082267,0.92117196
1814,36.28,1051.7645417680753,0.9209105
1815,36.300000000000004,1039.7558943549545,0.89294946
1816,36.32,1034.8796205630788,0.7983966
1817,36.34,1032.9440626170397,0.66254306
1818,36.36,1047.132886142002,0.58747697
1819,36.38,1067.574524115184,0.64876235
1820,36.4,1066.5887467203352,0.49538156
1821,36.42,1070.1740094251693,0.5688906
1822,36.44,1065.5780907578805,0.5554613
1823,36.46,1045.8739755955778,0.7860075
1824,36.480000000000004,1033.2888070854328,0.8450684
1825,36.5,1032.7181388737515,0.68211627
1826,36.52,967.6559353068228,0.3443042
1827,36.54,851.6500367981109,0.3388062
1828,36.56,760.3426904434331,0.15367293
1829,36.58,694.9951210446516,0.15276165
1830,36.6,604.6058600706282,0.47918773
1831,36.62,564.9404615303514,0.3874782
1832,36.64,493.4571171926667,0.084401056
1833,36.660000000000004,446.63207562024695,0.3087424
1834,36.68,395.8110459666701,0.56942475
1835,36.7,355.63756729963325,0.5744524
1836,36.72,355.96810939189993,0.41061866
1837,36.74,349.8026577527896,0.6894381
1838,36.76,345.52460675699655,0.6021726
1839,36.78,343.1622185285738,0.32076818
1840,36.800000000000004,338.095205860678,0.39358687
1841,36.82,342.2218716991966,0.22587104
1842,36.84,347.12849390645283,0.732342
1843,36.86,351.7916859798001,0.47878972
1844,36.88,353.641910956029,0.7084464
1845,36.9,352.16332288847684,0.818253
1846,36.92,351.94342535558167,0.7262404
1847,36.94,331.13322652159644,0.47709668
1848,36.96,283.61014275447906,0.19512308
1849,36.980000000000004,263.73243633433754,0.15039717
1850,37.0,273.1019088388815,0.27857563
1851,37.02,278.6953583112196,0.5651047
1852,37.04,278.7222934827864,0.47257936
1853,37.06,293.97032577238986,0.29154179
1854,37.08,301.90123811917965,0.41092503
1855,37.1,303.5278169967202,0.10980918
1856,37.12,313.3682722765281,0.40517595
1857,37.14,324.654434298683,0.06363189
1858,37.160000000000004,331.2622937937755,0.090668865
1859,37.18,344.5092505741149,0.099605955
1860,37.2,347.529668124906,0.06951503
1861,37.22,351.307388250369,0.19080782
1862,37.24,353.2677070839805,0.21664552
1863,37.26,347.9554896801289,0.19935772
1864,37.28,349.5904960260426,0.14291741
1865,37.300000000000004,355.75420239538494,0.74642444
1866,37.32,356.7180207167604,0.84205896
1867,37.34,358.13599845425597,0.56146806
1868,37.36,360.19399491638444,0.4718569
1869,37.38,356.6909049022702,0.48633802
1870,37.4,354.41886427155225,0.71596205
1871,37.42,352.5346760277462,0.4916603
1872,37.44,346.93496027549344,0.29204974
1873,37.46,335.4576860539668,0.10942172
1874,37.480000000000004,323.2538443029131,0.05417025
1875,37.5,317.88226768346425,0.55212325
1876,37.52,310.33158272928193,0.5785443
1877,37.54,299.45109938152393,0.68531424
1878,37.56,291.8762618297948,0.58077264
1879,37.58,281.1961961815732,0.22100405
1880,37.6,266.6885049093872,0.16994897
1881,37.62,267.2824917474659,0.2544364
1882,37.64,269.2663848635923,0.4331548
1883,37.660000000000004,264.8534545445755,0.13859074
1884,37.68,256.6687075340277,0.14042465
1885,37.7,241.09157115838033,0.43811312
1886,37.72,228.11747345920048,0.19887236
1887,37.74,230.64125795437093,0.36220828
1888,37.76,230.9316222608311,0.37577248
1889,37.78,232.5899866177939,0.21322393
1890,37.800000000000004,232.71325978466567,0.7233496
1891,37.82,234.75625581051148,0.7959416
1892,37.84,236.12066995608703,0.6813791
1893,37.86,231.60947367191488,0.53079736
1894,37.88,232.4207058388491,0.6537763
1895,37.9,232.5748857780535,0.6501435
1896,37.92,232.90132043814114,0.6065762
1897,37.94,232.3768363321397,0.68609047
1898,37.96,230.04139995000796,0.46551117
1899,37.980000000000004,234.83607511363755,0.15761738
1900,38.0,228.38138271733442,0.3049448
1901,38.02,232.12444625560158,0.08501419
1902,38.04,224.65924755817633,0.22511634
1903,38.06,226.0145933407716,0.14235072
1904,38.08,206.5160934022116,0.41408396
1905,38.1,199.73099235540428,0.68219596
1906,38.12,198.48501187450583,0.7329197
1907,38.14,198.6450002598391,0.65493906
1908,38.160000000000004,196.9830712158369,0.5601897
1909,38.18,193.0433744522645,0.49792075
1910,38.2,190.3463659493674,0.6775131
1911,38.22,191.33744946173994,0.275976
1912,38.24,203.5250141715649,0.69032156
1913,38.26,202.00246223708288,0.74268025
1914,38.28,201.00237513838277,0.50030994
1915,38.300000000000004,197.9896973882759,0.52997863
1916,38.32,198.4167850493779,0.49213862
1917,38.34,197.17188339023386,0.68350184
1918,38.36,194.82489021432312,0.540187
1919,38.38,220.29220670104144,0.26304185
1920,38.4,226.7815712346664,0.6803093
1921,38.42,220.68296128956135,0.49269918
1922,38.44,205.0998366301862,0.20735124
1923,38.46,200.24639301291742,0.6746987
1924,38.480000000000004,200.29700333271123,0.43954703
1925,38.5,201.2761794158047,0.26501974
1926,38.52,205.59053989938747,0.38238582
1927,38.54,202.864836282552,0.6727067
1928,38.56,199.80225681512596,0.42048773
1929,38.58,196.37791051568144,0.3714542
1930,38.6,192.8978423627474,0.4334241
1931,38.62,193.51324930467715,0.36247355
1932,38.64,193.87572290517753,0.3586167
1933,38.660000000000004,210.1301683791113,0.55679464
1934,38.68,194.43219997366495,0.23169012
1935,38.7,176.33265793061415,0.2535709
1936,38.72,167.01058473158184,0.7825223
1937,38.74,166.68100763391698,0.84827787
1938,38.76,168.97630826067,0.86769694
1939,38.78,172.15890108220304,0.77661705
1940,38.800000000000004,172.51767417335753,0.7059488
1941,38.82,171.878106113072,0.76298
1942,38.84,169.38648048354077,0.7133156
1943,38.86,167.7158498414633,0.70860136
1944,38.88,171.5050279910216,0.8314408
1945,38.9,171.08763342290007,0.86078644
1946,38.92,171.29044413940167,0.8370132
1947,38.94,170.85978855823927,0.72755647
1948,38.96,173.5773022391183,0.36388
1949,38.980000000000004,177.55660415584518,0.09505926
1950,39.0,179.93867535152373,0.12672523
1951,39.02,178.77877785017122,0.1294149
1952,39.04,176.76558385889408,0.55902684
1953,39.06,174.31472307925677,0.46536395
1954,39.08,171.2626131469474,0.46681246
1955,39.1,171.7116196009436,0.60212815
1956,39.12,175.34569584370686,0.7456125
1957,39.14,176.33121957259607,0.7531622
1958,39.160000000000004,174.83465978698902,0.73075926
1959,39.18,157.8184112192356,0.26518562
1960,39.2,161.8109849698971,0.41948503
1961,39.22,164.7115522021539,0.81079686
1962,39.24,163.97465159376202,0.7647824
1963,39.26,164.61010592447735,0.6245937
1964,39.28,164.20404313740698,0.60588306
1965,39.300000000000004,162.02503073139576,0.33359578
1966,39.32,154.39890643235574,0.26412693
1967,39.34,158.25348384507873,0.34375206
1968,39.36,171.05154515614748,0.44871
1969,39.38,174.34594081523403,0.76587045
1970,39.4,174.50595097284418,0.7432866
1971,39.42,172.36889000867936,0.714526
1972,39.44,168.6524921461289,0.72281367
1973,39.46,164.44989886294908,0.73787355
1974,39.480000000000004,162.50145237817915,0.37709892
1975,39.5,177.5307796022879,0.29649034
1976,39.52,189.70055681304478,0.5129434
1977,39.54,193.48343244260923,0.5398841
1978,39.56,197.13691765797194,0.6758667
1979,39.58,197.66731584373485,0.81746
1980,39.6,198.54913855364313,0.81822187
1981,39.62,196.26876365443076,0.81541795
1982,39.64,200.71418078227964,0.7798261
1983,39.660000000000004,198.56844933477709,0.6210202
1984,39.68,188.39486697546337,0.5225057
1985,39.7,170.74383193987032,0.19788177
1986,39.72,155.38630245790054,0.545727
1987,39.74,145.36698325597908,0.1572568
1988,39.76,142.90486529147722,0.10149893
1989,39.78,150.33059136363772,0.11024031
1990,39.800000000000004,165.30789153145452,0.27281386
1991,39.82,174.06291484177768,0.22188859
1992,39.84,158.5513446645914,0.8183674
1993,39.86,160.1032609262134,0.6750343
1994,39.88,171.1797285759598,0.5123223
1995,39.9,176.94736227111903,0.7678001
1996,39.92,173.62079975996366,0.6539926
1997,39.94,168.5967840463038,0.85469437
1998,39.96,165.93534583434004,0.8638788
1999,39.980000000000004,161.89844177415435,0.77901614
2000,40.0,161.40796942121855,0.830336
2001,40.02,164.51010204200873,0.7280679
2002,40.04,172.52071659701312,0.5752605
2003,40.06,179.88267287403085,0.48202154
2004,40.08,165.1664290932041,0.10398466
2005,40.1,158.31634567366356,0.25069332
2006,40.12,169.33847810439852,0.40490994
2007,40.14,164.94086361024003,0.6171509
2008,40.160000000000004,155.81476731910772,0.35423237
2009,40.18,157.21220242182636,0.17860523
2010,40.2,164.56617362293684,0.14410917
2011,40.22,168.16575012433162,0.5189967
2012,40.24,169.48758792298747,0.7627885
2013,40.26,177.90803954051347,0.65783143
2014,40.28,179.95676687798462,0.563655
2015,40.300000000000004,188.00018775466273,0.3224552
2016,40.32,187.2435516105793,0.14089336
2017,40.34,192.031814414949,0.15137723
2018,40.36,195.1104652860569,0.22122559
2019,40.38,208.17876014423663,0.33600596
2020,40.4,185.47699298309053,0.21316952
2021,40.42,183.01626166544384,0.29121837
2022,40.44,176.60174943122593,0.12495894
2023,40.46,167.94256820696933,0.20261586
2024,40.480000000000004,161.89243633496037,0.5174935
2025,40.5,158.33360590007692,0.6580509
2026,40.52,148.3578864049308,0.8408855
2027,40.54,137.8776159808346,0.5806006
2028,40.56,131.37816117728678,0.50015044
2029,40.58,120.9535540905608,0.39031586
2030,40.6,115.26447827781732,0.22128733
2031,40.62,117.23152311921649,0.13452081
2032,40.64,129.00146503080327,0.16320896
2033,40.660000000000004,141.40736032948095,0.56404424
2034,40.68,142.08275081972994,0.67510605
2035,40.7,141.8523270806722,0.721732
2036,40.72,141.9149462916633,0.42584786
2037,40.74,141.58022274439628,0.1380182
2038,40.76,140.88239840029593,0.2849528
2039,40.78,143.2254956160252,0.1782896
2040,40.800000000000004,144.5671797527991,0.5426967
2041,40.82,144.46078250164044,0.54323614
2042,40.84,143.4779740168799,0.71220446
2043,40.86,141.4807908546914,0.6456511
2044,40.88,142.1497889684652,0.45045623
2045,40.9,145.10081772277675,0.49866942
2046,40.92,157.15837721674467,0.14622477
2047,40.94,173.22545763258833,0.076089464
2048,40.96,185.3960226177163,0.28352273
2049,40.980000000000004,205.87689269701198,0.18250561
2050,41.0,186.46773141187737,0.21386392
2051,41.02,179.20789361573344,0.21375673
2052,41.04,178.68592866825125,0.20820785
2053,41.06,184.4811567590708,0.16551936
2054,41.08,186.88591382001707,0.14822045
2055,41.1,184.12236001286544,0.18614504
2056,41.12,182.81464310439054,0.6359968
2057,41.14,180.45551972148291,0.84013975
2058,41.160000000000004,176.80545172883708,0.8075755
2059,41.18,172.58922226880415,0.65252674
2060,41.2,170.3242451515759,0.54733765
2061,41.22,174.02059340048513,0.3187019
2062,41.24,185.44409586508795,0.5928751
2063,41.26,191.6274112035194,0.78712595
2064,41.28,196.16095937320821,0.74579394
2065,41.300000000000004,197.64765422370954,0.61237955
