Frame,Time,frequency,confidence
1791,35.82,171.30327420693138,0.30755267
1792,35.84,174.05229209452,0.52888787
1793,35.86,178.25944241097739,0.7433957
1794,35.88,181.173456542668,0.70836115
1795,35.9,181.37588640482804,0.65790373
1796,35.92,181.18168673901573,0.81184024
1797,35.94,182.0018270516832,0.83082926
1798,35.96,181.41003177593316,0.8324504
1799,35.980000000000004,180.12424528879734,0.8206325
1800,36.0,179.96783168422127,0.60050106
1801,36.02,179.6879185974285,0.76516086
1802,36.04,177.24192497233724,0.32637754
1803,36.06,180.45570356230374,0.56999993
1804,36.08,178.26984500210784,0.6279235
1805,36.1,179.4330555903646,0.53680444
1806,36.12,182.9939853943367,0.49221486
1807,36.14,183.4162072062628,0.48503762
1808,36.160000000000004,182.88011568938958,0.71871257
1809,36.18,184.259155023069,0.7515637
1810,36.2,184.7463069332452,0.8316847
1811,36.22,183.7665677766086,0.8205818
1812,36.24,185.39872642094454,0.8490907
1813,36.26,187.73560002959618,0.8118032
1814,36.28,187.3967601609171,0.73879004
1815,36.300000000000004,181.7430510574229,0.5628081
1816,36.32,203.42220501948273,0.7100588
1817,36.34,234.5585539674499,0.83906573
1818,36.36,251.87371214517444,0.7596538
1819,36.38,290.84107738875224,0.71128196
1820,36.4,331.6353316471626,0.61543125
1821,36.42,358.9787731264015,0.73655504
1822,36.44,359.9143929609778,0.7218094
1823,36.46,359.25380368408753,0.7424595
1824,36.480000000000004,361.44882654748665,0.444889
1825,36.5,359.9904672782061,0.49606198
1826,36.52,358.46216643361805,0.5668143
1827,36.54,363.65855702182444,0.68248594
1828,36.56,361.2055371313097,0.7374263
1829,36.58,356.32234654252716,0.73139876
1830,36.6,354.44804436625645,0.44839075
1831,36.62,359.14804040229785,0.20509456
1832,36.64,355.26300230454416,0.68563306
1833,36.660000000000004,335.35212692542785,0.38232994
1834,36.68,286.98535431056365,0.73105156
1835,36.7,260.86532740600705,0.4118458
1836,36.72,234.87088739499825,0.15115418
1837,36.74,220.64869346880914,0.4882906
1838,36.76,192.8638497402432,0.4874546
1839,36.78,181.3453639263884,0.6306392
1840,36.800000000000004,183.55403430656824,0.6727897
1841,36.82,187.27547895350892,0.5284468
1842,36.84,184.04814221439557,0.7394235
1843,36.86,181.85955506293237,0.87534225
1844,36.88,177.32145697057467,0.7153379
1845,36.9,174.96758893781572,0.38109264
1846,36.92,183.30228781194248,0.33080953
1847,36.94,185.44503500923736,0.54129547
1848,36.96,186.2498929156365,0.68762946
1849,36.980000000000004,188.76579650755542,0.5070717
1850,37.0,175.5894123942608,0.22885692
1851,37.02,159.61140377052513,0.58371764
1852,37.04,151.18546739474533,0.56770563
1853,37.06,146.29663763491337,0.12583204
1854,37.08,132.50304948042998,0.32443035
1855,37.1,129.57639652617567,0.59214103
1856,37.12,129.74624517496213,0.63357204
1857,37.14,131.38957800445937,0.5953833
1858,37.160000000000004,131.74594375273446,0.27135044
1859,37.18,139.86875758882303,0.34354413
1860,37.2,151.2239591100908,0.73168445
1861,37.22,150.49315101169037,0.72897196
1862,37.24,147.87853998427585,0.5980786
1863,37.26,151.94095922787804,0.40769815
1864,37.28,162.93540065055134,0.52300686
1865,37.300000000000004,172.06891440660394,0.08089202
1866,37.32,176.49038533108822,0.3475793
1867,37.34,187.18175475418133,0.2989358
1868,37.36,190.6765336259741,0.6362753
1869,37.38,186.51746576093456,0.35205743
1870,37.4,196.69422653885832,0.30992714
1871,37.42,194.15910526865648,0.52150905
1872,37.44,192.26633392119004,0.41057783
1873,37.46,189.89292763438726,0.24693513
1874,37.480000000000004,177.4645302404289,0.293478
1875,37.5,165.96020133996277,0.5717174
1876,37.52,155.27992035964377,0.6109158
1877,37.54,157.791085755314,0.82333124
1878,37.56,155.8250373127026,0.5655108
1879,37.58,147.6512545846836,0.43595323
1880,37.6,145.72167247232693,0.36376625
1881,37.62,139.42075761969758,0.22300187
1882,37.64,137.569716578136,0.19115391
1883,37.660000000000004,138.74544407965178,0.1932387
1884,37.68,138.84878418982424,0.3297557
1885,37.7,145.62871876377207,0.4855879
1886,37.72,138.5977336448115,0.6712823
1887,37.74,134.33767017660645,0.16659482
1888,37.76,128.47186703832386,0.22346789
1889,37.78,124.2674089542489,0.5512693
1890,37.800000000000004,125.7683041890767,0.36842373
1891,37.82,128.38619372814148,0.51665086
1892,37.84,128.23154999082985,0.2761284
1893,37.86,131.1132247873642,0.4388172
1894,37.88,133.95087967984594,0.29599437
1895,37.9,138.82043729936868,0.60256153
1896,37.92,138.37444552392986,0.5544625
1897,37.94,136.71881893096088,0.3820655
1898,37.96,137.47153044323878,0.26967505
1899,37.980000000000004,133.19472410514064,0.3556386
1900,38.0,127.9166429274663,0.40284273
1901,38.02,129.52660479586473,0.42520186
1902,38.04,131.93169771592824,0.51372707
1903,38.06,134.50631221288293,0.7135123
1904,38.08,136.40297952792332,0.5646827
1905,38.1,136.34976176552064,0.5917629
1906,38.12,135.30342197473618,0.42397887
1907,38.14,137.3896546442759,0.70533454
1908,38.160000000000004,138.45468517494425,0.87340486
1909,38.18,138.82899161057804,0.78118336
1910,38.2,137.37729956322625,0.7116627
1911,38.22,137.4914884859164,0.83219534
1912,38.24,139.1440513407249,0.7546289
1913,38.26,143.7293040265664,0.60776544
1914,38.28,143.2151907078165,0.5436996
1915,38.300000000000004,146.507115750888,0.40707484
1916,38.32,149.19469898865893,0.34959668
1917,38.34,150.50715122980796,0.45215935
1918,38.36,154.30239549013513,0.75131416
1919,38.38,151.54763997858882,0.7652486
1920,38.4,149.33720857249278,0.5485637
1921,38.42,137.1735558104522,0.2831288
1922,38.44,132.65531298284156,0.23009135
1923,38.46,137.42453959445749,0.32800844
1924,38.480000000000004,142.9782898794294,0.27494425
1925,38.5,141.4767143936554,0.6117844
1926,38.52,145.41559218351847,0.2864395
1927,38.54,146.64756727674313,0.28478906
1928,38.56,153.04345432276565,0.1569641
1929,38.58,155.3043886329683,0.37619406
1930,38.6,144.0511005469558,0.5471837
1931,38.62,149.00496012331936,0.579667
1932,38.64,150.6076138452062,0.82574
1933,38.660000000000004,149.11217364563726,0.8605212
1934,38.68,148.6310747876411,0.75307745
1935,38.7,147.46669775414097,0.66480136
1936,38.72,136.4222601589452,0.20755659
1937,38.74,137.81424495400063,0.62966543
1938,38.76,137.28504609414696,0.810213
1939,38.78,137.13345853380866,0.6880193
1940,38.800000000000004,138.39743736458965,0.5859343
1941,38.82,138.02340836784677,0.46631122
1942,38.84,139.17909301018716,0.6495973
1943,38.86,137.27064114147385,0.30391178
1944,38.88,135.58796242564785,0.43465623
1945,38.9,133.06486373260918,0.2530956
1946,38.92,130.45717920115155,0.34678698
1947,38.94,131.1607872235336,0.5891201
1948,38.96,134.47708217217533,0.42039913
1949,38.980000000000004,142.26626731664186,0.41733688
1950,39.0,142.05574093385871,0.31584644
1951,39.02,138.89323175661013,0.69033283
1952,39.04,138.58569515562368,0.7754215
1953,39.06,140.69994723570667,0.21821755
1954,39.08,139.08586146142352,0.41230205
1955,39.1,139.0819638673873,0.5380266
1956,39.12,137.26556436873642,0.59688824
1957,39.14,139.82932702106916,0.43692583
1958,39.160000000000004,140.48765543315798,0.183371
1959,39.18,138.47543299750595,0.6527177
1960,39.2,135.65436616384238,0.5293188
1961,39.22,135.27352737175272,0.5266124
1962,39.24,137.07849600380996,0.4682795
1963,39.26,136.1355778370952,0.8043561
1964,39.28,135.7407712820804,0.734761
1965,39.300000000000004,135.52661473296078,0.66882706
1966,39.32,138.06730102900278,0.6694201
1967,39.34,155.13596068778136,0.7236852
1968,39.36,157.90939330211532,0.35740066
1969,39.38,149.05441948413284,0.31219634
1970,39.4,143.51248778254677,0.30713904
1971,39.42,140.4830520522614,0.28184932
1972,39.44,133.52722345723788,0.47358724
1973,39.46,135.24101566146444,0.22872846
1974,39.480000000000004,137.67628046474346,0.3930696
1975,39.5,145.78550495924023,0.1806503
1976,39.52,132.52857904520624,0.5792633
1977,39.54,131.12236619842855,0.7456388
1978,39.56,134.14348265688352,0.5786898
1979,39.58,138.5656244706473,0.4321467
1980,39.6,158.14792625920998,0.21122494
1981,39.62,154.3144370835641,0.7697147
1982,39.64,149.8525534978841,0.74040914
1983,39.660000000000004,146.5582800859388,0.76115614
1984,39.68,143.68579260130923,0.6117681
1985,39.7,139.54745578472807,0.24326612
1986,39.72,141.79112344404288,0.3399926
1987,39.74,145.29535268116933,0.7010423
1988,39.76,146.1275465534987,0.5222839
1989,39.78,153.45441319527995,0.25711256
1990,39.800000000000004,157.88610203679193,0.35074598
1991,39.82,178.88077321542087,0.1713818
1992,39.84,183.9500178883017,0.76281077
1993,39.86,183.97356825660577,0.8256993
1994,39.88,183.6556153156367,0.8491412
1995,39.9,183.9713551848485,0.851026
1996,39.92,182.39979624005744,0.7948582
1997,39.94,178.6809590676238,0.8019934
1998,39.96,175.5358525094299,0.74223137
1999,39.980000000000004,171.86779789400393,0.614689
2000,40.0,173.5283313299618,0.6497075
2001,40.02,175.5348352004052,0.7131871
2002,40.04,177.4463954285184,0.81103605
2003,40.06,179.55917214671138,0.82261395
2004,40.08,181.15731135434186,0.67507803
2005,40.1,178.82758451437783,0.53319836
2006,40.12,179.24589951002514,0.29219213
2007,40.14,177.17459340364613,0.4852108
2008,40.160000000000004,169.8022266874886,0.2691042
2009,40.18,159.86610680849378,0.4482117
2010,40.2,158.9742095436908,0.48107275
2011,40.22,166.62879741805523,0.5314269
2012,40.24,176.10801794099515,0.30237332
2013,40.26,176.49686117901015,0.34430155
2014,40.28,174.47464122104904,0.11246251
2015,40.300000000000004,172.46478632530145,0.10067505
2016,40.32,162.10453634910064,0.20598596
2017,40.34,157.84514361282615,0.560341
2018,40.36,162.0238634294391,0.59315526
2019,40.38,166.03486292219065,0.4191681
2020,40.4,163.24756851417405,0.45566958
2021,40.42,159.31114548462017,0.45728502
2022,40.44,153.98902426396108,0.5081954
2023,40.46,151.01102744296168,0.25938863
2024,40.480000000000004,147.57415959285723,0.2079901
2025,40.5,145.19798114565836,0.2701495
2026,40.52,142.58625829482378,0.43644637
2027,40.54,145.70186631017356,0.27839282
2028,40.56,160.68856148152565,0.35078067
2029,40.58,172.16363485658485,0.15743849
2030,40.6,180.31610706904146,0.14741112
2031,40.62,184.3679091449144,0.6807436
2032,40.64,181.94796435050654,0.734435
2033,40.660000000000004,179.1128543947571,0.75440294
2034,40.68,176.73310150967785,0.6751318
2035,40.7,174.8786600313204,0.27614403
2036,40.72,159.2686089632934,0.44963592
2037,40.74,160.59442658788947,0.10524892
2038,40.76,156.9437146771256,0.36431494
2039,40.78,150.44086330649793,0.26444972
2040,40.800000000000004,150.01374006793552,0.30391008
2041,40.82,151.54902213532932,0.13068284
2042,40.84,148.37946315843217,0.16535063
2043,40.86,148.0712381613421,0.21683043
2044,40.88,144.0342289805484,0.22384912
2045,40.9,142.81290199158005,0.20074312
2046,40.92,144.6157530745131,0.26409346
2047,40.94,145.35571432164286,0.25403932
2048,40.96,152.0065058556774,0.17121387
2049,40.980000000000004,164.66463813591838,0.22746527
2050,41.0,175.3608119902841,0.15995644
2051,41.02,179.07891223632396,0.1204737
2052,41.04,171.9150934480963,0.46818703
2053,41.06,160.126543092113,0.68311644
2054,41.08,155.21415696319048,0.77762425
2055,41.1,149.97878142397633,0.5966586
2056,41.12,150.19726699484076,0.3767562
2057,41.14,148.04943201060905,0.16661467
2058,41.160000000000004,146.6580477744805,0.30943328
2059,41.18,147.1003188340726,0.36242625
2060,41.2,148.69672878200186,0.788965
2061,41.22,154.17042770349775,0.79227155
2062,41.24,159.5645942446847,0.31058282
2063,41.26,179.29105884092502,0.6477716
2064,41.28,181.22010005243084,0.86502075
2065,41.300000000000004,182.06511029260727,0.8737786
2066,41.32,181.4299141656877,0.87437844
2067,41.34,181.26038132227634,0.87442553
2068,41.36,179.9473792023614,0.8687702
2069,41.38,177.48043073088957,0.84658146
2070,41.4,173.64316492420897,0.53913414
2071,41.42,175.8074105085442,0.5791428
2072,41.44,177.72133400899423,0.88827825
2073,41.46,180.21132230889847,0.841102
2074,41.480000000000004,186.13815709488114,0.59381366
2075,41.5,186.70318383174074,0.518194
2076,41.52,183.343721706724,0.8542807
2077,41.54,184.24919711772915,0.85577416
2078,41.56,184.52098542917446,0.82575864
2079,41.58,185.14767708335287,0.7924384
2080,41.6,186.0946502139971,0.8644079
2081,41.62,184.8379286241945,0.87425405
2082,41.64,184.21198111467928,0.8653276
2083,41.660000000000004,186.20167546588812,0.83925015
2084,41.68,188.48768015474963,0.840449
2085,41.7,189.31518407385965,0.812293
2086,41.72,190.8202667214773,0.7570703
2087,41.74,189.63283668489726,0.8186696
2088,41.76,183.88172631015792,0.8170135
2089,41.78,180.1924153930182,0.8536816
2090,41.800000000000004,177.55904144496571,0.8018329
2091,41.82,185.76278771747235,0.6828071
2092,41.84,186.59901467070898,0.32602692
2093,41.86,178.93494612567258,0.79996604
2094,41.88,171.02547086968755,0.8198276
2095,41.9,161.29098417724305,0.58418906
2096,41.92,151.8424132589642,0.12641822
2097,41.94,152.0855755976944,0.5283344
2098,41.96,154.65680241618793,0.6194827
2099,41.980000000000004,167.10006373267095,0.3128688
2100,42.0,184.93296512217785,0.74658024
2101,42.02,189.32791680151712,0.62797344
2102,42.04,188.68826628120593,0.7482505
2103,42.06,190.7535460268039,0.7902142
2104,42.08,192.05246093956498,0.8173996
2105,42.1,188.4525866786751,0.7626525
2106,42.12,186.40501396487426,0.7782954
2107,42.14,185.0817151991738,0.8409211
2108,42.160000000000004,185.26474052979057,0.8407419
2109,42.18,187.2747891015575,0.8273377
2110,42.2,189.2471906095164,0.82083154
2111,42.22,191.50051880636693,0.859607
2112,42.24,191.99737129138362,0.86274135
2113,42.26,188.78656652915572,0.7991584
2114,42.28,183.3509039471479,0.701436
2115,42.300000000000004,180.95900915418093,0.8540239
2116,42.32,181.54404373114613,0.8633286
2117,42.34,184.02378386060977,0.8017641
2118,42.36,186.0101316148763,0.35694906
2119,42.38,202.81780320872298,0.2464871
2120,42.4,215.62513034809686,0.14063558
2121,42.42,212.3406528201403,0.35204995
2122,42.44,211.98740185617606,0.38907954
2123,42.46,208.55269344191032,0.5632351
2124,42.480000000000004,209.1473409345042,0.64567924
2125,42.5,210.87696466123347,0.6539024
2126,42.52,209.28701973250355,0.699334
2127,42.54,208.7842656562184,0.75235045
2128,42.56,209.7404632862521,0.790715
2129,42.58,212.42811633527816,0.8013529
2130,42.6,211.46653997108137,0.80955225
2131,42.62,207.7008376405706,0.82026935
2132,42.64,205.01276995823613,0.4796235
2133,42.660000000000004,192.40663188190325,0.4506864
2134,42.68,197.68499438642297,0.8056883
2135,42.7,202.7118281369238,0.5498608
2136,42.72,206.35710982790158,0.27506238
2137,42.74,209.91814616616242,0.34858462
2138,42.76,210.9518625302404,0.546345
2139,42.78,212.48318319239758,0.68916357
2140,42.800000000000004,212.858081523308,0.44347858
2141,42.82,219.35546268021147,0.25065136
2142,42.84,229.42701355611354,0.37825623
2143,42.86,234.31050897846865,0.2766636
2144,42.88,250.37035721844575,0.44282648
2145,42.9,243.46007966043197,0.7276099
2146,42.92,239.50358052061887,0.80719864
2147,42.94,231.79976328872078,0.6999351
2148,42.96,220.57837536960932,0.5721495
2149,42.980000000000004,207.14197619419878,0.7344662
2150,43.0,207.89798568919662,0.8202199
2151,43.02,214.41349665801593,0.7440642
2152,43.04,226.87854343089845,0.5935546
2153,43.06,236.69530098418434,0.8837595
2154,43.08,239.03896205622473,0.8814332
2155,43.1,234.92298813117,0.8522967
2156,43.12,226.4896334151658,0.82579416
2157,43.14,218.07258502794497,0.79227495
2158,43.160000000000004,216.8477322445118,0.82058495
2159,43.18,220.53716965859576,0.8631567
2160,43.2,228.13721632158007,0.5640949
2161,43.22,233.89168314232282,0.36854273
2162,43.24,264.69785312764265,0.21210976
2163,43.26,292.8966112411876,0.4974452
2164,43.28,298.8202520418314,0.678434
2165,43.300000000000004,299.9449136569931,0.8301176
2166,43.32,298.77884647159374,0.88542694
2167,43.34,297.38867715134404,0.8533027
2168,43.36,294.2451508066655,0.8092285
2169,43.38,293.5586518775897,0.7378205
2170,43.4,260.56275726916454,0.43844688
2171,43.42,266.8403681419377,0.7926782
2172,43.44,268.79168859883526,0.8064462
2173,43.46,276.22064880792044,0.64300686
2174,43.480000000000004,273.0236584877881,0.6545707
2175,43.5,276.5651760978924,0.7783378
2176,43.52,275.956290118801,0.7791247
2177,43.54,273.70206888979135,0.7381667
2178,43.56,275.1242835620113,0.8671818
2179,43.58,274.74178776983405,0.7842384
2180,43.6,279.1750306304561,0.85824287
2181,43.62,276.63953062770423,0.8185672
2182,43.64,277.90539169108143,0.8975341
2183,43.660000000000004,277.03980488795787,0.8860038
2184,43.68,275.91290131841646,0.86913335
2185,43.7,277.3309288200666,0.8994589
2186,43.72,278.30755261867745,0.90319085
2187,43.74,278.8794928010777,0.8841977
2188,43.76,270.62034457539664,0.5308598
2189,43.78,264.24251340757826,0.78509414
2190,43.800000000000004,257.5744255394509,0.6443053
2191,43.82,261.61795579589665,0.62875533
2192,43.84,267.22262686286103,0.7823039
2193,43.86,271.1506640917731,0.5799106
2194,43.88,282.54549871164295,0.7946099
2195,43.9,270.7638724022576,0.7345468
2196,43.92,261.3187543201282,0.81671906
2197,43.94,251.84379270687538,0.54036903
2198,43.96,238.220023556767,0.688748
2199,43.980000000000004,234.02286476001672,0.8687581
2200,44.0,223.6836534254432,0.808028
2201,44.02,216.84159629023998,0.79878825
2202,44.04,211.77991986242387,0.637995
2203,44.06,205.23433398586087,0.7085593
2204,44.08,206.29669982527042,0.68815017
2205,44.1,214.07317717280063,0.63677216
2206,44.12,221.6273740230369,0.6636103
2207,44.14,231.60014247442857,0.7788539
2208,44.160000000000004,235.69758618780008,0.70470464
2209,44.18,235.6289391611411,0.5535623
2210,44.2,232.5774089993992,0.5048423
2211,44.22,224.54310495201338,0.5664334
2212,44.24,211.99678437485926,0.7011495
2213,44.26,207.82157320721157,0.9010206
2214,44.28,207.00117244072027,0.8796724
2215,44.300000000000004,206.9006994568452,0.89065135
2216,44.32,206.54080425982477,0.9027336
2217,44.34,207.12317552566705,0.8893092
2218,44.36,207.7449842248344,0.89968485
2219,44.38,208.12163291806755,0.9078993
2220,44.4,209.3640459371508,0.8881164
2221,44.42,209.60754463795254,0.87889445
2222,44.44,208.846274544185,0.8908643
2223,44.46,208.04289183875835,0.90088755
2224,44.480000000000004,207.41381566337012,0.8939029
2225,44.5,206.42446674873443,0.882767
2226,44.52,206.58949402811112,0.86306244
2227,44.54,207.88500586041926,0.85832244
2228,44.56,210.05991677255952,0.8171223
2229,44.58,212.4527962445256,0.84605366
2230,44.6,207.08374594195757,0.83421576
2231,44.62,207.57301577765372,0.66042626
2232,44.64,210.42788821562442,0.40672323
2233,44.660000000000004,197.6518860919829,0.81008226
2234,44.68,186.26648041951574,0.82948244
2235,44.7,183.278167107569,0.716373
2236,44.72,182.25741701194565,0.4518512
2237,44.74,181.5058331154361,0.5932939
2238,44.76,175.14744349025946,0.12753333
2239,44.78,163.91793074581767,0.20941344
2240,44.800000000000004,158.12543149199774,0.33466882
2241,44.82,151.62716078505395,0.16916673
2242,44.84,151.67286055419282,0.20166992
2243,44.86,159.79047036768702,0.16679057
2244,44.88,149.6824094970396,0.27986866
2245,44.9,149.7072135240057,0.5095193
2246,44.92,150.56285673014446,0.21455544
2247,44.94,152.74178996491713,0.27139577
2248,44.96,153.93172495203507,0.43362996
2249,44.980000000000004,148.38455316146872,0.5820002
2250,45.0,147.56306852230543,0.3169939
2251,45.02,149.26960693249436,0.34740767
2252,45.04,151.00498420034862,0.41536173
2253,45.06,169.4010883282603,0.3468166
2254,45.08,189.9424793919687,0.30494577
2255,45.1,188.41423392193713,0.63442594
2256,45.12,182.0222074220419,0.70085466
2257,45.14,176.81185165148077,0.7194145
2258,45.160000000000004,178.96502277376524,0.77348566
2259,45.18,183.11917399367462,0.6036695
2260,45.2,205.9111680990045,0.31806463
2261,45.22,214.34218469474405,0.75871754
2262,45.24,215.50731888978206,0.853929
2263,45.26,214.76508946010972,0.8521126
2264,45.28,210.03870934558282,0.696679
2265,45.300000000000004,203.97548206720558,0.5555985
2266,45.32,195.6464331221482,0.56315714
2267,45.34,204.32762806974577,0.64277846
2268,45.36,215.06771700167846,0.63941634
2269,45.38,241.0266494214929,0.32708186
2270,45.4,246.36042740716903,0.6756419
2271,45.42,235.79237036316454,0.62667274
2272,45.44,240.07792182771087,0.7212477
2273,45.46,244.70039860258902,0.37971297
2274,45.480000000000004,244.1364918436849,0.23603337
2275,45.5,238.0016959991319,0.17340173
2276,45.52,236.86618309469011,0.56233317
2277,45.54,234.2060676833016,0.2160933
2278,45.56,226.40731763794037,0.07645017
2279,45.58,226.66222285992433,0.09176564
2280,45.6,220.1147254127273,0.198783
2281,45.62,213.54354246880285,0.15818317
2282,45.64,220.15647810811345,0.40695897
2283,45.660000000000004,226.93166688573714,0.71174526
2284,45.68,227.58618086226133,0.7221757
2285,45.7,218.5176311237123,0.6715956
2286,45.72,210.0216313784511,0.71490526
2287,45.74,211.89544404925692,0.8115236
2288,45.76,214.35822702865914,0.85045934
2289,45.78,215.88493817634395,0.85276955
2290,45.800000000000004,216.91770277237507,0.8153484
2291,45.82,214.1112953071389,0.5472502
2292,45.84,192.40810997468628,0.4246178
2293,45.86,176.86755947302842,0.4627368
2294,45.88,178.30387101394967,0.47091535
2295,45.9,183.76093970616915,0.7992636
2296,45.92,184.97700132119456,0.8413139
2297,45.94,182.58644728128394,0.81544375
2298,45.96,175.6433881502323,0.42753717
2299,45.980000000000004,165.64297969171025,0.43085918
2300,46.0,162.56630657232162,0.6781491
2301,46.02,165.19416757238443,0.75444657
2302,46.04,168.98921561279337,0.5778354
2303,46.06,182.8376226899623,0.50122553
2304,46.08,184.9512981647845,0.6932926
2305,46.1,186.11016706006725,0.7208499
2306,46.12,184.80862493609243,0.63506633
2307,46.14,188.20265996102438,0.7328073
2308,46.160000000000004,188.4137095098709,0.7387986
2309,46.18,186.32592400788815,0.7858573
2310,46.2,186.07506067718754,0.80884093
2311,46.22,186.14331445227404,0.7883811
2312,46.24,189.90768930273367,0.7593284
2313,46.26,187.5980468255651,0.7897159
2314,46.28,183.75577827399368,0.77181983
2315,46.300000000000004,182.281706863957,0.6362226
2316,46.32,182.96926398544687,0.45312113
2317,46.34,184.11168820812878,0.25763917
2318,46.36,184.24272931775448,0.30716792
2319,46.38,185.71684025611881,0.21405025
2320,46.4,183.17293719454034,0.58759665
2321,46.42,180.1131081926507,0.29355717
2322,46.44,181.15854434076743,0.7903019
2323,46.46,184.06683553213412,0.79666793
2324,46.480000000000004,180.87789691035383,0.6731092
2325,46.5,173.53813185095933,0.34661847
2326,46.52,169.68722066700104,0.32161754
2327,46.54,179.3859814705458,0.5262723
2328,46.56,182.50894079784914,0.57776
2329,46.58,178.344911807731,0.18532176
2330,46.6,180.44617243133843,0.29655063
2331,46.62,182.9416877534755,0.33819658
2332,46.64,179.0503636601536,0.65909785
2333,46.660000000000004,179.581004609152,0.78875726
2334,46.68,177.65970309535024,0.61250436
2335,46.7,182.73718494149773,0.7261396
2336,46.72,184.15938619870403,0.8253023
2337,46.74,183.40703780816227,0.8348178
2338,46.76,182.62870016940957,0.74700075
2339,46.78,173.59177658325632,0.6880977
2340,46.800000000000004,167.20125363064128,0.5698728
2341,46.82,164.45308414454985,0.60834736
2342,46.84,179.20369155876307,0.63561404
2343,46.86,182.76083256223725,0.78479207
2344,46.88,184.35092950602737,0.2554905
2345,46.9,184.3536260098419,0.72472227
2346,46.92,181.25703389061107,0.80367607
2347,46.94,175.1632717588701,0.3075454
2348,46.96,189.04456218628133,0.61354506
2349,46.980000000000004,212.342339314551,0.5682715
2350,47.0,229.26693950845035,0.35302782
2351,47.02,257.78345365363896,0.30593914
2352,47.04,270.97731428565163,0.7739222
2353,47.06,271.6996773160735,0.7510095
2354,47.08,269.3997063750374,0.4532002
2355,47.1,294.649418789808,0.28012803
2356,47.12,299.728398363637,0.4775957
2357,47.14,299.5493196603691,0.6403122
2358,47.160000000000004,299.1114421749735,0.43396077
2359,47.18,296.5676172290681,0.423196
2360,47.2,295.11044938847596,0.45941687
2361,47.22,294.8508628625199,0.3462631
2362,47.24,298.61114279650104,0.45413694
2363,47.26,299.74303099474366,0.42022792
2364,47.28,298.2109459175319,0.7023658
2365,47.300000000000004,295.08358188968117,0.6395246
2366,47.32,271.80339848042075,0.5290068
2367,47.34,236.7715245593777,0.42804682
2368,47.36,217.1142505135282,0.69730407
2369,47.38,195.18492277957978,0.6514817
2370,47.4,172.69655235452808,0.77732575
2371,47.42,158.51288870166667,0.766158
2372,47.44,154.2951652432393,0.62931085
2373,47.46,145.4004143872503,0.49875483
2374,47.480000000000004,140.13716428436695,0.22383796
2375,47.5,136.8554737480034,0.61198735
2376,47.52,137.10691666965295,0.25264126
2377,47.54,135.7475992070122,0.24184774
2378,47.56,135.81690778984873,0.22234036
2379,47.58,136.59844560081342,0.24087381
2380,47.6,137.9841683717741,0.65132326
2381,47.62,139.75498462300604,0.6931818
2382,47.64,139.3778832405368,0.26771948
2383,47.660000000000004,136.10130467867012,0.43120188
2384,47.68,134.2287764647621,0.749555
2385,47.7,135.4281610676361,0.3097619
2386,47.72,136.55650701943208,0.56049573
2387,47.74,139.96277289648438,0.7626781
2388,47.76,143.67126383203998,0.8554062
2389,47.78,145.36908768499467,0.67875826
2390,47.800000000000004,149.80445253597108,0.42222804
2391,47.82,146.06814697089513,0.24218841
2392,47.84,137.1465684951022,0.17623635
2393,47.86,132.92361554178805,0.556856
2394,47.88,130.57610904006938,0.69689083
2395,47.9,129.5991423108663,0.19342934
2396,47.92,139.88004603727967,0.6097082
2397,47.94,140.64495035165902,0.78646433
2398,47.96,139.91621944989416,0.79160106
2399,47.980000000000004,140.7993939728389,0.845757
2400,48.0,142.18526103327136,0.7912955
2401,48.02,139.3133957533264,0.75228155
2402,48.04,139.38715652013443,0.86728907
2403,48.06,139.817757680312,0.8253546
2404,48.08,138.54922834551434,0.8852802
2405,48.1,139.06612481674554,0.88096845
2406,48.120000000000005,140.0110275286185,0.8253771
2407,48.14,140.79632737117657,0.7257199
2408,48.160000000000004,138.44540662630283,0.6307085
2409,48.18,133.06057803485524,0.17496572
2410,48.2,132.90589650445813,0.4533727
2411,48.22,136.43726690268707,0.5045923
2412,48.24,151.1289390861078,0.32413754
2413,48.26,154.98029691584466,0.575487
2414,48.28,153.79898962523558,0.6930457
2415,48.300000000000004,144.64988150343527,0.35990742
2416,48.32,140.11253397882618,0.5477752
2417,48.34,138.76589810997956,0.76815736
2418,48.36,139.9883046226372,0.6895635
2419,48.38,143.04037511896075,0.4604515
2420,48.4,139.78904233252135,0.5447633
2421,48.42,139.02620883955635,0.5451071
2422,48.44,138.6586095727658,0.38901928
2423,48.46,137.59097772852894,0.35641494
2424,48.480000000000004,130.75341953863108,0.5303903
2425,48.5,129.82873212863805,0.45575988
2426,48.52,133.66772957033268,0.40891275
2427,48.54,151.32453320276758,0.69400615
2428,48.56,151.4416337100092,0.8097357
2429,48.58,146.88297419024357,0.6582202
2430,48.6,144.56415347211643,0.25080562
2431,48.620000000000005,135.5386861572524,0.39642584
2432,48.64,137.47494772477015,0.24603778
2433,48.660000000000004,140.8002438435872,0.35463047
2434,48.68,142.47877712739486,0.38880304
2435,48.7,140.46338808316548,0.5562929
2436,48.72,139.52262281194646,0.7456382
2437,48.74,138.54916823127502,0.6261493
2438,48.76,137.58856324520914,0.36979043
2439,48.78,136.03391197460678,0.230123
2440,48.800000000000004,129.66265699346084,0.12681727
2441,48.82,124.39403829182767,0.24044804
2442,48.84,124.6334206777261,0.23253648
2443,48.86,137.78320672619932,0.6129923
