Frame,Time,frequency,confidence
85,1.7,182.2012078586404,0.81652695
86,1.72,183.05643683196212,0.83541757
87,1.74,181.45101978743247,0.7674768
88,1.76,182.4742065561399,0.81042314
89,1.78,178.02503567641278,0.787778
90,1.8,174.48851616457398,0.7328024
91,1.82,170.2959561820374,0.77051425
92,1.84,167.56747198832971,0.79135704
93,1.86,172.1941130408554,0.73511386
94,1.8800000000000001,178.14424126277743,0.69937074
95,1.9000000000000001,183.82667862790692,0.8135254
96,1.92,182.55430048691426,0.8270297
97,1.94,176.13676417148355,0.7518173
98,1.96,171.26011144692603,0.82229644
99,1.98,167.05812579915474,0.82219946
100,2.0,166.72140637409865,0.80536705
101,2.02,169.9241141685924,0.7669519
102,2.04,174.35269194846583,0.79266226
103,2.06,175.98127400749576,0.80213
104,2.08,180.36648965635638,0.8457009
105,2.1,180.99927695701433,0.86369455
106,2.12,178.52401700425872,0.8335532
107,2.14,178.16149938059698,0.8340409
108,2.16,176.9663254249549,0.85730255
109,2.18,177.44194066812017,0.85907525
110,2.2,175.94019883805038,0.8218547
111,2.22,174.1615471715161,0.8050446
112,2.24,176.62236960853573,0.8139995
113,2.2600000000000002,181.72967029269154,0.7710204
114,2.2800000000000002,191.84032363409682,0.7904985
115,2.3000000000000003,196.3728263680406,0.82273173
116,2.32,204.7836575149239,0.78850174
117,2.34,205.0009443703035,0.8186146
118,2.36,201.81335628057417,0.8644308
119,2.38,201.57004064164678,0.8738829
120,2.4,202.99228152595387,0.847839
121,2.42,203.18695631165158,0.8580739
122,2.44,202.8641647063041,0.84837294
123,2.46,202.03074118652233,0.85325974
124,2.48,201.90979349915366,0.8486141
125,2.5,201.04881860038657,0.851302
126,2.52,200.28854287787053,0.824101
127,2.54,199.51261702988978,0.79195577
128,2.56,200.87663715177905,0.7954985
129,2.58,203.07969293315492,0.83969957
130,2.6,202.10939555823163,0.69667506
131,2.62,200.59787946873553,0.8069521
132,2.64,201.48398911476153,0.8412479
133,2.66,200.7614649336225,0.8179297
134,2.68,200.6702488326237,0.7541406
135,2.7,200.14165347859702,0.63436145
136,2.72,201.0371605938251,0.62675804
137,2.74,198.21929579396215,0.550737
138,2.7600000000000002,195.69714387990945,0.67696357
139,2.7800000000000002,187.0537961902629,0.56888425
140,2.8000000000000003,181.48311011633217,0.8147781
141,2.82,179.35871365123757,0.86613154
142,2.84,179.7941939977353,0.7925327
143,2.86,179.28334661514188,0.72359097
144,2.88,180.63048468951018,0.61385703
145,2.9,182.11425638940685,0.37258595
146,2.92,175.76309434635192,0.25393808
147,2.94,161.77989751581794,0.45562035
148,2.96,168.5132167679625,0.8019914
149,2.98,166.23542950136317,0.7864096
150,3.0,162.864111921901,0.58647037
151,3.02,171.7245041210594,0.35112768
152,3.04,175.96248588303433,0.45732224
153,3.06,167.92624714528043,0.7519383
154,3.08,163.73259407754557,0.56358624
155,3.1,161.70202484821857,0.5872673
156,3.12,159.67148086525515,0.6584439
157,3.14,168.76825776052016,0.34755212
158,3.16,173.67848765156265,0.83211565
159,3.18,174.97437809050814,0.8241258
160,3.2,176.78054050582722,0.77268887
161,3.22,179.60563763910997,0.6851186
162,3.24,175.14357508855156,0.74198824
163,3.2600000000000002,171.99324059005377,0.7817492
164,3.2800000000000002,172.07291235193352,0.8157712
165,3.3000000000000003,173.86753817502267,0.82965297
166,3.3200000000000003,175.01034551773915,0.8159898
167,3.34,176.11141888216042,0.78786534
168,3.36,176.278939728657,0.8116324
169,3.38,176.69376160706125,0.76854044
170,3.4,177.30646216664425,0.75152594
171,3.42,177.60847808986296,0.71757686
172,3.44,177.48489041046884,0.64781684
173,3.46,178.14930892661803,0.54274225
174,3.48,178.56736115684464,0.6071668
175,3.5,176.51051439779806,0.542897
176,3.52,174.91239543298047,0.74257076
177,3.54,173.301271858539,0.67072487
178,3.56,172.13949967816865,0.65224016
179,3.58,176.68215889909956,0.6533611
180,3.6,176.11656075254598,0.48104635
181,3.62,185.91218428867418,0.3306691
182,3.64,191.8915353316633,0.7320913
183,3.66,190.06628625021273,0.5897361
184,3.68,167.9735979070547,0.12286602
185,3.7,147.99546566100838,0.19588351
186,3.72,143.06576004812075,0.55979264
187,3.74,139.99574365026155,0.8586186
188,3.7600000000000002,141.37886029844722,0.75137943
189,3.7800000000000002,141.15727214397162,0.745493
190,3.8000000000000003,141.94376329101524,0.7158649
191,3.8200000000000003,145.4750646308768,0.56120914
192,3.84,154.21006504627218,0.5907028
193,3.86,155.5321010977916,0.7334893
194,3.88,147.6494889571972,0.6379614
195,3.9,140.89359013404828,0.7090525
196,3.92,139.89845733671888,0.6907329
197,3.94,139.43860703766063,0.6607919
198,3.96,136.53088765077538,0.54316366
199,3.98,134.66281050374818,0.79549605
200,4.0,133.53504868212605,0.8226241
201,4.0200000000000005,132.46740997794245,0.8439296
202,4.04,131.49714259317187,0.8191146
203,4.0600000000000005,128.81097494472195,0.47356245
204,4.08,128.48587146487938,0.40849105
205,4.1,129.72301901419894,0.7046716
206,4.12,129.96813110038403,0.8144822
207,4.14,130.5794834813459,0.8328688
208,4.16,132.06728313466877,0.7214267
209,4.18,133.80366468703005,0.4307654
210,4.2,133.6800979790898,0.53910816
211,4.22,131.10422638436694,0.65801096
212,4.24,131.41703029474286,0.45912883
213,4.26,132.99993695470687,0.58009136
214,4.28,134.11458229169392,0.52654386
215,4.3,141.83192128818757,0.37781927
216,4.32,137.65931400170555,0.698084
217,4.34,132.91805806278086,0.78131765
218,4.36,132.27385766480873,0.8204727
219,4.38,131.92759450992799,0.8135405
220,4.4,132.10692041943312,0.5538703
221,4.42,132.6717538607278,0.85162735
222,4.44,134.15624826293848,0.6807969
223,4.46,134.5258689856252,0.7543363
224,4.48,135.03771122125343,0.70597863
225,4.5,134.5084224022379,0.6079236
226,4.5200000000000005,134.11170274658832,0.3872721
227,4.54,133.95855832350935,0.36886963
228,4.5600000000000005,135.24308626311782,0.7606437
229,4.58,134.63925980575098,0.8040587
230,4.6000000000000005,133.05994840496592,0.7871369
231,4.62,132.72169254289747,0.82087106
232,4.64,133.3845339567114,0.62559575
233,4.66,133.8975154020309,0.3509064
234,4.68,132.71194874578777,0.6872189
235,4.7,132.38696837243373,0.6559222
236,4.72,131.96152573670685,0.5552559
237,4.74,133.9010135690894,0.57272875
238,4.76,134.58747754331856,0.6497935
239,4.78,133.0139941522152,0.64804363
240,4.8,132.56457776247746,0.39211702
241,4.82,133.0119848418277,0.49106482
242,4.84,134.67290058263504,0.43463388
243,4.86,135.92909262541238,0.3820212
244,4.88,138.1550991585161,0.7680875
245,4.9,139.53533419442581,0.8356587
246,4.92,139.92772483040014,0.8462403
247,4.94,139.43357048479987,0.63659745
248,4.96,141.00762138293237,0.6242331
249,4.98,139.69947466772783,0.81802505
250,5.0,136.87671912686906,0.6851926
251,5.0200000000000005,142.15188077410642,0.4906701
252,5.04,156.56895802603248,0.24617405
253,5.0600000000000005,168.19889399939487,0.35686198
254,5.08,177.10127447575195,0.5226073
255,5.1000000000000005,173.25629833474449,0.4418204
256,5.12,171.64446331569144,0.5379337
257,5.14,178.4106971003356,0.61735475
258,5.16,179.95855122378973,0.7050347
259,5.18,176.07856694618084,0.70858186
260,5.2,174.92674829822374,0.76239496
261,5.22,175.87741546743194,0.69862497
262,5.24,174.02642334921669,0.69018817
263,5.26,172.72857103343034,0.7470603
264,5.28,170.531025830305,0.8533916
265,5.3,167.28722652523416,0.8276653
266,5.32,167.16992660259984,0.6320104
267,5.34,171.92206472931787,0.36825886
268,5.36,174.93740367710305,0.260299
269,5.38,183.08028017778116,0.218508
270,5.4,177.3331995153377,0.42686525
271,5.42,177.62159456801567,0.51711667
272,5.44,177.66233375159567,0.42464676
273,5.46,172.1962251691961,0.2864718
274,5.48,171.82786059654885,0.67232203
275,5.5,170.66027582349795,0.38466293
276,5.5200000000000005,188.32303023437277,0.62667143
277,5.54,207.69074110451305,0.7366634
278,5.5600000000000005,232.7172647134606,0.64798856
279,5.58,268.0848767108284,0.890134
280,5.6000000000000005,284.3770526159748,0.868662
281,5.62,278.46115410808505,0.89996886
282,5.64,277.79939158581885,0.91206366
283,5.66,281.1907333239288,0.89798796
284,5.68,285.4502217064734,0.75402117
285,5.7,297.2135152013268,0.43422487
286,5.72,295.71418998252705,0.48665124
287,5.74,294.96539328181115,0.28994074
288,5.76,301.796484520621,0.33420527
289,5.78,300.2670452935736,0.31663114
290,5.8,300.1542437516706,0.25308296
291,5.82,291.2084090445316,0.81205845
292,5.84,286.7248189027071,0.80945057
293,5.86,282.6024467813074,0.7571524
294,5.88,279.1532585553027,0.8278655
295,5.9,284.010589481208,0.7699568
296,5.92,265.9762214937518,0.43918368
297,5.94,234.69279078420328,0.37051636
298,5.96,215.0637154440268,0.25291613
299,5.98,186.7058423933322,0.3035653
300,6.0,173.44743418962392,0.6565761
301,6.0200000000000005,169.1013145193819,0.3369246
302,6.04,171.9785424992129,0.68621755
303,6.0600000000000005,172.97673789621138,0.7202566
304,6.08,171.5390934227113,0.48083466
305,6.1000000000000005,169.2690459844732,0.6018592
306,6.12,171.0105466597635,0.66636276
307,6.140000000000001,172.22893005012122,0.51534057
308,6.16,169.72897458195024,0.73918784
309,6.18,170.35800260551878,0.82107186
310,6.2,171.6957072961861,0.73032343
311,6.22,174.44344478490163,0.47413495
312,6.24,176.6349655573431,0.6974684
313,6.26,175.8343742737966,0.69172966
314,6.28,176.62875592251828,0.5505333
315,6.3,177.04913176489424,0.8233516
316,6.32,174.41424729492672,0.52757084
317,6.34,172.45227259425062,0.69287324
318,6.36,169.66995634413536,0.77896607
319,6.38,168.1015886344111,0.82015014
320,6.4,168.8479550109561,0.84380627
321,6.42,170.53175762339418,0.8226114
322,6.44,173.98622398982198,0.7685801
323,6.46,177.01867547677654,0.78487366
324,6.48,177.48271386530772,0.8002401
325,6.5,178.72357504710976,0.8200936
326,6.5200000000000005,178.3001561958861,0.7821494
327,6.54,177.17067265980248,0.784843
328,6.5600000000000005,179.34192086492953,0.8282936
329,6.58,181.39244461296468,0.83857834
330,6.6000000000000005,180.5893006121245,0.837697
331,6.62,174.8306725021578,0.7807361
332,6.640000000000001,170.99664475310357,0.79628277
333,6.66,168.82874334487644,0.85016257
334,6.68,169.71491377967422,0.8359877
335,6.7,171.53723200277884,0.8313738
336,6.72,172.16627502497673,0.68529916
337,6.74,173.68975156186607,0.5451786
338,6.76,178.0665710170473,0.75896066
339,6.78,180.08804561555212,0.84502226
340,6.8,181.14366555692115,0.84077007
341,6.82,179.71551013624438,0.8463494
342,6.84,178.70703563655786,0.89997387
343,6.86,178.99069150689456,0.8971137
344,6.88,179.55740847285685,0.8704437
345,6.9,179.96275200908593,0.84504145
346,6.92,177.35661991322218,0.6306553
347,6.94,175.79849516509623,0.37504736
348,6.96,174.66992004578927,0.592096
349,6.98,175.94530471514184,0.68805575
350,7.0,176.60051392027813,0.62744725
351,7.0200000000000005,178.07459191273776,0.2796669
352,7.04,181.28239663476614,0.72427166
353,7.0600000000000005,179.41988273194323,0.8399846
354,7.08,175.11105343890517,0.79691815
355,7.1000000000000005,172.00199656808834,0.7879902
356,7.12,170.27974016302127,0.78568375
357,7.140000000000001,170.40542507127756,0.837531
358,7.16,170.8667321409104,0.8775404
359,7.18,172.22372625368507,0.82847786
360,7.2,176.56959061396932,0.7203568
361,7.22,179.116070315023,0.79630077
362,7.24,178.29054479140055,0.8277081
363,7.26,179.54490651257458,0.8588772
364,7.28,178.53331741414038,0.8652481
365,7.3,178.39345266976903,0.86094695
366,7.32,178.1384747053713,0.8456329
367,7.34,178.54117904381454,0.8468484
368,7.36,179.87299997762736,0.84128475
369,7.38,178.37092442536203,0.81532764
370,7.4,175.4112845524942,0.82591283
371,7.42,172.8619903347277,0.8751253
372,7.44,170.95332164241896,0.8698837
373,7.46,170.50527406294506,0.8692249
374,7.48,173.11262134203457,0.85830015
375,7.5,175.82715535089594,0.81905276
376,7.5200000000000005,177.05425491497135,0.85839677
377,7.54,178.50234668668384,0.8100749
378,7.5600000000000005,180.00512238538735,0.8055991
379,7.58,177.86369211408044,0.7687617
380,7.6000000000000005,179.00319700620997,0.78927284
381,7.62,178.79782535811472,0.73821306
382,7.640000000000001,202.0769040930507,0.5617154
383,7.66,231.60788023247517,0.8270707
384,7.68,262.16233319901767,0.7832867
385,7.7,295.26027772896356,0.8300128
386,7.72,339.9453111981968,0.7709879
387,7.74,337.6131903037663,0.769307
388,7.76,336.1623679006947,0.7635505
389,7.78,340.3010692475487,0.6755383
390,7.8,344.0479707990206,0.5851077
391,7.82,347.2505387873337,0.37854168
392,7.84,353.28700945501856,0.36726087
393,7.86,347.0542351175636,0.35022673
394,7.88,344.1878614948198,0.12656635
395,7.9,341.0309040847868,0.16169854
396,7.92,330.89959646531804,0.44427347
397,7.94,306.721665022906,0.84571826
398,7.96,292.4675084128826,0.8732032
399,7.98,286.1186069458136,0.7577319
400,8.0,276.9699296671551,0.26644525
401,8.02,265.37179712410835,0.13247511
402,8.040000000000001,259.9166668224154,0.11930647
403,8.06,253.2960494222022,0.1300584
404,8.08,241.059467004223,0.10135854
405,8.1,235.37558195828043,0.08512962
406,8.120000000000001,228.23787938886326,0.08034358
407,8.14,222.30963574884493,0.14034414
408,8.16,210.15394195969213,0.09883657
409,8.18,193.57001331909314,0.108349346
410,8.2,189.78867431258635,0.10665727
411,8.22,187.4201403715136,0.17243421
412,8.24,184.31477171063818,0.34815705
413,8.26,193.99346705966198,0.20851777
414,8.28,198.67760017684992,0.43809044
415,8.3,202.76501763750775,0.5932584
416,8.32,203.53754961407847,0.7430049
417,8.34,208.05870409857778,0.29199514
418,8.36,217.46287798820612,0.41526753
419,8.38,222.25577449994293,0.24162668
420,8.4,216.3249922703356,0.7101923
421,8.42,213.41321009431692,0.78079164
422,8.44,209.59947909187437,0.77778286
423,8.46,206.35168951558728,0.82630146
424,8.48,202.69672247780733,0.70172083
425,8.5,201.03955617803263,0.6922991
426,8.52,196.01112666770763,0.6689206
427,8.540000000000001,199.24030465531905,0.8642461
428,8.56,200.40068677241499,0.826169
429,8.58,202.0220572261542,0.79229647
430,8.6,206.27698043665106,0.81858826
431,8.620000000000001,205.97059697703284,0.7995298
432,8.64,201.4006637769578,0.7928691
433,8.66,202.52930209107663,0.66658485
434,8.68,205.40737970922166,0.7851268
435,8.700000000000001,201.11669015797432,0.6922227
436,8.72,196.24473879265872,0.44924098
437,8.74,197.8127732525242,0.34792042
438,8.76,201.08101561878948,0.72838825
439,8.78,202.33511664082607,0.8613545
440,8.8,204.8275618946644,0.85055006
441,8.82,207.08068443563604,0.8154851
442,8.84,207.12788197657034,0.7551346
443,8.86,205.00676108568507,0.5636679
444,8.88,193.92541425661224,0.39442825
445,8.9,189.16702551583347,0.476991
446,8.92,190.39607240070356,0.47627416
447,8.94,195.3556469661777,0.52433807
448,8.96,197.4576660600485,0.79463875
449,8.98,198.29877323699736,0.86346143
450,9.0,202.11825702383237,0.85553443
451,9.02,203.38273651561448,0.87731034
452,9.040000000000001,202.6237586075463,0.8628841
453,9.06,201.94899946212092,0.88368
454,9.08,201.31637306971214,0.87152135
455,9.1,201.03997029011265,0.8584354
456,9.120000000000001,201.1664672182856,0.8549326
457,9.14,201.59687550796173,0.85387677
458,9.16,202.2141243670669,0.8562064
459,9.18,202.23785054792617,0.8632847
460,9.200000000000001,202.98369315591228,0.8699517
461,9.22,203.14181618130038,0.8822591
462,9.24,202.64884620345114,0.86696434
463,9.26,202.2242458411462,0.87946326
464,9.28,201.00900912975874,0.87253165
465,9.3,199.26490054281928,0.85543
466,9.32,201.82986757949126,0.81788987
467,9.34,200.98683868035152,0.85235286
468,9.36,199.7468790681182,0.85785866
469,9.38,199.0805391757509,0.82521725
470,9.4,201.26856146999782,0.8278729
471,9.42,203.1499877429119,0.84344643
472,9.44,201.83383348992078,0.863124
473,9.46,202.1442806288939,0.85191107
474,9.48,202.1124122813128,0.804935
475,9.5,201.50664718242606,0.83879983
476,9.52,201.57037476974233,0.8524085
477,9.540000000000001,201.73604986882452,0.8854981
478,9.56,202.74214244988784,0.8778932
479,9.58,205.3889414991309,0.80160266
480,9.6,214.37412688914736,0.7976539
481,9.620000000000001,199.46640238696247,0.723926
482,9.64,175.16046583824263,0.589486
483,9.66,175.9436141978969,0.75743437
484,9.68,178.1208517282733,0.720161
485,9.700000000000001,179.30363775168186,0.82694674
486,9.72,177.98012585447157,0.8127502
487,9.74,177.52934771607815,0.72073996
488,9.76,178.71927551028548,0.8137801
489,9.78,180.2238637902391,0.7683935
490,9.8,180.02350969301904,0.6095115
491,9.82,180.5003318704617,0.30231866
492,9.84,180.27832875555848,0.39144078
493,9.86,181.69487337752292,0.39708266
494,9.88,185.21193403646663,0.48877868
495,9.9,188.33477556063883,0.56154764
496,9.92,181.0443242622462,0.74658686
497,9.94,176.42794175438144,0.6454387
498,9.96,172.27978749161753,0.20220587
499,9.98,172.61645873088025,0.23235354
500,10.0,171.2432382215107,0.6587257
501,10.02,175.00027831153682,0.7861506
502,10.040000000000001,175.22132699487682,0.80309427
503,10.06,176.46574724258855,0.729884
504,10.08,178.7920710283724,0.8155476
505,10.1,178.63632369857118,0.8390878
506,10.120000000000001,178.51231316314338,0.84769875
507,10.14,179.79753832105797,0.8778479
508,10.16,178.18878394877237,0.8695925
509,10.18,177.59314918187647,0.85999686
510,10.200000000000001,180.6645510116681,0.8475305
511,10.22,182.94876584372875,0.7199507
512,10.24,192.01325370082213,0.17963378
513,10.26,196.04312625691534,0.41169843
514,10.28,200.16374703472763,0.15979661
515,10.3,202.18565948336348,0.6675577
516,10.32,198.56560676640214,0.71933186
517,10.34,198.714899586944,0.6878289
518,10.36,201.24694695357283,0.58840424
519,10.38,201.51623396031056,0.35614416
520,10.4,202.29027611642135,0.4397554
521,10.42,206.00956752561487,0.68111527
522,10.44,205.23203756432352,0.7994323
523,10.46,205.20684850131784,0.7726741
524,10.48,205.40726220909804,0.7115946
525,10.5,204.67511569521506,0.7952353
526,10.52,203.9178956789845,0.8289179
527,10.540000000000001,203.5030077669769,0.6756902
528,10.56,197.77027900246486,0.22546016
529,10.58,196.28112077904467,0.28895247
530,10.6,197.0810850843466,0.4310762
531,10.620000000000001,197.86407639815843,0.74059063
532,10.64,202.2819714221575,0.81255066
533,10.66,205.14280358663814,0.8332586
534,10.68,209.08284880352306,0.8292211
535,10.700000000000001,207.69831400424746,0.83562124
536,10.72,201.7197944162387,0.8462282
537,10.74,195.5952785578742,0.5873159
538,10.76,177.31653862067847,0.5864029
539,10.78,179.69731897810453,0.69083434
540,10.8,182.258269910382,0.8020558
541,10.82,179.77587715657793,0.77194476
542,10.84,177.84964199427372,0.66139454
543,10.86,175.5732500286959,0.549908
544,10.88,177.2635726771834,0.65315497
545,10.9,177.61602259897163,0.6299733
546,10.92,175.77890764003033,0.7247261
547,10.94,173.28831243090815,0.6798216
548,10.96,170.36946016658501,0.53071153
549,10.98,172.9182840043353,0.5828283
550,11.0,173.2346447299855,0.44214457
551,11.02,173.84150763375243,0.27304476
552,11.040000000000001,176.93896538956318,0.43660292
553,11.06,177.23860097403372,0.23802862
554,11.08,177.65007127672476,0.60765237
555,11.1,175.9333254017041,0.6061026
556,11.120000000000001,174.60762130537466,0.2059603
557,11.14,173.4498183754377,0.50098586
558,11.16,173.25746288771316,0.69124484
559,11.18,180.0918925626152,0.6662045
560,11.200000000000001,178.26897803364406,0.6872909
561,11.22,177.41227715773786,0.67196923
562,11.24,175.72698199152495,0.3031659
563,11.26,174.456135622256,0.7333095
564,11.28,174.71237480487244,0.73849845
565,11.3,178.2618206855747,0.68990743
566,11.32,177.32474500938673,0.6362537
567,11.34,178.34312439305126,0.7191423
568,11.36,178.3442747888503,0.48072457
569,11.38,175.88526791839502,0.7607287
570,11.4,176.6756816150567,0.79232943
571,11.42,173.2086817111093,0.689183
572,11.44,169.10380063371858,0.7094626
573,11.46,166.48114325252845,0.45638883
574,11.48,174.07271969411883,0.6110072
575,11.5,192.08471446423704,0.3968424
576,11.52,200.37494141261925,0.6415496
577,11.540000000000001,220.80139341687627,0.49139506
578,11.56,232.77438990448553,0.6301486
579,11.58,256.23375698068674,0.60730976
580,11.6,273.9438686583282,0.6608943
581,11.620000000000001,283.15197149518116,0.7498206
582,11.64,283.2969782521844,0.87604606
583,11.66,284.56201966563464,0.8925907
584,11.68,283.60809025250444,0.88319266
585,11.700000000000001,283.034381972374,0.8380542
586,11.72,283.56202163991327,0.8073963
587,11.74,275.37905843949636,0.7106652
588,11.76,272.4095511514534,0.76221806
589,11.78,268.4905016910684,0.6253784
590,11.8,270.6787427752754,0.30832812
591,11.82,271.6308406390561,0.57627857
592,11.84,273.6994711513729,0.6714846
593,11.86,272.82375761536986,0.7776083
594,11.88,268.4600991995576,0.78692
595,11.9,268.0849280930888,0.8428227
596,11.92,266.6083068760318,0.81622803
597,11.94,284.405133531068,0.49160442
598,11.96,326.4182299668817,0.4307082
599,11.98,350.9665893259301,0.31948623
600,12.0,349.4334234032676,0.44384167
601,12.02,367.50592056785865,0.13586235
602,12.040000000000001,379.6852416210204,0.23476708
603,12.06,378.763651797384,0.31424826
604,12.08,382.42936696186126,0.3678303
605,12.1,381.9405462284738,0.39272535
606,12.120000000000001,363.3479632183801,0.50253373
607,12.14,359.61914650463234,0.81426054
608,12.16,355.8258084317313,0.6905147
609,12.18,344.00960510225764,0.30115208
610,12.200000000000001,346.46096059873275,0.6939229
611,12.22,349.3957772815851,0.34882832
612,12.24,356.4156972466231,0.49231794
613,12.26,356.2606937216283,0.13572998
614,12.280000000000001,354.77017864301604,0.10031911
615,12.3,356.1125686178019,0.108023904
616,12.32,363.52887099158374,0.29315308
617,12.34,362.96492437253085,0.32092932
618,12.36,363.56018805436514,0.18161647
619,12.38,363.9167951033353,0.36896417
620,12.4,362.82251329773834,0.19528721
621,12.42,364.8146075984735,0.10990794
622,12.44,365.0874674174777,0.30773777
623,12.46,357.95025979099654,0.6681814
624,12.48,353.34982710960423,0.67465675
625,12.5,360.6619136242265,0.24962023
626,12.52,349.6188161439743,0.5287335
627,12.540000000000001,334.49092151425447,0.38436136
628,12.56,323.07015844671673,0.476167
629,12.58,308.1737729958243,0.6044508
630,12.6,283.15130929471025,0.5639684
631,12.620000000000001,279.93590105814013,0.86393124
632,12.64,281.04640886235785,0.88937944
633,12.66,280.29590814946215,0.8502883
634,12.68,276.5324585174752,0.7658876
635,12.700000000000001,274.11042594753667,0.64520067
636,12.72,273.36495688311805,0.41794437
637,12.74,271.09508910913434,0.65753365
638,12.76,270.5788191850133,0.683278
639,12.780000000000001,271.07790221432674,0.80302227
640,12.8,272.2078193391385,0.380233
641,12.82,288.0209945955757,0.40277147
642,12.84,313.49936808006544,0.7282265
643,12.86,338.10038925148723,0.5410317
644,12.88,352.38886285046044,0.22395359
645,12.9,352.10249424058935,0.31678432
646,12.92,353.8541071933763,0.28747615
647,12.94,342.08308903530633,0.16986912
648,12.96,341.5032371434149,0.4570588
649,12.98,342.1331159373571,0.35005978
650,13.0,340.0740064902629,0.31003958
651,13.02,336.4557206375528,0.5711707
652,13.040000000000001,333.6252097929943,0.6279274
653,13.06,332.0555521227345,0.304053
654,13.08,360.658341494934,0.62528735
655,13.1,358.59155343186393,0.81487036
656,13.120000000000001,354.82672799324905,0.78611326
657,13.14,354.85137014310976,0.49176428
658,13.16,362.58591272519965,0.2808772
659,13.18,365.57436582684176,0.40993565
660,13.200000000000001,347.02930486324425,0.16828863
661,13.22,324.5082910036379,0.5439513
662,13.24,305.0693771363675,0.3327284
663,13.26,295.4686077595006,0.58484614
664,13.280000000000001,287.03332866100044,0.72296274
665,13.3,278.94340126541584,0.5736
666,13.32,275.01154882083,0.67719436
667,13.34,275.0736563731086,0.62040854
668,13.36,278.3475242080679,0.74238646
669,13.38,279.88385557330946,0.7623557
670,13.4,283.9744304925383,0.3096229
671,13.42,292.21188433959105,0.54425097
672,13.44,296.2887734921167,0.52532166
673,13.46,303.8179758840767,0.34448132
674,13.48,310.77536250133056,0.20997562
675,13.5,320.591371520988,0.25894377
676,13.52,316.23267340323576,0.24680048
677,13.540000000000001,291.481738594857,0.59206206
678,13.56,287.45716917847983,0.8209248
679,13.58,281.91658787828254,0.7590349
680,13.6,278.00966446018356,0.67559177
