Frame,Time,frequency,confidence
2942,58.84,198.47338866272008,0.4195774
2943,58.86,192.14435671874784,0.20547535
2944,58.88,180.81417606422787,0.2203364
2945,58.9,189.834000551954,0.37383714
2946,58.92,188.39913275540366,0.20582657
2947,58.94,209.4350473163917,0.1767502
2948,58.96,242.46917704144624,0.35821578
2949,58.980000000000004,246.59373186379983,0.6048156
2950,59.0,251.44718397118723,0.5820972
2951,59.02,243.6861966396803,0.46370485
2952,59.04,242.48877196496045,0.69366574
2953,59.06,240.71853583986555,0.82486403
2954,59.08,242.25423374314926,0.8722594
2955,59.1,243.04498280050862,0.8620696
2956,59.120000000000005,241.88534449176478,0.8047426
2957,59.14,239.49842441392434,0.81939054
2958,59.160000000000004,238.29272520790013,0.8266541
2959,59.18,237.165208858782,0.80485404
2960,59.2,237.05216004211607,0.7961306
2961,59.22,241.0717019826297,0.7910456
2962,59.24,240.19012507208026,0.8083583
2963,59.26,242.74130271612464,0.77385986
2964,59.28,245.43112620019028,0.77120924
2965,59.300000000000004,248.34289475101798,0.85481685
2966,59.32,248.81591118096665,0.89149445
2967,59.34,249.03379507027233,0.87837976
2968,59.36,245.8228181299461,0.82809967
2969,59.38,242.73666712483862,0.770732
2970,59.4,236.29713957360477,0.44912457
2971,59.42,218.32655587225017,0.61230403
2972,59.44,201.4263233007839,0.2765801
2973,59.46,186.24375694600246,0.5066564
2974,59.480000000000004,190.35524740082485,0.28341466
2975,59.5,173.82232232506078,0.3172934
2976,59.52,179.16524079401717,0.62869096
2977,59.54,178.14063425172992,0.59384716
2978,59.56,188.5245743508797,0.3623364
2979,59.58,217.81376292823586,0.12555794
2980,59.6,233.39033449431668,0.40519103
2981,59.620000000000005,240.35774956180208,0.51813924
2982,59.64,247.5678207240071,0.28562734
2983,59.660000000000004,243.4859653402444,0.23479219
2984,59.68,238.4559804206218,0.19894028
2985,59.7,231.19947396778855,0.09859776
2986,59.72,218.75535445547072,0.17140909
2987,59.74,204.62271533816568,0.5004479
2988,59.76,193.0644062047499,0.28687647
2989,59.78,188.4005895464021,0.1608192
2990,59.800000000000004,196.04337157916234,0.2182133
2991,59.82,209.8916836376705,0.17831573
2992,59.84,218.99096104293199,0.14619535
2993,59.86,229.8727215206485,0.29408166
2994,59.88,241.33799012481364,0.20279802
2995,59.9,250.70216973171432,0.6278769
2996,59.92,250.31165010892215,0.20956571
2997,59.94,254.13016775477809,0.2971267
2998,59.96,247.6242755977325,0.40360284
2999,59.980000000000004,241.76719571200232,0.21571784
3000,60.0,234.3510972244835,0.6250812
3001,60.02,233.18961611922614,0.7470851
3002,60.04,237.16913119738476,0.64379895
3003,60.06,235.22978335148542,0.37020716
3004,60.08,234.81063447779383,0.4740257
3005,60.1,234.55337836914737,0.45872682
3006,60.120000000000005,237.88660750317143,0.27435878
3007,60.14,248.33055465887537,0.6500573
3008,60.160000000000004,248.3259749135966,0.83998066
3009,60.18,247.50668931954175,0.8181479
3010,60.2,247.82745205780347,0.6386106
3011,60.22,236.47619247793256,0.31213048
3012,60.24,231.69269319741335,0.4214741
3013,60.26,230.7197798265705,0.4120003
3014,60.28,232.15549378337852,0.44544622
3015,60.300000000000004,231.56679228677942,0.38315925
3016,60.32,216.63187920256976,0.16958693
3017,60.34,198.95307779564732,0.29352903
3018,60.36,199.39635304040164,0.25464985
3019,60.38,201.6903033021572,0.13238116
3020,60.4,199.53698179728022,0.5807343
3021,60.42,202.468881172358,0.73384595
3022,60.44,201.19033749409607,0.6903696
3023,60.46,192.7958355283658,0.26628754
3024,60.480000000000004,194.1468603844889,0.68358725
3025,60.5,190.29975269560703,0.585811
3026,60.52,212.44256905548008,0.59412724
3027,60.54,222.7546641691683,0.6188398
3028,60.56,235.00726559961925,0.32649314
3029,60.58,256.13236726993375,0.61792946
3030,60.6,259.4504422157575,0.50371265
3031,60.620000000000005,247.45154133681083,0.16903476
3032,60.64,223.60338182137434,0.4261243
3033,60.660000000000004,209.2723387276547,0.5276507
3034,60.68,204.0778026315607,0.6318891
3035,60.7,207.86822257416972,0.74388975
3036,60.72,223.65021027940566,0.48503605
3037,60.74,252.1484525287525,0.49312142
3038,60.76,262.63893129855205,0.83215046
3039,60.78,261.8699236200094,0.8985146
3040,60.800000000000004,258.67300216238226,0.7844237
3041,60.82,254.19653864509485,0.5742316
3042,60.84,254.0129231902675,0.6775753
3043,60.86,262.9701711121174,0.7050728
3044,60.88,273.35836675994915,0.68237066
3045,60.9,287.38411938052747,0.47144145
3046,60.92,296.60098730616374,0.21588401
3047,60.94,304.26781487946914,0.51938194
3048,60.96,284.7961816723257,0.43545952
3049,60.980000000000004,287.0758186350927,0.7595778
3050,61.0,291.7409821015323,0.64248425
3051,61.02,293.7091116977756,0.140987
3052,61.04,293.27119287596076,0.19633313
3053,61.06,294.1096999672943,0.59465516
3054,61.08,298.0340419549842,0.2697731
3055,61.1,299.56198277779146,0.24012549
3056,61.120000000000005,281.8938527903942,0.2991852
3057,61.14,282.72358177172185,0.806882
3058,61.160000000000004,285.9603829355701,0.887928
3059,61.18,288.02466618521305,0.89335513
3060,61.2,285.3047537835589,0.88804495
3061,61.22,283.01212023293607,0.8809594
3062,61.24,282.5401979667263,0.86255354
3063,61.26,282.6502618076858,0.84227115
3064,61.28,286.0611966164448,0.7961124
3065,61.300000000000004,288.3871641892374,0.8211055
3066,61.32,280.92438160014626,0.7045162
3067,61.34,279.29824849406134,0.528105
3068,61.36,296.3809212770169,0.5366914
3069,61.38,332.56468959763134,0.71371216
3070,61.4,391.50650350411405,0.50711787
3071,61.42,431.6470159359889,0.49760103
3072,61.44,469.67656936689957,0.4458677
3073,61.46,446.91358605117307,0.53360015
3074,61.480000000000004,412.8860361493975,0.5305496
3075,61.5,399.455702295685,0.3177993
3076,61.52,371.21699896194565,0.28099734
3077,61.54,370.37578007104264,0.73354423
3078,61.56,372.5845093851807,0.5611119
3079,61.58,377.8217187880117,0.12647974
3080,61.6,373.2376647559232,0.06207205
3081,61.620000000000005,372.5363370490437,0.054840438
3082,61.64,367.7677705851785,0.09452523
3083,61.660000000000004,369.0889512404366,0.043409817
3084,61.68,373.03729770441157,0.12745075
3085,61.7,378.8685834625091,0.18321218
3086,61.72,373.6950230659236,0.34505984
3087,61.74,370.52642384976093,0.0831197
3088,61.76,372.2392700440214,0.1394773
3089,61.78,372.84528635121916,0.24262092
3090,61.800000000000004,370.97614532745575,0.2709518
3091,61.82,365.75945034413826,0.24737394
3092,61.84,366.37109963450723,0.12528053
3093,61.86,372.9282404113802,0.5293405
3094,61.88,374.62991499218253,0.587911
3095,61.9,377.9472269306826,0.49812526
3096,61.92,386.6642336778253,0.5677438
3097,61.940000000000005,382.258788394503,0.20669511
3098,61.96,383.17122578964415,0.5241916
3099,61.980000000000004,383.2819069004878,0.5226033
3100,62.0,379.2731777971379,0.3180555
3101,62.02,375.6047125300443,0.4606328
3102,62.04,371.71668965633614,0.48704162
3103,62.06,357.256006211779,0.11083528
3104,62.08,348.33318467090544,0.6283182
3105,62.1,346.29470407497706,0.226214
3106,62.120000000000005,368.0420556572722,0.6351028
3107,62.14,379.55079225889784,0.31668234
3108,62.160000000000004,388.24640760274394,0.17715584
3109,62.18,390.12856022901593,0.18510145
3110,62.2,376.6257257167051,0.48355323
3111,62.22,373.8446641734755,0.7765627
3112,62.24,375.8059264834311,0.84253913
3113,62.26,377.24649019435935,0.6626086
3114,62.28,366.7115331443376,0.11299149
3115,62.300000000000004,359.00210397756314,0.2202712
3116,62.32,333.2708361278977,0.65501523
3117,62.34,318.89523135469585,0.14087029
3118,62.36,321.3929230615161,0.3057291
3119,62.38,322.86732389510723,0.41436714
3120,62.4,349.4349617026577,0.50010574
3121,62.42,346.9806670810672,0.58416706
3122,62.440000000000005,353.7466624917601,0.3534176
3123,62.46,355.4387070350399,0.35355347
3124,62.480000000000004,347.2935123315664,0.48825705
3125,62.5,349.3602227217149,0.31599322
3126,62.52,350.963038430846,0.18318644
3127,62.54,354.15426715859377,0.035714734
3128,62.56,363.12936435094286,0.10359352
3129,62.58,362.2791632468997,0.18568489
3130,62.6,358.85733209229363,0.40982908
3131,62.620000000000005,372.96422386335706,0.62281334
3132,62.64,371.40171384689484,0.4912608
3133,62.660000000000004,374.1851773308619,0.7166663
3134,62.68,374.27206197008036,0.80732524
3135,62.7,371.22851979458034,0.7823161
3136,62.72,374.830422236545,0.77566344
3137,62.74,379.3900736421909,0.87494075
3138,62.76,377.5624762881283,0.8690665
3139,62.78,373.05890668872735,0.85467046
3140,62.800000000000004,364.86449740426485,0.60319626
3141,62.82,352.5995394696962,0.5919054
3142,62.84,357.3391606923602,0.67880994
3143,62.86,357.6383474639116,0.6442022
3144,62.88,350.9254002815999,0.47530907
3145,62.9,381.70499563314564,0.410144
3146,62.92,382.3407517099873,0.7654099
3147,62.940000000000005,381.3072322820813,0.83865535
3148,62.96,385.5559903452813,0.77361166
3149,62.980000000000004,389.0430787501508,0.7878387
3150,63.0,389.3069458615603,0.84941053
3151,63.02,385.022844594423,0.8122368
3152,63.04,378.11991030638177,0.7095419
3153,63.06,369.38931757328413,0.47101057
3154,63.08,361.6524396525869,0.16002144
3155,63.1,357.6904813908496,0.08611734
3156,63.120000000000005,355.7050776979208,0.31184787
3157,63.14,364.6382381767171,0.40359014
3158,63.160000000000004,361.50797095303284,0.5221823
3159,63.18,354.6623920091961,0.5283231
3160,63.2,343.33563400475305,0.21511996
3161,63.22,341.65265196749436,0.35396498
3162,63.24,331.70565749986787,0.13654853
3163,63.26,322.33084781462793,0.32550332
3164,63.28,316.56582984627227,0.12529401
3165,63.300000000000004,325.98783412377685,0.39265868
3166,63.32,341.7950141098653,0.28846392
3167,63.34,357.625383290979,0.36626545
3168,63.36,343.3820790841552,0.43637356
3169,63.38,307.64725303655325,0.6837758
3170,63.4,291.4841304197238,0.71061456
3171,63.42,290.10813039319385,0.75300276
3172,63.440000000000005,287.6487846705647,0.87936825
3173,63.46,281.89353359570157,0.8379048
3174,63.480000000000004,276.57969058448003,0.8247402
3175,63.5,276.31313748399674,0.70291317
3176,63.52,267.0549952993342,0.39986667
3177,63.54,256.1454053015881,0.59025455
3178,63.56,253.60300826736503,0.78059727
3179,63.58,256.0236938201842,0.80721503
3180,63.6,266.5298512533207,0.68151814
3181,63.620000000000005,279.36102149202446,0.72429895
3182,63.64,286.5982530149807,0.734735
3183,63.660000000000004,292.6256229149799,0.79446757
3184,63.68,291.3664409319965,0.85568744
3185,63.7,292.0745275490613,0.8372581
3186,63.72,292.3651647418129,0.69027513
3187,63.74,291.13599975551347,0.5686531
3188,63.76,291.2403198618558,0.54819566
3189,63.78,287.8880644780259,0.808031
3190,63.800000000000004,288.53386471422925,0.89198166
3191,63.82,288.3655283462889,0.8871676
3192,63.84,288.55753357959776,0.88126963
3193,63.86,288.49989316664795,0.8915857
3194,63.88,289.6503616024382,0.892405
3195,63.9,291.0733804160646,0.90388465
3196,63.92,288.7758580058584,0.8886027
3197,63.940000000000005,287.86110963657836,0.87989926
3198,63.96,288.3426172908852,0.87232876
3199,63.980000000000004,286.1701999697667,0.8495084
3200,64.0,284.53213308111464,0.81661654
3201,64.02,284.6250753380557,0.53853476
3202,64.04,304.0446099708844,0.44319594
3203,64.06,341.7720600677974,0.2750711
3204,64.08,359.78185409652866,0.20880702
3205,64.1,375.67728650793265,0.5009649
3206,64.12,378.4757809115663,0.5170796
3207,64.14,386.05926768463866,0.3293728
3208,64.16,410.0984913171659,0.69683933
3209,64.18,451.8970986969707,0.73042196
3210,64.2,484.86250252284634,0.38695064
3211,64.22,478.38490707765203,0.6964687
3212,64.24,505.77323286441066,0.4160983
3213,64.26,542.3418364051302,0.7788971
3214,64.28,565.8423282136102,0.23994444
3215,64.3,604.5696475426427,0.4310027
3216,64.32000000000001,622.667867610996,0.6568675
3217,64.34,622.5784177391723,0.7481605
3218,64.36,616.741055266376,0.48540837
3219,64.38,625.7680154533462,0.10388862
3220,64.4,646.6042011597469,0.66956687
3221,64.42,646.6027931369973,0.66968274
3222,64.44,670.4020027904564,0.2649804
3223,64.46000000000001,699.4208643695164,0.25103953
3224,64.48,707.9804784312922,0.44002458
3225,64.5,756.3977785549508,0.5561582
3226,64.52,770.8103767762004,0.41552377
3227,64.54,783.3589347984047,0.49429157
3228,64.56,786.9820179107285,0.6734626
3229,64.58,787.429187907303,0.85300845
3230,64.6,781.1577981646499,0.83429277
3231,64.62,771.483766918208,0.74838674
3232,64.64,758.1507240795646,0.66056633
3233,64.66,749.2076890775143,0.45849147
3234,64.68,700.0441007362639,0.21883215
3235,64.7,618.4379863872247,0.2684058
3236,64.72,558.9368366647999,0.11310133
3237,64.74,512.90476281237,0.22540164
3238,64.76,513.5704646178511,0.44739246
3239,64.78,514.5902925362207,0.23570256
3240,64.8,466.7429331291744,0.5338726
3241,64.82000000000001,442.0142032077825,0.3702416
3242,64.84,392.08563842946455,0.62544614
3243,64.86,364.58073153906537,0.27071795
3244,64.88,364.8323117692445,0.55844545
3245,64.9,327.2109386893118,0.20578481
3246,64.92,290.12037841242653,0.42178398
3247,64.94,310.3758327394046,0.28540033
3248,64.96000000000001,322.860118232888,0.5048232
3249,64.98,318.0510164033584,0.7342324
3250,65.0,302.8991724189796,0.6174401
3251,65.02,290.26575040550443,0.70500684
3252,65.04,287.9471394626237,0.82902586
3253,65.06,288.8393038721673,0.75813305
3254,65.08,308.7642252360033,0.5974177
3255,65.1,332.8399660575436,0.27387586
3256,65.12,337.33006915470014,0.5780417
3257,65.14,328.524831930044,0.6025883
3258,65.16,331.4214371579292,0.50870746
3259,65.18,330.27902685294566,0.49815357
3260,65.2,317.8771706564148,0.45996025
3261,65.22,300.54561611007,0.3954325
3262,65.24,293.17649696069543,0.09980833
3263,65.26,298.9141938248371,0.71816933
3264,65.28,294.4251834000802,0.65227354
3265,65.3,288.577685591151,0.85664105
3266,65.32000000000001,283.29027103601965,0.84515625
3267,65.34,280.7353007139873,0.58620304
3268,65.36,257.4732741336076,0.4304676
3269,65.38,241.8332865285161,0.62248397
3270,65.4,248.20576940855454,0.57065463
3271,65.42,253.85773202043913,0.6685572
3272,65.44,255.89859556586123,0.60872316
3273,65.46000000000001,256.01593857884217,0.19936824
3274,65.48,260.56845412370217,0.28441843
3275,65.5,257.6322246254766,0.32189995
3276,65.52,253.95749528960351,0.65528816
3277,65.54,256.9641360474186,0.3838393
3278,65.56,252.954815339144,0.47838175
3279,65.58,250.67725185476306,0.35909957
3280,65.6,233.74273388438343,0.6537044
3281,65.62,227.2629275376013,0.65800595
3282,65.64,227.10046113604153,0.19039242
3283,65.66,236.83529802703075,0.39663526
3284,65.68,246.28160828667802,0.34932953
3285,65.7,251.76329739683754,0.60304123
3286,65.72,260.60569997617523,0.46425068
3287,65.74,262.1655768134194,0.11015494
3288,65.76,249.98136988695848,0.22359683
3289,65.78,247.7809295119577,0.1832513
3290,65.8,243.34757002344492,0.26606962
3291,65.82000000000001,237.07732354015664,0.5273375
3292,65.84,238.08480157690897,0.59822536
3293,65.86,238.92268532032585,0.46975774
3294,65.88,259.9162533962357,0.13957572
3295,65.9,301.3177674935303,0.26000565
3296,65.92,328.7437813556238,0.2611123
3297,65.94,355.9728506330815,0.75884247
3298,65.96000000000001,354.6423671441866,0.8382177
3299,65.98,353.3767853663852,0.87076735
3300,66.0,352.04766500838116,0.77772194
3301,66.02,368.70987363405135,0.28963456
3302,66.04,333.98393353125067,0.31442457
3303,66.06,290.181531937372,0.7593986
3304,66.08,291.53796559597896,0.8159516
3305,66.1,291.4374052468477,0.28418732
3306,66.12,286.88801691519393,0.5010736
3307,66.14,286.18153975201193,0.7598866
3308,66.16,286.76140559110127,0.30845454
3309,66.18,276.0556186227134,0.42006618
3310,66.2,267.05376551452633,0.4811166
3311,66.22,263.61350602222035,0.69190353
3312,66.24,259.8151307935176,0.6972771
3313,66.26,263.11759462253883,0.35646045
3314,66.28,268.3483058666858,0.27020475
3315,66.3,258.977761795418,0.26760465
3316,66.32000000000001,246.4633473489317,0.28766719
3317,66.34,248.1690933545608,0.5349349
3318,66.36,258.8703336375814,0.6954421
3319,66.38,264.47917146454466,0.7621746
3320,66.4,260.45608043180414,0.73956776
3321,66.42,253.62153017377196,0.3875468
3322,66.44,231.12379792055904,0.3669957
3323,66.46000000000001,197.48282529887106,0.15149325
3324,66.48,185.50913605972184,0.5606246
3325,66.5,185.75894980553562,0.6541385
3326,66.52,190.55100555584642,0.6851048
3327,66.54,195.75858078604728,0.5745925
3328,66.56,195.70002501634167,0.62201846
3329,66.58,196.04664498088107,0.4954065
3330,66.6,193.82866707497956,0.44206542
3331,66.62,221.19705816865343,0.14328766
3332,66.64,254.76534475793835,0.15659888
3333,66.66,287.3630800107828,0.20910674
3334,66.68,294.6234227072454,0.4116284
3335,66.7,296.6458675022063,0.2739464
3336,66.72,285.1144326371406,0.4465015
3337,66.74,287.05434979684094,0.7575837
3338,66.76,291.887468289599,0.7194983
3339,66.78,298.37194239944773,0.37874168
3340,66.8,280.1036568217143,0.46678406
3341,66.82000000000001,280.98971433015504,0.36288193
3342,66.84,269.2990965198543,0.12511915
3343,66.86,254.26903022292402,0.10420533
3344,66.88,236.9242521097638,0.20707983
3345,66.9,225.11111858257857,0.36083692
3346,66.92,204.6912102307162,0.2745006
3347,66.94,196.68397975928747,0.09640833
3348,66.96000000000001,210.0377599507923,0.07791676
3349,66.98,216.98933849490408,0.15526415
3350,67.0,219.98812072160345,0.38867787
3351,67.02,207.67630464109118,0.34826162
3352,67.04,196.99091713536205,0.68364805
3353,67.06,181.03169297376547,0.20234141
3354,67.08,171.90859261794273,0.15273699
3355,67.1,183.13926194693212,0.3000677
3356,67.12,187.95826266052677,0.27683002
3357,67.14,190.27534834814347,0.19918106
3358,67.16,197.91128405934327,0.32947978
3359,67.18,202.00552620704713,0.50883234
3360,67.2,199.74461202003351,0.114588276
3361,67.22,202.62875119380277,0.110159956
3362,67.24,200.80132378803904,0.15296897
3363,67.26,188.3108095081264,0.48948336
3364,67.28,184.66183497043883,0.25634727
3365,67.3,208.74003093691107,0.40599787
3366,67.32000000000001,205.16061721863426,0.60967755
3367,67.34,193.78573448539154,0.3189458
3368,67.36,193.9924993658483,0.64190435
3369,67.38,189.6489593883502,0.75372183
3370,67.4,190.3788542732591,0.66843176
3371,67.42,190.6353745882075,0.780259
3372,67.44,186.8514638595465,0.7656768
3373,67.46000000000001,182.2070795732394,0.6911117
3374,67.48,178.26232419691917,0.3415243
3375,67.5,186.21431973540123,0.20364985
3376,67.52,184.60683692320234,0.6329923
3377,67.54,192.61053350917632,0.3453918
3378,67.56,200.65982216158335,0.52830684
3379,67.58,206.58758133132505,0.37918952
3380,67.6,207.16112297771903,0.56310266
3381,67.62,224.69873637738874,0.5068757
3382,67.64,213.77184120553676,0.5136845
3383,67.66,213.47426629826003,0.59672093
3384,67.68,216.89625572077836,0.63904214
3385,67.7,215.89517952032506,0.34835717
3386,67.72,236.4677286918851,0.080525786
3387,67.74,255.0391382215918,0.27791592
3388,67.76,260.1513945496823,0.6385294
3389,67.78,259.717064692528,0.644101
3390,67.8,257.9296528937021,0.45219833
3391,67.82000000000001,251.07995349374016,0.31399894
3392,67.84,249.30585981004361,0.57792807
3393,67.86,247.8736459513616,0.7570589
3394,67.88,243.83834408736755,0.65166676
3395,67.9,241.49675892238724,0.771922
3396,67.92,238.24592725767837,0.82637674
3397,67.94,237.84535667407977,0.8757967
3398,67.96000000000001,240.08072484490492,0.78578705
3399,67.98,240.85459296786405,0.77303493
3400,68.0,245.0550582241395,0.80000067
3401,68.02,245.24120837800757,0.8317143
3402,68.04,246.24676577021643,0.8522855
3403,68.06,245.43235554212464,0.7258564
3404,68.08,237.8386775323946,0.4330747
3405,68.1,245.35976046582263,0.41971028
3406,68.12,249.1193682198187,0.7865332
3407,68.14,246.90084688681935,0.8134974
3408,68.16,242.0198165948496,0.7906166
3409,68.18,238.49793247471365,0.72431356
3410,68.2,240.24904361961683,0.49203756
3411,68.22,242.74480858982395,0.54438436
3412,68.24,241.09585623905252,0.6109874
3413,68.26,234.11819395640384,0.8247275
3414,68.28,226.9300955492991,0.869702
3415,68.3,223.26962730873876,0.8298832
3416,68.32000000000001,213.54985610470976,0.49502268
3417,68.34,202.1474233558488,0.5363382
3418,68.36,200.0519186057739,0.34541523
3419,68.38,199.94788083649325,0.28283548
3420,68.4,214.90037232404308,0.32119814
3421,68.42,219.04971586610114,0.35514525
3422,68.44,216.95936267175966,0.2382189
3423,68.46000000000001,215.08890508514412,0.5738107
3424,68.48,211.8480497402646,0.6272288
3425,68.5,203.93088919804012,0.21002188
3426,68.52,195.0940873897329,0.24430831
3427,68.54,192.01944530517613,0.508672
3428,68.56,197.85147211693732,0.122301586
3429,68.58,201.4385389494825,0.3718582
3430,68.60000000000001,198.82603575589755,0.29229352
3431,68.62,192.54425362712695,0.20099007
3432,68.64,192.50943905514407,0.53495204
3433,68.66,204.4975490345344,0.19868457
3434,68.68,222.40257877570644,0.2650092
3435,68.7,235.310492554066,0.7215446
3436,68.72,240.07264644112556,0.56692207
3437,68.74,237.88395085499553,0.37864855
3438,68.76,240.66427779889773,0.3812776
3439,68.78,240.2300734469295,0.38625193
3440,68.8,243.77929731729705,0.58110833
3441,68.82000000000001,245.26780620985915,0.6102357
3442,68.84,243.9095587076059,0.4443677
3443,68.86,237.07237096021026,0.5255742
3444,68.88,238.67731810469604,0.2954435
3445,68.9,240.94842796567082,0.20066422
3446,68.92,243.99201909115084,0.1363556
3447,68.94,244.90192560511173,0.19247285
3448,68.96000000000001,243.91769337951467,0.07898881
3449,68.98,249.3506525605743,0.47621867
3450,69.0,251.1531449484346,0.731698
3451,69.02,251.14522923209387,0.51872885
3452,69.04,241.28182699273214,0.11105478
3453,69.06,211.75258515315852,0.121039756
3454,69.08,187.45626957911134,0.08898181
3455,69.10000000000001,183.14812857706403,0.29186475
3456,69.12,172.3459818696027,0.5723727
3457,69.14,158.8580310156347,0.36283267
3458,69.16,147.8519134560355,0.11736022
3459,69.18,141.9514372515077,0.15507111
3460,69.2,145.63143919009298,0.41126168
3461,69.22,151.0031628616186,0.35353136
3462,69.24,166.7820054444077,0.23356844
3463,69.26,190.4531335606473,0.64410865
3464,69.28,203.72843728032126,0.69909585
3465,69.3,203.60053245592357,0.60482526
3466,69.32000000000001,200.4012725082751,0.3373017
3467,69.34,202.41290061235915,0.22720282
3468,69.36,205.4287631725686,0.38102797
3469,69.38,215.03623924454013,0.34354696
3470,69.4,237.2605313213755,0.23817468
3471,69.42,242.78182890201182,0.6898759
3472,69.44,248.84110811007253,0.73400867
3473,69.46000000000001,256.35714721731904,0.55417335
3474,69.48,242.92448520050237,0.5755205
3475,69.5,236.15618191064863,0.54627144
3476,69.52,224.20788950433024,0.41869333
3477,69.54,217.6134521672493,0.4787566
3478,69.56,240.43010348042947,0.5735521
3479,69.58,269.40021402886805,0.51806366
3480,69.60000000000001,264.26837866804146,0.5087016
3481,69.62,260.3830356033195,0.5171938
3482,69.64,266.0815041203724,0.758713
3483,69.66,263.6583609866286,0.85709774
3484,69.68,257.58736715047604,0.83798736
3485,69.7,257.19763711647107,0.8593714
3486,69.72,258.84215370976386,0.7095581
3487,69.74,263.8549197718317,0.78767884
3488,69.76,262.20188147278003,0.69599915
3489,69.78,269.6277011131686,0.10094528
3490,69.8,284.76142162684107,0.07374576
3491,69.82000000000001,294.7493047729469,0.43982875
3492,69.84,293.2336765596151,0.6053344
3493,69.86,290.9773775311732,0.48276752
3494,69.88,288.664646657032,0.663816
3495,69.9,293.58781429787336,0.5185721
3496,69.92,298.8948825895704,0.11967962
3497,69.94,314.6369789005026,0.5068861
3498,69.96000000000001,313.73852867128517,0.35241032
3499,69.98,290.50646956068135,0.27949852
3500,70.0,284.70890056933877,0.71747804
3501,70.02,281.21451682989675,0.6188497
3502,70.04,282.19337129990106,0.63001496
3503,70.06,287.7409729706975,0.8167776
3504,70.08,289.8592878356725,0.90474594
3505,70.10000000000001,289.9296136987188,0.9050765
3506,70.12,291.97215102013104,0.8654317
3507,70.14,291.1774651090532,0.7692418
3508,70.16,288.56327605173806,0.8546273
3509,70.18,291.19928423372744,0.83437765
3510,70.2,291.68475322842545,0.55648804
3511,70.22,277.23156140740707,0.17532417
3512,70.24,278.1332398578166,0.05993367
3513,70.26,276.1062733075001,0.15620807
3514,70.28,273.2104540284015,0.15584725
3515,70.3,264.0047671817225,0.20984985
3516,70.32000000000001,263.1202508282322,0.3613442
3517,70.34,259.1247816956408,0.4415716
3518,70.36,259.4347410596478,0.13486266
3519,70.38,259.32518436883856,0.38094506
3520,70.4,263.68969982693125,0.19090004
3521,70.42,256.9220032339126,0.7941666
3522,70.44,255.07636051322848,0.69237506
3523,70.46000000000001,251.18892873309596,0.5016913
3524,70.48,247.90365923867594,0.16987596
3525,70.5,236.12735862073617,0.59581125
3526,70.52,234.01889996564958,0.79790527
3527,70.54,232.8119845885996,0.85150766
3528,70.56,228.60171946275705,0.78770304
3529,70.58,227.36398652458007,0.41547295
3530,70.60000000000001,225.42960817591972,0.72659886
3531,70.62,230.034671838473,0.6640955
3532,70.64,233.70107214584039,0.33705986
3533,70.66,236.94642343519428,0.20674431
3534,70.68,238.93824984899481,0.4584807
3535,70.7,246.70404450434614,0.42457542
3536,70.72,242.92769043876984,0.52300334
3537,70.74,244.70867596596304,0.15413804
3538,70.76,245.264318864468,0.2434516
3539,70.78,242.62585294689626,0.46440747
3540,70.8,260.7065903761719,0.43451828
3541,70.82000000000001,256.0125966781254,0.5425812
3542,70.84,242.60843524323656,0.5345565
3543,70.86,263.30717726042985,0.512476
3544,70.88,291.30757341122705,0.08439185
3545,70.9,341.2271106320027,0.29264075
3546,70.92,366.7967862949234,0.3422876
3547,70.94,400.0422626896554,0.4085373
3548,70.96000000000001,403.8323785331743,0.6229216
3549,70.98,410.15840083943283,0.46875572
3550,71.0,408.5169381527967,0.41298944
3551,71.02,410.7147649594516,0.5215068
3552,71.04,451.78917843068666,0.27229962
3553,71.06,466.76299597466647,0.3588174
3554,71.08,489.5816594517825,0.28348258
3555,71.10000000000001,490.99713062017065,0.6857821
3556,71.12,496.8613138824724,0.7057539
3557,71.14,503.3422755517979,0.37609118
3558,71.16,504.01030125737793,0.8451892
3559,71.18,509.91878614744576,0.8462287
3560,71.2,516.9634629502168,0.7290987
3561,71.22,534.4293018275697,0.3453701
3562,71.24,566.0700458316527,0.79171586
3563,71.26,565.7836635014777,0.7140206
3564,71.28,558.8349468774751,0.6516595
3565,71.3,531.0414842455992,0.6595731
3566,71.32000000000001,517.6814627814077,0.42867383
3567,71.34,504.83108413128747,0.6039659
3568,71.36,493.5803996684587,0.75513357
3569,71.38,475.5275610874616,0.5939784
3570,71.4,441.4428555041331,0.33164707
3571,71.42,432.70763661788743,0.3102432
3572,71.44,413.53047596063726,0.5792337
3573,71.46000000000001,415.8190274420035,0.73523664
3574,71.48,373.3307182628798,0.3140409
3575,71.5,375.20884207139295,0.6533414
3576,71.52,379.67051928173714,0.5763948
3577,71.54,384.8997404805454,0.7261582
3578,71.56,397.9208071920816,0.6390867
3579,71.58,400.17279448220165,0.497139
3580,71.60000000000001,372.56973962811367,0.78126514
3581,71.62,364.51181346260387,0.7391261
3582,71.64,357.8914539555708,0.86385274
3583,71.66,363.2234697831701,0.7207381
3584,71.68,375.9143647406938,0.53834367
3585,71.7,411.8205513584584,0.6224009
3586,71.72,418.4791667288294,0.6078644
3587,71.74,421.12980316499005,0.7768835
3588,71.76,424.5567413651981,0.6194187
3589,71.78,440.6590582775115,0.1101134
3590,71.8,449.9438569943206,0.10485549
3591,71.82000000000001,449.12815648702855,0.1392148
3592,71.84,427.07411599641966,0.15023494
3593,71.86,414.5871179197593,0.33598
