Frame,Time,frequency,confidence
5230,104.60000000000001,304.8571127312863,0.81270456
5231,104.62,295.6362419736719,0.57618487
5232,104.64,282.2422987175636,0.49460542
5233,104.66,313.621390085861,0.6001185
5234,104.68,312.57049773256074,0.81486213
5235,104.7,311.2222955229353,0.84926236
5236,104.72,310.89210994914623,0.8162321
5237,104.74000000000001,311.6519987568563,0.82001954
5238,104.76,311.6388137250167,0.83375037
5239,104.78,311.34940758843277,0.85112315
5240,104.8,312.17014339091816,0.82972974
5241,104.82000000000001,314.0497568925055,0.8167408
5242,104.84,311.57413625806436,0.86397314
5243,104.86,310.3106640677834,0.8408465
5244,104.88,309.89229350516234,0.7764285
5245,104.9,310.65912889163747,0.8183902
5246,104.92,311.82608594368537,0.8293282
5247,104.94,311.5788544285546,0.7824734
5248,104.96000000000001,312.1409763653826,0.6877712
5249,104.98,311.6328450583638,0.688181
5250,105.0,311.19872039710634,0.77398044
5251,105.02,311.2126216347557,0.8166436
5252,105.04,310.49385975085534,0.81502354
5253,105.06,309.9110357774834,0.85375184
5254,105.08,309.96813571736317,0.8698392
5255,105.10000000000001,309.76676082769757,0.8806561
5256,105.12,310.67870943088815,0.8757977
5257,105.14,311.4245856356588,0.88239264
5258,105.16,310.77257552776547,0.8653961
5259,105.18,310.12327794205555,0.8751997
5260,105.2,308.9250376112346,0.8893261
5261,105.22,308.66249298774426,0.88116896
5262,105.24000000000001,310.4769733674598,0.8322921
5263,105.26,312.4426997789451,0.7176508
5264,105.28,308.95491090113495,0.7418635
5265,105.3,307.24010312166746,0.82303023
5266,105.32000000000001,307.09543264397246,0.816731
5267,105.34,309.13246621877255,0.7908197
5268,105.36,311.3748134022915,0.7851824
5269,105.38,311.85612933018905,0.8345171
5270,105.4,311.06954071459137,0.6741222
5271,105.42,311.8353176578849,0.8699866
5272,105.44,312.1726916580092,0.8577194
5273,105.46000000000001,311.9589398159162,0.82632744
5274,105.48,310.5782686154172,0.6428125
5275,105.5,310.0121936029391,0.74971473
5276,105.52,310.3752196191254,0.74811536
5277,105.54,310.64431380015674,0.7730659
5278,105.56,310.5820753341655,0.74272716
5279,105.58,312.88360223252084,0.7637365
5280,105.60000000000001,311.499049334837,0.8381767
5281,105.62,312.55791310809366,0.7759513
5282,105.64,310.0003688176382,0.6927822
5283,105.66,307.98615738332757,0.40030703
5284,105.68,282.1650844742029,0.6525035
5285,105.7,254.8996077583351,0.6897293
5286,105.72,222.0154049675023,0.74948925
5287,105.74000000000001,206.27168230014064,0.7224916
5288,105.76,207.14789006035332,0.70602953
5289,105.78,209.07097741059255,0.71155906
5290,105.8,207.78299771698087,0.7798946
5291,105.82000000000001,209.74988235049113,0.5874654
5292,105.84,208.88167441556791,0.59863067
5293,105.86,208.38525897891833,0.61706984
5294,105.88,220.29129284040536,0.2875235
5295,105.9,235.3747789086522,0.4360495
5296,105.92,251.5095771005611,0.58493036
5297,105.94,269.41213480419606,0.21071157
5298,105.96000000000001,276.90517238445847,0.31548688
5299,105.98,294.7257119590396,0.56055284
5300,106.0,309.8873814830045,0.16134311
5301,106.02,313.078653982653,0.54212004
5302,106.04,312.7547783042105,0.6269887
5303,106.06,310.01461752053183,0.19742532
5304,106.08,307.5702459000417,0.27059916
5305,106.10000000000001,307.68128285697026,0.24996656
5306,106.12,302.2859957313473,0.23668124
5307,106.14,287.6051226989309,0.21657825
5308,106.16,274.3045030567698,0.1881261
5309,106.18,256.782208461418,0.23860481
5310,106.2,232.56929085056527,0.28580534
5311,106.22,205.37665346188243,0.63686943
5312,106.24000000000001,205.72858545100974,0.64592135
5313,106.26,202.34314175240087,0.7381799
5314,106.28,206.2542246822564,0.79507244
5315,106.3,211.08051733697877,0.8453914
5316,106.32000000000001,220.87489473629495,0.81590104
5317,106.34,224.08472526562417,0.8988898
5318,106.36,220.90580680149034,0.91132295
5319,106.38,215.9550298357832,0.84666157
5320,106.4,209.9267753410211,0.7669933
5321,106.42,206.21644256268672,0.841358
5322,106.44,205.47261875790443,0.8551606
5323,106.46000000000001,205.21364814891174,0.85956347
5324,106.48,205.67480945566544,0.86307347
5325,106.5,206.69748689204283,0.8506024
5326,106.52,208.01686908519773,0.8307241
5327,106.54,206.64181444356987,0.7445102
5328,106.56,213.67843373427877,0.33005276
5329,106.58,220.74135484535037,0.5025386
5330,106.60000000000001,219.7277743650708,0.82592726
5331,106.62,214.42038704878115,0.8282469
5332,106.64,210.62842441178793,0.83285207
5333,106.66,207.4443145774836,0.8590609
5334,106.68,204.52902595961316,0.7839607
5335,106.7,202.330643926701,0.8399241
5336,106.72,200.8139264338138,0.85394484
5337,106.74000000000001,197.3243276684919,0.7841021
5338,106.76,194.22334634227084,0.81775784
5339,106.78,193.777247578021,0.84516907
5340,106.8,196.64742150939534,0.84361213
5341,106.82000000000001,202.95963957399715,0.84421134
5342,106.84,206.90650517043852,0.83503246
5343,106.86,210.4827157303938,0.80977726
5344,106.88,208.46480263791346,0.82255304
5345,106.9,201.7278066277762,0.8182141
5346,106.92,195.61019601782868,0.7956769
5347,106.94,190.8328617769804,0.77794075
5348,106.96000000000001,191.89021969474365,0.84207827
5349,106.98,194.34603269021824,0.7663464
5350,107.0,205.59746197372777,0.78977114
5351,107.02,208.87913196556778,0.8835311
5352,107.04,208.36114067047717,0.86323696
5353,107.06,201.71189802027766,0.7927558
5354,107.08,192.6467851387601,0.8020272
5355,107.10000000000001,187.8060311920122,0.85256803
5356,107.12,186.1720939549507,0.74019194
5357,107.14,207.63477318993554,0.5386503
5358,107.16,212.50424853142005,0.7390926
5359,107.18,212.05331360926405,0.77262545
5360,107.2,222.58454031836527,0.57059115
5361,107.22,236.04368448060671,0.85215443
5362,107.24000000000001,236.01062299870304,0.88809913
5363,107.26,229.48593763126925,0.7815037
5364,107.28,220.73552100304357,0.8128715
5365,107.3,211.23805369476656,0.7231198
5366,107.32000000000001,208.77635883739333,0.849642
5367,107.34,208.16252192068328,0.8992813
5368,107.36,209.3940607215157,0.8478707
5369,107.38,215.73058681355604,0.79895574
5370,107.4,224.0387884024403,0.82684976
5371,107.42,231.43971464497986,0.85698557
5372,107.44,233.13251662792112,0.8566423
5373,107.46000000000001,225.06739839213816,0.7654597
5374,107.48,214.42887599856405,0.63637805
5375,107.5,207.06970770345734,0.80662143
5376,107.52,204.37656254296004,0.79451287
5377,107.54,208.08573938425,0.7621783
5378,107.56,218.92512449317863,0.7237811
5379,107.58,226.3260340308812,0.8333647
5380,107.60000000000001,231.44180629940192,0.8342115
5381,107.62,226.0835953037912,0.7071395
5382,107.64,216.89443719250815,0.7470427
5383,107.66,207.65261588948178,0.76188135
5384,107.68,204.20198320949697,0.8155471
5385,107.7,201.87453317113452,0.7056946
5386,107.72,214.79267050956977,0.377165
5387,107.74000000000001,216.96323314812724,0.7360308
5388,107.76,215.8868447245829,0.84854674
5389,107.78,217.4186916342917,0.668962
5390,107.8,252.41479472258408,0.53314805
5391,107.82000000000001,273.8338227482026,0.84620893
5392,107.84,268.41736004101045,0.8338269
5393,107.86,251.90938951953373,0.38819614
5394,107.88,228.8478678601694,0.600665
5395,107.9,212.8333348834971,0.8275417
5396,107.92,208.78162797528051,0.88461417
5397,107.94,209.60079798681133,0.85485816
5398,107.96000000000001,212.57443686442625,0.61610377
5399,107.98,239.840840155138,0.28689358
5400,108.0,265.22646348151204,0.71270835
5401,108.02,276.1314424504438,0.8625777
5402,108.04,281.3342794579562,0.9207636
5403,108.06,281.800552488458,0.91866076
5404,108.08,279.6397131559128,0.90726495
5405,108.10000000000001,276.9801669304418,0.8967631
5406,108.12,273.21117418760304,0.85678315
5407,108.14,266.0701434066475,0.8961511
5408,108.16,258.7865157520202,0.774373
5409,108.18,253.1330039001423,0.83289516
5410,108.2,253.69674064614912,0.8462149
5411,108.22,260.08853249334055,0.823966
5412,108.24000000000001,269.997873223704,0.75627375
5413,108.26,277.0866570719301,0.8826104
5414,108.28,275.86109749775954,0.8722074
5415,108.3,271.99405027913997,0.8609884
5416,108.32000000000001,264.63365009922023,0.85822076
5417,108.34,256.5963219481633,0.7988813
5418,108.36,254.8578922047974,0.8612452
5419,108.38,258.12677073352074,0.8240763
5420,108.4,265.59695867612214,0.8715888
5421,108.42,271.94142096007204,0.8861377
5422,108.44,271.61564199948754,0.8804394
5423,108.46000000000001,269.1480039109591,0.8767252
5424,108.48,267.0957386957679,0.88271385
5425,108.5,264.0413393136177,0.88001657
5426,108.52,257.22220294687764,0.6870785
5427,108.54,262.32531859188504,0.6200785
5428,108.56,268.141117485458,0.8897783
5429,108.58,269.3575648629994,0.885508
5430,108.60000000000001,270.05044842618867,0.83698136
5431,108.62,264.27549394122786,0.8941563
5432,108.64,263.06498653043695,0.8950022
5433,108.66,263.50693225016624,0.87616515
5434,108.68,269.19014677195344,0.8425024
5435,108.7,272.64661302225437,0.8439824
5436,108.72,273.2919022451286,0.80268276
5437,108.74000000000001,274.50814610971645,0.86917526
5438,108.76,273.8818801022256,0.85632575
5439,108.78,275.5100916693326,0.876354
5440,108.8,275.67396039927826,0.8757246
5441,108.82000000000001,275.45851949663574,0.87371695
5442,108.84,273.82386764878277,0.8375911
5443,108.86,270.9040249519699,0.7975261
5444,108.88,263.72983916166197,0.7532457
5445,108.9,261.6490733995175,0.70462805
5446,108.92,272.1900919664829,0.7963935
5447,108.94,276.85103080376206,0.870126
5448,108.96000000000001,276.7373914957854,0.8724446
5449,108.98,275.75371486934375,0.8711295
5450,109.0,272.2332664397568,0.8152502
5451,109.02,268.12473202172697,0.800916
5452,109.04,269.17404739581497,0.8152883
5453,109.06,272.9036619686081,0.82433283
5454,109.08,274.78892910312453,0.8427245
5455,109.10000000000001,274.891402533277,0.83699733
5456,109.12,270.68074187281223,0.8091134
5457,109.14,263.0175016161223,0.8313595
5458,109.16,259.28437029760397,0.7529942
5459,109.18,262.81755808190377,0.6840764
5460,109.2,270.8236299721342,0.7634882
5461,109.22,274.8862988616511,0.8697182
5462,109.24000000000001,274.7132575392985,0.8890357
5463,109.26,270.4914394125133,0.8544457
5464,109.28,265.39761468545817,0.8845219
5465,109.3,261.0172585237449,0.8622358
5466,109.32000000000001,263.6403325751852,0.8612171
5467,109.34,269.9139179075666,0.843782
5468,109.36,274.1235324070025,0.8772269
5469,109.38,275.3522121097998,0.8954101
5470,109.4,274.79199084144574,0.8832662
5471,109.42,271.8241128332678,0.8586205
5472,109.44,268.98856006954026,0.86621135
5473,109.46000000000001,267.4807732364671,0.7879871
5474,109.48,267.385937840276,0.6390162
5475,109.5,271.2309254200595,0.8550538
5476,109.52,270.70361027066804,0.8256845
5477,109.54,272.887904230604,0.8296496
5478,109.56,273.57940885932084,0.8355614
5479,109.58,272.5724936526668,0.811525
5480,109.60000000000001,282.22235237589933,0.4924655
5481,109.62,295.14887961946056,0.7433585
5482,109.64,305.01273367378747,0.825424
5483,109.66,307.9200164190524,0.8835453
5484,109.68,306.1946365593717,0.8647936
5485,109.7,305.18498419386236,0.86898315
5486,109.72,305.75166923822076,0.8592038
5487,109.74000000000001,307.11299533666926,0.85699177
5488,109.76,304.7431931217035,0.8506426
5489,109.78,299.13354985140296,0.86739695
5490,109.8,301.1277419926623,0.8521501
5491,109.82000000000001,304.7338866862851,0.88241804
5492,109.84,304.3298203823797,0.8886239
5493,109.86,297.5516548321381,0.87262183
5494,109.88,281.26194965532187,0.6233747
5495,109.9,266.1467054951267,0.8301856
5496,109.92,259.59216396484334,0.82736826
5497,109.94,266.9792963878243,0.579352
5498,109.96000000000001,284.6858949817692,0.46907702
5499,109.98,311.3039267006078,0.5832915
5500,110.0,307.0994595484719,0.41941267
5501,110.02,302.7330119164686,0.8529841
5502,110.04,306.2596453437947,0.8003351
5503,110.06,310.91928758925246,0.60288954
5504,110.08,328.52430195091296,0.23209693
5505,110.10000000000001,323.00294076002757,0.6432595
5506,110.12,331.55686778469806,0.2792093
5507,110.14,320.3425248108167,0.5409137
5508,110.16,316.0095027448383,0.8619423
5509,110.18,320.1060033437193,0.8147015
5510,110.2,331.817136330603,0.84005904
5511,110.22,330.5671214923695,0.7816036
5512,110.24000000000001,301.75466992538725,0.51148534
5513,110.26,284.67490120793263,0.7241793
5514,110.28,276.2986657830936,0.8572604
5515,110.3,277.0593475559282,0.8891687
5516,110.32000000000001,279.1416086310445,0.9014849
5517,110.34,280.05456319531896,0.88205725
5518,110.36,277.45604062245997,0.8856149
5519,110.38,272.5843645138729,0.8342836
5520,110.4,262.2167705334443,0.7777815
5521,110.42,251.77748408414345,0.8032603
5522,110.44,252.8031054738418,0.8193451
5523,110.46000000000001,266.43136943316415,0.4560519
5524,110.48,285.756842986385,0.84174854
5525,110.5,286.91031789022264,0.81106204
5526,110.52,277.79613871611076,0.6401748
5527,110.54,263.52005459260374,0.3513831
5528,110.56,269.8069188560292,0.79583967
5529,110.58,269.7259709194153,0.86249584
5530,110.60000000000001,270.1374792225182,0.8639554
5531,110.62,271.46438330752727,0.8396826
5532,110.64,267.8081761329286,0.8737789
5533,110.66,268.3674211606813,0.89948905
5534,110.68,271.84532653822095,0.8904299
5535,110.7,275.99380927102624,0.8857889
5536,110.72,278.03914262850077,0.9214161
5537,110.74000000000001,277.2717838852491,0.9040121
5538,110.76,276.6977160536403,0.8946234
5539,110.78,276.89972771780594,0.8915372
5540,110.8,276.8506669979025,0.89815164
5541,110.82000000000001,277.1821789387943,0.90282744
5542,110.84,276.97177111518624,0.8949611
5543,110.86,276.192936356826,0.87802964
5544,110.88,276.30330935465076,0.8826963
5545,110.9,277.05819889283737,0.90132034
5546,110.92,276.6694814951952,0.89285517
5547,110.94,274.0638381953224,0.85994935
5548,110.96000000000001,268.8677738051654,0.85545933
5549,110.98,262.34349979783536,0.7414663
5550,111.0,257.04234086152167,0.7226745
5551,111.02,263.0147306044267,0.819539
5552,111.04,269.85472284974543,0.7379247
5553,111.06,287.668150887519,0.7438692
5554,111.08,300.7297775827738,0.77790314
5555,111.10000000000001,305.9888408966716,0.8643956
5556,111.12,307.97233767606787,0.8560335
5557,111.14,308.56714015576205,0.8672161
5558,111.16,308.8935578714056,0.8668719
5559,111.18,309.34854624469676,0.8565134
5560,111.2,309.772887476158,0.8239192
5561,111.22,311.9060452551251,0.86008584
5562,111.24000000000001,313.95703401426294,0.84080654
5563,111.26,314.72576256653963,0.85664207
5564,111.28,314.1105762519753,0.8439864
5565,111.3,313.5301295720564,0.8542851
5566,111.32000000000001,312.17070355778577,0.8683837
5567,111.34,310.2493426394782,0.8463245
5568,111.36,310.1056946210782,0.85012585
5569,111.38,311.1175805567067,0.8634491
5570,111.4,311.4674430505533,0.86504626
5571,111.42,311.74594553993063,0.88059866
5572,111.44,311.78544034036963,0.8731533
5573,111.46000000000001,310.56257026990755,0.8429531
5574,111.48,309.39160064547207,0.87490135
5575,111.5,309.19851975137055,0.8744066
5576,111.52,308.6727754152183,0.8682892
5577,111.54,308.6777049998178,0.87306607
5578,111.56,308.8946081415012,0.8748471
5579,111.58,308.81884740920003,0.8825602
5580,111.60000000000001,309.4203966699266,0.8762002
5581,111.62,310.68311327611667,0.8652634
5582,111.64,310.97976975832484,0.8751577
5583,111.66,311.33604870933425,0.8799529
5584,111.68,310.83292341296277,0.8690473
5585,111.7,310.66797929188016,0.86658585
5586,111.72,311.49248962027355,0.8843236
5587,111.74000000000001,311.15660368237894,0.877007
5588,111.76,310.65789845142837,0.8683029
5589,111.78,309.543125624781,0.87897104
5590,111.8,308.9680916383406,0.87589526
5591,111.82000000000001,309.096680138194,0.8674175
5592,111.84,308.9677979136967,0.86393774
5593,111.86,309.4795958777684,0.8642043
5594,111.88,309.5700522005851,0.86369514
5595,111.9,309.3587384894338,0.8746824
5596,111.92,309.09266140744296,0.8757774
5597,111.94,309.3049542638228,0.87813675
5598,111.96000000000001,309.94022432145914,0.8702847
5599,111.98,310.61806227943,0.8585261
5600,112.0,310.49595905260543,0.85994416
5601,112.02,310.06515154794465,0.8614695
5602,112.04,308.909335704407,0.87779546
5603,112.06,308.63128819899464,0.8808921
5604,112.08,309.79810857177876,0.85646194
5605,112.10000000000001,312.62000346554737,0.8799283
5606,112.12,313.84256130707604,0.86945623
5607,112.14,312.7653261776863,0.86746514
5608,112.16,309.11374130450076,0.85392666
5609,112.18,306.24203506089765,0.8654758
5610,112.2,304.97074126774584,0.86992466
5611,112.22,306.03844045193216,0.869165
5612,112.24000000000001,308.18629965292905,0.87816304
5613,112.26,309.2607237957257,0.8715726
5614,112.28,309.0056684774013,0.87566215
5615,112.3,307.11715821163904,0.85127074
5616,112.32000000000001,305.20993946576414,0.86875594
5617,112.34,306.94113112594425,0.8399717
5618,112.36,311.87323050804554,0.8650447
5619,112.38,314.8346004553239,0.88596183
5620,112.4,311.98543611088985,0.83897966
5621,112.42,302.30429905359676,0.77320325
5622,112.44,293.828647209818,0.6028044
5623,112.46000000000001,310.06915334240153,0.36610532
5624,112.48,311.2837410903908,0.87344193
5625,112.5,310.1219081471058,0.87749034
5626,112.52,309.5183321991821,0.8657866
5627,112.54,309.50419043219335,0.86700404
5628,112.56,310.7343120561452,0.8307565
5629,112.58,309.2916870658637,0.8575319
5630,112.60000000000001,308.71665002219936,0.88014895
5631,112.62,308.9189727878229,0.8825643
5632,112.64,308.6075122968523,0.88701445
5633,112.66,309.3359401107874,0.8545972
5634,112.68,287.0766118710527,0.47640502
5635,112.7,289.1526651573266,0.8235392
5636,112.72,297.3381955952691,0.8302998
5637,112.74000000000001,306.45228211775407,0.8367836
5638,112.76,309.8559634369867,0.8676728
5639,112.78,308.5275935761481,0.88474786
5640,112.8,307.79805873746216,0.8806269
5641,112.82000000000001,308.28809751311996,0.88576967
5642,112.84,308.7454607165325,0.8882013
5643,112.86,309.471053647059,0.87169576
5644,112.88,308.8134396537565,0.87224495
5645,112.9,307.4553745737382,0.8537855
5646,112.92,305.66752981143355,0.86909646
5647,112.94,304.42312590221286,0.87064016
5648,112.96000000000001,305.0702429267296,0.85884696
5649,112.98,305.24806329469936,0.8227335
5650,113.0,307.3611854968349,0.20832439
5651,113.02,308.68336071888154,0.8281119
5652,113.04,306.1648938399616,0.74703044
5653,113.06,294.2521486116653,0.6694071
5654,113.08,288.3356786999116,0.8756561
5655,113.10000000000001,292.15463590775784,0.8534718
5656,113.12,304.49649554152063,0.75698805
5657,113.14,315.1648160325442,0.84189487
5658,113.16,325.3444413129983,0.81982493
5659,113.18,321.55057058527035,0.7679969
5660,113.2,310.84299709560594,0.78681123
5661,113.22,305.3071474181043,0.86088467
5662,113.24000000000001,305.3561141465217,0.8644649
5663,113.26,307.3182280122634,0.83512664
5664,113.28,313.8342242969147,0.8103735
5665,113.3,325.6848341373205,0.81334096
5666,113.32000000000001,327.7147775449306,0.84711885
5667,113.34,326.4701632436928,0.86602813
5668,113.36,323.03752267445446,0.85374326
5669,113.38,323.7023251773275,0.8576523
5670,113.4,324.3704347552698,0.8393301
5671,113.42,323.22122128430556,0.8604289
5672,113.44,323.8515838920694,0.83580595
5673,113.46000000000001,322.9306315241389,0.8530895
5674,113.48,319.15656157165296,0.8296255
5675,113.5,312.97676073685955,0.85529184
5676,113.52,308.8966607746508,0.8757178
5677,113.54,310.54871119380414,0.84543264
5678,113.56,312.99038518049275,0.87121516
5679,113.58,307.72857067065394,0.7513422
5680,113.60000000000001,287.5264808068373,0.4988923
5681,113.62,267.3599422999265,0.5958732
5682,113.64,244.6210220830838,0.5301754
5683,113.66,231.89281224077695,0.71815324
5684,113.68,256.73554582610325,0.8456749
5685,113.7,290.17941698641516,0.41610774
5686,113.72,287.36620998443124,0.7612417
5687,113.74000000000001,287.80970884307067,0.8387719
5688,113.76,306.6614173380079,0.5853169
5689,113.78,311.81707143926826,0.88228047
5690,113.8,313.0422656292693,0.8853298
5691,113.82000000000001,312.13542943635633,0.86758137
5692,113.84,310.3450325609102,0.848891
5693,113.86,309.2301783832364,0.87529665
5694,113.88,308.25787775782237,0.8746169
5695,113.9,309.06025484282105,0.87908113
5696,113.92,310.3715620846994,0.85081327
5697,113.94,311.9441873122697,0.8846406
5698,113.96000000000001,312.17374942475516,0.87611306
5699,113.98,312.73010807704605,0.86193246
5700,114.0,311.0981123788056,0.85982335
5701,114.02,306.93339079665964,0.8540559
5702,114.04,303.9561910027742,0.85447454
5703,114.06,305.91267408308124,0.8562499
5704,114.08,308.9868719620858,0.882057
5705,114.10000000000001,312.36498760976593,0.854707
5706,114.12,314.24486713904224,0.8223907
5707,114.14,312.9066685719371,0.8093501
5708,114.16,310.7850400750835,0.69055563
5709,114.18,307.8402164157522,0.71241707
5710,114.2,307.79169156990287,0.75126064
5711,114.22,311.8476954857305,0.69664156
5712,114.24000000000001,313.3889388423084,0.7572892
5713,114.26,315.4241433417454,0.7117813
5714,114.28,312.37325365356963,0.57235837
5715,114.3,305.09801680346646,0.72515154
5716,114.32000000000001,303.6579245901534,0.78783983
5717,114.34,306.7236366865557,0.7226095
5718,114.36,311.8831606849344,0.7937994
5719,114.38,316.8080235995168,0.7376188
5720,114.4,317.70133684062665,0.82063335
5721,114.42,311.6059697081343,0.64865476
5722,114.44,305.85210300230096,0.7461078
5723,114.46000000000001,307.3612807950425,0.84227085
5724,114.48,310.7076855551834,0.82275295
5725,114.5,314.09029658080726,0.8317781
5726,114.52,315.0604139309068,0.85793644
5727,114.54,315.7251866327274,0.8729044
5728,114.56,315.26551584489107,0.8988729
5729,114.58,310.99040033419624,0.87081045
5730,114.60000000000001,304.83495352976,0.7942375
5731,114.62,287.0053239179336,0.4765206
5732,114.64,274.9536632751518,0.8125533
5733,114.66,272.0716618667581,0.85227084
5734,114.68,271.9577475148879,0.87161505
5735,114.7,274.60514586604114,0.8577561
5736,114.72,274.6050268975332,0.86106324
5737,114.74000000000001,269.6589539601031,0.86345935
5738,114.76,266.6146384340848,0.85795355
5739,114.78,272.60636470741787,0.8155948
5740,114.8,274.9270181597217,0.8638735
5741,114.82000000000001,269.7338060917219,0.8176538
5742,114.84,261.53270683872773,0.73786145
5743,114.86,254.82354992664432,0.24640167
5744,114.88,250.0584958022356,0.45435628
5745,114.9,249.930901809418,0.4454894
5746,114.92,254.70950848903854,0.43113092
5747,114.94,264.227244392198,0.6495831
5748,114.96000000000001,272.17348318286554,0.84374475
5749,114.98,273.98965807154605,0.8425635
5750,115.0,274.2155946639848,0.84819865
5751,115.02,273.06339895197897,0.81011367
5752,115.04,267.62086090032085,0.7431071
5753,115.06,258.46615484018344,0.6989063
5754,115.08,255.5046448609143,0.68054575
5755,115.10000000000001,256.2959377687375,0.75003964
5756,115.12,257.0832085043224,0.5407971
5757,115.14,270.85430737890124,0.7089625
5758,115.16,277.20355641858555,0.8480562
5759,115.18,280.87650190887524,0.85022867
5760,115.2,275.6174907932084,0.8537369
5761,115.22,269.1987262408126,0.863132
5762,115.24000000000001,260.3372930522694,0.8381368
5763,115.26,256.05026355256985,0.724767
5764,115.28,256.4785973733488,0.63579655
5765,115.3,259.1801249735316,0.7369353
5766,115.32000000000001,271.74862729249105,0.8083515
5767,115.34,272.1137629410965,0.86830676
5768,115.36,272.9763127803971,0.8606814
5769,115.38,271.2092031814364,0.82036084
5770,115.4,263.796839209474,0.7347994
5771,115.42,253.70654092806757,0.39963287
5772,115.44,227.70633475574277,0.26045263
5773,115.46000000000001,211.13200226351242,0.7445938
5774,115.48,203.9473326931992,0.7331768
5775,115.5,198.5033332344396,0.8200259
5776,115.52,201.88221900579592,0.8605127
5777,115.54,209.78732210223146,0.7758475
5778,115.56,216.95498090355656,0.8388322
5779,115.58,220.22510063099318,0.9123599
5780,115.60000000000001,215.7265303853633,0.83505464
5781,115.62,205.3881400137948,0.7838736
5782,115.64,200.39717696441767,0.8382363
5783,115.66,201.1755433090876,0.8254802
5784,115.68,202.82460281751577,0.7414384
5785,115.7,204.38783839326845,0.80069804
5786,115.72,204.30555009754553,0.84444547
5787,115.74000000000001,203.06783293340413,0.82081914
5788,115.76,202.28449823656905,0.6365675
5789,115.78,202.65550751410385,0.7157433
5790,115.8,200.33042547700296,0.7200746
5791,115.82000000000001,194.74928906503496,0.748942
5792,115.84,188.28393008896666,0.80874664
5793,115.86,190.8628594498778,0.7578117
5794,115.88,198.30324683278891,0.65876216
5795,115.9,209.46489984582146,0.8158786
5796,115.92,207.920845478078,0.87461865
5797,115.94,202.14995882148244,0.78739
5798,115.96000000000001,195.03147477883124,0.8079549
5799,115.98,190.84041662728978,0.80723476
5800,116.0,191.61638648508134,0.7251978
5801,116.02,195.09135721837242,0.64990544
5802,116.04,199.82575944430488,0.4507677
5803,116.06,203.88793988399473,0.5904598
5804,116.08,204.366983890072,0.78460073
5805,116.10000000000001,207.4310655412612,0.85208267
5806,116.12,210.17219316279454,0.85705805
5807,116.14,209.0486183916329,0.8514559
5808,116.16,206.0401230812154,0.86625504
5809,116.18,204.3533631866909,0.8708554
5810,116.2,205.4245981336664,0.8526822
5811,116.22,207.6075839006004,0.87824583
5812,116.24000000000001,207.3301716781209,0.8602046
5813,116.26,204.32312200836878,0.83455616
5814,116.28,202.50753888047927,0.86460435
5815,116.3,205.29599850986315,0.8188579
5816,116.32000000000001,207.71211200748834,0.4404879
5817,116.34,229.9075994737697,0.39373553
5818,116.36,218.29700401898023,0.7124281
5819,116.38,202.56380799796094,0.6421962
5820,116.4,196.4849292398847,0.84728444
5821,116.42,196.73956963626915,0.6715424
5822,116.44,207.636924717912,0.28832075
5823,116.46000000000001,209.6589168823353,0.4146225
5824,116.48,206.17931457364767,0.88255435
5825,116.5,206.72830485860064,0.8820082
5826,116.52,207.0062173216107,0.70598793
5827,116.54,202.97754785893846,0.2036164
5828,116.56,198.55870446011738,0.7786876
5829,116.58,197.68839205911232,0.86054766
5830,116.60000000000001,206.83149077491763,0.70347774
5831,116.62,220.71751927240783,0.63978255
5832,116.64,228.68094080431536,0.8548025
5833,116.66,228.35947619826885,0.77528286
5834,116.68,220.66355180045446,0.6379763
5835,116.7,208.18239754881625,0.6716418
5836,116.72,208.3911128698405,0.7887633
5837,116.74000000000001,209.4517878775818,0.85938525
5838,116.76,210.58405087945388,0.8741091
5839,116.78,210.3055057055278,0.83840084
5840,116.8,211.51488327732892,0.84495854
5841,116.82000000000001,207.4480102584707,0.8250153
5842,116.84,201.60138564990837,0.83729994
5843,116.86,198.11240340615632,0.8615949
5844,116.88,199.4834451298653,0.8418259
5845,116.9,208.2156717433561,0.8053537
5846,116.92,215.09725181213634,0.85723174
5847,116.94,223.11122862124756,0.7357168
5848,116.96000000000001,231.5136930704496,0.89902353
5849,116.98,226.92344720753607,0.7586713
5850,117.0,214.8214054893278,0.6085948
5851,117.02,205.99941112003702,0.84698236
5852,117.04,203.57650517483762,0.83874196
5853,117.06,211.36760513040633,0.57170343
5854,117.08,232.54255797873924,0.64894366
5855,117.10000000000001,245.89804201877433,0.38662732
5856,117.12,269.8579954181208,0.7578632
5857,117.14,276.70222089165964,0.8814553
5858,117.16,276.5356320239913,0.8369951
5859,117.18,264.60314190365676,0.82302547
5860,117.2,255.35913921121008,0.5897225
5861,117.22,248.26124215782173,0.7990478
5862,117.24000000000001,249.15288947379295,0.7783601
5863,117.26,258.40971611087116,0.7150003
5864,117.28,273.852393736614,0.7223604
5865,117.3,278.66623274178136,0.9034682
5866,117.32000000000001,274.38835080777113,0.8696669
5867,117.34,270.4588510432573,0.84673554
5868,117.36,266.82328466368693,0.82462764
5869,117.38,262.52727236000175,0.44153875
5870,117.4,252.4478235425579,0.42902648
5871,117.42,260.22816258037403,0.81305194
5872,117.44,262.4192994227531,0.81236124
5873,117.46000000000001,270.9331747297696,0.7782822
5874,117.48,272.17171052913443,0.8540225
5875,117.5,268.76814752547057,0.8560272
5876,117.52,265.5953455986771,0.7016101
5877,117.54,254.0300150454404,0.4160503
5878,117.56,237.09735370282556,0.63592327
