Frame,Time,frequency,confidence
7392,147.84,1986.1365287241506,0.8756104
7393,147.86,1986.593993808187,0.8759268
7394,147.88,1984.214384165566,0.8658274
7395,147.9,1984.0529736476467,0.8395701
7396,147.92000000000002,1980.6032390535179,0.8301055
7397,147.94,1983.118438073211,0.77887523
7398,147.96,1858.0955109451359,0.5845301
7399,147.98,1758.1865834976359,0.023874672
7400,148.0,1606.0491752702942,0.0073814197
7401,148.02,1488.9778320856312,0.01346882
7402,148.04,1491.2881489670558,0.008221932
7403,148.06,1487.4490957195098,0.022456354
7404,148.08,1470.4528492042728,0.009319935
7405,148.1,1343.8364148411506,0.011677828
7406,148.12,1269.4761064670206,0.03643441
7407,148.14000000000001,1099.8344889442644,0.017407183
7408,148.16,1040.3163902390904,0.019853663
7409,148.18,1051.47568518145,0.0053006634
7410,148.20000000000002,1056.9781988614543,0.007431429
7411,148.22,1054.5546233984442,0.011407866
7412,148.24,1068.2309117481252,0.031885058
7413,148.26,1051.0414469176176,0.014968557
7414,148.28,1053.070607185414,0.020393375
7415,148.3,1054.378053349571,0.023031132
7416,148.32,1051.837877944171,0.05899708
7417,148.34,1055.8160171115176,0.05692598
7418,148.36,1057.1508469147973,0.05553872
7419,148.38,1055.9528064437372,0.105984785
7420,148.4,1050.156430696924,0.104317114
7421,148.42000000000002,1052.4295262015328,0.042227343
7422,148.44,1050.9619808651644,0.027071066
7423,148.46,1053.340031649225,0.013109057
7424,148.48,1048.3141868315583,0.015422633
7425,148.5,1052.490200981751,0.05078578
7426,148.52,1057.142296788756,0.052546047
7427,148.54,1058.2144454822155,0.06130857
7428,148.56,1104.4805871583558,0.06484649
7429,148.58,1219.6541097908757,0.041645784
7430,148.6,1354.3592753805308,0.020984454
7431,148.62,1445.3812065283323,0.010461977
7432,148.64000000000001,1518.7409936410045,0.0059191245
7433,148.66,1629.9216335180122,0.0037245774
7434,148.68,1788.2159317121568,0.018536258
7435,148.70000000000002,1789.8714139810045,0.025186507
7436,148.72,1807.5209222877238,0.03136399
7437,148.74,1832.8075639041622,0.07851451
7438,148.76,1845.791174270663,0.11435029
7439,148.78,1847.315585501792,0.028167982
7440,148.8,1826.3886314652839,0.009524452
7441,148.82,1818.1018298102058,0.014709715
7442,148.84,1836.526505915898,0.026196165
7443,148.86,1839.3884347580706,0.036344253
7444,148.88,1850.640668255969,0.07879915
7445,148.9,1848.048617293249,0.018870367
7446,148.92000000000002,1847.6904836534318,0.024229556
7447,148.94,1846.6604363926017,0.02186569
7448,148.96,1843.998956740355,0.013165201
7449,148.98,1848.5808917603867,0.019966422
7450,149.0,1864.2862940137397,0.034215577
7451,149.02,1877.4694908284598,0.04334542
7452,149.04,1872.803164609093,0.04327201
7453,149.06,1853.0236461280958,0.04958255
7454,149.08,1850.7394505336695,0.033892144
7455,149.1,1848.5919685500721,0.03989573
7456,149.12,1862.302779749268,0.060695942
7457,149.14000000000001,1860.645270137939,0.070836894
7458,149.16,1853.4727274890067,0.04200234
7459,149.18,1847.9958798225211,0.02317905
7460,149.20000000000002,1840.2989754811979,0.0125866495
7461,149.22,1844.1962788509018,0.021964075
7462,149.24,1851.8863539268034,0.024398096
7463,149.26,1830.0421326203018,0.036319416
7464,149.28,1803.7880019642544,0.13649492
7465,149.3,1839.8762042384637,0.16099493
7466,149.32,1850.4899536725034,0.17133947
7467,149.34,1850.5578299387128,0.15926746
7468,149.36,1852.8452520622945,0.13208152
7469,149.38,1862.0570971160557,0.05034622
7470,149.4,1863.5045049023329,0.03688692
7471,149.42000000000002,1860.743976205376,0.03858564
7472,149.44,1863.3623604456213,0.059977908
7473,149.46,1868.956983494738,0.02073409
7474,149.48,1976.610422677657,0.020659233
7475,149.5,1958.6983575781958,0.05341963
7476,149.52,1940.9806823631889,0.008277926
7477,149.54,1859.4665224010478,0.047881447
7478,149.56,1853.9642503583646,0.07446355
7479,149.58,1861.9971654863189,0.02698222
7480,149.6,1846.601377438046,0.028287442
7481,149.62,1823.7520159684548,0.043700274
7482,149.64000000000001,1840.7638599078132,0.023818716
7483,149.66,1869.7558309793799,0.02329966
7484,149.68,1885.8536262914508,0.012905374
7485,149.70000000000002,1889.1573023755766,0.012258856
7486,149.72,1895.3257099613927,0.014180842
7487,149.74,1869.216218734838,0.030446002
7488,149.76,1830.6314994620243,0.024171721
7489,149.78,1844.8911155726505,0.027825663
7490,149.8,1904.412130170665,0.024614645
7491,149.82,1934.9694018544633,0.025225386
7492,149.84,1923.7402419329483,0.06301673
7493,149.86,1866.6711414150448,0.08062014
7494,149.88,1855.5358099934645,0.022051048
7495,149.9,1865.82201958474,0.017089345
7496,149.92000000000002,1867.2732778754485,0.022984535
7497,149.94,1865.2239998734374,0.019230057
7498,149.96,1894.4259235103905,0.015172681
7499,149.98,1798.6202755367751,0.024303768
7500,150.0,1650.0869699665795,0.030526483
7501,150.02,1503.280115026319,0.028881198
7502,150.04,1457.8411130206632,0.028507378
7503,150.06,1302.1291986000929,0.05643993
7504,150.08,1260.9834677793351,0.078430496
7505,150.1,1253.52413388018,0.02915196
7506,150.12,1273.3069228505574,0.028411852
7507,150.14000000000001,1254.240071735117,0.16091393
7508,150.16,1244.839434454295,0.11868911
7509,150.18,1254.512068856502,0.014864577
7510,150.20000000000002,1154.0150927039376,0.039428975
7511,150.22,1077.7362868291816,0.03586871
7512,150.24,1081.039785785595,0.027620837
7513,150.26,1068.3050334770114,0.027377142
7514,150.28,1057.6169097096001,0.041918628
7515,150.3,1062.7790798416067,0.035002384
7516,150.32,1061.9517179236054,0.050317436
7517,150.34,1058.6141867691497,0.06098572
7518,150.36,1059.0856122474784,0.11338942
7519,150.38,1059.7401535382048,0.05065358
7520,150.4,1063.1175624091973,0.025288545
7521,150.42000000000002,1065.1387627973393,0.019552926
7522,150.44,1068.1723804030735,0.020833615
7523,150.46,1061.255502726026,0.02298177
7524,150.48,1055.1181900771542,0.013701547
7525,150.5,1064.277991869651,0.038784627
7526,150.52,1076.2167579289446,0.065189324
7527,150.54,1094.5371011953007,0.07600976
7528,150.56,1099.6470258545808,0.09386958
7529,150.58,1091.0296879998145,0.10322526
7530,150.6,1083.039802315165,0.061740592
7531,150.62,1079.771676955387,0.122919984
7532,150.64000000000001,1069.9473330399396,0.09119615
7533,150.66,1066.561847838229,0.06779051
7534,150.68,1074.9973197833672,0.06090906
7535,150.70000000000002,1074.6743436315203,0.10699036
7536,150.72,1070.483095485795,0.07850991
7537,150.74,1064.6636855408317,0.022471461
7538,150.76,1064.4058340748209,0.024254434
7539,150.78,1067.8121920712938,0.009523871
7540,150.8,1068.752025471671,0.017074838
7541,150.82,1068.6602165198717,0.030299086
7542,150.84,1062.1030734712056,0.03733045
7543,150.86,1065.8712131279735,0.03727467
7544,150.88,1061.4107567682713,0.05709873
7545,150.9,1060.6972564742055,0.026318703
7546,150.92000000000002,1062.937685229751,0.02168315
7547,150.94,1063.8146256859582,0.01894866
7548,150.96,1063.4270793031938,0.040506832
7549,150.98,1064.6585567911827,0.023492288
7550,151.0,1064.8908510662163,0.01583138
7551,151.02,1065.3629942297016,0.013968807
7552,151.04,1064.3624038060761,0.014367445
7553,151.06,1061.901603999984,0.04824599
7554,151.08,1066.5575675823388,0.08221191
7555,151.1,1077.3885635582815,0.027194746
7556,151.12,1073.0721713120383,0.017689977
7557,151.14000000000001,1065.6861564993076,0.019258264
7558,151.16,1063.8718425832626,0.05130961
7559,151.18,1060.0135448790454,0.12555346
7560,151.20000000000002,1066.0186255860585,0.16180585
7561,151.22,1064.803040295513,0.1523938
7562,151.24,1063.0721041193462,0.025698142
7563,151.26,956.1031325988761,0.026740063
7564,151.28,827.5952769810101,0.029330574
7565,151.3,735.5196393403103,0.03393377
7566,151.32,732.1171641706785,0.054650012
7567,151.34,723.2124564140368,0.064418875
7568,151.36,722.7000610523685,0.054865837
7569,151.38,723.3376858863959,0.07194883
7570,151.4,725.8615120177908,0.062312
7571,151.42000000000002,822.9305719654362,0.033966243
7572,151.44,957.8911127775876,0.043826286
7573,151.46,1048.7306750336031,0.0323451
7574,151.48,1066.7305823790778,0.028758632
7575,151.5,1065.889352225656,0.04320055
7576,151.52,1056.5606119705237,0.16818914
7577,151.54,1059.0053716045313,0.11392363
7578,151.56,1083.3339901875415,0.08223881
7579,151.58,1227.683840669135,0.031313177
7580,151.6,1277.026205265681,0.040150806
7581,151.62,1340.9154605602191,0.020261947
7582,151.64000000000001,1457.7613587717,0.02998347
7583,151.66,1482.7071412218536,0.018210929
7584,151.68,1478.9008756115386,0.011958749
7585,151.70000000000002,1498.7974830075998,0.015697606
7586,151.72,1636.7190640583667,0.015127276
7587,151.74,1677.5913211034617,0.06103254
7588,151.76,1809.7560516157282,0.014969077
7589,151.78,1853.5409554896278,0.0066587036
7590,151.8,1854.6119625726437,0.011825001
7591,151.82,1868.5868838025754,0.04909017
7592,151.84,1876.6771607440912,0.021167386
7593,151.86,1861.9927410168661,0.02757738
7594,151.88,1849.221262282626,0.058965508
7595,151.9,1856.5903923469386,0.06646388
7596,151.92000000000002,1863.6264566476784,0.03795915
7597,151.94,1867.2551284465922,0.031930674
7598,151.96,1865.6550191535894,0.019081248
7599,151.98,1865.03742300285,0.0139157465
7600,152.0,1851.5602409615367,0.0056642042
7601,152.02,1846.5997735401465,0.007519541
7602,152.04,1838.735464618076,0.007032892
7603,152.06,1846.042220409553,0.030098403
7604,152.08,1853.029213880354,0.068032004
7605,152.1,1860.845105001548,0.06458744
7606,152.12,1861.1705097990716,0.072856255
7607,152.14000000000001,1857.2920888379508,0.035979897
7608,152.16,1856.2897268100887,0.014792481
7609,152.18,1854.9622166055385,0.051592518
7610,152.20000000000002,1857.027487855764,0.090095155
7611,152.22,1857.1609268692284,0.055069894
7612,152.24,1595.9558794102468,0.025509713
7613,152.26,1465.6320204114113,0.037085656
7614,152.28,1263.8862194052917,0.084635355
7615,152.3,1253.7880328458139,0.13496776
7616,152.32,1245.5548709620057,0.060658105
7617,152.34,1119.897702770991,0.07642046
7618,152.36,1012.9411853547147,0.45250732
7619,152.38,867.1060100905638,0.40545583
7620,152.4,785.4823134088723,0.2642795
7621,152.42000000000002,680.4909123370437,0.45941272
7622,152.44,622.3557858812511,0.5520676
7623,152.46,622.1114429699174,0.17363296
7624,152.48,584.8334330968553,0.5366044
7625,152.5,517.1930166230368,0.37026173
7626,152.52,452.4112038458906,0.57299507
7627,152.54,413.93395169922496,0.8108818
7628,152.56,388.9452601620022,0.8513279
7629,152.58,344.3407842349503,0.6844949
7630,152.6,305.11097297845095,0.8237857
7631,152.62,274.46711772791565,0.829977
7632,152.64000000000001,245.13888801433149,0.7610954
7633,152.66,222.51687832028603,0.6044798
7634,152.68,201.14901179350554,0.693389
7635,152.70000000000002,209.85172370884698,0.79324055
7636,152.72,217.86740083130314,0.68966913
7637,152.74,231.92736577742215,0.8146674
7638,152.76,233.50323931993185,0.85490096
7639,152.78,230.71708833813756,0.8307312
7640,152.8,222.3486219280935,0.79220045
7641,152.82,212.76401734179927,0.80215585
7642,152.84,204.79992169387913,0.7516259
7643,152.86,198.9043360901192,0.8756409
7644,152.88,196.70908095739202,0.91766727
7645,152.9,195.20973575122272,0.8289325
7646,152.92000000000002,192.74801206107523,0.7224959
7647,152.94,200.3963262418243,0.5118085
7648,152.96,209.82237785004122,0.7932812
7649,152.98,216.92711622844627,0.56540203
7650,153.0,236.92716464933568,0.4886874
7651,153.02,237.40210344181818,0.80607986
7652,153.04,228.76138977124612,0.65202904
7653,153.06,218.48720486771836,0.77278006
7654,153.08,208.93923579052392,0.7927981
7655,153.1,203.52981740656705,0.6537849
7656,153.12,196.58456688766813,0.7952791
7657,153.14000000000001,197.81958461837715,0.728883
7658,153.16,207.21581466738215,0.5536821
7659,153.18,220.57183780696766,0.67379785
7660,153.20000000000002,229.36846987507926,0.7801962
7661,153.22,238.48575319697352,0.6888794
7662,153.24,254.8794050363191,0.74258256
7663,153.26,262.2570600916088,0.88277984
7664,153.28,264.4038108447566,0.88998693
7665,153.3,264.3205899695157,0.8578289
7666,153.32,259.7567698614365,0.8197396
7667,153.34,252.1678996208804,0.64650804
7668,153.36,246.40357991801915,0.8028399
7669,153.38,244.74593816549378,0.84925514
7670,153.4,248.6096015082691,0.8509403
7671,153.42000000000002,254.89215148489728,0.8366723
7672,153.44,262.1217752747433,0.8369657
7673,153.46,268.20239012186556,0.88445073
7674,153.48,266.74622251137333,0.88327336
7675,153.5,260.4903670968127,0.84474176
7676,153.52,258.3517942889734,0.81165075
7677,153.54,261.79769456270174,0.8448859
7678,153.56,270.7305764885837,0.79790336
7679,153.58,283.92515368339537,0.86593425
7680,153.6,285.54803477855677,0.89217347
7681,153.62,278.59958407750196,0.8871106
7682,153.64000000000001,272.34976702114255,0.85677284
7683,153.66,266.9234615875067,0.8793193
7684,153.68,265.913524011935,0.8903137
7685,153.70000000000002,266.2725187427784,0.8908857
7686,153.72,263.6387139749173,0.8895155
7687,153.74,262.0845787340567,0.88690996
7688,153.76,260.5563982354099,0.8401641
7689,153.78,258.6682409861921,0.8378225
7690,153.8,255.7231507552579,0.76342714
7691,153.82,257.495596354463,0.56120884
7692,153.84,268.32864834514476,0.83807063
7693,153.86,275.7580031948765,0.84099424
7694,153.88,281.93408927411093,0.92510754
7695,153.9,281.76976339650923,0.9187462
7696,153.92000000000002,278.1664352441076,0.92288935
7697,153.94,273.78597847520115,0.868773
7698,153.96,266.37345303195906,0.89020914
7699,153.98,262.350826324806,0.91363394
7700,154.0,261.6314656187486,0.90274554
7701,154.02,264.2380025510198,0.8743378
7702,154.04,272.52138166831304,0.8112159
7703,154.06,284.2145130442609,0.89383674
7704,154.08,290.1172814725008,0.91073793
7705,154.1,289.6135310193465,0.9097247
7706,154.12,281.1733268365638,0.8302827
7707,154.14000000000001,267.7100301795857,0.8349875
7708,154.16,257.63928071174126,0.73527837
7709,154.18,258.60480406926666,0.44166106
7710,154.20000000000002,266.0207193236671,0.40277556
7711,154.22,271.8848880302675,0.6808836
7712,154.24,266.25263734611997,0.74838316
7713,154.26,267.2006031987954,0.57721347
7714,154.28,265.9475360194782,0.66547763
7715,154.3,263.3927350540945,0.64282334
7716,154.32,267.16566281766455,0.5285317
7717,154.34,270.5783745723349,0.63957345
7718,154.36,269.98437671568985,0.35680273
7719,154.38,274.2545122686451,0.14937933
7720,154.4,282.50822553857995,0.43038225
7721,154.42000000000002,274.51861846306446,0.5428827
7722,154.44,267.5999879378758,0.4700374
7723,154.46,273.2708961179938,0.56060565
7724,154.48,268.43113928622466,0.23881167
7725,154.5,268.6027715349576,0.35763243
7726,154.52,283.0152606863873,0.37568235
7727,154.54,295.4156292071979,0.424869
7728,154.56,280.46350498579477,0.41565898
7729,154.58,266.61698463259665,0.59482133
7730,154.6,265.10807704956574,0.40657413
7731,154.62,271.6430739563245,0.4403563
7732,154.64000000000001,275.7956716238196,0.37721732
7733,154.66,282.97605765320003,0.68289757
7734,154.68,283.25918614805175,0.88808775
7735,154.70000000000002,279.546821670127,0.8818091
7736,154.72,272.2612242455165,0.84092355
7737,154.74,263.94857586201124,0.86794305
7738,154.76,262.0626160153818,0.88847965
7739,154.78,264.8792997549178,0.8575312
7740,154.8,279.84412900847803,0.7480732
7741,154.82,293.9609701556103,0.84809935
7742,154.84,299.54855684622856,0.8731281
7743,154.86,294.08179560438106,0.8957449
7744,154.88,284.85407262654627,0.7350619
7745,154.9,270.12572852435795,0.81349814
7746,154.92000000000002,281.34883219604353,0.7976351
7747,154.94,320.5465709543565,0.51239324
7748,154.96,359.6616164252891,0.38443038
7749,154.98,387.0713578369148,0.38652793
7750,155.0,393.80040779915754,0.824447
7751,155.02,386.29402054300556,0.6614752
7752,155.04,370.86989844636486,0.7653569
7753,155.06,351.0373407561028,0.72342134
7754,155.08,343.8270412698572,0.79895973
7755,155.1,339.17479318336166,0.7359202
7756,155.12,345.3854581825443,0.8340099
7757,155.14000000000001,352.42239242501716,0.87944657
7758,155.16,362.1220881876655,0.74472344
7759,155.18,372.39345582256044,0.7166734
7760,155.20000000000002,351.8708898045447,0.42718711
7761,155.22,348.69051959888674,0.70941293
7762,155.24,326.0514537265443,0.44764233
7763,155.26,289.2225762293233,0.4060426
7764,155.28,276.7319719891892,0.7563633
7765,155.3,267.0175044960091,0.791784
7766,155.32,257.12004679990605,0.78224134
7767,155.34,257.15394715670556,0.8113246
7768,155.36,261.3876602493864,0.8434415
7769,155.38,269.0136911467985,0.8030536
7770,155.4,280.224253807236,0.83792675
7771,155.42000000000002,288.8117613635833,0.8760506
7772,155.44,287.5448158955501,0.85405546
7773,155.46,280.1341806846183,0.7380564
7774,155.48,275.18359461808785,0.8179969
7775,155.5,271.7042734786862,0.8106579
7776,155.52,271.27819901755424,0.6314289
7777,155.54,289.8478176440362,0.49724066
7778,155.56,291.61878537134817,0.8661707
7779,155.58,292.52853700084955,0.69044244
7780,155.6,292.7318187007577,0.35562128
7781,155.62,335.91118638744194,0.325209
7782,155.64000000000001,368.75790155131455,0.72662735
7783,155.66,373.8195369421331,0.8578889
7784,155.68,367.17881687187884,0.82881165
7785,155.70000000000002,356.77354872410314,0.7026477
7786,155.72,333.33345614665944,0.57382774
7787,155.74,325.31465811549776,0.8494278
7788,155.76,323.38226762154824,0.6355514
7789,155.78,328.3872260657877,0.65172327
7790,155.8,336.70584082657695,0.6484468
7791,155.82,343.7750402569676,0.81254745
7792,155.84,346.56818738185893,0.8508835
7793,155.86,348.483071661886,0.88880754
7794,155.88,349.32991843057516,0.91475916
7795,155.9,346.95627968878125,0.8772566
7796,155.92000000000002,339.901955085395,0.8078683
7797,155.94,331.1920456171692,0.8068525
7798,155.96,331.6201385427179,0.8632716
7799,155.98,327.1392213463645,0.86152154
7800,156.0,321.3461540316522,0.7666558
7801,156.02,326.7322540935763,0.75987995
7802,156.04,335.6049283572007,0.7992966
7803,156.06,337.8473928245907,0.8164007
7804,156.08,340.5657100368642,0.7864152
7805,156.1,346.67830809864137,0.8312894
7806,156.12,347.84593859325463,0.86470383
7807,156.14000000000001,347.01197525818145,0.8562789
7808,156.16,344.49902926899546,0.81981945
7809,156.18,335.15840123867054,0.7639528
7810,156.20000000000002,325.4609821882772,0.8211868
7811,156.22,320.45432867271825,0.43674645
7812,156.24,306.68934563169995,0.5857355
7813,156.26,296.41571570618714,0.8336173
7814,156.28,290.71112123778244,0.8625428
7815,156.3,285.5075896505174,0.54344803
7816,156.32,277.30052467930835,0.8043878
7817,156.34,276.07867669145185,0.84226453
7818,156.36,277.27532375991086,0.90157384
7819,156.38,276.2508827757623,0.88407266
7820,156.4,275.5448859910908,0.8863323
7821,156.42000000000002,275.4936840501234,0.86188745
7822,156.44,275.7653991570624,0.6458936
7823,156.46,280.12610654945877,0.6968075
7824,156.48,284.343533843462,0.8589856
7825,156.5,287.10693216913853,0.8851302
7826,156.52,290.0992747881821,0.8940127
7827,156.54,283.44556545559556,0.65661645
7828,156.56,268.42815294734334,0.800864
7829,156.58,262.19616527674634,0.8178997
7830,156.6,260.6967231774945,0.8138954
7831,156.62,264.3135041523293,0.8381839
7832,156.64000000000001,268.4734945062343,0.88176
7833,156.66,267.45166031754894,0.8855728
7834,156.68,266.8612896513602,0.8872418
7835,156.70000000000002,266.37082626269097,0.90650713
7836,156.72,265.589841882383,0.9096985
7837,156.74,265.80860186286253,0.89711624
7838,156.76,265.56471377051275,0.9112829
7839,156.78,263.8473786404401,0.88060766
7840,156.8,261.8149398133249,0.5302727
7841,156.82,267.1120872992264,0.53244126
7842,156.84,266.3150047938551,0.8086114
7843,156.86,265.8433821434609,0.7238129
7844,156.88,262.2566941721107,0.5410336
7845,156.9,264.79770106419943,0.6432744
7846,156.92000000000002,267.26652551671924,0.7276523
7847,156.94,261.50705041592494,0.89056736
7848,156.96,259.57619653192216,0.87803
7849,156.98,260.25301047896056,0.84865004
7850,157.0,263.09222334113025,0.90376693
7851,157.02,265.3245992589837,0.9002439
7852,157.04,268.4691215040539,0.85239804
7853,157.06,270.8076747252202,0.86285746
7854,157.08,266.6123601649195,0.87343234
7855,157.1,259.5432896524473,0.6942642
7856,157.12,266.82942821849144,0.6330144
7857,157.14000000000001,263.1615762468733,0.71542144
7858,157.16,257.68259139118663,0.8605278
7859,157.18,259.2250292858716,0.8785285
7860,157.20000000000002,259.3877824261753,0.8559991
7861,157.22,261.7362042204867,0.8541889
7862,157.24,265.553784450806,0.88341314
7863,157.26,265.51058521029296,0.89534926
7864,157.28,265.5951317464514,0.89350474
7865,157.3,266.42098288053626,0.8950516
7866,157.32,265.5248806400019,0.9003846
7867,157.34,264.9755374341499,0.88405526
7868,157.36,266.2072470917805,0.88330287
7869,157.38,261.26220611497513,0.79384995
7870,157.4,256.94327335470416,0.77105623
7871,157.42000000000002,259.8292306474159,0.8080281
7872,157.44,257.2710217341085,0.8178662
7873,157.46,257.7588427444072,0.7684722
7874,157.48,262.92878674734226,0.8666115
7875,157.5,263.01421129157194,0.9095466
7876,157.52,261.8267843884826,0.88668984
7877,157.54,263.75056285982805,0.87047875
7878,157.56,266.675283464144,0.87602615
7879,157.58,267.1247304831944,0.88596517
7880,157.6,266.485759270414,0.90266794
7881,157.62,265.696966345225,0.90464383
7882,157.64000000000001,265.8984421755488,0.91209483
7883,157.66,266.28842812465433,0.8956515
7884,157.68,266.1586252298366,0.90115565
7885,157.70000000000002,265.35436251591284,0.8962817
7886,157.72,262.7286253440082,0.892578
7887,157.74,259.0045548349325,0.8145632
7888,157.76,253.5503003350124,0.7709865
7889,157.78,248.78239898445557,0.82068163
7890,157.8,251.60195454823503,0.78815436
7891,157.82,261.50196767079484,0.7981416
7892,157.84,269.0934550638308,0.88770765
7893,157.86,270.9077511800919,0.8681501
7894,157.88,267.3180472124563,0.84709543
7895,157.9,260.33320812965087,0.84042186
7896,157.92000000000002,256.86945436359787,0.8020337
7897,157.94,251.89843475747065,0.677158
7898,157.96,241.96262669337415,0.65890247
7899,157.98,233.22655200082195,0.7695805
7900,158.0,224.61180165379957,0.83674765
7901,158.02,218.02834543260846,0.77352566
7902,158.04,209.99855255590435,0.6591407
7903,158.06,199.2122132399072,0.6168429
7904,158.08,194.11189710651865,0.57733536
7905,158.1,185.0114558300338,0.336727
7906,158.12,184.8150333143393,0.07038447
7907,158.14000000000001,209.2621269858634,0.4493398
7908,158.16,215.36461985324135,0.38927463
7909,158.18,220.08748152125526,0.44131845
7910,158.20000000000002,222.44603949572695,0.36063206
7911,158.22,224.4353286448339,0.5262689
7912,158.24,222.9983565766231,0.45131052
7913,158.26,220.3013968390115,0.36082906
7914,158.28,222.9255296291636,0.44889942
7915,158.3,223.09325950356555,0.48285848
7916,158.32,218.7919678551165,0.17190105
7917,158.34,204.4766769309669,0.3721011
7918,158.36,199.70718033606062,0.32722554
7919,158.38,188.92976236124377,0.34548172
7920,158.4,187.14266997246054,0.78396153
7921,158.42000000000002,187.27836893423924,0.84865487
7922,158.44,193.43446708302437,0.7699006
7923,158.46,198.58599080966243,0.8872574
7924,158.48,200.62025389539,0.884974
7925,158.5,201.19625009048977,0.9057867
7926,158.52,201.5003010198543,0.90518004
7927,158.54,202.9166682596305,0.8780686
7928,158.56,202.97602943933728,0.87224066
7929,158.58,199.90513574323447,0.83560103
7930,158.6,196.21315232573505,0.89961094
7931,158.62,193.78955618136646,0.81456953
7932,158.64000000000001,193.18298655912832,0.7948302
7933,158.66,198.18304531565062,0.8315863
7934,158.68,208.42191119019532,0.7330228
7935,158.70000000000002,219.45919369321598,0.8260964
7936,158.72,223.24351447901097,0.9028644
7937,158.74,221.29987310511422,0.8981968
7938,158.76,214.6768017578533,0.7886106
7939,158.78,204.38474161071838,0.7624745
7940,158.8,197.7781219182628,0.8466167
7941,158.82,193.94501944695605,0.8346524
7942,158.84,193.9711043171481,0.8515667
7943,158.86,192.66256135810926,0.7830397
7944,158.88,182.01027522143016,0.54204285
7945,158.9,173.49227234363693,0.47820875
7946,158.92000000000002,160.45954462252413,0.37205532
7947,158.94,173.15484887734777,0.5554104
7948,158.96,186.95452386271313,0.65042824
7949,158.98,201.08004369819267,0.21161778
7950,159.0,216.79975711137016,0.15235569
7951,159.02,231.97240284131027,0.7120222
7952,159.04,229.92471034432015,0.80771077
7953,159.06,222.710747665493,0.775587
7954,159.08,203.56333468893848,0.5280235
7955,159.1,190.60668406296548,0.73716915
7956,159.12,187.41053953702755,0.799498
7957,159.14000000000001,188.34579503185876,0.53575325
7958,159.16,197.71509983400784,0.29981834
7959,159.18,214.01872674515823,0.54023945
7960,159.20000000000002,227.12582975922066,0.7643056
7961,159.22,231.79784077908678,0.651356
7962,159.24,232.16301255653863,0.5909337
7963,159.26,227.33269897540032,0.39342314
7964,159.28,211.83245054160113,0.071918234
7965,159.3,201.58659964092442,0.62958074
7966,159.32,205.43441142690907,0.71215665
7967,159.34,219.79492635150314,0.43660992
7968,159.36,244.3713199654363,0.24613558
7969,159.38,262.1773704406125,0.7782118
7970,159.4,271.79782744419566,0.8197066
7971,159.42000000000002,275.4135902904685,0.8626213
7972,159.44,268.1965013706109,0.8068947
7973,159.46,247.31011172134728,0.6556264
7974,159.48,241.34852454690258,0.842288
7975,159.5,245.47001557960692,0.83913916
7976,159.52,257.8953017193386,0.80367976
7977,159.54,266.9716075084654,0.78538483
7978,159.56,277.14489554147394,0.8716676
7979,159.58,274.4209655953332,0.7966903
7980,159.6,261.69399875924154,0.63354945
7981,159.62,247.28309523556786,0.71076024
7982,159.64000000000001,239.09235788242802,0.83121866
7983,159.66,239.46329797169764,0.8696317
7984,159.68,250.26730894065048,0.7141206
7985,159.70000000000002,265.4995042292485,0.5147955
7986,159.72,286.21388923966464,0.7429092
7987,159.74,291.1215844613723,0.8285725
7988,159.76,280.12215092333656,0.47904032
7989,159.78,254.36043156242025,0.1725945
7990,159.8,226.26449019015243,0.49680224
7991,159.82,222.91748920493586,0.5681462
7992,159.84,225.7036571280446,0.4836868
7993,159.86,198.50951975779077,0.4131099
7994,159.88,204.68446923920897,0.67283374
7995,159.9,209.89389031667872,0.8594826
7996,159.92000000000002,211.24702855832223,0.84848326
7997,159.94,204.7100197506701,0.6655805
7998,159.96,192.40029068890433,0.61753607
7999,159.98,192.69524847323962,0.7743233
8000,160.0,195.06121459141013,0.7520002
8001,160.02,196.3552838287385,0.8540182
8002,160.04,197.54263677079777,0.8513683
8003,160.06,198.61547480811012,0.83696693
8004,160.08,196.28234428498317,0.8259462
8005,160.1,195.05401658868198,0.8019943
8006,160.12,196.36232936903113,0.83062375
8007,160.14000000000001,199.77470074392002,0.74708605
8008,160.16,203.74139409788182,0.8005922
8009,160.18,205.10427576807646,0.8408974
8010,160.20000000000002,203.93621672460912,0.83787346
8011,160.22,201.1377635013885,0.81879365
8012,160.24,195.62678801725218,0.86341614
8013,160.26,194.39975696364962,0.8687643
8014,160.28,195.83805342237557,0.8896101
8015,160.3,197.46045160078125,0.8520638
8016,160.32,200.65989955028226,0.7939549
8017,160.34,202.00453038557046,0.8238473
8018,160.36,198.29484163096137,0.7323464
8019,160.38,195.99026029036153,0.8653748
8020,160.4,194.4053084655005,0.86283576
8021,160.42000000000002,192.35181815217481,0.8756919
8022,160.44,187.02211810145627,0.7607953
8023,160.46,175.87834707141553,0.6693902
8024,160.48,166.63365750721755,0.6138098
8025,160.5,163.03954630034025,0.6914931
8026,160.52,181.44039851958425,0.2841185
8027,160.54,180.0503432442521,0.49958837
8028,160.56,174.67202618166914,0.8940015
8029,160.58,171.17360150269144,0.8810719
8030,160.6,166.42753739024357,0.4211841
8031,160.62,157.39059777194691,0.3537916
8032,160.64000000000001,147.05206011898633,0.7033875
8033,160.66,151.5825508113512,0.43981212
8034,160.68,163.6341393611893,0.69113076
8035,160.70000000000002,168.4638250883127,0.58878183
