Frame,Time,frequency,confidence
1175,23.5,163.74330295269806,0.17748433
1176,23.52,163.18955705064315,0.23191273
1177,23.54,166.54695529602935,0.3544467
1178,23.56,175.49554066130312,0.28280494
1179,23.580000000000002,187.74271633656628,0.27218932
1180,23.6,194.2936290189752,0.7063292
1181,23.62,193.63006377392438,0.8388333
1182,23.64,188.3255260404939,0.8179103
1183,23.66,187.79000554120356,0.82936287
1184,23.68,191.75557434909587,0.76128054
1185,23.7,191.64109352784536,0.64192915
1186,23.72,185.42295585146832,0.79702616
1187,23.740000000000002,180.68526076045825,0.49549648
1188,23.76,175.96660901343526,0.31844437
1189,23.78,187.0327644324391,0.14257705
1190,23.8,195.94501613248008,0.39799017
1191,23.82,194.86376239696523,0.49179098
1192,23.84,172.1741667515107,0.19546507
1193,23.86,151.33351971075038,0.519953
1194,23.88,153.4900391486692,0.7589973
1195,23.900000000000002,157.13235006364852,0.80058795
1196,23.92,163.0375437988356,0.7048301
1197,23.94,165.499133398902,0.5777626
1198,23.96,169.85336140491566,0.68150926
1199,23.98,164.55172491069823,0.78233933
1200,24.0,157.9215707942401,0.65956026
1201,24.02,149.18870448477628,0.5684913
1202,24.04,149.01451747139205,0.8457708
1203,24.060000000000002,151.0507454181396,0.84070635
1204,24.080000000000002,152.64836497095027,0.864816
1205,24.1,151.65059276802444,0.847978
1206,24.12,147.61829162711786,0.83666277
1207,24.14,140.42151283397132,0.7344692
1208,24.16,137.023188924229,0.82495296
1209,24.18,141.71309593390728,0.6229908
1210,24.2,154.76391551830642,0.590477
1211,24.22,163.95839986383618,0.70323694
1212,24.240000000000002,166.39813218351875,0.8782524
1213,24.26,165.76617641930628,0.8825688
1214,24.28,164.51392196124482,0.8469004
1215,24.3,165.28475590041083,0.8575984
1216,24.32,167.31461239349116,0.8741449
1217,24.34,167.38814074441026,0.8753074
1218,24.36,163.53552499043232,0.7563622
1219,24.38,152.96907918989874,0.7023306
1220,24.400000000000002,150.26557094283692,0.83435446
1221,24.42,153.51609398714288,0.82096535
1222,24.44,158.6509593766649,0.74413514
1223,24.46,165.32669912812645,0.8325662
1224,24.48,167.57026371674513,0.88109314
1225,24.5,165.67034340407508,0.8463261
1226,24.52,159.10898977831184,0.7132593
1227,24.54,153.8993690622186,0.7297355
1228,24.560000000000002,150.4906212170094,0.833669
1229,24.580000000000002,147.88975226946633,0.7970627
1230,24.6,140.64682420519165,0.70753384
1231,24.62,134.19886783801468,0.84797716
1232,24.64,129.5957525939276,0.8457498
1233,24.66,126.869432366258,0.8343366
1234,24.68,125.86327838995416,0.7837932
1235,24.7,126.85978064912959,0.7317234
1236,24.72,129.5384316108604,0.74855506
1237,24.740000000000002,134.09134308062625,0.7720914
1238,24.76,135.45910161265272,0.7951747
1239,24.78,132.6298768593719,0.5797001
1240,24.8,128.3305905002248,0.43481854
1241,24.82,123.33721060713741,0.21211153
1242,24.84,122.52305786039834,0.16312136
1243,24.86,121.83117288241576,0.72607565
1244,24.88,123.80864922921614,0.5765638
1245,24.900000000000002,125.06367180651779,0.5408762
1246,24.92,125.14784093866935,0.5049002
1247,24.94,121.70748393976388,0.5396062
1248,24.96,118.48717615774376,0.68467116
1249,24.98,111.30782856977896,0.68594253
1250,25.0,110.5748729007131,0.62460434
1251,25.02,113.97386362412578,0.2651313
1252,25.04,115.02209229108276,0.509425
1253,25.060000000000002,115.95588653560553,0.49025318
1254,25.080000000000002,118.1400240843383,0.14510863
1255,25.1,115.60669040376764,0.18429342
1256,25.12,121.54757899940604,0.14712538
1257,25.14,127.54286054431557,0.31937924
1258,25.16,137.49241592519124,0.32931274
1259,25.18,146.70527258608894,0.17847207
1260,25.2,150.8120532336344,0.14916487
1261,25.22,160.08362911666623,0.1024749
1262,25.240000000000002,165.60085242424552,0.074688755
1263,25.26,176.36047289945634,0.07058064
1264,25.28,183.8620551650831,0.21797581
1265,25.3,190.63563245881383,0.07282187
1266,25.32,200.92473772809402,0.15341148
1267,25.34,221.08090754973693,0.15941477
1268,25.36,226.29129093946676,0.21130429
1269,25.38,230.74452004601883,0.1933876
1270,25.400000000000002,230.83943446500228,0.095632836
1271,25.42,229.9017323423735,0.09316901
1272,25.44,230.12446254471405,0.22682215
1273,25.46,232.44043079852548,0.2011516
1274,25.48,236.88218556789107,0.5344013
1275,25.5,234.7133420122878,0.5999671
1276,25.52,225.68785891603997,0.62997484
1277,25.54,228.43896403139075,0.22951753
1278,25.560000000000002,229.4909818258845,0.19479547
1279,25.580000000000002,229.1491596789337,0.29451206
1280,25.6,228.4806339446672,0.09455193
1281,25.62,228.3320415263662,0.12107424
1282,25.64,232.36220768709177,0.19466157
1283,25.66,235.78209131916796,0.27283013
1284,25.68,232.13983375506825,0.12937716
1285,25.7,237.73251953302432,0.5339617
1286,25.72,235.30100182054292,0.13067374
1287,25.740000000000002,234.5649190919025,0.08947962
1288,25.76,234.21664984995758,0.21034265
1289,25.78,231.78448365651315,0.24772288
1290,25.8,227.64292490828123,0.30418757
1291,25.82,232.8104399767161,0.4137316
1292,25.84,235.13573785925703,0.31215587
1293,25.86,233.64715967353322,0.11045764
1294,25.88,231.1138366415614,0.15976056
1295,25.900000000000002,235.36671503316032,0.26265854
1296,25.92,244.57938213445277,0.12361423
1297,25.94,241.4769821786843,0.1908912
1298,25.96,223.78892629223887,0.26611304
1299,25.98,207.78767392893545,0.33967742
1300,26.0,188.06236182312176,0.38899422
1301,26.02,172.5977686311961,0.15676276
1302,26.04,159.72340213727244,0.21866407
1303,26.060000000000002,144.27377553595844,0.29705104
1304,26.080000000000002,139.11504694418406,0.31501067
1305,26.1,135.98815343247668,0.39886796
1306,26.12,128.32545580939558,0.2077218
1307,26.14,132.7300161474079,0.23110588
1308,26.16,133.276739472912,0.17026691
1309,26.18,135.86759196715602,0.17906721
1310,26.2,142.63999452007204,0.15539849
1311,26.22,145.669097414876,0.4346394
1312,26.240000000000002,152.40739829573246,0.14291991
1313,26.26,157.68921539619765,0.13318838
1314,26.28,162.50557797044087,0.23207289
1315,26.3,166.65744961527938,0.21602146
1316,26.32,173.65205994345953,0.42508826
1317,26.34,178.75230968881465,0.18518229
1318,26.36,181.3199173473525,0.1438713
1319,26.38,193.8020103082328,0.101826
1320,26.400000000000002,210.13670871338218,0.1216393
1321,26.42,221.9914038991908,0.077132866
1322,26.44,233.48701487583293,0.27833885
1323,26.46,244.83015803882708,0.1239559
1324,26.48,261.3520565246806,0.25543052
1325,26.5,275.8298044853752,0.10177499
1326,26.52,277.27883201901835,0.41513437
1327,26.54,276.9648976249141,0.49260798
1328,26.560000000000002,265.76158123089374,0.1405858
1329,26.580000000000002,246.02748542172466,0.16614898
1330,26.6,231.98954336906183,0.17920344
1331,26.62,236.39944990700394,0.092006534
1332,26.64,237.92583380960664,0.38757882
1333,26.66,237.47590346698146,0.4433262
1334,26.68,234.0865537798229,0.20693123
1335,26.7,238.2273535929828,0.16750695
1336,26.72,240.05241256262084,0.45651788
1337,26.740000000000002,236.55604788838332,0.4813917
1338,26.76,228.17842907177183,0.31089637
1339,26.78,223.34581447324766,0.16362083
1340,26.8,225.54306121948792,0.18163615
1341,26.82,230.32674942027853,0.214594
1342,26.84,238.66762036660975,0.4051551
1343,26.86,235.36920495173257,0.5995691
1344,26.88,234.8180722520971,0.6162381
1345,26.900000000000002,239.4303340438983,0.55760145
1346,26.92,237.8814244461573,0.11489386
1347,26.94,236.31233142735354,0.23794901
1348,26.96,230.94929463803425,0.3550801
1349,26.98,230.34735805205102,0.32109863
1350,27.0,223.6547695759182,0.11273396
1351,27.02,204.33390174070632,0.19403045
1352,27.04,190.13815433365775,0.3575736
1353,27.060000000000002,175.95582594138918,0.15776265
1354,27.080000000000002,167.86732098366207,0.6443738
1355,27.1,166.27141395312253,0.48243347
1356,27.12,168.03059213596796,0.2538052
1357,27.14,153.8575272212761,0.17766574
1358,27.16,146.264364280855,0.1034777
1359,27.18,147.67805318119156,0.29145187
1360,27.2,146.86265148123937,0.2040653
1361,27.22,138.91376538398683,0.6165055
1362,27.240000000000002,148.9302648637785,0.19795527
1363,27.26,156.64607974469413,0.32083938
1364,27.28,144.51346320061919,0.24327269
1365,27.3,141.93700445830754,0.08291049
1366,27.32,143.99305737609404,0.21703419
1367,27.34,139.0997608817207,0.18865809
1368,27.36,153.2575257535491,0.167932
1369,27.38,165.38786768481057,0.26600772
1370,27.400000000000002,165.80124662491903,0.33748353
1371,27.42,169.7119068753767,0.19113806
1372,27.44,186.20697740300614,0.15310451
1373,27.46,203.25725384334544,0.36211473
1374,27.48,224.4816592751171,0.35836327
1375,27.5,219.53093545541864,0.50052565
1376,27.52,209.22438780547267,0.108195715
1377,27.54,183.43625450157094,0.08419129
1378,27.560000000000002,165.89795236212794,0.15357469
1379,27.580000000000002,164.3314225471608,0.15008321
1380,27.6,165.8124399472557,0.08678618
1381,27.62,169.38106408114203,0.23236158
1382,27.64,177.56675338273345,0.112865336
1383,27.66,182.92570288719108,0.1633894
1384,27.68,182.9970408775519,0.18886821
1385,27.7,165.27959178238603,0.37135434
1386,27.72,175.094635236336,0.104026474
1387,27.740000000000002,184.5696613418495,0.16150859
1388,27.76,196.81481777888618,0.12948985
1389,27.78,203.2590284204161,0.531426
1390,27.8,203.43549626977332,0.33630663
1391,27.82,201.9645400499485,0.26187304
1392,27.84,200.49796038748926,0.24896102
1393,27.86,200.36121536338246,0.21445517
1394,27.88,201.36653253995118,0.18396188
1395,27.900000000000002,202.55070815135048,0.20444216
1396,27.92,203.5532721880023,0.13262647
1397,27.94,202.83800024912284,0.10524805
1398,27.96,204.70746665407432,0.1078648
1399,27.98,201.76863244966594,0.36582446
1400,28.0,196.5366969012787,0.35844648
1401,28.02,200.17254462080288,0.2853665
1402,28.04,202.90325809500146,0.24940056
1403,28.060000000000002,210.99887621510453,0.08793104
1404,28.080000000000002,210.32487626999708,0.47607768
1405,28.1,212.07259184145545,0.7160567
1406,28.12,216.00403991178155,0.4475498
1407,28.14,220.82826544801645,0.22857875
1408,28.16,223.34660303712673,0.12719336
1409,28.18,207.40400154776268,0.119708166
1410,28.2,187.40611279987377,0.20427842
1411,28.22,172.8298865014892,0.08272728
1412,28.240000000000002,175.63569288215444,0.19923577
1413,28.26,180.7411358617915,0.11249099
1414,28.28,184.58729319431717,0.08492929
1415,28.3,165.71282972943973,0.33080766
1416,28.32,169.08700341448164,0.2675454
1417,28.34,170.02044914126463,0.1757692
1418,28.36,172.35063951013814,0.4019925
1419,28.38,173.6954562242227,0.18640672
1420,28.400000000000002,172.21883439022469,0.14834146
1421,28.42,171.10759343277337,0.11752856
1422,28.44,166.99898568246934,0.19671848
1423,28.46,167.63419948824162,0.10209072
1424,28.48,159.73815596348862,0.1618684
1425,28.5,145.93494718611166,0.083433345
1426,28.52,152.0800493082181,0.11473397
1427,28.54,166.11157856279905,0.2240766
1428,28.560000000000002,174.52475825109696,0.07628149
1429,28.580000000000002,181.31592490015146,0.2454421
1430,28.6,182.99784753661567,0.38739794
1431,28.62,188.75697681593164,0.19866647
1432,28.64,193.42327256897397,0.44754553
1433,28.66,199.29594827745967,0.32924584
1434,28.68,201.83055618659398,0.22779733
1435,28.7,190.4319857091841,0.47340986
1436,28.72,194.2508649991638,0.36106896
1437,28.740000000000002,202.44249734711215,0.18262514
1438,28.76,205.92085533825713,0.17873369
1439,28.78,206.91972241281667,0.28458533
1440,28.8,195.61986570887012,0.12539044
1441,28.82,190.92423182726645,0.14760761
1442,28.84,186.84245217532515,0.09634716
1443,28.86,174.47717229957559,0.106178984
1444,28.88,167.59388068212928,0.11358212
1445,28.900000000000002,156.68531242592962,0.21138704
1446,28.92,144.43993471027835,0.2066654
1447,28.94,160.2429286968228,0.15828799
1448,28.96,176.10028743563186,0.11069261
1449,28.98,194.32895692632044,0.22438024
1450,29.0,195.3863704184492,0.4919091
1451,29.02,192.6320809195198,0.6678423
1452,29.04,190.89236044532853,0.49483755
1453,29.060000000000002,175.52559373887587,0.34256086
1454,29.080000000000002,164.44612984949714,0.5453639
1455,29.1,172.07637212069616,0.13935323
1456,29.12,186.19300354627651,0.26453003
1457,29.14,195.87961858882525,0.1745182
1458,29.16,193.67524106622164,0.35974747
1459,29.18,218.93191185805816,0.29341117
1460,29.2,247.35756675827514,0.24015874
1461,29.22,277.4229136241052,0.1542321
1462,29.240000000000002,313.0659876903828,0.34698132
1463,29.26,336.33004717650533,0.0763746
1464,29.28,378.75517276827895,0.14586565
1465,29.3,419.833863013773,0.6577742
1466,29.32,419.20722913457445,0.7915718
1467,29.34,425.9017564584467,0.8650634
1468,29.36,428.2613161614215,0.70502704
1469,29.38,437.9643115131535,0.42219588
1470,29.400000000000002,412.7101063881932,0.6787907
1471,29.42,406.2395096039612,0.2056647
1472,29.44,382.87318374319847,0.23806623
1473,29.46,354.4709224724619,0.29355782
1474,29.48,350.5372196607698,0.3514014
1475,29.5,353.8664989023539,0.26735765
1476,29.52,350.93456900704103,0.2908887
1477,29.54,351.3220652437881,0.44388762
1478,29.560000000000002,360.00151032428306,0.52571774
1479,29.580000000000002,358.16492696910166,0.8023489
1480,29.6,350.76300747473783,0.8026668
1481,29.62,350.27793183580195,0.4065911
1482,29.64,366.06846556142324,0.23275092
1483,29.66,408.9904293058882,0.31609714
1484,29.68,426.7408811254583,0.39306173
1485,29.7,474.3904403687985,0.124626
1486,29.72,492.4629429316111,0.23124158
1487,29.740000000000002,542.8427082323865,0.19932668
1488,29.76,558.7281044107261,0.15576537
1489,29.78,572.3365804207069,0.1982191
1490,29.8,575.157484830371,0.14093488
1491,29.82,584.6812338093686,0.3458639
1492,29.84,589.1946322662885,0.22286847
1493,29.86,621.3291346794049,0.21897654
1494,29.88,661.0551915929863,0.11155239
1495,29.900000000000002,676.7355879383161,0.6268313
1496,29.92,687.3046029052975,0.8508407
1497,29.94,695.2806783076238,0.8267401
1498,29.96,689.3751046239713,0.09200405
1499,29.98,648.7541947089544,0.09004691
1500,30.0,622.2512239413929,0.21522503
1501,30.02,594.5252708667706,0.27687854
1502,30.04,585.4321456898991,0.36070755
1503,30.060000000000002,590.2736849826,0.22175124
1504,30.080000000000002,630.4556877584897,0.15667436
1505,30.1,657.4657148223703,0.17622891
1506,30.12,669.9100204577802,0.13657132
1507,30.14,672.629877051527,0.30727202
1508,30.16,692.7999095526618,0.606723
1509,30.18,697.3508795309675,0.83787435
1510,30.2,693.8431599507334,0.808413
1511,30.22,685.1536036267498,0.7400507
1512,30.240000000000002,674.1945198608022,0.58368695
1513,30.26,663.036177458268,0.10703944
1514,30.28,626.3940611037895,0.08156069
1515,30.3,583.7737198430572,0.16428885
1516,30.32,579.6944616297313,0.28250477
1517,30.34,574.8672819911668,0.36683542
1518,30.36,587.9034943666828,0.7253673
1519,30.38,583.992253136068,0.5614104
1520,30.400000000000002,609.4935000350752,0.47688064
1521,30.42,661.1464580265383,0.6216486
1522,30.44,651.0466182960392,0.4754745
1523,30.46,662.8169780334844,0.40471002
1524,30.48,660.6836631033366,0.605386
1525,30.5,653.105804087429,0.30891645
1526,30.52,654.88460306823,0.68591416
1527,30.54,658.2255974474381,0.5627153
1528,30.560000000000002,619.4608835090348,0.109065555
1529,30.580000000000002,557.7855806843746,0.69914246
1530,30.6,499.81764494713514,0.84905297
1531,30.62,472.5140503777863,0.71347755
1532,30.64,432.1069951582856,0.83793956
1533,30.66,374.4467446773076,0.85492754
1534,30.68,326.21114183043846,0.7339848
1535,30.7,291.21708289924686,0.43613642
1536,30.72,253.7798607584476,0.18064009
1537,30.740000000000002,223.07731783751223,0.39702696
1538,30.76,196.1177649628547,0.71514964
1539,30.78,193.6943280326369,0.6976504
1540,30.8,186.68431076742127,0.7673687
1541,30.82,184.01717646324585,0.831285
1542,30.84,182.93063107147935,0.8459734
1543,30.86,184.63565653136862,0.84035766
1544,30.88,187.8792472983631,0.84937054
1545,30.900000000000002,188.65422400462222,0.8571311
1546,30.92,186.73621516424998,0.86396086
1547,30.94,185.487950628717,0.88956714
1548,30.96,186.64701728676926,0.85612303
1549,30.98,189.62039314098178,0.79071355
1550,31.0,191.64188970466697,0.7941076
1551,31.02,187.69501845371877,0.60885257
1552,31.04,177.84978639976646,0.594107
1553,31.060000000000002,185.43876324661016,0.42951828
1554,31.080000000000002,188.05090821917804,0.7493611
1555,31.1,187.07709262476425,0.81061065
1556,31.12,188.43536610428728,0.8235501
1557,31.14,189.4256787912878,0.8135678
1558,31.16,188.65970790074837,0.787171
1559,31.18,186.72551441574853,0.8359484
1560,31.2,183.747276015648,0.7726359
1561,31.220000000000002,168.53932809511906,0.38441446
1562,31.240000000000002,151.23934471180618,0.26337
1563,31.26,154.83655935672815,0.20364064
1564,31.28,158.03139809654795,0.21277687
1565,31.3,158.1895378465428,0.7561623
1566,31.32,162.5472143007012,0.70305336
1567,31.34,165.46507812776377,0.2367416
1568,31.36,160.7483310058356,0.22044344
1569,31.38,160.60757332125542,0.5216013
1570,31.400000000000002,164.10031220604964,0.76575524
1571,31.42,168.8276469424532,0.48166293
1572,31.44,181.69876898149383,0.5551078
1573,31.46,191.15696439319964,0.81752825
1574,31.48,189.66729442643157,0.7774469
1575,31.5,183.6032527983895,0.5165946
1576,31.52,192.24309315090318,0.337981
1577,31.54,193.44645132236295,0.3676941
1578,31.560000000000002,188.9541890670411,0.7116401
1579,31.580000000000002,188.61929777610996,0.6917298
1580,31.6,195.4772145405261,0.8622931
1581,31.62,199.05215195331874,0.5027919
1582,31.64,195.78251496221668,0.27311128
1583,31.66,195.09199735598963,0.5718765
1584,31.68,188.5603090382839,0.4361436
1585,31.7,181.46366525108195,0.87309843
1586,31.720000000000002,182.49607064850917,0.86506134
1587,31.740000000000002,185.9215472177541,0.892397
1588,31.76,186.87848317952995,0.84877837
1589,31.78,181.8077998809232,0.55207384
1590,31.8,172.08646749985581,0.24159431
1591,31.82,166.7210620375826,0.2728579
1592,31.84,162.04151123495097,0.24417043
1593,31.86,159.68840344357886,0.7036367
1594,31.88,162.77260524448764,0.7829113
1595,31.900000000000002,166.35203279428868,0.8236122
1596,31.92,166.52650590060648,0.82332295
1597,31.94,163.43465200178,0.5836918
1598,31.96,148.36880601325967,0.13139567
1599,31.98,155.42035508545487,0.2000013
1600,32.0,158.4443284351673,0.6477784
1601,32.02,161.40936564076685,0.6904735
1602,32.04,162.47396409687866,0.8145257
1603,32.06,162.47900554612835,0.41299635
1604,32.08,158.34084870513547,0.43509114
1605,32.1,146.98011757064967,0.3181472
1606,32.12,137.07577404241655,0.38206163
1607,32.14,147.24963557980038,0.1355958
1608,32.160000000000004,162.87972104737798,0.42094415
1609,32.18,169.07543686767983,0.5350075
1610,32.2,169.56281171571754,0.5776162
1611,32.22,168.6616982077539,0.80709183
1612,32.24,166.1332086181183,0.7221142
1613,32.26,161.4838300685003,0.41696665
1614,32.28,164.6763382203202,0.5163098
1615,32.3,167.86017936989626,0.55467093
1616,32.32,167.14486174553974,0.6074569
1617,32.34,165.16275813388597,0.8407048
1618,32.36,166.13977585588188,0.5040692
1619,32.38,169.75136999541004,0.54988134
1620,32.4,169.2273765275104,0.3333356
1621,32.42,172.83062716086508,0.2597745
1622,32.44,172.70747366405226,0.2181402
1623,32.46,176.98509450995107,0.51676524
1624,32.480000000000004,175.4478879529247,0.4714749
1625,32.5,179.20792589477813,0.4651447
1626,32.52,200.17207122798692,0.3247346
1627,32.54,230.85543314755733,0.34508967
1628,32.56,229.09251142279717,0.46609765
1629,32.58,200.69328444818285,0.24340251
1630,32.6,184.81227921356327,0.5157264
1631,32.62,184.55331986129764,0.7902182
1632,32.64,185.70544898883938,0.8937984
1633,32.660000000000004,189.3987905426785,0.8603877
1634,32.68,189.45024569947446,0.82585025
1635,32.7,186.16324402357128,0.4138006
1636,32.72,184.9865084207231,0.26449996
1637,32.74,168.850166838841,0.3351377
1638,32.76,158.88710120090087,0.6940694
1639,32.78,161.0101490287784,0.7884601
1640,32.8,164.54968230649934,0.55621225
1641,32.82,169.96170944380165,0.821396
1642,32.84,167.31025915960595,0.7916242
1643,32.86,161.12097812304566,0.3379371
1644,32.88,153.18493628886304,0.32415706
1645,32.9,160.7682289323067,0.50225604
1646,32.92,165.16191957467,0.66938835
1647,32.94,165.83331300013637,0.46782345
1648,32.96,163.21868044657083,0.57806814
1649,32.980000000000004,159.42453884188635,0.33454582
1650,33.0,153.00708781668203,0.23553304
1651,33.02,145.73273712893436,0.72382516
1652,33.04,150.46811509483382,0.6476048
1653,33.06,160.87135679886126,0.6166515
1654,33.08,165.98243966181005,0.80058503
1655,33.1,168.97735156319663,0.8637394
1656,33.12,168.73820098171265,0.85187304
1657,33.14,164.66316296039483,0.82610905
1658,33.160000000000004,158.39634304867286,0.6867341
1659,33.18,159.88845921025523,0.54272985
1660,33.2,166.99936334518608,0.841631
1661,33.22,167.58908879368707,0.66720533
1662,33.24,168.31831573233035,0.517647
1663,33.26,170.4533224685106,0.41023573
1664,33.28,170.92106869270563,0.16106467
1665,33.3,172.47614574094104,0.11901597
1666,33.32,172.59469454359152,0.70112956
1667,33.34,171.36783016893258,0.19249904
1668,33.36,175.20306023524032,0.77038145
1669,33.38,173.32589745992664,0.6041004
1670,33.4,171.461852911024,0.38261747
1671,33.42,172.66616084132838,0.7313849
1672,33.44,169.8552921420706,0.26274624
1673,33.46,165.4161548946842,0.20446235
1674,33.480000000000004,159.49755945358478,0.12688202
1675,33.5,175.7739202572768,0.4126042
1676,33.52,183.8613606113286,0.73919016
1677,33.54,180.91489756810333,0.85005796
1678,33.56,184.97329571879692,0.8551149
1679,33.58,188.95907934226523,0.8110018
1680,33.6,191.28205845254112,0.7678555
1681,33.62,189.87969867104522,0.6238359
1682,33.64,176.09488175041093,0.4106109
1683,33.660000000000004,181.90397286136488,0.620584
1684,33.68,185.53580833595393,0.8858326
1685,33.7,188.08728500582538,0.8644961
1686,33.72,191.7320685117075,0.88433325
1687,33.74,191.66181344157164,0.877674
1688,33.76,189.7026031103965,0.73839736
1689,33.78,182.77893203770577,0.22574414
1690,33.8,167.49923787582412,0.22069308
1691,33.82,157.1856866859418,0.5178475
1692,33.84,158.45265469190517,0.4545047
1693,33.86,159.01831759412173,0.48028564
1694,33.88,156.52909798302457,0.40341446
1695,33.9,158.04349140541245,0.2755744
1696,33.92,157.33289213168035,0.23993246
1697,33.94,154.16577407426695,0.16492698
1698,33.96,157.5337212674532,0.7508799
1699,33.980000000000004,159.95764483471842,0.52529836
1700,34.0,165.4254107780511,0.301561
1701,34.02,166.74198888241918,0.26092786
1702,34.04,165.86717699557627,0.57041025
1703,34.06,170.62944386953998,0.27202636
1704,34.08,164.91143919580708,0.31972694
1705,34.1,157.33256164739532,0.3250682
1706,34.12,159.67584937089873,0.23195814
1707,34.14,163.62735773690747,0.7755347
1708,34.160000000000004,162.37791804123134,0.8385427
1709,34.18,160.38793812142347,0.83076715
1710,34.2,155.07600665780475,0.7896217
1711,34.22,148.2714755970092,0.49716878
1712,34.24,143.74918143182518,0.2903918
1713,34.26,157.23834842416528,0.21918966
1714,34.28,158.07318178506736,0.67450285
1715,34.300000000000004,159.81235964769303,0.8027687
1716,34.32,165.6335502658149,0.79585445
1717,34.34,166.8474554418043,0.872669
1718,34.36,163.42961079095147,0.82145923
1719,34.38,158.31563118610418,0.7185333
1720,34.4,149.9797555502035,0.7013686
1721,34.42,150.46024994680425,0.7332596
1722,34.44,150.3155684152695,0.49994275
1723,34.46,151.04541388278386,0.82026446
1724,34.480000000000004,154.05253501528975,0.5112004
1725,34.5,155.99553934342782,0.42818806
1726,34.52,158.12906679159477,0.36008832
1727,34.54,153.97376953064645,0.1934889
1728,34.56,150.46339466248529,0.6451009
1729,34.58,148.61660429313557,0.3649787
1730,34.6,148.65260033469514,0.45130312
1731,34.62,155.22153450443253,0.82469666
1732,34.64,153.99071135351048,0.33608514
1733,34.660000000000004,153.6829234007203,0.2376396
1734,34.68,158.28782881341735,0.3847233
1735,34.7,156.5223613451625,0.12161944
1736,34.72,158.28749529918665,0.3295952
1737,34.74,157.71366454454468,0.72655296
1738,34.76,159.03016900543795,0.8136729
1739,34.78,163.2962313803909,0.8582183
1740,34.800000000000004,163.74490339962074,0.8536964
1741,34.82,162.4378419375505,0.764989
1742,34.84,152.28733510037893,0.35625654
1743,34.86,158.86051492812695,0.3724177
1744,34.88,157.44181812134508,0.2808621
1745,34.9,164.06357006028617,0.3116129
1746,34.92,169.75673382273627,0.12199662
1747,34.94,177.69617660783035,0.07879923
1748,34.96,177.6345252451373,0.06972521
1749,34.980000000000004,185.34653588228892,0.13442652
1750,35.0,176.1266334687049,0.34288275
1751,35.02,175.29364462210145,0.48548317
1752,35.04,182.06039099834626,0.5524547
1753,35.06,188.45875719656522,0.8052909
1754,35.08,192.10321175251215,0.8761751
1755,35.1,192.92100938556402,0.81716776
1756,35.12,185.78572968521723,0.33202332
1757,35.14,168.11932942267913,0.25770372
1758,35.160000000000004,148.55912488098636,0.37911406
1759,35.18,158.1171930486219,0.630098
1760,35.2,160.5700012531334,0.818791
1761,35.22,164.82050344140583,0.8267776
1762,35.24,166.29577524988164,0.87440366
1763,35.26,164.79582232590687,0.83518314
1764,35.28,160.39111302185364,0.66163325
1765,35.300000000000004,152.62795653229594,0.71484995
1766,35.32,162.0870834396057,0.57015383
1767,35.34,165.75879580849406,0.737567
1768,35.36,169.06511666565171,0.3918368
1769,35.38,173.23757517449036,0.58631563
1770,35.4,174.45676463664108,0.6128272
1771,35.42,164.15194190606036,0.5095303
1772,35.44,146.1786772158299,0.500034
1773,35.46,145.31729010422472,0.3128855
1774,35.480000000000004,160.35875360140378,0.38931
1775,35.5,162.39541032673287,0.34892088
1776,35.52,163.98622050641512,0.27297315
1777,35.54,166.54172957329092,0.70775914
1778,35.56,167.85242695683542,0.29573432
1779,35.58,164.22190954075666,0.13359404
1780,35.6,152.2484629517082,0.79315627
1781,35.62,154.39334645216402,0.7899294
1782,35.64,157.54521226141784,0.8251714
1783,35.660000000000004,161.3799132643875,0.79267347
1784,35.68,163.7128080733061,0.80205977
1785,35.7,164.66489796996225,0.84106827
1786,35.72,160.04922472804108,0.6770418
1787,35.74,149.2590772028371,0.43209523
1788,35.76,167.1733416443544,0.40576348
1789,35.78,164.2515418157382,0.6663401
1790,35.800000000000004,166.51981369040334,0.72529113
1791,35.82,170.8355844822077,0.6010884
1792,35.84,171.52016112076055,0.66013837
1793,35.86,171.53749458996643,0.42349944
1794,35.88,167.50120350682496,0.15755549
1795,35.9,168.96532800151292,0.20440672
1796,35.92,168.7142786253382,0.1678329
1797,35.94,169.30767616110305,0.12734742
1798,35.96,172.15299889860444,0.4738784
1799,35.980000000000004,178.73698276944737,0.79856527
1800,36.0,178.90273011015225,0.7436793
1801,36.02,167.57511981526991,0.45036313
1802,36.04,158.13669626742106,0.31414312
1803,36.06,145.2308832162201,0.45814776
1804,36.08,132.66540085964954,0.5468208
1805,36.1,125.40803522413577,0.6719334
1806,36.12,130.89231494696807,0.3294499
1807,36.14,138.63466781522612,0.8246742
1808,36.160000000000004,138.48044398233301,0.8518689
1809,36.18,148.23770031587554,0.36714745
1810,36.2,164.11078292517254,0.35471633
1811,36.22,181.63144511211328,0.3340733
1812,36.24,197.30214891597728,0.3762315
1813,36.26,198.37373018703585,0.35463607
1814,36.28,182.62030918381984,0.25451687
1815,36.300000000000004,188.16900673476295,0.5949522
1816,36.32,187.65417289926805,0.7417948
1817,36.34,183.04345247898226,0.41693687
1818,36.36,163.3009633738993,0.18924677
1819,36.38,166.56635249287493,0.10749588
1820,36.4,173.06477471672306,0.17726444
1821,36.42,165.77325725293804,0.35930753
1822,36.44,173.79871115941015,0.41681072
1823,36.46,174.26318550238182,0.65543866
1824,36.480000000000004,170.4025963299276,0.4058629
1825,36.5,173.24743257270848,0.4291402
