Frame,Time,frequency,confidence
1545,30.900000000000002,139.68670912415863,0.6537432
1546,30.92,137.30698353473576,0.5927428
1547,30.94,137.15874117613092,0.5801432
1548,30.96,138.74332923439286,0.3616955
1549,30.98,142.47178992890576,0.5230676
1550,31.0,143.8425790586015,0.62911856
1551,31.02,148.1885523216774,0.34341645
1552,31.04,148.91996889393195,0.59224886
1553,31.060000000000002,147.94609048971353,0.7922372
1554,31.080000000000002,144.08088219525013,0.85096943
1555,31.1,139.10593158763615,0.8178546
1556,31.12,135.6454052254389,0.6808921
1557,31.14,138.55118884509972,0.43286434
1558,31.16,145.21868476574286,0.7148628
1559,31.18,146.71990314768178,0.5774785
1560,31.2,146.06976316146873,0.6472727
1561,31.220000000000002,146.71396816639245,0.81905955
1562,31.240000000000002,147.19488800343257,0.6968845
1563,31.26,147.7928511950544,0.83908224
1564,31.28,148.76194374541993,0.85385036
1565,31.3,148.49371532523125,0.6936097
1566,31.32,147.48927926237957,0.81209624
1567,31.34,147.31749655612577,0.6573708
1568,31.36,147.87713902158242,0.79617906
1569,31.38,147.90704704722285,0.7523142
1570,31.400000000000002,147.12231723536658,0.6195391
1571,31.42,147.08620168326274,0.7977754
1572,31.44,146.48812021313321,0.82572514
1573,31.46,146.49600557130222,0.8444134
1574,31.48,146.32472763256905,0.8410498
1575,31.5,146.17640559536014,0.84796053
1576,31.52,146.2078911938501,0.8381927
1577,31.54,146.41843607543922,0.8139837
1578,31.560000000000002,147.4401060440167,0.86848277
1579,31.580000000000002,147.4689862714749,0.89689916
1580,31.6,146.85613792169704,0.8714303
1581,31.62,146.28944972253768,0.83627
1582,31.64,146.03260411494534,0.7988956
1583,31.66,145.3486536066667,0.7617316
1584,31.68,145.4886892708544,0.8114518
1585,31.7,149.41548272101545,0.8062018
1586,31.720000000000002,154.84342622584597,0.81957626
1587,31.740000000000002,157.798279699766,0.882429
1588,31.76,155.67732972289724,0.83732307
1589,31.78,152.27253140591222,0.7916739
1590,31.8,147.05358141589258,0.80631626
1591,31.82,145.66430185533892,0.87680995
1592,31.84,145.27825703941068,0.8680347
1593,31.86,145.24727734687704,0.8415041
1594,31.88,144.83435647997592,0.8016511
1595,31.900000000000002,144.98430244840566,0.8216783
1596,31.92,144.45541432295698,0.8252994
1597,31.94,145.07224450357887,0.8179845
1598,31.96,145.4113059163012,0.76871794
1599,31.98,157.06032853034225,0.6494348
1600,32.0,160.93212706075093,0.7408374
1601,32.02,157.3400768309838,0.5891854
1602,32.04,152.68204671330312,0.75216734
1603,32.06,150.38612248628053,0.7566
1604,32.08,147.6358375088996,0.8657088
1605,32.1,147.5201904170125,0.8829442
1606,32.12,148.52199649697613,0.78332853
1607,32.14,151.25767590568498,0.6040385
1608,32.160000000000004,156.53823213170486,0.7591686
1609,32.18,157.63692864495545,0.8183469
1610,32.2,156.67091559148668,0.8170529
1611,32.22,152.4943349561429,0.6943701
1612,32.24,147.87140242109155,0.7793473
1613,32.26,147.43482531172577,0.8542826
1614,32.28,148.3038588459142,0.7709575
1615,32.3,152.54902096629942,0.7157347
1616,32.32,155.8808141476955,0.81870806
1617,32.34,157.675685695737,0.840925
1618,32.36,156.99522583545667,0.83966506
1619,32.38,154.2478840310488,0.8102366
1620,32.4,149.8984867105534,0.7484331
1621,32.42,146.98324644647255,0.8301817
1622,32.44,148.01511364446503,0.84136987
1623,32.46,153.34370268768436,0.6144247
1624,32.480000000000004,171.1645067280179,0.36658818
1625,32.5,189.89547227255187,0.65673405
1626,32.52,194.99764082694617,0.83650815
1627,32.54,191.82755686531576,0.8061377
1628,32.56,184.27249837928446,0.8097922
1629,32.58,177.20959570379108,0.7105726
1630,32.6,169.97512173441248,0.75223136
1631,32.62,163.30441163517963,0.7048048
1632,32.64,155.9300812070146,0.78176683
1633,32.660000000000004,152.11097614401257,0.7317572
1634,32.68,149.20147856009,0.7721951
1635,32.7,149.39647962290624,0.7916019
1636,32.72,147.33425972984202,0.59858066
1637,32.74,135.0395244453468,0.23960695
1638,32.76,147.1484973544814,0.23996738
1639,32.78,164.05853326765626,0.49464843
1640,32.8,181.03300242850435,0.4837428
1641,32.82,186.7522712735688,0.30138743
1642,32.84,196.7757097661949,0.8112882
1643,32.86,192.7547012674773,0.8014372
1644,32.88,186.05551415030544,0.82939637
1645,32.9,182.93916662874727,0.85279435
1646,32.92,183.27031149043225,0.8687246
1647,32.94,187.12029633236466,0.83130807
1648,32.96,189.33054286579443,0.8426205
1649,32.980000000000004,190.05894007891152,0.8595202
1650,33.0,187.53950471498203,0.837659
1651,33.02,184.89109212511931,0.8831268
1652,33.04,182.40923112238505,0.84457946
1653,33.06,181.1238843610147,0.88756204
1654,33.08,180.990034378029,0.8906343
1655,33.1,182.37388922091125,0.85932356
1656,33.12,185.54938989468565,0.87251055
1657,33.14,189.08565065685355,0.83228064
1658,33.160000000000004,189.8653452938407,0.874573
1659,33.18,188.02158458126118,0.8467691
1660,33.2,183.37096258581204,0.8436223
1661,33.22,178.86025496509606,0.87423027
1662,33.24,177.17671336097487,0.8654876
1663,33.26,177.1903739970125,0.8785935
1664,33.28,178.59318424889378,0.87268555
1665,33.3,182.67272148883765,0.84853184
1666,33.32,189.85894004466257,0.847608
1667,33.34,193.93372073724552,0.87756515
1668,33.36,194.69037178577003,0.8711188
1669,33.38,191.21805640188046,0.8306814
1670,33.4,185.99213617035045,0.86701417
1671,33.42,181.7305100869761,0.85433424
1672,33.44,179.84215582770383,0.8879214
1673,33.46,180.4153092307195,0.8883827
1674,33.480000000000004,181.0432533751396,0.89239216
1675,33.5,182.31076865963732,0.86469185
1676,33.52,183.01906436081515,0.83398366
1677,33.54,177.0995744368438,0.5982683
1678,33.56,181.6116238930599,0.59667575
1679,33.58,186.91654593969366,0.64486736
1680,33.6,193.78085717507776,0.6839353
1681,33.62,193.5728077839683,0.27168447
1682,33.64,201.62650020185333,0.56134456
1683,33.660000000000004,199.30736024374454,0.810627
1684,33.68,191.76137145690842,0.7613765
1685,33.7,186.08482747921042,0.89238536
1686,33.72,185.5493691724912,0.8923198
1687,33.74,188.3060204987805,0.8227684
1688,33.76,193.52521361484224,0.79380774
1689,33.78,196.34028453839403,0.8994465
1690,33.8,196.52203319026177,0.8895122
1691,33.82,193.8740260167034,0.8519701
1692,33.84,189.32332486684362,0.8043556
1693,33.86,186.6341954585369,0.86328626
1694,33.88,186.03647265965918,0.8696419
1695,33.9,187.22184403375164,0.85994506
1696,33.92,189.36106445789807,0.8337436
1697,33.94,193.40349928372746,0.832265
1698,33.96,195.62100647185855,0.8530468
1699,33.980000000000004,193.57886722410296,0.8754721
1700,34.0,191.67349076740112,0.85075986
1701,34.02,189.52162034606908,0.8257779
1702,34.04,188.02249121562,0.8223985
1703,34.06,189.21205748615625,0.8089302
1704,34.08,191.38788363337255,0.8550049
1705,34.1,191.38190946613693,0.83959967
1706,34.12,187.73452871312634,0.8446475
1707,34.14,183.08609467763011,0.8562286
1708,34.160000000000004,180.65239584879095,0.87185156
1709,34.18,183.64289972464383,0.8059177
1710,34.2,206.70448066480887,0.27672347
1711,34.22,223.7272876211037,0.64734197
1712,34.24,231.91233058658142,0.86471784
1713,34.26,227.7191570110622,0.8034596
1714,34.28,208.5246706056871,0.39685217
1715,34.300000000000004,198.7234334305399,0.8056568
1716,34.32,193.14748793534605,0.8196199
1717,34.34,193.90872049485415,0.8465133
1718,34.36,196.91252582843393,0.89317846
1719,34.38,198.8860470806948,0.6333949
1720,34.4,197.029696355279,0.34555066
1721,34.42,191.65967179521562,0.4066304
1722,34.44,201.89221669239845,0.38282752
1723,34.46,208.94670390482185,0.28854612
1724,34.480000000000004,232.93837932928287,0.18445785
1725,34.5,252.32994412489046,0.60009027
1726,34.52,250.2617161013508,0.5363343
1727,34.54,240.15578403152088,0.37937737
1728,34.56,233.431415815738,0.2181871
1729,34.58,209.6792909109584,0.16654736
1730,34.6,190.68829239765074,0.084876105
1731,34.62,193.82863568442866,0.31110144
1732,34.64,205.1712143408288,0.15917686
1733,34.660000000000004,207.7424765884753,0.14393269
1734,34.68,223.4231838027259,0.3795374
1735,34.7,228.6782523517775,0.8008301
1736,34.72,228.45104656955485,0.8983531
1737,34.74,228.14390872171288,0.89822966
1738,34.76,224.6059005576943,0.8727269
1739,34.78,221.30429448303306,0.92115146
1740,34.800000000000004,219.7311166649825,0.9169245
1741,34.82,219.21100600947497,0.89043534
1742,34.84,217.18570013971518,0.8414196
1743,34.86,209.85905305660486,0.4635711
1744,34.88,197.2849338832994,0.66522956
1745,34.9,201.6960392657076,0.77219063
1746,34.92,210.9455221725932,0.761623
1747,34.94,216.81088858414677,0.86817807
1748,34.96,219.5870377529567,0.90926784
1749,34.980000000000004,221.95746185400907,0.8964043
1750,35.0,222.9235896203829,0.9141147
1751,35.02,222.30411050033015,0.91420984
1752,35.04,221.54957710832787,0.9274158
1753,35.06,221.3382739539982,0.9306785
1754,35.08,220.04511346528085,0.9272897
1755,35.1,212.77449054164288,0.7416144
1756,35.12,202.77074417241025,0.7907689
1757,35.14,194.24191869783374,0.84458476
1758,35.160000000000004,196.99766343562248,0.69812894
1759,35.18,212.96021234230813,0.4212515
1760,35.2,241.9980350508925,0.3813717
1761,35.22,258.06589034804114,0.77250636
1762,35.24,254.98125903805527,0.37716794
1763,35.26,233.81961989411425,0.79937303
1764,35.28,224.10880219058572,0.80136096
1765,35.300000000000004,200.9458869416703,0.47434378
1766,35.32,187.6189881008918,0.77129936
1767,35.34,187.5569558409358,0.8169398
1768,35.36,195.2159608585543,0.84261537
1769,35.38,201.14272027815065,0.87677586
1770,35.4,200.25486863433375,0.82596207
1771,35.42,187.90536654758301,0.63037664
1772,35.44,173.146819326204,0.63001204
1773,35.46,165.5379955008603,0.86299026
1774,35.480000000000004,165.23805527144688,0.83254814
1775,35.5,178.38454892106967,0.6107903
1776,35.52,201.69481218381875,0.29301
1777,35.54,213.28408373928042,0.55545926
1778,35.56,216.35650486929094,0.60824966
1779,35.58,207.35505740508768,0.5994821
1780,35.6,214.2142676449552,0.5062623
1781,35.62,196.92258477564542,0.53531474
1782,35.64,185.76906276483197,0.4129767
1783,35.660000000000004,164.82382227241112,0.5876478
1784,35.68,153.35330485263412,0.8056398
1785,35.7,156.6822472218393,0.68257445
1786,35.72,165.84327632412666,0.39885274
1787,35.74,185.52809073708798,0.48060572
1788,35.76,199.89783485961556,0.7767718
1789,35.78,204.3315566623831,0.8638011
1790,35.800000000000004,203.22013478070954,0.8569321
1791,35.82,200.0338093359906,0.86128694
1792,35.84,196.04142735863144,0.89914346
1793,35.86,194.3460038411177,0.868028
1794,35.88,193.77947268020108,0.8258594
1795,35.9,188.5698561092498,0.7732807
1796,35.92,184.6835402775615,0.8093852
1797,35.94,176.0271109241512,0.49032757
1798,35.96,178.77756490618998,0.6712791
1799,35.980000000000004,192.0631656049035,0.44487807
1800,36.0,208.07385920074793,0.79766977
1801,36.02,212.8247195565085,0.8853249
1802,36.04,214.57571733890217,0.8823705
1803,36.06,215.91530808860682,0.88858575
1804,36.08,215.69288020571156,0.88840544
1805,36.1,215.26818379154125,0.8838564
1806,36.12,214.7148969512838,0.87781715
1807,36.14,214.07760636630783,0.8913035
1808,36.160000000000004,215.58744970228108,0.8968673
1809,36.18,217.9335292699304,0.8953347
1810,36.2,219.14210022285206,0.8903559
1811,36.22,219.16779527356363,0.89224577
1812,36.24,215.91498623810207,0.86777705
1813,36.26,205.57004338559517,0.744558
1814,36.28,192.36790318886102,0.67807806
1815,36.300000000000004,184.5253246248794,0.874894
1816,36.32,184.1533462928203,0.88169223
1817,36.34,188.6487576634459,0.7996145
1818,36.36,193.76839792173828,0.837613
1819,36.38,199.56386434604218,0.7731971
1820,36.4,208.1765650101102,0.84924805
1821,36.42,214.21890795086412,0.8444816
1822,36.44,220.0103671813601,0.8707528
1823,36.46,223.0871077098962,0.9067876
1824,36.480000000000004,222.63782816501543,0.90634793
1825,36.5,222.04832895622138,0.89673764
1826,36.52,221.13429373425944,0.92139554
1827,36.54,220.19155958977504,0.92783713
1828,36.56,219.72343442703664,0.91274905
1829,36.58,219.53420861699786,0.9057127
1830,36.6,220.093708538318,0.9081032
1831,36.62,221.00710107927125,0.91952443
1832,36.64,221.0446700852084,0.91848135
1833,36.660000000000004,219.7218258069762,0.91172755
1834,36.68,217.76617802633302,0.8814794
1835,36.7,216.487932956904,0.88129956
1836,36.72,216.96972361883837,0.8791076
1837,36.74,218.51516102032554,0.89528245
1838,36.76,219.8491679540356,0.91393054
1839,36.78,220.25967123936485,0.913847
1840,36.800000000000004,219.8569215054847,0.91117114
1841,36.82,219.01325286284379,0.89190626
1842,36.84,218.11153737478836,0.8906288
1843,36.86,217.94695289419778,0.89366823
1844,36.88,219.16743343155986,0.89244616
1845,36.9,220.59995045458749,0.92471874
1846,36.92,220.83113918136516,0.9262176
1847,36.94,220.0439769376152,0.92634666
1848,36.96,218.62675900227777,0.89741576
1849,36.980000000000004,217.88045103223806,0.89710003
1850,37.0,219.08383650664655,0.87975025
1851,37.02,222.46617355332887,0.9016371
1852,37.04,222.75692525763444,0.8925515
1853,37.06,217.06655168303712,0.6219296
1854,37.08,209.0577017435475,0.5522915
1855,37.1,215.81011017100903,0.6712179
1856,37.12,217.52044301032657,0.61459196
1857,37.14,217.93949058615516,0.5223291
1858,37.160000000000004,216.26445606163398,0.5691786
1859,37.18,220.8149721839099,0.32528055
1860,37.2,220.5081512545462,0.5662111
1861,37.22,221.2944981823229,0.43408766
1862,37.24,218.94585383034072,0.25867715
1863,37.26,217.99543252143758,0.46532667
1864,37.28,224.81931897041324,0.28993285
1865,37.300000000000004,223.06594012571193,0.31618097
1866,37.32,221.0532472232439,0.31295702
1867,37.34,221.1272332454829,0.31744763
1868,37.36,220.61079284794874,0.62530375
1869,37.38,219.4027204399788,0.5365963
1870,37.4,219.5524619937064,0.4433797
1871,37.42,219.30779667441976,0.23811843
1872,37.44,221.96133784541968,0.19772807
1873,37.46,220.05714747625814,0.51034874
1874,37.480000000000004,205.91886007037235,0.20429419
1875,37.5,186.80025383546536,0.35160455
1876,37.52,181.57815486329665,0.74049
1877,37.54,171.59499585633498,0.7116543
1878,37.56,160.42114915618154,0.6861943
1879,37.58,151.53265863229794,0.7974492
1880,37.6,147.99657082141675,0.816368
1881,37.62,145.43505058189794,0.8141924
1882,37.64,146.33127049093164,0.81430703
1883,37.660000000000004,151.24198868013124,0.6287595
1884,37.68,159.67641287045703,0.4211761
1885,37.7,182.03099939814766,0.24026479
1886,37.72,200.6771420508632,0.74818736
1887,37.74,201.44563097300133,0.7974839
1888,37.76,186.81318936350422,0.5205297
1889,37.78,166.25406898909304,0.37827766
1890,37.800000000000004,153.78820985502819,0.7249794
1891,37.82,150.6518296335034,0.7129208
1892,37.84,157.60304188533863,0.62712646
1893,37.86,178.57283482610399,0.42686656
1894,37.88,194.0523350225834,0.44509783
1895,37.9,205.8694277429305,0.83650124
1896,37.92,203.45133780600992,0.7094642
1897,37.94,184.0539078299729,0.5954618
1898,37.96,176.2224698200157,0.79632246
1899,37.980000000000004,174.9728649963404,0.8558263
1900,38.0,178.7846927229524,0.83209217
1901,38.02,195.92838719162512,0.55873287
1902,38.04,210.03508185840244,0.77186346
1903,38.06,222.05491448077296,0.79128444
1904,38.08,227.02328847351933,0.8950408
1905,38.1,222.92260556861507,0.90139437
1906,38.12,218.78869904841105,0.9069116
1907,38.14,216.35670612449013,0.9002831
1908,38.160000000000004,216.4632267493337,0.89718854
1909,38.18,218.22547903804374,0.9024354
1910,38.2,218.8245723888754,0.91075313
1911,38.22,216.94661890365722,0.869254
1912,38.24,210.26058550104204,0.8169662
1913,38.26,207.24171947530093,0.8470673
1914,38.28,213.58209017606924,0.84845114
1915,38.300000000000004,222.4717087367445,0.7227151
1916,38.32,232.5662318060102,0.8187449
1917,38.34,233.24759558166073,0.6749434
1918,38.36,258.4671537810403,0.36900672
1919,38.38,268.7453480921271,0.7880167
1920,38.4,263.79300714164657,0.8404924
1921,38.42,254.0566892836908,0.673228
1922,38.44,234.1080073902202,0.5958141
1923,38.46,217.73853367854343,0.8321768
1924,38.480000000000004,209.35797728017138,0.84429383
1925,38.5,208.56469915825588,0.8016015
1926,38.52,220.30962591627264,0.73970336
1927,38.54,231.44803452381905,0.77958167
1928,38.56,251.22026446458577,0.30578893
1929,38.58,270.4957267950312,0.68268013
1930,38.6,282.1364629295497,0.8635353
1931,38.62,290.5800007154769,0.8828647
1932,38.64,290.0344796546691,0.9053385
1933,38.660000000000004,286.8387269973636,0.8738756
1934,38.68,278.6847653222767,0.8791476
1935,38.7,271.50790543760587,0.86465144
1936,38.72,265.44231613613294,0.8575556
1937,38.74,268.1045460765386,0.80613774
1938,38.76,277.73535782015966,0.8226682
1939,38.78,292.8257860613048,0.7448478
1940,38.800000000000004,298.2263990727973,0.8944747
1941,38.82,297.20663514818665,0.9054749
1942,38.84,294.9819863729946,0.93240285
1943,38.86,283.4113617207063,0.6852678
1944,38.88,270.18054201535176,0.83096075
1945,38.9,261.1066996764637,0.8717418
1946,38.92,264.22514313853515,0.8043218
1947,38.94,276.44617561413105,0.80940175
1948,38.96,286.86096602084814,0.7554602
1949,38.980000000000004,299.42046303655434,0.80220795
1950,39.0,303.8365228894985,0.8799193
1951,39.02,296.05047485688084,0.842193
1952,39.04,269.4469761599655,0.73363817
1953,39.06,233.82907324444824,0.2822583
1954,39.08,217.75418796764689,0.33544892
1955,39.1,203.55869731015076,0.80945086
1956,39.12,207.22184996210945,0.7664294
1957,39.14,226.500357224005,0.373171
1958,39.160000000000004,245.57667653993573,0.628299
1959,39.18,256.69721471936117,0.8478119
1960,39.2,255.57719340530048,0.6928594
1961,39.22,236.52248065615828,0.6100701
1962,39.24,212.72776660232765,0.47497603
1963,39.26,203.50178203401958,0.8568018
1964,39.28,203.96251128437854,0.84082305
1965,39.300000000000004,212.05316826012822,0.7033364
1966,39.32,231.79738563618426,0.63928264
1967,39.34,239.39375782871846,0.87500674
1968,39.36,237.5957186191714,0.80453914
1969,39.38,222.64332126919976,0.6931813
1970,39.4,205.67568836919514,0.66492796
1971,39.42,192.47514516656798,0.4844693
1972,39.44,184.64559540170006,0.82463706
1973,39.46,186.41446320602398,0.8018016
1974,39.480000000000004,188.85968678780657,0.78035575
1975,39.5,190.79091055491858,0.8030311
1976,39.52,190.17483678285765,0.8157848
1977,39.54,186.87667142317963,0.8329896
1978,39.56,182.53061684181108,0.7667963
1979,39.58,168.44487106891958,0.6988668
1980,39.6,162.64792328888484,0.79437983
1981,39.62,154.9674027426949,0.6239163
1982,39.64,147.10247295958115,0.7133832
1983,39.660000000000004,142.70904557224438,0.79209536
1984,39.68,142.55159521960437,0.6526791
1985,39.7,152.7262439892954,0.60275275
1986,39.72,172.8866976102148,0.32367215
1987,39.74,189.514821911567,0.40197706
1988,39.76,201.04090675918548,0.8137191
1989,39.78,202.9853550562854,0.8416418
1990,39.800000000000004,195.97297425335537,0.6343304
1991,39.82,179.7503167320622,0.67514634
1992,39.84,167.74617849112443,0.80383784
1993,39.86,163.97115443963082,0.78141534
1994,39.88,167.55592202650996,0.80635244
1995,39.9,174.94838683149138,0.67797846
1996,39.92,186.5723178346573,0.7582213
1997,39.94,195.52919353562623,0.88320124
1998,39.96,198.78852426556705,0.8339222
1999,39.980000000000004,198.8306800003549,0.8087512
2000,40.0,194.65642354332087,0.808787
2001,40.02,186.7460809451177,0.83212435
2002,40.04,182.21081633759684,0.86336523
2003,40.06,179.72565017857957,0.8658431
2004,40.08,185.31064636127917,0.79830146
2005,40.1,196.49183227658696,0.8486179
2006,40.12,207.53314544821163,0.86593807
2007,40.14,212.5351113408302,0.86753076
2008,40.160000000000004,208.22431806734926,0.6736138
2009,40.18,196.86967007103755,0.30535576
2010,40.2,178.8537419181253,0.575148
2011,40.22,155.92149981309478,0.7695365
2012,40.24,143.5814704674172,0.6982982
2013,40.26,148.1914042864261,0.61054647
2014,40.28,153.9826518087959,0.77183604
2015,40.300000000000004,160.69480695252335,0.7194027
2016,40.32,165.68691075158443,0.85947007
2017,40.34,163.85021056911168,0.8091025
2018,40.36,156.50245345035285,0.6620554
2019,40.38,149.83275618984774,0.84030527
2020,40.4,146.5706358157932,0.84055406
2021,40.42,146.5216408722854,0.8300508
2022,40.44,147.31305232254152,0.75605613
2023,40.46,147.12255807923754,0.6518246
2024,40.480000000000004,148.98278523634622,0.5689624
2025,40.5,149.24254177119255,0.7969457
2026,40.52,147.07406161297197,0.6274785
2027,40.54,143.03701277807917,0.51823807
2028,40.56,141.34990687354693,0.72089076
2029,40.58,141.24019812431905,0.83879066
2030,40.6,140.98258188481427,0.72669876
2031,40.62,144.5847280745728,0.63253516
2032,40.64,147.0905251260016,0.46002167
2033,40.660000000000004,158.88962969325485,0.5854542
2034,40.68,156.14754717636632,0.7664736
2035,40.7,147.3181779825127,0.63727254
2036,40.72,137.2567381635206,0.6715994
2037,40.74,131.22666622051923,0.8150358
2038,40.76,133.4941067483552,0.46017194
2039,40.78,135.90728635308028,0.68521833
2040,40.800000000000004,138.69532692146424,0.5744184
2041,40.82,144.09121705202713,0.4716717
2042,40.84,148.5544877620713,0.71260345
2043,40.86,148.87803886936874,0.8341447
2044,40.88,147.78353191784188,0.8347603
2045,40.9,147.48585007442355,0.8265374
2046,40.92,148.1813565741069,0.8234068
2047,40.94,148.61549650279815,0.8074675
2048,40.96,149.66460513386704,0.73659945
2049,40.980000000000004,148.59304019802101,0.85198367
2050,41.0,147.9056868853773,0.76227885
2051,41.02,147.2764335845509,0.6585561
2052,41.04,145.54488432767045,0.8607523
2053,41.06,144.94192577228966,0.8540609
2054,41.08,145.1062110597886,0.8646077
2055,41.1,146.15075143671785,0.8549665
2056,41.12,146.75282065258918,0.8557762
2057,41.14,146.6286541837494,0.8331461
2058,41.160000000000004,146.90329898031425,0.841726
2059,41.18,145.48484700528255,0.87015474
2060,41.2,144.54806849804254,0.84817016
2061,41.22,146.1601729201687,0.823999
2062,41.24,147.30948225673777,0.86774457
2063,41.26,148.77555482643922,0.78468966
2064,41.28,155.1099474932896,0.6624087
2065,41.300000000000004,159.49496519855632,0.82089907
2066,41.32,158.57345754447798,0.80308944
2067,41.34,157.481923971266,0.755866
2068,41.36,153.89424857839214,0.6400497
2069,41.38,148.1827580622402,0.42077228
2070,41.4,146.2525418812942,0.6668596
2071,41.42,145.89607590032378,0.83215284
2072,41.44,145.7972835564742,0.8573598
2073,41.46,146.1037205590198,0.82889456
2074,41.480000000000004,147.5370590821042,0.7015765
2075,41.5,145.3807331806766,0.78455853
2076,41.52,145.3906904268732,0.7071073
2077,41.54,151.54692525507852,0.48799747
2078,41.56,157.69230180533634,0.7428701
2079,41.58,163.39284554606843,0.771695
2080,41.6,162.26882384365157,0.70813346
2081,41.62,154.97195116309138,0.6855092
2082,41.64,147.87079932778798,0.70864016
2083,41.660000000000004,145.52393450469648,0.85452235
2084,41.68,147.2637562465005,0.83202595
2085,41.7,150.67865692188474,0.69210017
2086,41.72,155.13916874474967,0.5310716
2087,41.74,157.83504280262545,0.70612776
2088,41.76,160.7627984540878,0.6255074
2089,41.78,157.87853214925445,0.6489997
2090,41.800000000000004,154.85464995749908,0.637986
2091,41.82,153.28955833929706,0.45102417
2092,41.84,150.26981873416358,0.5453697
2093,41.86,151.29462683848112,0.65451705
2094,41.88,153.87031013732528,0.73233914
2095,41.9,156.44402954235545,0.7592089
2096,41.92,157.40352220371557,0.8007571
2097,41.94,155.88930111932711,0.7941414
2098,41.96,153.34648995698365,0.6215066
2099,41.980000000000004,148.6335927159857,0.6830758
2100,42.0,148.92066904401204,0.82053626
2101,42.02,152.63583552552433,0.79794
2102,42.04,161.08124229531686,0.71074694
2103,42.06,181.04775443538432,0.65645975
2104,42.08,188.3825661373022,0.7697101
2105,42.1,193.49371519960076,0.8410127
2106,42.12,186.94522679601272,0.7745837
2107,42.14,179.7645112927587,0.7168144
2108,42.160000000000004,174.24783995986218,0.6350355
2109,42.18,168.64615578361418,0.50898415
2110,42.2,157.47116004856693,0.49114683
2111,42.22,153.62815547833904,0.69323677
2112,42.24,150.57498989844282,0.7105703
2113,42.26,148.86222490791275,0.77615434
2114,42.28,147.08572022802608,0.74655384
2115,42.300000000000004,146.88147526226157,0.75861514
2116,42.32,150.05292438893107,0.66673684
2117,42.34,157.35551055800798,0.23941112
2118,42.36,157.54682673474983,0.5588656
2119,42.38,155.42740688817014,0.5178329
2120,42.4,172.84332046972497,0.6205801
2121,42.42,186.14473340602893,0.59412575
2122,42.44,179.98454092104532,0.8254769
2123,42.46,179.6022660160104,0.77870536
2124,42.480000000000004,182.9243382774726,0.58905745
2125,42.5,185.70063562116886,0.64921904
2126,42.52,187.2376344964327,0.782176
2127,42.54,186.12793839914886,0.8271875
2128,42.56,183.32693092316737,0.8279026
2129,42.58,179.37723069047502,0.8085002
2130,42.6,178.9469765296067,0.8353001
2131,42.62,179.9925197170248,0.8514931
2132,42.64,181.02907369963248,0.8388109
2133,42.660000000000004,182.94844224825232,0.83162236
2134,42.68,184.76614534986493,0.7527621
2135,42.7,184.55188540561952,0.7456423
2136,42.72,181.7497301812217,0.8340905
2137,42.74,178.80109482090137,0.8305879
2138,42.76,176.6675489414824,0.81600064
2139,42.78,176.6225613472654,0.8067998
2140,42.800000000000004,179.26783164479087,0.843579
2141,42.82,185.94693670366553,0.56373715
2142,42.84,195.34005624927278,0.74507594
2143,42.86,196.80251690720937,0.7766304
2144,42.88,183.69208629432336,0.7218465
2145,42.9,181.76343905977558,0.86776364
2146,42.92,180.82371689682373,0.840379
2147,42.94,181.09225368502211,0.8731267
2148,42.96,181.37433809476926,0.87855494
2149,42.980000000000004,181.2146694176444,0.7890557
2150,43.0,177.74133400656547,0.41412795
2151,43.02,181.27059456838978,0.4680104
2152,43.04,187.8540553696227,0.6938807
2153,43.06,198.1325180162175,0.48239413
2154,43.08,208.81905331989887,0.112220585
2155,43.1,208.51354763126204,0.66909575
2156,43.12,205.12065403734317,0.83753896
2157,43.14,197.50843587747298,0.630589
2158,43.160000000000004,185.0873217838739,0.8321073
2159,43.18,182.62700396055297,0.8669235
2160,43.2,186.03275255744893,0.81229764
2161,43.22,195.9279976478949,0.86582136
2162,43.24,200.84697737597656,0.8990126
2163,43.26,200.3285861737843,0.877179
2164,43.28,195.62322599805967,0.84435445
2165,43.300000000000004,188.4795075454889,0.80028415
2166,43.32,184.69571703424467,0.8546597
2167,43.34,182.22407807799598,0.86913496
2168,43.36,184.69991976287383,0.8733409
2169,43.38,190.84904644424557,0.82832795
2170,43.4,196.93340819217133,0.9065509
2171,43.42,199.93225332172102,0.86564547
2172,43.44,198.44810982131176,0.84428185
2173,43.46,193.22272292524497,0.719388
2174,43.480000000000004,188.29128762788952,0.7059488
2175,43.5,186.467641198913,0.84149253
2176,43.52,186.00562076165198,0.88282174
2177,43.54,191.3411085383399,0.825025
2178,43.56,204.2128530290552,0.63744247
2179,43.58,216.26597079400216,0.8070595
2180,43.6,223.56573393242567,0.8977112
2181,43.62,221.4538155455801,0.846347
2182,43.64,210.37306691980172,0.7018119
2183,43.660000000000004,201.92091194823402,0.80012465
2184,43.68,195.75432973754096,0.8458984
2185,43.7,192.58714118286713,0.84129906
2186,43.72,189.3275978330951,0.8035825
2187,43.74,188.38058104844535,0.60568035
2188,43.76,193.42131018365293,0.40530768
2189,43.78,186.93500519262352,0.65681475
2190,43.800000000000004,186.94928169701782,0.75040114
2191,43.82,188.27715492174156,0.42934078
2192,43.84,179.49000559937298,0.06601368
2193,43.86,170.1474813582487,0.2767067
2194,43.88,154.60838677463738,0.14935718
2195,43.9,146.03424094887362,0.4507907
2196,43.92,146.20105835530802,0.7670946
2197,43.94,146.3073784197473,0.78727293
