time,frequency,confidence
221.44,413.76354765369996,0.5449102
221.46,413.2923789560744,0.47635505
221.48,426.37848626931174,0.72755873
221.5,420.2842331144458,0.21910666
221.52,372.19148275128487,0.23018989
221.54,367.41285301618126,0.46815234
221.56,367.45273603731783,0.5502156
221.58,398.038323849544,0.55318296
221.6,410.14410951528026,0.7416673
221.62,410.1054560452318,0.8069402
221.64,407.9218823715056,0.52495503
221.66,367.15218507803803,0.66243625
221.68,371.81023408473493,0.8207994
221.7,375.708884638587,0.3933204
221.72,402.056565779156,0.6994372
221.74,396.99847136157086,0.63086265
221.76,406.33557690836744,0.66643983
221.78,413.830769586147,0.56345
221.8,441.7938020129643,0.33952323
221.82,457.7577300062075,0.85672766
221.84,455.3185941509793,0.6784417
221.86,415.6207831568664,0.23542915
221.88,378.42051601436526,0.22455478
221.9,413.5121443433252,0.7789024
221.92,415.6351629127614,0.8128573
221.94,410.4122422400573,0.6476965
221.96,384.0752207644024,0.38287637
221.98,367.26037091287304,0.7880227
222.0,369.31354067195355,0.77739066
222.02,373.27647499088596,0.7131759
222.04,366.0822151116133,0.20740338
222.06,417.93092451148794,0.7819651
222.08,415.1378783187508,0.72011423
222.1,403.127423917382,0.6433151
222.12,397.63911106145656,0.84224033
222.14,402.96363287042016,0.6495858
222.16,410.4250661252066,0.75202334
222.18,411.9651953013964,0.89467937
222.2,414.9199499074847,0.8833157
222.22,415.56008596351154,0.7712663
222.24,416.0844191634083,0.6229129
222.26,423.9940048366732,0.60210156
222.28,418.94794019184843,0.48871493
222.3,412.35308895712143,0.78457785
222.32,407.7360406789034,0.8684598
222.34,408.50082468413666,0.8870183
222.36,410.87130660749483,0.8972915
222.38,412.6781897580886,0.90855443
222.4,416.09586707513006,0.78682077
222.42,422.34726716205614,0.43527937
222.44,413.2497006404032,0.64043796
222.46,412.3858216853569,0.84916484
222.48,409.92581766587244,0.8741184
222.5,410.44997948940954,0.889801
222.52,411.6537377436024,0.81170154
222.54,406.24792265174386,0.75803053
222.56,407.4840935394588,0.7589315
222.58,410.5896651303451,0.8917962
222.6,412.4560732500357,0.90074736
222.62,415.00391850410296,0.6310878
222.64,437.26523421615974,0.40220046
222.66,420.52808070367183,0.737113
222.68,417.04247569060664,0.6048421
222.7,406.9836478140329,0.7544127
222.72,400.3509798626437,0.7638972
222.74,398.9449056545539,0.68147063
222.76,418.27718100469673,0.3959223
222.78,416.4889446500291,0.76722324
222.8,410.6678086571118,0.84954786
222.82,409.7972098810079,0.81251734
222.84,409.25671655699705,0.8506355
222.86,408.85515716011935,0.8485444
222.88,415.3515913345153,0.78157204
222.9,419.84033767021674,0.81473106
222.92,415.6359872147542,0.7820513
222.94,410.1002452605815,0.80893356
222.96,411.27715691216935,0.89395905
222.98,418.4583604406077,0.80399525
223.0,415.0443776488518,0.6809589
223.02,411.2921148063648,0.85520875
223.04,415.13380330679803,0.6735191
223.06,428.76988830828026,0.3136785
223.08,421.0681628306426,0.3809885
223.1,429.6160375822045,0.353643
223.12,452.58261952934663,0.6599934
223.14,456.7585794683109,0.68266517
223.16,410.0712675047307,0.7531261
223.18,410.301417840441,0.8960889
223.2,409.96486324515627,0.8943835
223.22,411.6387885239567,0.9189455
223.24,413.19324941227984,0.8887173
223.26,410.31566468818494,0.751511
223.28,407.1608038569475,0.5788163
223.3,416.2927512472837,0.49526504
223.32,413.3570488033275,0.21168962
223.34,406.998124190265,0.7340119
223.36,413.86766409966583,0.87556875
223.38,416.29709815778483,0.8943494
223.4,414.67204810762905,0.80602366
223.42,413.16857998138323,0.7689654
223.44,417.0689708638474,0.6924354
223.46,417.8458050546635,0.6903584
223.48,413.74249727219865,0.51928973
223.5,411.3263207875113,0.52898586
223.52,422.04122749652913,0.76828307
223.54,421.28330346745173,0.6817729
223.56,417.9133749568965,0.6853774
223.58,414.6084272998271,0.61117935
223.6,412.73751450072973,0.74364305
223.62,420.54586308438166,0.6013054
223.64,411.7969572475912,0.49295676
223.66,411.66436912523193,0.48004293
223.68,412.90670192107837,0.56554055
223.7,414.7074527489667,0.5688348
223.72,423.16288770870335,0.2683554
223.74,419.87087759739507,0.21135397
223.76,414.03678948924346,0.7308003
223.78,413.6011820626635,0.8891884
223.8,413.9632099738856,0.90113395
223.82,414.3496987209056,0.75162554
223.84,434.51046378868057,0.3164531
223.86,420.5031440653718,0.13489844
223.88,414.5943786206051,0.6434695
223.9,400.0031088465033,0.32363793
223.92,383.2713635166374,0.3514398
223.94,379.89483348199826,0.23684159
223.96,415.33429443812196,0.43139195
223.98,418.838624126864,0.68826306
224.0,400.4921506770725,0.47199482
224.02,365.2800742486487,0.41627318
224.04,370.8386222201495,0.6461258
224.06,373.0548175913473,0.65028316
224.08,372.6021650098963,0.40570927
224.1,384.1709585463717,0.36224324
224.12,418.1155393539125,0.5825566
224.14,411.05732700273444,0.80441046
224.16,407.03330391304326,0.8708913
224.18,403.61020504516057,0.82502115
224.2,401.4723447519156,0.4960586
224.22,385.4033232997689,0.28644735
224.24,416.48363462376335,0.549364
224.26,420.66056311358784,0.72959864
224.28,408.2625431145228,0.26681972
224.3,401.33518923930495,0.5406139
224.32,398.9135200284561,0.7798834
224.34,397.74583497111996,0.70119727
224.36,363.03373633112295,0.39835146
224.38,369.639701279653,0.596272
224.4,364.44048712439434,0.3536781
224.42,367.9249079701723,0.7612658
224.44,368.00356152473717,0.8435255
224.46,369.53842503265633,0.8189198
224.48,372.72673349609113,0.74969804
224.5,372.9840946496384,0.37907016
224.52,395.19971864369523,0.19775775
224.54,401.94826958538073,0.61694705
224.56,395.31044452659773,0.53247327
224.58,408.3679290862235,0.7188473
224.6,409.28359026783716,0.72455883
224.62,414.56385217717104,0.66214025
224.64,412.88135329389326,0.8227241
224.66,415.1776614826467,0.6689544
224.68,416.8043353573674,0.7715344
224.7,420.8713298723407,0.722479
224.72,417.7537864457087,0.85993457
224.74,417.95988847391834,0.86135936
224.76,421.433701424072,0.7367674
224.78,418.42589044458066,0.7049595
224.8,411.9460724868747,0.540871
224.82,406.63249844491844,0.6697041
224.84,412.6895334264319,0.7750516
224.86,423.20067308615796,0.66766846
224.88,450.1741060264767,0.526955
224.9,455.50953533529184,0.66957355
224.92,454.6719034975019,0.46890754
224.94,431.65135884140506,0.2650945
224.96,418.3584457980038,0.42893332
