time,frequency,confidence
5.14,230.4231714410717,0.83205783
5.16,229.0498453169093,0.8538709
5.18,228.49106760438272,0.84954715
5.2,228.60492484022015,0.7659574
5.22,229.36186662182112,0.7309277
5.24,229.7159699181911,0.75259817
5.26,227.69566565695646,0.6205898
5.28,225.5634903784175,0.110037506
5.3,201.81964297193784,0.28407788
5.32,222.08732602555568,0.24223398
5.34,230.33105124995228,0.35988495
5.36,226.83544429941733,0.71467924
5.38,233.53384140858327,0.54695356
5.4,226.81359998319454,0.390175
5.42,220.71017515568587,0.6053934
5.44,208.68283582963363,0.72671723
5.46,211.7593930725584,0.5624818
5.48,214.85448372902212,0.33149192
5.5,227.6827681360014,0.32494342
5.52,221.7012722202354,0.53589153
5.54,228.26743858575898,0.2128741
5.56,230.79902125105704,0.3259792
5.58,230.00923001545937,0.29680607
5.6,237.48061966883128,0.3145287
5.62,233.45654312590452,0.23481208
5.64,230.62398945290715,0.39289662
5.66,236.92375680971554,0.7692909
5.68,237.4555979204518,0.82924086
5.7,230.44021592891846,0.6664796
5.72,223.09349896452676,0.20658518
5.74,217.47397871853326,0.1658718
5.76,216.83128313098393,0.13540047
5.78,208.32343899968902,0.32288054
5.8,208.69215713532864,0.7117772
5.82,212.7117986092319,0.7343259
5.84,218.54123001353798,0.7833408
5.86,220.22607040142915,0.8665777
5.88,220.93367038203883,0.8274077
5.9,219.42977727201796,0.62347305
5.92,208.56414574166152,0.5056895
5.94,199.22173573799176,0.6449506
5.96,230.29555584671647,0.42279395
5.98,253.38830132075827,0.37853983
6.0,258.02881163283826,0.7691535
6.02,262.2875669865143,0.87452173
6.04,265.05493302634204,0.8971661
6.06,262.2454987827583,0.8769105
6.08,252.92129595143922,0.66435146
6.1,246.65446337820612,0.7763487
6.12,244.99921075608535,0.81038475
6.14,246.05457293785093,0.7793155
6.16,255.8842544692263,0.7402774
6.18,259.320594009682,0.8418647
6.2,262.82667464806275,0.8767896
6.22,266.95671557672483,0.8599796
6.24,267.93930221677226,0.8780231
6.26,268.04492178930286,0.88667446
6.28,266.54293878347863,0.70192206
6.3,238.00025771168526,0.5658281
6.32,227.63665842419297,0.73009276
6.34,215.26141345149097,0.6213722
6.36,242.48673402501285,0.42459595
6.38,261.9135944797981,0.6329239
6.4,261.4661241809373,0.8390387
6.42,261.0503240642772,0.7948575
6.44,256.82981877049895,0.7983352
6.46,256.79925592989275,0.79384255
6.48,256.90404446076917,0.7309413
6.5,263.46226217806543,0.8209435
6.52,265.8679256313059,0.85787326
6.54,259.67354043283456,0.6836977
6.56,237.39637142945662,0.6282935
6.58,225.9083337881952,0.7860868
6.6,216.1439858691459,0.7572495
6.62,205.62183545923847,0.77090955
6.64,199.00767106794035,0.7899069
6.66,205.5434404660304,0.58570325
6.68,218.20258094273254,0.7385893
6.7,224.70725936236096,0.80085737
6.72,226.34715609383204,0.80401564
6.74,230.15979372874452,0.8168733
6.76,232.19122575797246,0.84687793
6.78,231.0095640503659,0.8413239
6.8,225.66342573794813,0.6991203
6.82,208.73567958060158,0.5404668
