time,frequency,confidence
9.72,255.30873445596907,0.8522583
9.74,255.27087091491973,0.8583356
9.76,255.98783652790843,0.8737372
9.78,256.2706909057421,0.87844527
9.8,256.2015757140028,0.844529
9.82,256.15407672864666,0.85690755
9.84,256.35226216241733,0.83825314
9.86,255.8235408660313,0.8205091
9.88,254.31629491601922,0.8366008
9.9,255.5379666906743,0.83747095
9.92,256.4882326636485,0.87081826
9.94,256.24039932323706,0.8544591
9.96,255.6663510391971,0.8441297
9.98,254.90622583163417,0.81064016
10.0,253.92886416200588,0.8492188
10.02,254.30668878644835,0.8502575
10.04,255.82053718888628,0.83203834
10.06,256.53365515730775,0.80848455
10.08,256.1658464542132,0.81259555
10.1,255.7700547741482,0.82904553
10.12,255.60617562664038,0.84726846
10.14,255.71996212648625,0.83361924
10.16,255.29912317327418,0.80007386
10.18,255.7456707329072,0.8252108
10.2,256.3767640437817,0.83470875
10.22,256.4473223308007,0.85422295
10.24,256.9038857067053,0.81775314
10.26,256.29547492852214,0.8173935
10.28,257.0477838913575,0.8133854
10.3,257.1928799128171,0.84069264
10.32,257.3238402037991,0.81354856
10.34,257.1593995703843,0.80019176
10.36,257.76640282948154,0.7733552
10.38,257.14028598520235,0.8200184
10.4,257.1763617160297,0.7951224
10.42,257.31704420320654,0.793884
10.44,256.3494541197301,0.8131331
10.46,256.6762080717479,0.84418213
10.48,257.7863587219584,0.79846805
10.5,257.62777163060787,0.7923521
10.52,256.4139878925399,0.8216431
10.54,256.5270468468139,0.8376814
10.56,256.20831228012787,0.8301071
10.58,256.485932743352,0.8395159
10.6,257.25965486374264,0.8225663
10.62,255.9827232165409,0.843053
10.64,256.79019261865,0.83012843
10.66,256.69491676195827,0.8346025
10.68,256.31509927622426,0.83270645
10.7,255.75951672983035,0.8509556
10.72,256.6050156104848,0.8285599
10.74,256.15921390472295,0.7866729
10.76,252.89685935717597,0.7641685
10.78,253.27393880449594,0.8345965
10.8,256.1711213979655,0.8711645
10.82,256.32493241993626,0.8499938
10.84,256.66204038215386,0.8620997
10.86,257.0122012713425,0.8543886
10.88,257.46545780699864,0.84159666
10.9,257.1938043498086,0.8461726
10.92,256.5357384091618,0.8261531
10.94,255.70888542589415,0.8347255
10.96,255.97725773793292,0.8342978
10.98,255.94027698193383,0.85462594
11.0,257.2166664827755,0.85582316
11.02,256.463034975311,0.83077306
11.04,254.70947652407006,0.82030755
11.06,254.51685690151777,0.8387334
11.08,254.08269531474042,0.8532267
11.1,254.38757047979013,0.83645326
11.12,255.29310140054622,0.82479954
11.14,254.8508550749923,0.80440575
11.16,253.54652008812542,0.82159084
11.18,253.59365812840397,0.8234887
11.2,253.61057477577586,0.81011593
11.22,253.72603547291294,0.8364688
11.24,255.20847786107157,0.82736903
11.26,255.7243632968511,0.80137813
11.28,254.74460731914914,0.78217477
11.3,254.61706568625362,0.7889748
11.32,254.48290541166705,0.7800855
11.34,253.9317073750512,0.81165445
11.36,254.95625319550817,0.8026819
11.38,255.23648025436768,0.79249966
11.4,254.4059604299957,0.7736185
11.42,254.11194783758646,0.7682596
11.44,255.5672931964845,0.80376595
11.46,256.6710338411755,0.83523375
11.48,258.1660836877355,0.81312054
11.5,258.14206820986055,0.74091685
11.52,256.3348572366321,0.7489972
11.54,256.42248676172375,0.82070833
11.56,256.24937515104807,0.83234453
11.58,255.00802677334553,0.7519907
11.6,253.67218390190612,0.7657599
11.62,254.06537386124708,0.7715189
11.64,255.13665788006466,0.7796942
11.66,255.91325928925485,0.8301865
11.68,256.77053513108217,0.8061924
11.7,255.3356982328054,0.7398478
11.72,254.8886098305611,0.779591
11.74,255.96945309761495,0.7570916
11.76,254.44364115904443,0.7735082
11.78,255.09544323405493,0.7913918
11.8,252.77844644685783,0.76494956
11.82,253.0477718570819,0.7730632
11.84,256.3698337375148,0.6969501
11.86,256.4786287002305,0.6148026
11.88,244.88392484743184,0.34195685
11.9,251.40332316196222,0.22872497
11.92,255.47493124939376,0.4096432
11.94,262.7577820611207,0.5776497
11.96,259.2948090024034,0.7369938
11.98,250.85987365749406,0.69777566
12.0,242.38198444047913,0.6823
12.02,240.3807181693672,0.37875006
12.04,263.622083229318,0.68593264
12.06,263.0644381588751,0.86021554
12.08,262.8759099139533,0.8763503
12.1,262.72073038810294,0.88108665
12.12,261.41515758569153,0.829524
12.14,260.3137212555739,0.810709
12.16,261.00356905181116,0.80092067
12.18,261.3643626524281,0.8414931
12.2,261.50083731900844,0.8454119
12.22,260.0967628445868,0.8243073
12.24,259.240142598726,0.82030296
12.26,264.5701441200212,0.78921604
12.28,272.1924328931053,0.80155534
12.3,277.99699572420104,0.8838297
12.32,282.5757807948753,0.83603406
12.34,289.3406444839425,0.4953595
12.36,296.9037461556652,0.7736029
12.38,297.21441640248753,0.7559593
12.4,296.8147369284507,0.75260425
12.42,295.45013508044366,0.69063884
12.44,300.6207832513738,0.76037985
12.46,297.54367688791774,0.73635465
12.48,271.8430040367686,0.38955668
12.5,271.636997494742,0.79968464
12.52,273.0964325776008,0.836193
12.54,277.13854931188956,0.77608854
12.56,281.11381520333674,0.7116807
12.58,284.9094892431123,0.75530946
12.6,289.2593504884029,0.8348806
12.62,290.79123153647413,0.8899567
12.64,290.5766397831615,0.90184104
12.66,292.2677948133993,0.8916831
12.68,295.2245073499908,0.9103775
12.7,295.083465784052,0.90704924
12.72,293.46322158315724,0.9279602
12.74,291.5226821987219,0.9150369
12.76,290.1296314173442,0.9064613
12.78,290.2453075589682,0.8979112
12.8,291.6635834232571,0.89874166
12.82,293.53070028252444,0.92416775
12.84,293.13361289643416,0.9185211
12.86,291.6590840181677,0.90149367
12.88,288.28752264877755,0.8660034
12.9,284.2794700729427,0.8382707
12.92,283.88441596411803,0.8218189
12.94,288.0667200909661,0.87178755
12.96,288.0224070273444,0.87914073
12.98,287.3727969164667,0.85827327
13.0,288.4586205181152,0.7869606
13.02,290.5950432929549,0.67099625
13.04,266.5601994053081,0.28493485
13.06,280.2996556838195,0.5840697
13.08,290.0145684771359,0.71884435
13.1,293.0614029248847,0.75807977
13.12,285.9465836489708,0.7917238
13.14,285.3631670930151,0.90442073
13.16,281.20729088091036,0.85735685
13.18,277.0635965332804,0.88303965
13.2,273.42802511060495,0.84894174
13.22,268.4544444300576,0.8446719
13.24,265.45629856982197,0.85658133
13.26,261.7486230743629,0.6135019
13.28,262.9610207895843,0.7309648
13.3,263.3542803275946,0.87087446
13.32,265.87190053256364,0.848004
13.34,273.37191209825744,0.82414746
13.36,278.9235695692408,0.7726057
13.38,288.2853082812745,0.76421326
13.4,288.2493984382182,0.8592099
13.42,285.7706303446625,0.8529125
13.44,287.17458843572695,0.7783903
13.46,285.0697412900335,0.86687016
13.48,282.1636839138427,0.7775338
13.5,277.18015436451674,0.85558975
13.52,269.27403957827204,0.7960151
13.54,268.5875641906478,0.85717756
13.56,269.3217436606368,0.8613717
13.58,263.7591397581685,0.67049026
13.6,257.682403412934,0.77822095
13.62,260.61299694907046,0.8285757
13.64,260.7652109675096,0.79918426
13.66,260.28099971325156,0.821013
13.68,261.5346482924324,0.8435823
13.7,260.8090986273141,0.8369739
13.72,260.0641385270485,0.8328737
13.74,260.04156961485637,0.84045184
13.76,259.1629330123854,0.8151703
13.78,257.25377885686987,0.8082602
13.8,254.8485299789263,0.7886849
13.82,256.1282585904757,0.84333545
13.84,255.7112430455298,0.7224572
13.86,253.62323602067207,0.6564709
13.88,255.36841499902857,0.8157116
13.9,254.01108887834883,0.78526366
13.92,254.3476942139435,0.79853094
13.94,256.50181673549105,0.83917344
13.96,255.90339328291168,0.7981497
13.98,256.5728557444293,0.73894227
14.0,261.11329569213007,0.76346284
14.02,258.0593228111527,0.6762636
14.04,250.3518594097415,0.6341129
14.06,257.74779773358415,0.41990268
14.08,266.0866820787414,0.6771022
14.1,278.37311608634474,0.75882083
14.12,285.5571987186173,0.867813
14.14,293.08176804029176,0.7027848
14.16,302.77063083810475,0.73511386
14.18,303.53969290914574,0.8393005
14.2,302.44482600428773,0.8214547
14.22,299.35805015775844,0.7775167
14.24,297.1319768495191,0.8382133
14.26,292.1143991757287,0.87272835
14.28,287.76716832210514,0.84434426
