time,frequency,confidence
89.64,157.0992460697858,0.18300994
89.66,156.45561079620046,0.1388034
89.68,175.58550647389495,0.24439351
89.7,195.771798009341,0.42419183
89.72,220.82386670674094,0.19132502
89.74,218.02212546857547,0.2732568
89.76,222.04173043593505,0.21423997
89.78,245.43454079281787,0.35848352
89.8,245.8559866552502,0.15751444
89.82,248.128644099638,0.25931057
89.84,248.57332600886818,0.11442756
89.86,247.83009955626622,0.289711
89.88,227.63548546510765,0.13361919
89.9,218.650929885513,0.14288117
89.92,215.18658318016475,0.2992435
89.94,210.4590359684397,0.7390841
89.96,210.55173687526963,0.76398027
89.98,213.35119860688042,0.48581386
90.0,217.68507576713853,0.29297358
90.02,216.04111516688886,0.44104493
90.04,218.43948846439372,0.50996387
90.06,220.17030371274885,0.21715222
90.08,223.1383572454317,0.16905336
90.1,217.5323262088632,0.17524697
90.12,210.78326738431912,0.12232685
90.14,203.04935478780519,0.10999843
90.16,193.61348632072418,0.15214366
90.18,190.42736146745415,0.3416098
90.2,179.29765969661887,0.39005524
90.22,176.20003174996077,0.62514544
90.24,182.2998576938335,0.6836947
90.26,169.57102340648265,0.32347903
90.28,162.95229760456093,0.3931732
90.3,167.47643048179918,0.29299042
90.32,162.7794451389733,0.25422662
90.34,153.04265497117504,0.35841483
90.36,150.61542950740204,0.14146882
90.38,148.52601990206222,0.25357404
90.4,151.0414702892403,0.26509315
90.42,159.86040139617143,0.38292012
90.44,169.4665800155316,0.20829624
90.46,173.8060396418171,0.30882564
90.48,162.00528263264732,0.28764507
90.5,147.31359127510711,0.22124323
90.52,143.17157436758754,0.52364886
90.54,140.05125487371055,0.6274867
90.56,132.67099962492435,0.2766654
90.58,134.3751417770269,0.2451071
90.6,136.51833991339214,0.3216779
90.62,136.86590447018835,0.7777928
90.64,139.10205248233584,0.85191536
90.66,145.57281348552723,0.80948186
90.68,156.4216602080794,0.9217229
90.7,159.49091851078367,0.89800215
90.72,161.67731674743013,0.8448546
90.74,165.88840822217097,0.87982273
90.76,166.99907555612822,0.7220728
90.78,168.35441342005467,0.8305247
90.8,173.15611490295342,0.4050082
90.82,174.2150623709602,0.6235266
90.84,173.97002310637106,0.23589543
90.86,177.82783805583523,0.22594675
90.88,178.3853448217512,0.37382883
90.9,178.91521175981015,0.13670792
90.92,179.09087480507674,0.29002666
90.94,178.30998797407273,0.3908974
90.96,173.8642246297023,0.18727556
90.98,170.19779932905774,0.20983227
91.0,162.02853938333453,0.15661572
91.02,155.89124310806912,0.25861937
91.04,168.37835249345787,0.09583478
91.06,187.43038286905207,0.10164279
91.08,186.68932703582257,0.2595535
91.1,186.74699024526532,0.27736074
91.12,187.84884297848043,0.29715833
91.14,192.04584486330293,0.21349874
91.16,182.4136290460234,0.34332812
91.18,183.52362019190542,0.4023314
91.2,173.69562099261682,0.18907025
91.22,159.56743927409468,0.19025852
91.24,144.30830600523,0.2755966
91.26,131.59004373334074,0.11304527
91.28,127.19701464774886,0.11854533
91.3,127.93966183203585,0.22326021
91.32,128.73997485153828,0.22844146
91.34,128.27715355942897,0.16790144
91.36,129.61773172005547,0.15071584
91.38,129.55020089503313,0.16354047
91.4,130.61686354288003,0.1046409
91.42,129.28852911886426,0.08456999
91.44,127.36163433241109,0.1216505
91.46,126.46001645433086,0.16954644
91.48,142.81830142927032,0.07964231
91.5,148.145735164061,0.47886637
91.52,147.17695486271117,0.5765186
91.54,144.6516616823676,0.22920936
91.56,152.32346718387123,0.43049675
91.58,163.28404639434692,0.15073834
91.6,174.76709773707165,0.13849944
91.62,195.06113295869147,0.096673906
91.64,208.68026279484027,0.19315213
91.66,221.88718278706816,0.2961806
91.68,243.0757720264159,0.2673876
91.7,265.8651109190796,0.29103813
91.72,282.8390378871095,0.26704818
91.74,308.8995436723535,0.19958001
91.76,342.47571993117845,0.2454253
91.78,373.819800064131,0.29040012
91.8,387.189638959403,0.52719736
91.82,387.0422085301982,0.5395974
91.84,408.9004742072791,0.35068658
91.86,445.3380367406486,0.42013398
91.88,445.30045563883,0.7482579
91.9,444.66570322444636,0.69888306
91.92,441.13045284932275,0.8375847
91.94,442.79990611348137,0.7330595
91.96,442.72208588294524,0.57405114
91.98,432.97646432179715,0.42542675
92.0,401.66381363083417,0.25438616
92.02,394.72611756218714,0.21118069
92.04,402.6368304932173,0.23906945
92.06,404.19409528146986,0.41299483
92.08,400.00820198563065,0.30307573
92.1,394.76320612407835,0.17454988
92.12,406.4514291496883,0.43757775
92.14,403.25738624021403,0.6136327
92.16,409.31594989625665,0.7533866
92.18,412.63085857603517,0.70688796
92.2,408.6418406701139,0.52039397
92.22,407.0440579463926,0.5459194
92.24,403.5326743322583,0.61004996
92.26,404.3817528108098,0.22070694
92.28,403.47897991706674,0.37960583
92.3,401.5142525671209,0.65813375
92.32,402.88642706662813,0.61290973
92.34,402.3016139878239,0.5741794
92.36,398.8447493085161,0.76685125
92.38,395.0020878392758,0.7545794
92.4,395.1631620211699,0.6118108
92.42,390.8590435610685,0.42236832
92.44,376.60522660125054,0.638596
92.46,351.07728749927895,0.60971665
92.48,334.0844717984004,0.113510475
92.5,307.75512801767036,0.14877272
92.52,293.51716642120243,0.19133747
92.54,263.4711245918664,0.21468389
92.56,254.52164084166247,0.19435689
92.58,254.8742005383076,0.25955746
92.6,258.74653273334536,0.30115622
92.62,257.47268789379467,0.33081263
92.64,249.83492200205637,0.23357213
92.66,238.6849635377397,0.1411725
92.68,221.1313374344728,0.19147232
92.7,201.99465031410088,0.33138707
92.72,208.22756739596431,0.623307
92.74,201.9472064616606,0.1308274
92.76,190.84047141947167,0.38855332
92.78,190.90101592959905,0.37788242
92.8,202.07850854276438,0.23054303
92.82,211.73766109880302,0.3062779
92.84,230.2574745370183,0.3611402
92.86,238.34347193485243,0.5480478
92.88,251.9863704386016,0.2960316
92.9,268.57157570926086,0.21137021
92.92,281.63278033491935,0.6901463
92.94,299.1532002750572,0.52707684
92.96,312.92176040108933,0.35404027
92.98,312.8747178644392,0.5396242
93.0,294.98901550317,0.4922239
93.02,294.02935797170846,0.8361165
93.04,295.2210382506734,0.8797986
93.06,290.0334612767677,0.83186895
93.08,280.1627875604867,0.80197185
93.1,268.0801358001776,0.5620593
93.12,289.69612551850895,0.51458037
93.14,286.69338631769057,0.7473897
93.16,311.0611704804575,0.32788154
93.18,317.0462425693457,0.68995714
93.2,302.9274701286385,0.5422697
93.22,269.91596736507614,0.40113792
93.24,244.22201590550543,0.5207423
93.26,218.67135130863122,0.16782098
93.28,196.5632452224133,0.34639427
93.3,199.07891626508277,0.5072361
93.32,198.1007241823008,0.240246
93.34,182.98393445257105,0.31927654
93.36,168.66516333247208,0.155853
93.38,151.71854896393117,0.3672411
