time,frequency,confidence
192.88,366.20709829191173,0.4269069
192.9,367.1771338539179,0.38618764
192.92,375.45053796485973,0.12695903
192.94,373.52148826045175,0.13815299
192.96,369.14331400918434,0.3659451
192.98,382.4020882824835,0.35044804
193.0,372.7453123923238,0.27975968
193.02,372.8697591732265,0.34796888
193.04,365.4516616630551,0.46359766
193.06,356.6797425929293,0.46230337
193.08,335.45538753391725,0.22607164
193.1,328.2366121636786,0.55665815
193.12,315.2361038240599,0.5357057
193.14,292.7709956006173,0.2069314
193.16,284.34853682656376,0.16767345
193.18,269.79031965369666,0.10822807
193.2,263.93801765228886,0.19240718
193.22,234.7997948236986,0.18512858
193.24,210.4936042029237,0.27670172
193.26,191.28853662082696,0.22427666
193.28,183.5140044859257,0.43600017
193.3,187.9981396306745,0.73838323
193.32,189.35977662533975,0.6385796
193.34,187.8739123333463,0.7602599
193.36,190.55421340575677,0.70368606
193.38,186.6493051948869,0.60572684
193.4,188.41174064537185,0.59209025
193.42,188.92775351049718,0.5064509
193.44,186.1746263995822,0.3310833
193.46,192.1256222699892,0.16105255
193.48,191.17306182460158,0.1563852
193.5,187.95926459924505,0.12528022
193.52,190.89951901905073,0.46471375
193.54,193.98196492565458,0.67265856
193.56,192.54117499566178,0.6292962
193.58,188.807121881623,0.43204927
193.6,185.47344176161218,0.5648776
193.62,186.5463371800946,0.54826987
193.64,191.15697002606106,0.652019
193.66,187.36910072302746,0.45416236
193.68,194.62121346546616,0.28573218
193.7,194.56390929943086,0.22429235
193.72,196.68911219269975,0.12337564
193.74,199.6747933275284,0.27327126
193.76,193.46979863447675,0.3563233
193.78,187.74256919345632,0.53524697
193.8,192.12417280855618,0.16403696
193.82,196.78458826145817,0.38997382
193.84,197.1875587646794,0.5124246
193.86,191.562188337191,0.30127826
193.88,186.03535810309293,0.55815923
193.9,189.30649644242922,0.560676
193.92,186.32259004430284,0.5441364
193.94,188.73892471821165,0.30082262
193.96,189.89757167566654,0.28226286
193.98,187.93121387084705,0.40897465
194.0,188.78983086893956,0.29842642
194.02,187.42832724866366,0.10489558
194.04,193.76701512051227,0.1924475
194.06,196.9097487321818,0.3165756
194.08,193.84749255049252,0.38531572
194.1,198.40349999652864,0.2871967
194.12,194.40145633227357,0.10348015
194.14,187.81481125984217,0.24309777
194.16,185.176518949777,0.41827926
194.18,187.53289119540156,0.50563216
194.2,189.5924976319805,0.6406392
194.22,190.12800696599714,0.6748677
194.24,186.43903282155128,0.644181
194.26,183.5810939758369,0.60611445
194.28,179.62114455143362,0.28628913
194.3,181.1855422472114,0.2893792
194.32,183.89718640765795,0.21477313
194.34,181.86752728376354,0.28791478
194.36,187.0305821091692,0.09263065
194.38,185.1113218462139,0.24522361
194.4,172.08022240090037,0.13908675
194.42,159.1984688086902,0.14848737
194.44,155.55155772990935,0.110967115
194.46,151.50349155350244,0.24912386
194.48,146.8382523615906,0.38061193
194.5,142.6381792871241,0.23263912
194.52,138.7213157004857,0.12037511
194.54,139.43240905941155,0.31547242
194.56,133.75904676074057,0.16867156
194.58,138.65662142150424,0.44478297
194.6,132.46918373099317,0.26981163
194.62,131.95200434213444,0.39950854
194.64,131.6902886812264,0.634577
194.66,131.24374370223657,0.16230139
194.68,130.00535618613094,0.41807467
194.7,131.0842395575724,0.49406472
194.72,131.9669703923383,0.33595687
194.74,131.11656911419695,0.30561304
194.76,131.69024631714527,0.23794085
194.78,135.63608387729843,0.2798782
194.8,148.9762850237523,0.14285986
194.82,141.40163437095768,0.26313895
194.84,139.65969250506612,0.33992362
194.86,137.82073937790213,0.13659969
194.88,138.9400955969616,0.21353327
194.9,134.82015706301308,0.31965014
194.92,131.74300816840986,0.4533084
194.94,130.8329929328119,0.45950744
194.96,130.65980602426896,0.4979287
194.98,129.60738191093313,0.25981957
195.0,124.24886445814836,0.43486807
195.02,126.92151097583228,0.14523973
195.04,142.22269711193576,0.23275457
195.06,143.8373185169722,0.06714147
195.08,142.88249716541506,0.13231814
195.1,139.85702557424585,0.077081025
195.12,139.356402871372,0.16469385
195.14,137.20116694654152,0.54989356
195.16,134.66832145038182,0.5533802
195.18,136.0382867907565,0.14950067
195.2,138.9283843521196,0.16547565
195.22,137.24538623182406,0.23929544
195.24,148.81694300090294,0.09519489
195.26,168.8898973756185,0.2963801
195.28,193.62801936605766,0.19322579
195.3,215.03381777354065,0.19474845
195.32,249.00433870300503,0.29201865
195.34,272.75404107123535,0.17659894
195.36,278.7704079493194,0.37347254
195.38,277.1361353557061,0.76083857
195.4,277.2876794215545,0.77181506
195.42,281.24891570399586,0.42527515
195.44,280.30412477341997,0.1591211
195.46,265.3141015437067,0.45493937
195.48,265.42588065641695,0.6030034
195.5,268.7692371947206,0.6045842
195.52,265.1176538581507,0.38861042
195.54,261.1982610592737,0.22278763
195.56,259.6147200480887,0.3067591
195.58,260.8887033609111,0.38490614
195.6,268.3058607888447,0.5211885
195.62,266.37301308494585,0.45457047
195.64,274.08738905821986,0.41742676
195.66,260.75504797104537,0.2383836
195.68,235.4712945360742,0.30139065
195.7,230.89916508366014,0.2154408
195.72,205.07102281871911,0.3734513
195.74,191.56443057962264,0.23537932
195.76,178.56934115039178,0.24336143
195.78,163.23732249285325,0.06658418
195.8,151.44559439259783,0.1704801
