time,frequency,confidence
224.52,228.76973492282914,0.47286627
224.54,250.25609649725996,0.6105182
224.56,259.69424455149027,0.7791872
224.58,260.39515609905294,0.82059556
224.6,258.3839631019048,0.7403275
224.62,253.0815807782945,0.71222717
224.64,254.77566709682634,0.66809344
224.66,260.5265815766273,0.63048357
224.68,258.8332945891332,0.73384404
224.7,257.3375764358875,0.7445085
224.72,258.33631028801307,0.48017886
224.74,234.24885924048695,0.59755653
224.76,258.90697483400396,0.3694046
224.78,260.9353248921976,0.770212
224.8,259.90730809382944,0.8164805
224.82,257.6700992591625,0.77293646
224.84,257.4844639031302,0.7896271
224.86,256.0142290875396,0.77011
224.88,255.8888872426868,0.7394661
224.9,262.5268412903841,0.7102827
224.92,273.88137426321987,0.59050643
224.94,269.5347042271326,0.39578408
224.96,262.0436737545381,0.7646581
224.98,262.74036318132926,0.85242593
225.0,266.39061990562743,0.8102672
225.02,271.29153134272855,0.8221002
225.04,275.51350602212494,0.87186503
225.06,275.9693602635694,0.8745569
225.08,267.7173066973283,0.71473277
225.1,254.3517267194693,0.57696223
225.12,258.00821246430786,0.25367987
225.14,259.04842111847125,0.25203347
225.16,262.1817319371363,0.29512212
225.18,260.2390259088761,0.49464965
225.2,260.1349765309755,0.55492055
225.22,263.395328788309,0.5365728
225.24,262.54931637542313,0.8308332
225.26,264.7046737691197,0.82285273
225.28,268.6760937143363,0.8630142
225.3,269.49642730155034,0.8356437
225.32,270.9548225516057,0.7320904
225.34,275.9031636701488,0.44585806
225.36,268.766651908617,0.5098288
225.38,263.4353509264476,0.33511338
225.4,265.0922637156442,0.25593695
225.42,257.89992692980513,0.6623311
225.44,258.5948158772786,0.6272571
225.46,277.1296732442326,0.5490594
225.48,275.3287695039182,0.5116967
225.5,259.4341920176026,0.47030884
225.52,247.5775245031827,0.27732754
225.54,236.10349150713574,0.1391555
225.56,228.83621572967158,0.30708924
225.58,220.06886658216325,0.2756604
225.6,212.99766681070437,0.43584505
225.62,212.34382354139544,0.4515356
225.64,241.4726395462594,0.33445147
225.66,259.4580904030641,0.4417606
225.68,261.1895270214432,0.56329453
225.7,262.8369715598561,0.53424
225.72,260.315569805891,0.61320615
225.74,263.1454608961146,0.7159996
225.76,272.32021092389937,0.63366556
225.78,269.7779729864214,0.5450602
225.8,267.67814852501965,0.31759426
225.82,257.3133848253958,0.08038893
225.84,254.77002860613652,0.26858902
225.86,265.75004292775185,0.10206734
225.88,268.44981311437414,0.20068555
225.9,269.4119444654467,0.26763353
225.92,266.28700293887766,0.44663393
225.94,261.7592014662276,0.41924414
225.96,254.3539367474426,0.3636642
225.98,252.5455276959117,0.13066772
226.0,255.85792363458282,0.5583686
226.02,262.23490667571804,0.5819939
226.04,263.18974345877393,0.34681615
226.06,264.2424116932716,0.14962372
226.08,266.69675509208224,0.45286015
226.1,268.12552095774265,0.72363174
226.12,265.90660915994823,0.38557595
226.14,261.590525437883,0.19153784
226.16,263.84183640128674,0.27303478
226.18,263.4571853472139,0.72192323
226.2,260.5256498455203,0.3362552
226.22,261.1272302993296,0.6944984
226.24,256.60867691678254,0.49461156
226.26,251.3703615180787,0.5148721
226.28,253.58552228636623,0.20221874
226.3,226.3460954665342,0.27673298
226.32,202.10259637193184,0.654544
226.34,212.97720761941144,0.15939406
226.36,211.4251645399305,0.32439345
226.38,188.9777991875178,0.27719057
226.4,188.31309475188084,0.68789566
226.42,179.79706585966338,0.5083125
226.44,174.83991282484808,0.751007
226.46,181.00678715632642,0.5766141
226.48,193.9172823114596,0.8139561
226.5,195.73698600384625,0.708647
226.52,207.29402791742342,0.28760692
226.54,194.06750212471593,0.45154172
226.56,189.81769154798332,0.7133929
226.58,192.2222309747471,0.43069905
226.6,210.44813174867895,0.36454526
226.62,206.2217792347937,0.241199
226.64,202.2572812990624,0.23779137
226.66,200.8074057467529,0.47805002
226.68,198.78600985848877,0.24411297
226.7,196.75742179937942,0.19732253
226.72,192.79016666684157,0.6141164
226.74,192.91166626412758,0.8406253
226.76,190.7005940948194,0.7868037
226.78,189.80475940709346,0.6480591
226.8,194.73577659921165,0.66847533
226.82,196.98422737779114,0.5675626
226.84,199.25793434469912,0.4144702
226.86,203.21191381904572,0.74994063
226.88,202.25734892397645,0.40637037
226.9,201.70387117171427,0.66639394
226.92,200.8381697552452,0.83063143
226.94,195.05126590228255,0.8430805
226.96,193.9464802934866,0.8828816
226.98,195.4228821621339,0.8672966
227.0,196.5982910625252,0.8766291
227.02,195.70348344395325,0.83998513
227.04,193.67387764026688,0.8698355
227.06,193.44855381415664,0.8642794
227.08,193.60855100911306,0.87759775
227.1,192.86255592953128,0.86626637
227.12,192.1333670658963,0.87179285
227.14,192.24130226362476,0.8722154
227.16,192.4458591241951,0.8676071
227.18,192.09252247949354,0.8822088
227.2,192.10866108506332,0.88096285
227.22,203.34790689380708,0.6505387
227.24,228.12719685802654,0.37434107
227.26,235.16946896461297,0.79916537
227.28,230.09266755389677,0.65866244
227.3,220.4287618116211,0.5465808
227.32,226.54378787369058,0.31444383
227.34,240.60672801727864,0.50734246
227.36,252.76927702641248,0.17174342
227.38,256.2103986064671,0.5993271
227.4,259.15677931630273,0.75332385
227.42,264.7059942007403,0.59410834
227.44,263.8077588965225,0.3374542
227.46,259.85126309376403,0.43532094
227.48,258.05020244019306,0.42432553
227.5,261.3263618972446,0.33437845
227.52,261.75874052882995,0.588433
227.54,259.28289749376904,0.6547729
227.56,258.12636091788653,0.51829016
227.58,255.69218194935547,0.59111345
227.6,255.17900255713977,0.64977264
227.62,263.4160245599841,0.7770109
227.64,268.2198112453749,0.82974446
227.66,257.9115163426743,0.5279105
227.68,252.73270705000493,0.6299897
227.7,259.1155174516213,0.80833614
227.72,258.2802019648576,0.70134294
227.74,256.8371913020532,0.37562934
227.76,256.6948285983546,0.49233928
227.78,257.6694371931412,0.8020425
227.8,257.6419187127345,0.80997443
227.82,258.0882145011218,0.7652482
227.84,258.7269955335725,0.7469679
227.86,263.116364945382,0.80219364
227.88,261.6535627857994,0.78789383
227.9,258.0123839372227,0.6913906
227.92,257.9247064916427,0.5773745
227.94,258.71746945060755,0.60931224
227.96,254.73810135221387,0.42563444
227.98,234.21592141350533,0.41991434
228.0,222.29176532595616,0.8085894
228.02,221.66747191692525,0.8389087
228.04,219.80516835687465,0.85004133
228.06,217.17578273230973,0.72393274
228.08,216.03993860046057,0.6492952
228.1,236.82140000387716,0.5339898
228.12,258.82830723720946,0.36036906
228.14,257.44818237212155,0.65054417
228.16,258.2109799152147,0.74903286
228.18,258.18983668936795,0.76524305
228.2,257.89493707662683,0.76760054
228.22,258.63989131942924,0.784785
228.24,255.07639504678582,0.6825923
228.26,255.31181041787434,0.4416357
228.28,242.99980938899347,0.43742785
228.3,221.8770099166805,0.33949345
228.32,226.57259466699645,0.63200927
228.34,234.55866170702427,0.5135114
228.36,248.48028410534684,0.69771737
228.38,250.9482326727837,0.85989475
228.4,251.5648311176975,0.8453477
228.42,251.21113266767563,0.8005547
228.44,254.8773925995825,0.8392653
