time,frequency,confidence
5.8,275.96726560728797,0.27806935
5.82,300.35526814984155,0.5424799
5.84,336.07516378120016,0.49988437
5.86,368.32119107429713,0.4464429
5.88,395.7438387762626,0.31050384
5.9,398.71538081638727,0.57137346
5.92,403.5933904423496,0.24760811
5.94,406.65541686666984,0.5091415
5.96,404.61554645520897,0.567203
5.98,406.74751244216145,0.2563032
6.0,408.4592491244226,0.18953645
6.02,415.389199601702,0.098624155
6.04,414.1761847833444,0.30673963
6.06,414.39645579106116,0.09760593
6.08,412.44530881235823,0.08184409
6.1,414.5691326765244,0.12723422
6.12,414.03893126327995,0.4255665
6.14,414.85183368921327,0.2860174
6.16,402.3244745593079,0.37544584
6.18,403.77496529641496,0.5488611
6.2,405.7746495505377,0.22224224
6.22,398.27576170967524,0.3387891
6.24,399.0431659911712,0.32667348
6.26,405.4846884821194,0.14521457
6.28,400.25384880297366,0.21607734
6.3,400.4857941515337,0.30848703
6.32,405.6934420333743,0.12767293
6.34,404.9919086019702,0.3474253
6.36,401.0877329209844,0.23527986
6.38,383.89228141284127,0.20719859
6.4,367.18558098996135,0.20607379
6.42,360.35195628230235,0.10806748
6.44,344.500613362378,0.36380124
6.46,325.07343864132446,0.4517538
6.48,310.7844418574129,0.30092847
6.5,297.7541274050129,0.46477935
6.52,276.9260091200381,0.26206115
6.54,272.08570640711616,0.27947795
6.56,269.5794222843408,0.43836945
6.58,271.951410307021,0.2829347
6.6,274.32181602209755,0.45532802
6.62,258.8002988390148,0.4699778
6.64,228.54256368087363,0.6775297
6.66,208.72833313324372,0.55556244
6.68,188.17279389670065,0.50927436
6.7,166.57406519513216,0.38502136
6.72,151.41946091514558,0.2531836
6.74,138.56054460561302,0.10500093
6.76,137.91052823253602,0.36970752
6.78,134.42179602829532,0.3819661
6.8,139.1273819936164,0.32455444
6.82,143.92126248327722,0.3369978
6.84,139.60136788921022,0.5058948
6.86,138.4280992680862,0.46442637
6.88,136.69299860393826,0.33633617
6.9,134.61829021334773,0.3814289
6.92,134.37547187256848,0.28763396
6.94,135.97081962249624,0.12601319
6.96,141.24745750451586,0.15798138
6.98,140.90652452526524,0.43417886
7.0,140.0495377669771,0.12287015
7.02,140.9992608190043,0.09988491
7.04,139.55662080038744,0.07514966
7.06,140.8753086815081,0.082218535
7.08,135.93328859952325,0.30222645
7.1,124.25234994885864,0.320815
7.12,127.26396220079215,0.089557625
7.14,133.88171987996716,0.20271729
7.16,136.23789929592135,0.19206372
7.18,137.52682311461004,0.111290954
7.2,148.87851074595562,0.16691177
7.22,147.57191250087328,0.22702435
7.24,135.97921094380615,0.46940875
7.26,136.86537112083363,0.44811314
7.28,148.26407104306688,0.24260722
7.3,135.88492004913445,0.39807343
7.32,134.1065678512375,0.3867316
7.34,134.50782572536176,0.49881294
7.36,133.02463380954575,0.30948192
7.38,133.05346810937013,0.19796531
7.4,135.0301256587374,0.4011836
7.42,134.30877544164215,0.65887797
7.44,136.76814805916283,0.46890202
7.46,138.0761707360622,0.6332582
7.48,136.1400847861663,0.47401533
