time,frequency,confidence
7.12,538.1379473226077,0.35602295
7.14,546.8576643481858,0.47553924
7.16,556.0994193085402,0.7912868
7.18,560.3730907769759,0.633754
7.2,568.0639098509046,0.17714243
7.22,550.7182176979333,0.13561292
7.24,537.5576058682149,0.6320199
7.26,535.1064553795768,0.83429545
7.28,534.261328905764,0.8782463
7.3,533.0356985125529,0.88089144
7.32,532.132376265293,0.8756222
7.34,533.2540435013052,0.8671049
7.36,534.7182666652482,0.84313744
7.38,535.0389402012565,0.83154863
7.4,534.8307239321883,0.8670407
7.42,533.9860342308125,0.8587054
7.44,540.8477467401963,0.7323723
7.46,554.4330757494054,0.51604235
7.48,564.9214179756167,0.7105272
7.5,584.3960232029416,0.5813902
7.52,631.5623897932734,0.6480274
7.54,648.2108039412553,0.7745496
7.56,668.5232338189603,0.6008718
7.58,674.5011716306972,0.43616545
7.6,692.7299653918494,0.41428384
7.62,731.2138562965157,0.17043158
7.64,739.2491043200439,0.79219306
7.66,719.8877318936628,0.8137553
7.68,692.5788493581376,0.23165402
7.7,656.0488708505142,0.41385433
7.72,648.6101455087554,0.8271637
7.74,643.2735389713887,0.9227327
7.76,642.7329418812184,0.78419554
7.78,662.6118249996946,0.45252764
7.8,675.3894686758367,0.69582605
7.82,686.1127896052876,0.7710514
7.84,705.4417411487669,0.79583263
7.86,713.1522289669922,0.81014633
7.88,715.7607270999983,0.5688361
7.9,708.2044124084472,0.70329654
7.92,702.9703632985966,0.678989
7.94,694.9337216683068,0.7428976
7.96,697.9794924172384,0.72865516
7.98,706.740897713926,0.80573577
8.0,707.6709379823492,0.7541319
8.02,706.5503863599474,0.7103193
8.04,709.1739526755258,0.161874
8.06,710.0605247884322,0.18208358
8.08,712.5663934139873,0.22222207
8.1,717.0062464117217,0.19407502
8.12,710.7359632116625,0.509258
8.14,706.442581044878,0.8790973
8.16,702.6952924166262,0.91399944
8.18,703.6975739441586,0.9008019
8.2,704.8082139231526,0.8582561
8.22,703.5049281835426,0.77083325
8.24,703.9986676670948,0.59056354
8.26,706.0846876796569,0.6934457
8.28,707.4749749490734,0.79248524
8.3,707.5339781024593,0.59906095
8.32,702.2110141248867,0.88707805
8.34,701.9882458892182,0.92523193
8.36,702.6425452761583,0.90632087
8.38,703.2317727136023,0.883081
8.4,702.8584446576646,0.8128371
8.42,704.5691925151591,0.68593216
8.44,701.3015255643484,0.5937003
8.46,699.116417982567,0.53080827
8.48,696.4298372738541,0.4598838
8.5,654.1213173754477,0.49691832
8.52,651.3166897897488,0.30035517
8.54,589.1389677008467,0.30956364
8.56,548.1705029085435,0.76876503
8.58,547.111038398085,0.4709371
8.6,540.3212584157131,0.287753
8.62,543.1631692716587,0.1840697
8.64,541.8704271977603,0.08136196
8.66,548.6674577014423,0.11096718
8.68,561.7180206916325,0.18637714
8.7,559.6519689820482,0.4912319
8.72,565.7929313853191,0.40379822
8.74,571.9770829532144,0.3957081
8.76,558.8798797677872,0.52244747
8.78,537.1379344443254,0.8898911
8.8,529.8848848650788,0.7313111
8.82,523.6340971166036,0.29378337
8.84,526.3468140542675,0.8696258
8.86,531.5886905615067,0.76610416
8.88,544.6176672803211,0.6282027
8.9,555.490161926572,0.7076417
8.92,560.5654518142436,0.7088038
8.94,563.6745241642604,0.497728
8.96,556.3425636736987,0.13134122
8.98,540.1700523882163,0.23564178
9.0,532.6082760554825,0.33866557
9.02,533.4793914144803,0.31417578
9.04,534.8760701969944,0.59079814
9.06,536.1099194545086,0.72185063
9.08,535.4481449046191,0.7198376
9.1,535.627059984977,0.61773825
9.12,537.6952607456947,0.62869304
9.14,538.3960180585385,0.8642864
9.16,537.2052541318216,0.83675
9.18,478.17879097151354,0.36733532
9.2,480.06994376114056,0.87680775
9.22,485.793614138655,0.890813
9.24,487.39247662452567,0.88765603
9.26,484.97424678908345,0.8573705
9.28,485.4229998845823,0.80249596
9.3,486.60397278382794,0.70146394
9.32,485.8864674116836,0.39761978
9.34,515.8879929437534,0.27886298
9.36,531.1381412491457,0.6451544
9.38,536.0546599558229,0.69849074
9.4,537.8030008016423,0.77223855
9.42,540.7513199545999,0.6985705
9.44,570.7643514741595,0.32344604
9.46,621.1297685590367,0.6309358
9.48,626.3893484698928,0.8236175
9.5,622.7338966516767,0.58115184
9.52,591.7946620032969,0.3864468
9.54,570.831694017115,0.5311629
9.56,537.8813639175983,0.6401239
9.58,532.5336091945751,0.8743478
9.6,536.432429675548,0.8738154
9.62,539.3633624796687,0.8584446
9.64,543.5682974260434,0.793587
9.66,544.9985913702548,0.5795258
9.68,538.4003536056564,0.8110862
9.7,538.1384902707209,0.8794071
9.72,537.5501551758962,0.9140215
9.74,537.5317005640095,0.87126696
9.76,532.7554531922906,0.8666517
9.78,528.4817774340197,0.73296916
9.8,549.667508313954,0.66637945
9.82,559.0710374668442,0.7156023
9.84,565.0785391706354,0.53303367
9.86,566.724828026716,0.49265355
9.88,567.6489791025546,0.57130945
9.9,568.437689795485,0.5985546
9.92,569.8919512195775,0.6313852
9.94,579.2934056415946,0.39997566
9.96,603.6133163573959,0.44455516
9.98,650.8623248875027,0.61949307
10.0,669.5788712820865,0.76128227
10.02,687.4673204328237,0.7813368
10.04,695.0760106804267,0.8789296
10.06,698.6197140767173,0.9277143
10.08,699.991643107868,0.9263933
10.1,700.6981382287747,0.9228453
10.12,701.1688505706506,0.90473413
10.14,700.8985719596458,0.8430512
10.16,700.5780708138391,0.8797683
10.18,700.6524946214142,0.9119454
10.2,699.3984834618017,0.90834486
10.22,689.8073893818645,0.76635677
10.24,676.4260368623573,0.3623298
10.26,685.6303646571375,0.07516671
10.28,690.1229481779113,0.12336763
10.3,706.9322332620039,0.27396566
10.32,698.242812207907,0.7168043
10.34,680.7316088098514,0.35554472
10.36,706.8521507030678,0.6071957
10.38,711.3143618584003,0.6662576
10.4,703.6581009616275,0.55794656
10.42,705.336143200444,0.8150635
10.44,698.3476335545811,0.8110193
10.46,699.161742927241,0.7213786
10.48,696.8926080960812,0.1950484
10.5,696.2694915230794,0.16788147
10.52,692.4052212162491,0.17027241
10.54,693.8253599342153,0.20872214
10.56,690.6054900041294,0.090666264
10.58,654.9053378283999,0.28062233
10.6,657.9447708962184,0.80402434
10.62,677.2660900509662,0.6353776
10.64,695.3711808311284,0.84075725
10.66,699.453165138171,0.8996402
10.68,700.3488677784959,0.92354614
10.7,705.1770637368817,0.89106846
10.72,703.8919678147455,0.861951
10.74,702.560321528391,0.9057678
10.76,703.2857192518014,0.89708173
10.78,703.742148041227,0.8669163
10.8,703.8803026920699,0.7785641
10.82,702.3340113511825,0.76711106
10.84,706.6850138630576,0.45260844
10.86,642.5199175965895,0.20947307
10.88,566.9992368941355,0.15213089
10.9,486.40998891142766,0.1591937
10.92,443.6547692169852,0.7792325
10.94,386.44129327590747,0.44484442
10.96,354.0028267014094,0.79652023
10.98,352.06732783662096,0.8533923
11.0,351.38564140124004,0.9183502
11.02,350.880830103495,0.9247562
11.04,348.9224211719425,0.9015409
11.06,347.49940884662874,0.8495389
11.08,347.2427596034936,0.85554594
11.1,341.5448217855062,0.57683164
11.12,331.55526637705645,0.33814603
11.14,361.04537972254633,0.75007397
11.16,367.0160330630688,0.8606585
11.18,372.3844011375895,0.8829951
11.2,376.7902731660485,0.795757
11.22,373.3277629117353,0.66061354
11.24,334.5098107895486,0.28445736
11.26,294.3065578744459,0.2950816
11.28,281.88038597236476,0.7841352
11.3,279.6807562636047,0.8928116
11.32,283.9361504660635,0.667084
11.34,315.78120890449634,0.33397532
11.36,329.6777216039154,0.28364193
11.38,377.44603244504754,0.45659432
11.4,373.53028702033396,0.4494737
11.42,358.0005101311439,0.344545
11.44,352.2453612943474,0.54593956
11.46,350.190037765056,0.7437397
11.48,352.4441843520482,0.80668247
11.5,354.9272976790274,0.91088736
11.52,354.33062015435445,0.914502
11.54,354.8621144177761,0.8928808
11.56,352.79699441465505,0.84406745
11.58,329.2452613890527,0.4219037
11.6,285.10710553418164,0.41072777
11.62,269.91158805075304,0.5004972
11.64,263.85108241865845,0.80046797
11.66,261.537709549991,0.47176138
11.68,233.81773064051725,0.57886255
11.7,249.19838236043614,0.7150506
11.72,281.3437018746874,0.24509291
11.74,311.80122991380057,0.2131706
11.76,314.3993903929281,0.83154684
11.78,307.657788433208,0.65263176
11.8,285.1391478411973,0.76889414
11.82,270.64317050454,0.7198179
11.84,262.35080741694577,0.8163564
11.86,284.5637948136699,0.48766607
11.88,314.84634514001607,0.26368514
11.9,346.06613915241314,0.6380892
11.92,368.75398502808923,0.7831679
11.94,365.6221920318212,0.4910876
11.96,332.99817666943545,0.41726765
11.98,322.94437704316397,0.3003661
12.0,340.7546741002972,0.61269546
12.02,344.9968689594052,0.6593234
