time,frequency,confidence
356.14,236.1952393427255,0.560922
356.16,228.52133949732763,0.761563
356.18,235.96534183547166,0.4677894
356.2,245.34653236275798,0.6615958
356.22,245.38938521537855,0.82341194
356.24,246.482876365086,0.8450351
356.26,246.2085653860662,0.8268202
356.28,244.98160892606865,0.845879
356.3,245.44074136952554,0.8563082
356.32,246.85550055661295,0.8380934
356.34,246.5217460165233,0.81099814
356.36,245.41081499016377,0.85121787
356.38,244.2909964974118,0.8175677
356.4,243.03924759545617,0.81081474
356.42,243.4656467041271,0.8303888
356.44,243.24953724813366,0.8266016
356.46,240.3624422998806,0.8754869
356.48,239.18642324909868,0.87673324
356.5,235.57453267723102,0.8506068
356.52,234.2033620035687,0.86618125
356.54,236.43463539325148,0.8334011
356.56,235.58452927763676,0.86308956
356.58,236.21897275211262,0.870482
356.6,236.43876639919222,0.8704278
356.62,239.06347076138184,0.8557831
356.64,240.6330874667356,0.8636171
356.66,239.0108824242697,0.8640231
356.68,238.13848670622573,0.86629593
356.7,239.39540284373385,0.8815076
356.72,238.78027925059567,0.8810355
356.74,238.9160964730313,0.8830321
356.76,237.4761405183616,0.8635156
356.78,236.35141013497756,0.87098837
356.8,236.2617528187479,0.8831738
356.82,236.40229849245992,0.8634474
356.84,237.5549053411422,0.8834256
356.86,238.2218304845688,0.85440063
356.88,237.55842365292494,0.86599934
356.9,238.1730705927076,0.84396064
356.92,238.89571618089423,0.8883103
356.94,240.21946884622454,0.8792159
356.96,239.3932350524798,0.88554037
356.98,239.01528997191605,0.89765275
357.0,239.3498018511707,0.87486213
357.02,236.2321034595679,0.8118898
357.04,230.27657157040318,0.54286385
357.06,215.34234821671936,0.40845245
357.08,232.21078216815476,0.5366825
357.1,236.8280847012147,0.61061466
357.12,241.07098795527668,0.7664826
357.14,237.31226933967866,0.81074375
357.16,231.15520154495456,0.7383916
357.18,251.80705263689066,0.706236
357.2,288.7699544418951,0.7045723
357.22,307.428876277447,0.65282464
357.24,357.4909655490777,0.2556566
357.26,403.07120461669,0.5477797
357.28,424.91401633900745,0.6107427
357.3,423.94696852837035,0.3447755
357.32,424.76370695488697,0.33524275
357.34,426.12127278211176,0.2792281
357.36,413.0117006739206,0.3446716
357.38,376.45816341523323,0.6319822
357.4,373.99804300382937,0.8541575
357.42,374.558864923392,0.8875738
357.44,375.6626469259262,0.9098465
357.46,374.85080690772645,0.9050777
357.48,374.1667474569143,0.8996863
357.5,371.4766255746962,0.9134296
357.52,362.8204575658902,0.79374444
357.54,358.615526414495,0.86514884
357.56,362.6892256307717,0.77123845
357.58,365.3012694850582,0.670246
357.6,364.85662765248196,0.7857977
357.62,363.4230024745079,0.7685759
357.64,336.8038466932363,0.5093174
357.66,287.69972348763133,0.63197863
357.68,259.07550631150957,0.75627154
357.7,238.3418466914452,0.8006007
357.72,237.80502944485636,0.70657206
357.74,233.83309632090803,0.8149598
357.76,238.39199268853238,0.69938576
357.78,237.677880561025,0.75992155
357.8,235.44642183710621,0.6477472
357.82,234.68198236842005,0.45788562
357.84,224.93305828981028,0.80226195
357.86,221.82012054483306,0.42271352
357.88,241.08070980463043,0.49187577
357.9,237.0296124445302,0.623477
357.92,236.96845684038382,0.3275792
357.94,232.8477998446237,0.66906065
357.96,219.16361842792168,0.36830598
357.98,225.44982482898126,0.565408
358.0,219.7735247976849,0.74010885
358.02,220.6618014377724,0.7631322
358.04,223.40774518945491,0.84761333
358.06,221.80840232288818,0.4943476
358.08,251.14490642538232,0.28180024
358.1,242.95564277883255,0.46443444
358.12,239.12861571671758,0.5782548
358.14,231.95609529429368,0.7081745
358.16,225.74333409222947,0.6921461
358.18,216.82188597985632,0.6083244
358.2,215.31021779705065,0.5028919
358.22,217.30382703153367,0.2401388
358.24,221.1098006576986,0.30749404
358.26,219.4526135220141,0.41171798
358.28,219.08124158191856,0.23739253
358.3,239.570765896355,0.21829318
358.32,239.2366542326738,0.5554912
358.34,224.3605272219935,0.67795706
358.36,207.07066266523788,0.38291448
358.38,182.83249478851246,0.33158702
358.4,180.77953430533955,0.63694227
358.42,171.68716756479438,0.2644317
358.44,158.29718758421006,0.80576843
358.46,158.04209454252847,0.78410447
358.48,159.87409529125773,0.7733429
358.5,171.1769633296314,0.41008478
358.52,187.90964468251244,0.6368904
358.54,199.34439334201858,0.747401
358.56,206.60132540416325,0.8096939
358.58,211.18963656287042,0.7952051
358.6,216.22402411945532,0.83189356
358.62,221.1986132886579,0.84756863
358.64,226.78582666933036,0.8318364
358.66,232.6761822997675,0.8347438
358.68,239.84123619424892,0.8223987
358.7,240.61272429274638,0.84703755
358.72,240.66406781506123,0.8508562
358.74,242.66155813315686,0.84944516
358.76,240.518828588705,0.83748853
358.78,234.05632577588273,0.80974054
358.8,228.3650578134099,0.8617848
358.82,230.62210183458717,0.84830284
358.84,233.94556927031635,0.877915
358.86,240.13316329442517,0.7677845
358.88,243.66857234230793,0.85652864
358.9,242.542966143595,0.89675
358.92,241.390288143707,0.89746636
358.94,241.69500792285558,0.8981081
358.96,243.94408602691084,0.89409673
358.98,244.4815563790451,0.89893204
359.0,245.01881532150392,0.895452
359.02,247.07443003978955,0.90982443
359.04,245.98631290947287,0.88601947
359.06,243.97769770413424,0.90015686
359.08,244.1079357489309,0.90013254
359.1,244.98821222360874,0.88811237
359.12,244.5475551766843,0.88460875
359.14,242.02114744991772,0.8318225
359.16,240.98768752930366,0.75601566
359.18,241.73457839536977,0.8110153
359.2,245.24559080336235,0.8615551
359.22,249.57854751477163,0.82625145
359.24,248.56370708193361,0.8435613
359.26,245.31504199072964,0.86609304
359.28,243.2505908023342,0.85427624
359.3,244.00360412414693,0.8824201
359.32,244.3045753210239,0.8638817
359.34,244.58973417081228,0.8766401
359.36,244.57161527840958,0.867196
359.38,245.63257417052296,0.8758595
359.4,247.49173982351192,0.87410223
359.42,246.7174582210762,0.8497116
359.44,245.47045636041298,0.85676754
359.46,244.62231999276725,0.87115955
359.48,244.63748598128834,0.84018403
359.5,244.24925991532743,0.8069442
359.52,241.32717568868816,0.7928666
359.54,241.84671404562675,0.85452914
359.56,243.48126099510006,0.843545
359.58,243.63956474577267,0.8462284
359.6,243.9663439660254,0.83346665
359.62,245.73423447782008,0.82456744
359.64,248.88569433575313,0.87528306
359.66,247.85528621731038,0.88289225
359.68,245.71244809693053,0.8773971
359.7,245.0116778673714,0.88380146
359.72,244.0209212025823,0.8901825
359.74,245.04752072997843,0.8940549
359.76,246.60861498661134,0.9004217
359.78,246.11027651635553,0.89689493
359.8,246.03382967906992,0.8870041
359.82,242.566180488901,0.809667
359.84,237.70209934447445,0.86380476
359.86,237.77711512032883,0.8562605
359.88,239.82425048474457,0.85278106
359.9,244.83221431404274,0.8350368
359.92,253.09638942633254,0.8539858
359.94,256.37804298609717,0.83799523
359.96,249.04924957288813,0.7961887
359.98,241.6429271235282,0.85328037
360.0,237.3306739526005,0.90415215
360.02,236.3157424312771,0.87653065
360.04,237.48826251762853,0.7643595
360.06,240.5629156306149,0.13338843
360.08,246.22235197775464,0.24056001
360.1,244.31953769573678,0.67047715
360.12,241.68242716338113,0.8140662
360.14,237.13368857680578,0.87824494
360.16,232.5313670391759,0.60273576
360.18,215.4065903451757,0.47783944
360.2,204.53658777784483,0.80815303
360.22,202.81433915918714,0.83702064
360.24,204.302514778429,0.8274744
360.26,209.8229561867401,0.73749775
360.28,218.4435911003003,0.47868827
360.3,237.991502221775,0.29230395
360.32,245.26716956520863,0.35043156
360.34,225.12035943123038,0.39341623
360.36,200.97735935130814,0.5399345
360.38,194.45668209917966,0.59537035
360.4,193.32503007177738,0.8746534
360.42,192.32410526079877,0.90784025
360.44,192.35762569708356,0.89445996
360.46,192.10499338401274,0.9055795
360.48,192.60668263143,0.8917991
360.5,192.29347109183666,0.85015905
360.52,189.88100466680874,0.7700832
360.54,186.7795147388226,0.7408135
360.56,184.97758712641695,0.8200517
360.58,184.09276088820093,0.8642082
360.6,185.18603207157832,0.8586227
360.62,186.0530984320535,0.7871948
360.64,188.99729435009874,0.64459836
360.66,191.87036688404734,0.79124475
360.68,191.63175643438765,0.86135584
360.7,188.17056118676024,0.8645508
360.72,184.0892238072162,0.8481596
360.74,179.48991486705233,0.8203031
360.76,181.94325883023723,0.7703766
360.78,183.51291225413877,0.6678071
360.8,189.87934284768193,0.6548176
360.82,191.39289091293816,0.7260971
360.84,192.2316589024495,0.89096045
360.86,192.49120724316583,0.8467213
360.88,193.23907401437884,0.8576074
360.9,192.89687837220686,0.8151509
360.92,189.97458679287988,0.6091888
360.94,188.26189282930355,0.73695517
360.96,186.82798371768087,0.8037075
360.98,183.86838645138715,0.6642883
361.0,190.0334007406085,0.7968482
361.02,191.51396948414333,0.60674524
361.04,190.63615201284918,0.60895103
361.06,192.93830406978407,0.8648702
361.08,190.14170136432654,0.9036439
361.1,192.84637288526523,0.24940875
361.12,207.33544633737407,0.41678655
361.14,213.59642117493732,0.62332106
361.16,217.43641896776157,0.69614935
361.18,224.27384676031437,0.8507911
361.2,224.12952398553114,0.8943746
361.22,220.77196695905283,0.87542707
361.24,218.15485864807042,0.8726767
361.26,217.04315765674625,0.852975
361.28,216.93526304214924,0.8696366
361.3,215.54773877004794,0.8884579
361.32,215.75172552978296,0.89984745
361.34,217.36111802817047,0.8976354
361.36,217.0174896075741,0.8836442
361.38,215.68476506508017,0.90067744
361.4,214.4567074719953,0.88371897
361.42,210.25957611280273,0.8280269
361.44,209.38247171199413,0.8426377
361.46,210.2893041912009,0.82544
361.48,212.29201963144442,0.81418365
361.5,215.07713469103805,0.8512088
361.52,216.1549771563822,0.8881806
361.54,215.29235850786534,0.85461146
361.56,211.82002094448575,0.6927145
361.58,209.5667120150904,0.5085938
361.6,207.4748829498369,0.48211575
361.62,204.71064191679386,0.47727597
361.64,215.0593349624312,0.68935674
361.66,219.46232691048337,0.8746649
361.68,221.9417482761698,0.8682539
361.7,223.9364619147045,0.8813697
361.72,224.00842206880836,0.8648987
361.74,220.90482621535057,0.8524443
361.76,214.3928497544924,0.76141053
361.78,206.46124382329282,0.63256514
361.8,204.84805203708697,0.7134515
361.82,206.4266605498783,0.80380994
361.84,209.90890881648485,0.62931454
361.86,216.61302706314456,0.5216459
361.88,220.7582081592219,0.84832
361.9,222.6237000717515,0.844448
361.92,219.80449855902475,0.843664
361.94,214.09243977003263,0.7675615
361.96,210.6391591568801,0.6549895
361.98,210.0561329438905,0.6170326
362.0,215.11992722723602,0.62966394
362.02,218.974163395142,0.8153007
362.04,222.49244037722616,0.61761844
362.06,221.38441228262877,0.7145802
362.08,217.41513944779712,0.7770485
