time,frequency,confidence
141.36,269.0754288656007,0.5681906
141.38,273.5182340290222,0.14056382
141.4,291.6438183850902,0.1721738
141.42,301.6135672006164,0.5115754
141.44,307.0642599750952,0.6593997
141.46,320.72534163897245,0.1554586
141.48,339.024361463074,0.44061732
141.5,371.76385216097844,0.3017582
141.52,385.5100750720354,0.32591397
141.54,423.2397317657398,0.63238204
141.56,439.0377341955891,0.66231304
141.58,478.73586305033507,0.60381854
141.6,490.3891654184826,0.24772511
141.62,494.8446333244566,0.25860214
141.64,468.7252481541093,0.16575748
141.66,474.3662178830575,0.07135342
141.68,489.24458024827936,0.21171273
141.7,522.1521923055697,0.09222499
141.72,551.5727333897913,0.071885586
141.74,545.9000683942756,0.24718133
141.76,511.9351188910207,0.41484192
141.78,514.3448267975998,0.13198236
141.8,529.0872308365726,0.3011768
141.82,569.2998196417532,0.28296542
141.84,591.7078285010323,0.6173159
141.86,595.3356429011089,0.2941301
141.88,570.6587809039331,0.4501128
141.9,543.8870693132794,0.20991008
141.92,571.7092154951413,0.7644892
141.94,592.3985209816506,0.7282368
141.96,617.6498980950903,0.32805926
141.98,627.6502791087271,0.8409194
142.0,631.601495226291,0.65598285
142.02,648.3565319172474,0.36548716
142.04,625.5757911065391,0.14529628
142.06,637.0167454214532,0.08684114
142.08,652.7594613794123,0.10967257
142.1,662.8692422384711,0.17047183
142.12,674.1469062668101,0.57587904
142.14,673.7343855602835,0.6757199
142.16,670.9699912147439,0.11060487
142.18,666.5834940728188,0.08771765
142.2,670.0472035558735,0.15431349
142.22,670.8679363861349,0.18513322
142.24,675.4778125360725,0.66124535
142.26,683.0859783933622,0.63660276
142.28,669.2822058137133,0.5969112
142.3,651.4258565010612,0.46575043
142.32,650.1733206926701,0.21116835
142.34,652.0180635363748,0.6620567
142.36,665.9707033580532,0.59296495
142.38,645.2697147697062,0.3122782
142.4,650.091186212727,0.41421813
142.42,664.8980268166777,0.1504639
142.44,653.9551013903111,0.24584682
142.46,662.9120354086866,0.21470587
142.48,664.293090804113,0.12711138
142.5,591.801717529906,0.167303
142.52,601.6317210917812,0.7148216
142.54,600.492788524825,0.123406835
142.56,540.7074375609093,0.37240598
142.58,502.29574330807253,0.15890175
142.6,499.9282728816306,0.215541
142.62,499.9919832429954,0.20585041
142.64,521.4132792814551,0.52888405
142.66,531.974419015575,0.69773096
142.68,547.3803744890827,0.26452103
142.7,551.1383895191041,0.5132605
142.72,569.7124694549307,0.37082964
142.74,607.9942786401656,0.09853112
142.76,627.9267171272818,0.14823487
142.78,666.6635492067044,0.12079675
142.8,680.0054918026059,0.09264251
142.82,685.4272717377705,0.13673884
142.84,674.9199544316565,0.41120854
142.86,675.5258897188979,0.07201871
142.88,678.2719078668675,0.13612084
142.9,666.2035214793196,0.36664417
142.92,654.7821841839987,0.1913745
142.94,642.3866335198825,0.49805474
142.96,628.8825259512382,0.2677253
142.98,595.0278886764157,0.22005072
143.0,629.7918396551777,0.18815245
143.02,641.7896602787216,0.24027275
143.04,675.7030299740512,0.5961233
143.06,692.3256367336995,0.66469085
143.08,700.2791346479636,0.59478366
143.1,684.2334654012902,0.5707213
143.12,653.2486262184327,0.308202
143.14,572.2462437821259,0.19112521
