time,frequency,confidence
221.84,161.9287018034946,0.83192
221.86,161.20596086017736,0.852418
221.88,161.41268405321622,0.8594997
221.9,160.6918530257048,0.83129096
221.92,160.0105019503252,0.79954827
221.94,179.19221905645225,0.4215002
221.96,199.4772230552797,0.62981486
221.98,198.74700142102373,0.77617943
222.0,194.32405753914315,0.817127
222.02,189.03909983683798,0.77421945
222.04,185.76433747447754,0.78704625
222.06,176.5313968734118,0.40432772
222.08,171.4331984964091,0.65352845
222.1,171.63006214642087,0.65514964
222.12,172.3866439321263,0.77134645
222.14,172.43402343078412,0.82963645
222.16,181.08224194642406,0.6441544
222.18,203.25350997980564,0.55192477
222.2,206.59033342231962,0.7560634
222.22,183.5965951644499,0.31516716
222.24,159.90984748906723,0.2451401
222.26,155.29718779776016,0.7231634
222.28,158.64491897160207,0.6851634
222.3,164.99977983979198,0.6980585
222.32,166.7261796611949,0.77607954
222.34,162.21523989955915,0.7263186
222.36,146.50145064889622,0.5977708
222.38,143.52478844707127,0.8116103
222.4,142.87249408364372,0.81032765
222.42,146.05127579083918,0.86256063
222.44,146.0348536078423,0.8790753
222.46,142.8377632483494,0.82662386
222.48,141.15977911704113,0.7508963
222.5,142.06512010218933,0.51116943
222.52,142.89004624685992,0.57811403
222.54,144.53183026988737,0.7096436
222.56,150.2402587817388,0.59467685
222.58,148.5987885788897,0.4721249
222.6,162.62150021642765,0.33050698
222.62,182.14737618416652,0.5485686
222.64,206.56238946649643,0.6884452
222.66,226.86457925857178,0.77606153
222.68,221.99090929824087,0.7523207
222.7,218.0271544389107,0.7700893
222.72,216.8327230962009,0.71306175
222.74,222.12590497937057,0.6121083
222.76,238.26622472304194,0.3097433
222.78,253.6058036655658,0.44681752
222.8,257.2866957605281,0.73352396
222.82,248.76624461526077,0.68181396
222.84,239.50279379124578,0.7320814
222.86,230.76667032912957,0.8081384
222.88,227.60655520654436,0.79263395
222.9,226.03933347151622,0.81161064
222.92,224.65134910045043,0.7755565
222.94,223.10902686504616,0.70736074
222.96,222.73697155035478,0.63048697
222.98,224.9774176405273,0.67510414
223.0,229.9017491237983,0.7662854
223.02,217.0052996199871,0.5570468
223.04,190.6645619405203,0.5726235
223.06,173.913415665377,0.6652128
223.08,154.92416992209672,0.35566404
223.1,142.5974670739367,0.5663279
223.12,143.89139597180753,0.60858357
223.14,144.49977379654604,0.8103473
223.16,145.6387113518947,0.84126735
223.18,143.66339025048026,0.8481864
223.2,142.63053010411343,0.7422981
223.22,141.72915064544725,0.7864841
223.24,139.86583662902856,0.7865064
223.26,138.42300348620253,0.608073
223.28,133.25217097799054,0.52010864
223.3,135.56125233410023,0.71114075
223.32,136.62720122375217,0.8149621
223.34,136.79135807099038,0.36201653
223.36,139.51199548400342,0.65014327
223.38,139.30078123645865,0.6956066
223.4,142.14235976219618,0.48214683
223.42,144.38582557174053,0.78842163
223.44,143.7122682753439,0.87754846
223.46,142.0107801661859,0.76604795
223.48,141.33396696357187,0.75374687
223.5,140.7471913335664,0.79911876
223.52,139.66376951435424,0.7267838
223.54,137.88629661671118,0.5085776
223.56,138.4975294196376,0.74355483
223.58,140.53390044342723,0.7881482
223.6,142.92375568932474,0.8558521
223.62,142.95721023374443,0.8082092
223.64,144.2630098963442,0.6668278
223.66,145.17011214412932,0.82921344
223.68,144.27527673355488,0.8239064
223.7,142.52025674434321,0.79720616
223.72,140.37931329656882,0.70889515
223.74,138.4432785845145,0.76836777
223.76,136.7623768795728,0.542715
223.78,137.61612161673847,0.80142355
223.8,140.28152882521425,0.8016344
223.82,140.8627046901286,0.7969607
223.84,151.46077069526999,0.57135034
223.86,168.06553942942622,0.3325891
223.88,190.2499758893434,0.35816354
223.9,198.85930957660935,0.70535946
223.92,213.02602510761741,0.59001935
223.94,220.73625520842296,0.77286917
223.96,228.0184832440736,0.59359837
223.98,245.5025029908419,0.5288166
224.0,258.4615024489333,0.7097862
224.02,263.69054717067803,0.8064819
224.04,264.26563136635195,0.47091028
224.06,267.6031506408752,0.26374665
224.08,272.48422542533416,0.6719196
224.1,277.57824041518757,0.6798619
224.12,289.2498171329906,0.7288667
224.14,287.34582586398756,0.76097935
224.16,280.7901314471622,0.82648253
224.18,281.1962770135393,0.8237312
224.2,282.8659489802712,0.8508435
224.22,278.9251877134677,0.8021487
224.24,267.73549981859713,0.6309954
224.26,260.77866640802677,0.6705166
224.28,267.6003263556459,0.83371496
224.3,271.8465796286197,0.8830579
224.32,275.8926099352441,0.8368195
224.34,285.6297010383896,0.71880436
224.36,281.81019383356113,0.7941514
224.38,274.8396512875265,0.7136593
224.4,278.26642282872797,0.44596443
224.42,291.9651786438897,0.8566913
224.44,288.1832053916309,0.91507274
224.46,287.10354107669247,0.89782935
224.48,284.40003490139236,0.9012283
224.5,282.9514784482499,0.9028477
224.52,281.3171038867168,0.8952571
224.54,278.90729401102215,0.9039532
224.56,276.8407928797023,0.8578968
224.58,277.98358002688275,0.91233784
224.6,280.56580334125675,0.92118526
224.62,281.0890608390656,0.92241883
224.64,280.42112722612643,0.919166
224.66,281.4139248783377,0.909851
224.68,283.3896108636497,0.87486774
224.7,283.86141285471774,0.86647606
224.72,282.9113289714903,0.83998394
224.74,286.07090403814317,0.8471597
224.76,289.9064360052249,0.5290283
224.78,280.56142362219,0.819886
224.8,278.88769188406457,0.9306927
224.82,279.06612324985576,0.9255655
224.84,282.6491637626864,0.91225636
224.86,282.1062285042871,0.9130523
224.88,281.8456638275739,0.9143609
224.9,284.91866797239044,0.87678134
224.92,287.08623649369025,0.86304367
224.94,282.1898573355214,0.8435612
224.96,284.78931416702756,0.86262465
224.98,289.74661463020163,0.8996483
225.0,287.0141368008746,0.8793596
225.02,280.91715932527006,0.88553923
225.04,275.8748147083098,0.8788549
225.06,275.2483982381944,0.7838496
225.08,284.1189968455654,0.71149266
225.1,279.7772159292938,0.83991706
225.12,274.63610884386065,0.6511254
225.14,290.1003883890685,0.77677274
225.16,288.9043907505235,0.8343501
225.18,272.05135633974896,0.7235396
225.2,239.97511849937047,0.3287702
225.22,226.6645095450424,0.30955237
225.24,207.87498568656315,0.68338084
225.26,213.01681369365528,0.72557837
225.28,222.18813993899218,0.72684884
225.3,226.70000777259878,0.7955894
225.32,219.80876575691323,0.8097043
225.34,213.65798507146303,0.89734393
225.36,214.91477325056596,0.86811876
225.38,219.9563621903346,0.87339777
225.4,225.3934170866915,0.8677163
225.42,224.4590809066002,0.87454736
225.44,218.96410835538364,0.8241478
225.46,214.7971570294878,0.4825341
225.48,192.19140739105455,0.6105553
225.5,194.227290689489,0.6820508
225.52,199.27633223649977,0.75160074
225.54,197.64400423646205,0.46235397
225.56,196.413189835484,0.35304007
225.58,195.65350740948404,0.3459423
225.6,195.95455615947614,0.7227651
225.62,198.70290237582026,0.39453837
225.64,225.7860797027125,0.6620736
225.66,226.70171176904162,0.8762289
225.68,225.51554948285252,0.9011692
