time,frequency,confidence
9.24,58.82273916186037,0.1550742
9.26,57.911543965479524,0.18075429
9.28,57.65557302203449,0.18756555
9.3,56.89962330136559,0.04973165
9.32,56.25225429033081,0.047282994
9.34,55.0527213743161,0.02446501
9.36,54.59206285428386,0.037420347
9.38,54.61221187930859,0.07119483
9.4,51.728137677776175,0.037060846
9.42,51.49429711862567,0.09068559
9.44,49.19340365038594,0.052014545
9.46,48.64833491395628,0.088507086
9.48,51.80644430940261,0.07121693
9.5,56.29087873931735,0.023646818
9.52,61.43106158707988,0.06718617
9.54,63.551864839011074,0.07613572
9.56,68.82979539552372,0.07836622
9.58,76.0462414184859,0.15536083
9.6,78.30331221927464,0.08591678
9.62,80.07963463861756,0.35241237
9.64,78.75196452685053,0.06120207
9.66,77.29353166387614,0.23577446
9.68,77.43639929047384,0.2437844
9.7,77.39821825399184,0.1103425
9.72,81.14559789185542,0.12010286
9.74,82.68491007018886,0.15491919
9.76,88.02776582476334,0.12974551
9.78,93.35832230651366,0.1709699
9.8,96.19496211806126,0.4524996
9.82,98.02663138451405,0.26908207
9.84,103.38994630314197,0.09633905
9.86,108.9728366738326,0.10394055
9.88,113.82903999219323,0.15206376
9.9,115.31192238696437,0.13752028
9.92,118.60876069490993,0.19589244
9.94,123.4644472408015,0.08891679
9.96,131.6546363383453,0.15603115
9.98,149.23872914594077,0.09786301
10.0,165.77132139883528,0.1395177
10.02,185.77550435996318,0.114040464
10.04,182.74342374916043,0.28273964
10.06,188.49493889120583,0.18754914
10.08,189.5356133820265,0.2542154
10.1,199.17927088448243,0.53021353
10.12,196.00742164442937,0.8071723
10.14,188.59399635337002,0.41396895
10.16,188.33070463881387,0.704914
10.18,192.0875691638015,0.87631834
10.2,192.37196676042504,0.883131
10.22,190.35460041906492,0.8590387
10.24,185.35030554488043,0.8858888
10.26,179.4404964750018,0.7854525
10.28,172.70306431184684,0.6770052
10.3,165.39150347266911,0.8262893
10.32,160.04523056437768,0.8285682
10.34,159.3478453043194,0.84130424
10.36,161.48050068101074,0.79916584
10.38,166.50432909341856,0.6099434
10.4,181.02464802534027,0.41917834
10.42,202.47036204935011,0.7810892
10.44,208.66162004864069,0.840417
10.46,195.28569678117566,0.4091923
10.48,175.3672659941792,0.55929404
10.5,164.16773516489795,0.7149549
10.52,160.76991743802472,0.81328756
10.54,161.46274360494942,0.8317492
10.56,165.4728258164019,0.7942253
10.58,170.5867857358045,0.7908627
10.6,170.64807154582235,0.7656656
10.62,163.86550714886258,0.5899387
10.64,156.70586451930507,0.7217326
10.66,155.46381062471545,0.81048787
10.68,156.2129012135941,0.75814855
10.7,158.69461049061204,0.74099827
10.72,161.85885715458696,0.7212161
10.74,163.3601998630199,0.67771965
10.76,162.56526718494084,0.72340727
10.78,160.09945980321737,0.7686746
10.8,159.81440573989002,0.8072248
10.82,161.12205497706208,0.8137444
10.84,162.38305876286265,0.75092
10.86,165.3475203319295,0.76183236
10.88,171.6488951669278,0.758704
10.9,176.2798547495869,0.7949233
10.92,173.28096145126634,0.6449947
10.94,160.03763882320044,0.43876487
10.96,150.13081970919973,0.66826046
10.98,149.7230184983783,0.8116295
11.0,154.1515862864536,0.77187616
11.02,159.09472126732587,0.7406267
11.04,168.88566115916913,0.458746
11.06,180.2566970492924,0.8518701
11.08,184.77263129221183,0.8835359
11.1,187.7458966906477,0.85166395
11.12,190.24629608033507,0.8573995
11.14,190.6380262522546,0.86287886
11.16,191.0351359357094,0.8498621
11.18,191.45300150130808,0.8703037
11.2,191.09911284532896,0.8330451
11.22,189.91347669528886,0.8415832
11.24,191.40999123612949,0.84704554
11.26,194.8755498283279,0.84033096
11.28,198.90647728154613,0.86002016
11.3,201.40933867336187,0.86995053
11.32,200.70257109409656,0.8416877
11.34,195.12354754820393,0.75041264
11.36,186.07682267951674,0.8069033
11.38,181.26706714852827,0.8856901
11.4,183.00427428090978,0.8630895
11.42,187.81811485556085,0.806603
11.44,193.82573787147592,0.79980135
11.46,198.14992420547327,0.8536449
11.48,197.26468270088955,0.86827075
11.5,193.55216851546726,0.80122393
11.52,186.4287225619702,0.84276587
11.54,185.23142505232627,0.879158
11.56,187.41387640596872,0.820593
