time,frequency,confidence
1408.14,213.19993144200504,0.88824147
1408.16,208.9437304147113,0.69219685
1408.18,207.79400048622654,0.43993127
1408.2,206.23157654108826,0.7183786
1408.22,201.35965949184285,0.6677724
1408.24,199.69391996487872,0.14903279
1408.26,201.83425997648808,0.6128914
1408.28,209.6132913347816,0.8052074
1408.3,210.74506994553963,0.8653406
1408.32,208.10302311579224,0.8253441
1408.34,202.2808836122422,0.7750908
1408.36,193.73009649847756,0.7562665
1408.38,184.4400659734001,0.77899534
1408.4,180.03469087082345,0.8424229
1408.42,175.50837012956802,0.76553285
1408.44,169.86976954540847,0.6151198
1408.46,170.80578200230153,0.32207346
1408.48,187.69599437902923,0.4894784
1408.5,196.83520756580478,0.28084487
1408.52,194.5525038392901,0.12376811
1408.54,196.4538938231988,0.35724443
1408.56,193.27537379834757,0.15905079
1408.58,187.43078037245914,0.08046905
1408.6,211.42417417521938,0.076480925
1408.62,212.43015548779505,0.6652379
1408.64,210.44161058632272,0.4816944
1408.66,192.6592670660312,0.23599117
1408.68,174.37021375970647,0.48881304
1408.7,165.92930723040502,0.80381054
1408.72,171.71506425876163,0.74626446
1408.74,183.8814085769171,0.59709895
1408.76,194.12136333175266,0.8423128
1408.78,191.9317170427183,0.76145756
1408.8,193.5025821386423,0.40433735
1408.82,201.608191837069,0.83662903
1408.84,205.50247366005317,0.766114
1408.86,211.18092691188835,0.1955578
1408.88,216.70472522348817,0.34605372
1408.9,225.85433509798165,0.7897651
1408.92,226.75380616935507,0.8540369
1408.94,218.96939190110206,0.707186
1408.96,205.47888964055812,0.42135614
1408.98,193.0312530693311,0.33478948
1409.0,184.15118661559373,0.5793829
1409.02,178.73357442841927,0.18968521
1409.04,192.0050627245091,0.5643994
1409.06,201.91409948000273,0.73086834
1409.08,211.46253445896156,0.80993557
1409.1,208.98035687197495,0.77288365
1409.12,198.00897164707868,0.6864213
1409.14,189.06588116449876,0.80340475
1409.16,186.05308289944742,0.8680575
1409.18,190.43596903836263,0.81712115
1409.2,197.32769708866095,0.8576559
1409.22,203.60790381198257,0.8354885
1409.24,205.9750839567545,0.841161
1409.26,206.5368572389278,0.82881415
1409.28,204.98567270170486,0.79593974
1409.3,195.6534227803979,0.73244417
1409.32,193.99471268052451,0.82862
1409.34,198.09592307164297,0.8493377
1409.36,205.17273270481766,0.80531126
1409.38,209.66885651434464,0.8131389
1409.4,205.77630716074805,0.8431242
1409.42,201.3481868240434,0.768103
1409.44,192.27698294068333,0.70292807
1409.46,188.5813047850046,0.8261862
1409.48,191.9080075599038,0.7958926
1409.5,197.00016156781686,0.85965943
1409.52,203.80420414376968,0.7291495
1409.54,208.5383604937299,0.828016
1409.56,203.63729775770736,0.5507215
1409.58,190.61915037309464,0.6388246
1409.6,182.7699115246642,0.7896915
1409.62,183.01156273419153,0.7758378
1409.64,192.86037613899646,0.56667376
1409.66,205.6870892174396,0.6879988
1409.68,213.6022617570751,0.8497299
1409.7,212.15854246199004,0.8112569
1409.72,205.22260304891427,0.57143503
1409.74,188.01665972194786,0.58992344
1409.76,184.56306766128066,0.80688393
1409.78,189.35996447887234,0.663833
1409.8,202.7991274060813,0.6511872
1409.82,209.4527549481974,0.8243644
1409.84,207.93066890091256,0.78987736
1409.86,201.41056519538313,0.8325064
1409.88,191.02517407165809,0.43118033
1409.9,183.83825411987294,0.770677
1409.92,184.97631452253347,0.78667617
1409.94,194.8868780056382,0.5959474
1409.96,206.29064509894732,0.81637716
1409.98,208.3564055578735,0.8549071
1410.0,206.144680793638,0.7547587
1410.02,186.8965509174085,0.3561395
1410.04,168.80796784207513,0.5003581
1410.06,175.5271673449801,0.55064934
1410.08,194.54646048352078,0.29665643
1410.1,211.06272926191934,0.77767646
1410.12,214.02954426573675,0.86199
1410.14,209.32971704573833,0.5477221
1410.16,218.42165051822107,0.31886923
1410.18,233.97779326597234,0.6862871
1410.2,251.5424570870653,0.38028178
1410.22,263.5126376630544,0.13749662
1410.24,279.89366190728964,0.59379137
1410.26,292.7186185826395,0.7408365
1410.28,298.0283966194428,0.9170615
1410.3,291.2990209494872,0.7918591
1410.32,277.14186606168863,0.80806375
1410.34,266.7665862754965,0.81431687
1410.36,251.93014759794414,0.5004457
1410.38,239.2596298199264,0.78340894
1410.4,234.73783572981796,0.833816
1410.42,229.59177106651848,0.8186618
1410.44,222.84914576173875,0.8189714
1410.46,216.4209737636113,0.7688261
1410.48,226.5998365879364,0.8054947
1410.5,229.72601692538137,0.86914784
1410.52,230.07826726652138,0.8606858
1410.54,231.03183755457252,0.87195337
1410.56,231.24766940747048,0.8209139
1410.58,226.85657842820203,0.7193671
1410.6,220.24614000484294,0.21258104
1410.62,242.2775494841994,0.5608766
1410.64,231.7708074722604,0.5261576
1410.66,225.04201974444902,0.8544173
1410.68,227.92218902869675,0.6949117
1410.7,245.64732514945433,0.69273293
1410.72,251.12793101848953,0.8188173
1410.74,243.84341867779452,0.33946362
1410.76,228.44094564422812,0.16595067
1410.78,215.25039062262292,0.31765625
1410.8,227.03245566978654,0.6100806
1410.82,226.43344684736854,0.7144071
1410.84,225.13536558223606,0.25045922
1410.86,200.8156036926184,0.30487984
1410.88,210.75727590194558,0.34867358
1410.9,229.29567163992573,0.13841724
1410.92,239.64038987815712,0.455242
1410.94,244.0181698370056,0.76745903
1410.96,238.69445678893317,0.72762096
1410.98,232.28918977612383,0.84834576
1411.0,233.7222246244751,0.8710474
1411.02,238.53611499866435,0.88367367
1411.04,236.94935641048883,0.7277898
1411.06,217.45524819521592,0.44152617
1411.08,219.98244015882477,0.2524084
1411.1,226.16793208139288,0.7997875
1411.12,220.44602282682405,0.8849882
1411.14,224.2043782044256,0.6796882
1411.16,245.38707334483303,0.6234256
1411.18,255.01618414865052,0.8425857
1411.2,255.52844960378098,0.5764133
1411.22,230.66948006699909,0.49542183
1411.24,228.5502335856902,0.7085759
1411.26,224.08858104206143,0.84786224
1411.28,236.4541432531555,0.7179641
1411.3,266.57129878561216,0.39853933
1411.32,278.8115143386022,0.55952615
1411.34,306.80707049463183,0.380271
1411.36,306.96648092734864,0.594919
1411.38,278.1852157511449,0.4031815
1411.4,271.47325694451047,0.5892488
1411.42,272.34925460162856,0.80371225
1411.44,266.70707609268777,0.72455275
1411.46,265.0389709452767,0.6684344
1411.48,268.92006957881557,0.4865592
1411.5,276.14925093860643,0.7600107
1411.52,267.97915324882575,0.69561034
1411.54,247.99548313370758,0.72902864
