time,frequency,confidence
958.36,274.74077679977313,0.8190435
958.38,278.65920433383235,0.8070843
958.4,280.9797730345591,0.7592104
958.42,281.20423928865165,0.59438145
958.44,277.4823565081949,0.6681498
958.46,276.8647407745544,0.7901465
958.48,277.92426976270457,0.8044666
958.5,277.260698494299,0.76390326
958.52,274.94696335178054,0.7621712
958.54,275.99602305713375,0.6473601
958.56,278.22042773236126,0.7434089
958.58,277.11308312038716,0.69478333
958.6,278.7343272654524,0.54954886
958.62,272.1426209653874,0.7074282
958.64,277.7467273982703,0.64343697
958.66,279.0097363025815,0.7909821
958.68,275.41475984983674,0.78468454
958.7,279.8806287665251,0.78429425
958.72,279.07705636643857,0.79155767
958.74,277.81335973754824,0.70795023
958.76,277.8260837762321,0.7786906
958.78,275.6927321638308,0.82221293
958.8,278.31850290079694,0.83340025
958.82,278.2607707020444,0.8341831
958.84,276.4698700954965,0.82472074
958.86,276.9451786553848,0.77880216
958.88,276.53794645685707,0.7187213
958.9,275.02546459864453,0.49061984
958.92,276.75862669362226,0.37873578
958.94,276.8844741946366,0.4923891
958.96,279.1087292080059,0.48842674
958.98,278.6762099773383,0.5815883
959.0,279.46890429842836,0.514017
959.02,280.73929263864153,0.36490226
959.04,281.74402820499677,0.27500206
959.06,278.27566518431706,0.58144724
959.08,283.39586701458654,0.18791294
959.1,278.2071695725167,0.5389558
959.12,274.8029766977537,0.60460377
959.14,277.5367580924868,0.3592581
959.16,274.9316003923743,0.34499732
959.18,272.40482401335305,0.32484218
959.2,284.1212278800859,0.11933519
959.22,287.5080242043946,0.41865966
959.24,287.31553899106115,0.37874717
959.26,291.7369066924282,0.2940834
959.28,291.1151906500232,0.18578789
959.3,284.75228907590684,0.22306947
959.32,257.744425728912,0.2529133
959.34,235.91639231264838,0.31186146
959.36,207.81244394636002,0.44972077
959.38,218.07931363553888,0.71294326
959.4,222.18172225501323,0.8295635
959.42,219.9157192023887,0.8943628
959.44,220.06822937630827,0.8722825
959.46,222.58936528750556,0.88800174
959.48,218.497557085546,0.82541937
959.5,205.97830014708111,0.7440393
959.52,190.4344022344779,0.49164724
959.54,177.10229531693335,0.4895569
959.56,159.77425469133382,0.64689606
959.58,147.28260710154768,0.70645034
959.6,139.61264027382913,0.3765119
959.62,127.84887597334063,0.41725177
959.64,134.41940066225948,0.04655128
959.66,146.8488728046638,0.068760745
959.68,151.72294764375613,0.03187712
959.7,162.1134586674883,0.05147021
959.72,175.65318131537816,0.1266807
959.74,180.7244705274809,0.112850055
959.76,188.92624722758745,0.213126
959.78,199.78308082249615,0.080855586
959.8,217.00671658684155,0.0140231475
959.82,230.35491491714185,0.10174651
959.84,236.79866748177372,0.09385859
959.86,251.38316947080827,0.2124633
959.88,266.1306720163674,0.0697172
959.9,278.72987251390487,0.10383711
959.92,279.2522542911283,0.386873
959.94,280.4025395189522,0.4160374
959.96,279.123440440771,0.5742829
959.98,277.7762512238677,0.73701656
960.0,278.2757530943831,0.8001363
960.02,279.4158028906681,0.7317374
960.04,278.67609302078546,0.8168824
960.06,276.8371497220672,0.6497032
960.08,278.98131572805585,0.3629343
960.1,280.73881148368537,0.26037332
960.12,280.19291058333715,0.54942644
960.14,281.17756102572827,0.5692823
960.16,279.2639670211695,0.3397722
960.18,279.3760279822431,0.53117657
960.2,277.83176812150214,0.65315175
960.22,275.9954946865,0.7392216
960.24,278.453421926691,0.7878201
960.26,278.8554954696052,0.76873225
960.28,278.34007670708087,0.616785
960.3,278.4810325155268,0.7585778
960.32,278.2803959691138,0.7619888
960.34,276.5512295086614,0.6386871
960.36,277.1373816103417,0.4352317
960.38,276.8567660549228,0.20006917
960.4,281.83096972809653,0.069835275
960.42,283.25482402040507,0.14285867
960.44,278.0063671689881,0.5089535
960.46,277.86790128870973,0.7586906
960.48,277.60044126487963,0.7819241
960.5,279.5348656757128,0.7856654
960.52,277.84040612130093,0.73147494
960.54,277.4867360971389,0.7704549
960.56,279.3143232690193,0.8146443
960.58,278.7402085859601,0.80472934
960.6,279.856402232353,0.7842859
960.62,280.4250100781417,0.7376762
960.64,280.1726675504766,0.46573654
960.66,267.1476166675777,0.18185242
960.68,252.41514125161945,0.3894529
960.7,241.45762761441102,0.39852723
960.72,234.31106292984342,0.34358013
960.74,258.69809616058643,0.6101459
960.76,261.79898387270634,0.8822727
960.78,267.21203977233904,0.87001836
960.8,272.2995785701367,0.88094956
960.82,274.37521610919873,0.8784798
960.84,276.2203069045761,0.88531524
960.86,280.0680715871642,0.9163615
960.88,282.63240812453637,0.9188479
960.9,283.2252691632468,0.9009886
960.92,281.17629816023157,0.9198183
960.94,277.0111331216877,0.8948564
960.96,271.6511766229308,0.87850314
960.98,263.70620463173816,0.74298656
961.0,241.69698596180666,0.46689877
961.02,231.4448682596107,0.75158733
961.04,221.34206271898051,0.7989418
961.06,213.5485546849688,0.8097681
961.08,214.08965172102887,0.83226126
961.1,222.86356243773312,0.6364484
961.12,248.32058505175718,0.3290776
961.14,264.7374404998416,0.74369764
961.16,271.5997527603709,0.8771138
961.18,275.86880977147933,0.88144076
961.2,278.09562909861165,0.908983
961.22,278.9187407724007,0.9077333
961.24,279.1187780591585,0.89657104
961.26,278.8022059181083,0.9063814
961.28,277.85717130864947,0.90671253
961.3,277.35900620244473,0.89673674
961.32,278.1932740798746,0.9104854
961.34,278.5862942866192,0.91074467
961.36,277.80400771896257,0.9087478
961.38,274.57802786657885,0.87303525
961.4,267.49884019880847,0.8358617
961.42,256.5830772857664,0.6522048
961.44,241.77657983448842,0.6902921
961.46,233.01001190718415,0.82321507
961.48,228.48313479233568,0.8933449
961.5,228.05235932156407,0.9004401
961.52,229.29525777590553,0.89333534
961.54,232.26687252571088,0.8460398
961.56,237.0420482490479,0.8584869
961.58,245.01793793116883,0.8476307
961.6,253.82136771762282,0.84182864
961.62,261.4163892938085,0.82802683
961.64,268.3553943510181,0.85279346
961.66,273.57486586008577,0.85043156
961.68,278.2647480730726,0.91344595
961.7,280.95999102141514,0.8970134
961.72,281.926855287222,0.9014694
961.74,279.1242330309765,0.88234246
961.76,270.309629445846,0.7225122
961.78,260.7585892286483,0.27131853
961.8,259.30256537550895,0.5672816
961.82,265.0380678564977,0.38464558
961.84,271.10147329547704,0.26244783
961.86,270.5187362834097,0.14585005
961.88,270.8205301455138,0.12210176
961.9,289.1897390301207,0.46015608
961.92,291.2041031872935,0.0821073
961.94,281.6243954633136,0.5672759
961.96,285.5175227235695,0.32605082
961.98,280.84229262694254,0.7394899
962.0,282.5326579485205,0.92870206
962.02,281.99351362497765,0.934126
962.04,279.86233005411054,0.9142248
962.06,277.9732755490823,0.9255848
962.08,277.1213974102216,0.9130859
962.1,276.3720299586264,0.89028823
962.12,276.1506038698353,0.8946121
962.14,275.6208486744491,0.8929543
962.16,276.03071346757656,0.8911072
962.18,276.8254988149675,0.8974019
962.2,276.7370164572606,0.8969787
962.22,276.59424115423457,0.89008904
962.24,276.53665531244576,0.88719684
962.26,275.6227165790839,0.891915
962.28,275.2673371062146,0.8945832
962.3,275.4953044013073,0.8932289
962.32,276.0386645370237,0.8923742
962.34,276.06885706661495,0.8926787
